6.756090279299999501e+00 7.428083516226964556e-02 6.003780125580962523e-02
6.906089228599999075e+00 7.039332133700107463e-02 5.873200195435269305e-02
7.049998056449999773e+00 6.768732586509830507e-02 5.799521177698719471e-02
7.149999107150001088e+00 6.647072712495644131e-02 5.783377066077571155e-02
7.299998949299999929e+00 6.537960849277182906e-02 5.796368292469535055e-02
7.449997898599999502e+00 6.477677636773084002e-02 5.833036089632908511e-02
7.549998056449998884e+00 6.468179846401464483e-02 5.871846779284395357e-02
7.649999107149999311e+00 6.475962491946901656e-02 5.917874669857303011e-02
7.799998949299999040e+00 6.516680100231830863e-02 5.996372581374201371e-02
7.949997898599999502e+00 6.577263517799331050e-02 6.081586096583402323e-02
8.049998056450000661e+00 6.630394746233438108e-02 6.140777345358961609e-02
8.149998214300000043e+00 6.690877017356235135e-02 6.200892056385348683e-02
8.249999107149999844e+00 6.757503127268944809e-02 6.261271210210535287e-02
8.377522834300000554e+00 6.854953846240428861e-02 6.340474777110076399e-02
8.527521783600001015e+00 6.973822241850922976e-02 6.429290390120404042e-02
8.649998056450000306e+00 7.070827287987431486e-02 6.495554008910413291e-02
8.749999107149999844e+00 7.157140073662929258e-02 6.550042001164498029e-02
8.879553279299999602e+00 7.276158954402095480e-02 6.619780232299836420e-02
9.029552228600001840e+00 7.414797519818834559e-02 6.695105347498113424e-02
9.149998056450000306e+00 7.523805618115622651e-02 6.749034235561092443e-02
9.249999107149999844e+00 7.618486829556772588e-02 6.793406305729905725e-02
9.399998949300000461e+00 7.760424786393227414e-02 6.854383768006887256e-02
9.549998056449998884e+00 7.903330674847700021e-02 6.912930143941728445e-02
9.649998214299998267e+00 7.996945369008809368e-02 6.948497142048348785e-02
9.749999107150001620e+00 8.089194577836421318e-02 6.982014574584681499e-02
9.899998949300002238e+00 8.222540736111812187e-02 7.027510471410662596e-02
1.004999805644999888e+01 8.353932415631226682e-02 7.070914321565509308e-02
1.014999821430000004e+01 8.436827628801164825e-02 7.096847506436085307e-02
1.024999910715000162e+01 8.515735238485842851e-02 7.120923719748334380e-02
1.039999894930000046e+01 8.623136244600307365e-02 7.152795026797376110e-02
1.054999805645000066e+01 8.724914421404518505e-02 7.182792257550037196e-02
1.064999821430000004e+01 8.785461299470771757e-02 7.200352956387338910e-02
1.074999910715000162e+01 8.841197170231158975e-02 7.216489023976753459e-02
1.089999894930000046e+01 8.914692417809069735e-02 7.238883907926045580e-02
1.104999805645000066e+01 8.982295147892467579e-02 7.260088195391235788e-02
1.114999821430000004e+01 9.018523483511162175e-02 7.270981146294457076e-02
1.124999910714999984e+01 9.049693569476413568e-02 7.280569738582581829e-02
1.139999894930000046e+01 9.084557258179687400e-02 7.292053217406982424e-02
1.154999805644999888e+01 9.112694019528375100e-02 7.302249519409088896e-02
1.164999821430000004e+01 9.123979113498277560e-02 7.307411726064481916e-02
1.174999821479999973e+01 9.130463734228669304e-02 7.311609746998008752e-02
1.184999910764999953e+01 9.132316771176494929e-02 7.314811264117772327e-02
1.196973932379999894e+01 9.128340821874458832e-02 7.317642215428549202e-02
1.211973827159999928e+01 9.114392935318901823e-02 7.318625183770900711e-02
1.224999789560000174e+01 9.095173119605957923e-02 7.317193062990896835e-02
1.234999805544999951e+01 9.075554801831720031e-02 7.315296205636243054e-02
1.244999910764999917e+01 9.052288037804188947e-02 7.312516955429675114e-02
1.259999894799999964e+01 9.009804365252591096e-02 7.306337204297361221e-02
1.274999789600000000e+01 8.963020618194428302e-02 7.299177173516498141e-02
1.284999805565000131e+01 8.927806202067388452e-02 7.293029367515435624e-02
1.294999910765000095e+01 8.890138801325186968e-02 7.285886624352708174e-02
1.309999894779999963e+01 8.828391383050868124e-02 7.272859736137157749e-02
1.324999789559999996e+01 8.763617246958711748e-02 7.258608119073639564e-02
1.334999805544999951e+01 8.717690279199138970e-02 7.247720059660509029e-02
1.344999910764999917e+01 8.670185279666690892e-02 7.235978703133869039e-02
1.359999894779999963e+01 8.595868828812426587e-02 7.216462496411717165e-02
1.374999789709999831e+01 8.519886207775138887e-02 7.195894074351444347e-02
1.384999789859999986e+01 8.467747154415897204e-02 7.180826529835812599e-02
1.394999805644999924e+01 8.414695678719447125e-02 7.164748669198274522e-02
1.404999910715000233e+01 8.360737075669300022e-02 7.147678337058374631e-02
1.415000000000000036e+01 8.305927729289901140e-02 7.129641640186340501e-02
1.426787800929999861e+01 8.240569576298578669e-02 7.107349615931685127e-02
1.441787695860000085e+01 8.155866441148937329e-02 7.076966037315216007e-02
1.454999805644999888e+01 8.079968717432836622e-02 7.048524786928540842e-02
1.464999821430000004e+01 8.022111227434614023e-02 7.026150091793743890e-02
1.474999910715000162e+01 7.963834584611385881e-02 7.002978954764012276e-02
1.489999894929999869e+01 7.875519343052271581e-02 6.966101325595253080e-02
1.504999805645000066e+01 7.786635782940258543e-02 6.927821321574156865e-02
1.514999821430000004e+01 7.726694028362543487e-02 6.900863052672630282e-02
1.524999910715000162e+01 7.666321209449873664e-02 6.872983888137654263e-02
1.540000000000000036e+01 7.574878321291848848e-02 6.829167342496372806e-02
1.559999999999999964e+01 7.451981251709588472e-02 6.768291176482102434e-02
1.580000000000000071e+01 7.327983138073464187e-02 6.704304067495965580e-02
1.597664840930000096e+01 7.218120396346996981e-02 6.645555656604223982e-02
1.611805729359999972e+01 7.129842697051531897e-02 6.596616890662281019e-02
1.624140888430000018e+01 7.051813483405920679e-02 6.552026426433742168e-02
1.635000000000000142e+01 6.982779737023232791e-02 6.511699373763775445e-02
1.645000000000000284e+01 6.919361863550761715e-02 6.473982280265658251e-02
1.660000000000000497e+01 6.823992741289092168e-02 6.415820813963170333e-02
1.680000000000000071e+01 6.696649275490414166e-02 6.336296395266395598e-02
1.695000000000000284e+01 6.601076992800607168e-02 6.275235984449860360e-02
1.705148774430000103e+01 6.536449421714608798e-02 6.232969757998606947e-02
1.720148774429999605e+01 6.440978366834192170e-02 6.168994164345852071e-02
1.735000000000000142e+01 6.346487953427577822e-02 6.104626509065145396e-02
1.745000000000000284e+01 6.282949552822242323e-02 6.060429850908320704e-02
1.760000000000000497e+01 6.187860379270156835e-02 5.992939723453764855e-02
1.780000000000000426e+01 6.061473472828785708e-02 5.901460817043207435e-02
1.795000000000000284e+01 5.967038500031103532e-02 5.831828386379243195e-02
1.810000000000000142e+01 5.873206517391014320e-02 5.761054803877726366e-02
1.830000000000000071e+01 5.748799224249855067e-02 5.665459364826109373e-02
1.845000000000000284e+01 5.656044202550779276e-02 5.592868859646977359e-02
1.860000000000000142e+01 5.564085796201134748e-02 5.519349965417903042e-02
1.880000000000000071e+01 5.442374517959466806e-02 5.420473534303625607e-02
1.895000000000000284e+01 5.351800072744477416e-02 5.345757864245757190e-02
1.910000000000000497e+01 5.262239992992772536e-02 5.270563367194482096e-02
1.925000000000000355e+01 5.173229320986984237e-02 5.195103327741473764e-02
1.940000000000000568e+01 5.085336267335181099e-02 5.119326120833309068e-02
1.960000000000000497e+01 4.969355890066717851e-02 5.017977394821174220e-02
1.975000000000000355e+01 4.883300274559179005e-02 4.941791938569198295e-02
1.986821627430000348e+01 4.816434088116132439e-02 4.881826168956601708e-02
2.001195412860000289e+01 4.735936377522958346e-02 4.808934992160619759e-02
2.014373785429999941e+01 4.662626339393773078e-02 4.741959250441390300e-02
2.025000000000000355e+01 4.604057365279487501e-02 4.688001699786531473e-02
2.035506882930000216e+01 4.546813206472502533e-02 4.634855615447236454e-02
2.050506882930000074e+01 4.466117324664255900e-02 4.559274613431722051e-02
2.065000000000000213e+01 4.388895975352079953e-02 4.486445761690623785e-02
2.075000000000000355e+01 4.336304340397878487e-02 4.436422830979193377e-02
2.090000000000000568e+01 4.258545597934919325e-02 4.361820616815385160e-02
2.107849239929999996e+01 4.167373483589778549e-02 4.273638352657378736e-02
2.122849239930000209e+01 4.091942316611270336e-02 4.200018444462905176e-02
2.140000000000000568e+01 4.007023148169046312e-02 4.116426606444985314e-02
2.160000000000000497e+01 3.909968592961313161e-02 4.020041861572432734e-02
2.175000000000000355e+01 3.838327172659562053e-02 3.948387841267094606e-02
2.190000000000000213e+01 3.768183639400552593e-02 3.877718062195758403e-02
2.205101373430000322e+01 3.698395264679888578e-02 3.807090098732666267e-02
2.218292960359999810e+01 3.638862535293340555e-02 3.746402132057046613e-02
2.233191586930000128e+01 3.572407245916345980e-02 3.678362510501068106e-02
2.245000000000000284e+01 3.520346464970434269e-02 3.624836594766746301e-02
2.260000000000000142e+01 3.455756569152477337e-02 3.558017421941418734e-02
2.275000000000000355e+01 3.391974326046251487e-02 3.491777015036191811e-02
2.290000000000000213e+01 3.329692737505270117e-02 3.426714400230780611e-02
2.310000000000000142e+01 3.248176085646149736e-02 3.341212358467222227e-02
2.325000000000000355e+01 3.188180205918095256e-02 3.278061805961367259e-02
2.335400827930000389e+01 3.147409983499883934e-02 3.235006169897419043e-02
2.350400827929999892e+01 3.089721998044941617e-02 3.173883442441395586e-02
2.365000000000000213e+01 3.034359471681481041e-02 3.115065728618181609e-02
2.375000000000000355e+01 2.997179259505790630e-02 3.075440371398270589e-02
2.390000000000000568e+01 2.942517620512156637e-02 3.017010191460161098e-02
2.410000000000000497e+01 2.871114420786035834e-02 2.940439283056646078e-02
2.425000000000000355e+01 2.818649111562201645e-02 2.884002748843595212e-02
2.435848687930000267e+01 2.781528294669887227e-02 2.843976984433156316e-02
2.450325645860000279e+01 2.732922229311954276e-02 2.791523231010082165e-02
2.464476957930000367e+01 2.686066067558853798e-02 2.740934841703726588e-02
2.475000000000000355e+01 2.651845854549033168e-02 2.703950315780258296e-02
2.490000000000000213e+01 2.604259871300986309e-02 2.652414130512597765e-02
2.510000000000000142e+01 2.542206135042169440e-02 2.585094983009313466e-02
2.525000000000000355e+01 2.496689187759601816e-02 2.535635716478343293e-02
2.540000000000000568e+01 2.452451551760308560e-02 2.487492249323114066e-02
2.556522682930000201e+01 2.404622488960597715e-02 2.435361403058487750e-02
2.571522682930000414e+01 2.362267310948892515e-02 2.389177292341593609e-02
2.590000000000000568e+01 2.311241169224235309e-02 2.333594256048519833e-02
2.610000000000000497e+01 2.257603531904340405e-02 2.275184277932110199e-02
2.625000000000000355e+01 2.218309959057322700e-02 2.232388979776575577e-02
2.640000000000000213e+01 2.180190846739930161e-02 2.190880233788213699e-02
2.660000000000000497e+01 2.130538345814765935e-02 2.136808290631660168e-02
2.675000000000000355e+01 2.094156971204020820e-02 2.097186536481522590e-02
2.690000000000000213e+01 2.058841041761048582e-02 2.058736328549736969e-02
2.710000000000000142e+01 2.012810148010896194e-02 2.008648223444552475e-02
2.725000000000000711e+01 1.979059717036907307e-02 1.971977176836612125e-02
2.740000000000000924e+01 1.946309737390695960e-02 1.936506450262819382e-02
2.760000000000000142e+01 1.903690196033148291e-02 1.890406801692040215e-02
2.775000000000000711e+01 1.872498367798381205e-02 1.856708029784720840e-02
2.789999999999999858e+01 1.842270643867058300e-02 1.824111031515198572e-02
2.808471352930000009e+01 1.806007870131191503e-02 1.785012073079342634e-02
2.823471352929999867e+01 1.777205134853688737e-02 1.754022256822385800e-02
2.839999999999999858e+01 1.746177556112909340e-02 1.720727214797422577e-02
2.860000000000000497e+01 1.709771695523474438e-02 1.681713324354566774e-02
2.875000000000000355e+01 1.683095631821888982e-02 1.653218042267795215e-02
2.889999999999999858e+01 1.657247061068725658e-02 1.625726059775982335e-02
2.910000000000000497e+01 1.623636692364719553e-02 1.590058356740651699e-02
2.925000000000000355e+01 1.599054833034349588e-02 1.564029894195283904e-02
2.939746022930000180e+01 1.575683494481627464e-02 1.539348827146170065e-02
2.954746022930000038e+01 1.552282820841168788e-02 1.514678080608482073e-02
2.965000000000000213e+01 1.536620522545831605e-02 1.498208832419176476e-02
2.975000000000000355e+01 1.521630155052034611e-02 1.482459642572725271e-02
2.990000000000000213e+01 1.499665497005866002e-02 1.459431575837523594e-02
3.010000000000000497e+01 1.471063458884616301e-02 1.429543203885951311e-02
3.025000000000000355e+01 1.450117244792997924e-02 1.407746580730238548e-02
3.040000000000000213e+01 1.429839848437386256e-02 1.386753795403418074e-02
3.060000000000000497e+01 1.403489458439297413e-02 1.359552321457090616e-02
3.075000000000000355e+01 1.384229173386124223e-02 1.339726679553267762e-02
3.090000000000000213e+01 1.365595160603571070e-02 1.320616897677911322e-02
3.110000000000000853e+01 1.341367221073237748e-02 1.295833070955102612e-02
3.125000000000000355e+01 1.323646221761925167e-02 1.277750109573482298e-02
3.140000000000000213e+01 1.306480936424814394e-02 1.260292107565240405e-02
3.160000000000000853e+01 1.284140158064420514e-02 1.237650366209773999e-02
3.175000000000000711e+01 1.267787128348491811e-02 1.221150635483985759e-02
3.190000000000000213e+01 1.251964973108974678e-02 1.205275243417089706e-02
3.205000000000000426e+01 1.236424979505297561e-02 1.189714454744715717e-02
3.215000000000000568e+01 1.226328985278394776e-02 1.179635884793997849e-02
3.225000000000000000e+01 1.216407600375175868e-02 1.169750115880787561e-02
3.235000000000000142e+01 1.206657734316421253e-02 1.160052318183572503e-02
3.250000000000000711e+01 1.192408592930208587e-02 1.145912512089084477e-02
3.265000000000000568e+01 1.177061315809600425e-02 1.131306033717145200e-02
3.275000000000000000e+01 1.165173700219888225e-02 1.120757804685991801e-02
3.285000000000000142e+01 1.153508666214754508e-02 1.110352057476393650e-02
3.300000000000000711e+01 1.136800577608408462e-02 1.095250182178740365e-02
3.314999999999999858e+01 1.120638683282569777e-02 1.080515620301941357e-02
3.325000000000000000e+01 1.110389718275692390e-02 1.071061415053467525e-02
3.335000000000000142e+01 1.100471591276834180e-02 1.061850176080790173e-02
3.350000000000000000e+01 1.086282272630629923e-02 1.048557057395725113e-02
3.364999999999999858e+01 1.072526086340117382e-02 1.035605813331182470e-02
3.375000000000000000e+01 1.063745240274755963e-02 1.027292943659524269e-02
3.385000000000000142e+01 1.055200380739287555e-02 1.019182600899130008e-02
3.400000000000000000e+01 1.042859678800049303e-02 1.007441754122610604e-02
3.414999999999999858e+01 1.030820062102028208e-02 9.959782422149768624e-03
3.425000000000000000e+01 1.023062955466369321e-02 9.885889145997486804e-03
3.435000000000000853e+01 1.015470486529492823e-02 9.813609440185735999e-03
3.450000000000000000e+01 1.004417863175605802e-02 9.708586335524098040e-03
3.464999999999999858e+01 9.935817222809919386e-03 9.605757606976664600e-03
3.475000000000000711e+01 9.865524955032381818e-03 9.539274309169997260e-03
3.485000000000000853e+01 9.796454217567031678e-03 9.474160398617677628e-03
3.500000000000000711e+01 9.695445321509666564e-03 9.379282368394050579e-03
3.514999999999999858e+01 9.596166363217570328e-03 9.286234961210842673e-03
3.525000000000000711e+01 9.531565633441685045e-03 9.225927681412905354e-03
3.535000000000000853e+01 9.467973680235164391e-03 9.166690623977442540e-03
3.550000000000000711e+01 9.374708805729979957e-03 9.080032306004216791e-03
3.565000000000000568e+01 9.282854344295432547e-03 8.994846810979733806e-03
3.575000000000000711e+01 9.222904704060888234e-03 8.939414094346708958e-03
3.585000000000000853e+01 9.163761276681319651e-03 8.884809580063473405e-03
3.600000000000000000e+01 9.076725949319276732e-03 8.804622303324963900e-03
3.615000000000000568e+01 8.990829767863169411e-03 8.725591484472059248e-03
3.625000000000000711e+01 8.934617538750671412e-03 8.673976720470162605e-03
3.635000000000000853e+01 8.879086994712603528e-03 8.623047485920493083e-03
3.650000000000000000e+01 8.797246579655764245e-03 8.548106497035213094e-03
3.665000000000000568e+01 8.716395583769446023e-03 8.474137091740625155e-03
3.675000000000000711e+01 8.663405009280679414e-03 8.425718179326267820e-03
3.685000000000000142e+01 8.610994265923843996e-03 8.377857246355301449e-03
3.700000000000000000e+01 8.533594363180027967e-03 8.307205883107118480e-03
3.715000000000000568e+01 8.457019236462071793e-03 8.237320252097727474e-03
3.725000000000000711e+01 8.406721277359509303e-03 8.191429658568680564e-03
3.735000000000000142e+01 8.356910088237575612e-03 8.145988744663615333e-03
3.750000000000000000e+01 8.283227043659373637e-03 8.078767682486824586e-03
3.765000000000000568e+01 8.210247217557007510e-03 8.012177877614115595e-03
3.775000000000000000e+01 8.162233945120079062e-03 7.968360851999572309e-03
3.785000000000000142e+01 8.114636774074661732e-03 7.924917069491124733e-03
3.800000000000000000e+01 8.044113261379664745e-03 7.860501959805785838e-03
3.814999999999999858e+01 7.974173924859785309e-03 7.796568945490940997e-03
3.825000000000000000e+01 7.928057787737832068e-03 7.754363008264875991e-03
3.835000000000000142e+01 7.882255192248869072e-03 7.712417710984849177e-03
3.845000000000000995e+01 7.836751765978370449e-03 7.670720968972209557e-03
3.860000000000000853e+01 7.769129715489195287e-03 7.608697310449025197e-03
3.875000000000000000e+01 7.701945900165901859e-03 7.547034055911080661e-03
3.885000000000000853e+01 7.657548427189315304e-03 7.506249181340187218e-03
3.895000000000000995e+01 7.613406167795793399e-03 7.465674176376094553e-03
3.910000000000000853e+01 7.547732404990004779e-03 7.405253073075557420e-03
3.925000000000000711e+01 7.482433975504516714e-03 7.345136973687758399e-03
3.935000000000000853e+01 7.439235749397571547e-03 7.305333329242017122e-03
3.945000000000000995e+01 7.396294954185828746e-03 7.265751408989528856e-03
3.960000000000000853e+01 7.332520220764727169e-03 7.206932355923859057e-03
3.975000000000000711e+01 7.269117442193138295e-03 7.148400500804006838e-03
3.985000000000000853e+01 7.227106364261952701e-03 7.109536282357512872e-03
3.997529282930000250e+01 7.174688964978587734e-03 7.060969056351991922e-03
4.027938500860000204e+01 7.047072432283526394e-03 6.942440253116484612e-03
4.097560735859999426e+01 6.761564059883005962e-03 6.676982278278975960e-03
4.156159635859999923e+01 6.524831960755575824e-03 6.456617208175133814e-03
4.208629320860000433e+01 6.312608251362827189e-03 6.257593472881802822e-03
4.279849425860000167e+01 6.028892677786581306e-03 5.990984050740712392e-03
4.322582070860000414e+01 5.862123954632684868e-03 5.833691670318936866e-03
4.383719465859999076e+01 5.624245404033491498e-03 5.605096532774031873e-03
4.451365310859999624e+01 5.364835967611860518e-03 5.354325340833753638e-03
4.474999480649999839e+01 5.277036580044379421e-03 5.269000698764056412e-03
4.484999575439999830e+01 5.239580604583532301e-03 5.232755782633168734e-03
4.497566260650000203e+01 5.192344489686311244e-03 5.186772788423089919e-03
4.512003960859999552e+01 5.138002145166141281e-03 5.133572198784749387e-03
4.524437180860000041e+01 5.091141178253955416e-03 5.087491132229006799e-03
4.534999385859999421e+01 5.051556591298719638e-03 5.048621619953170062e-03
4.544999385860000274e+01 5.014267640737843194e-03 5.011986533333907812e-03
4.554999385860000416e+01 4.977156502356789788e-03 4.975507151885016389e-03
4.564999385860000558e+01 4.940222380665648498e-03 4.939182333149139646e-03
4.574999480650000550e+01 4.903464109184250790e-03 4.903010537286377028e-03
4.584999575439999830e+01 4.866881205039207819e-03 4.866990850174129739e-03
4.595642250650000449e+01 4.828145407370159140e-03 4.828827159049201706e-03
4.610642155859999747e+01 4.773921854039185272e-03 4.775515471638034325e-03
4.624999480650000550e+01 4.722289439340957885e-03 4.724807431806875117e-03
4.634999575439999830e+01 4.686571572081335048e-03 4.689697156794559590e-03
4.646982090649999719e+01 4.644018721793597738e-03 4.647833805569081579e-03
4.661981995859999728e+01 4.590840660456798304e-03 4.595212291563699827e-03
4.674999480650000550e+01 4.544770478584993743e-03 4.549377872385435874e-03
4.684999575439999830e+01 4.509592497058893812e-03 4.514314600949352954e-03
4.699999480649999839e+01 4.457194117199958332e-03 4.461996681884194266e-03
4.714999385859999848e+01 4.405051524777875774e-03 4.409886481070055333e-03
4.724999480650000550e+01 4.370538277939719184e-03 4.375350252390683946e-03
4.734999575440000541e+01 4.336191503035424603e-03 4.340948707242983651e-03
4.747451530650000251e+01 4.293682068230438714e-03 4.298318738486847819e-03
4.762451435860000259e+01 4.242784343887420588e-03 4.247412476487625287e-03
4.774999480650000550e+01 4.200462748073256411e-03 4.205196290962662405e-03
4.784999575440000541e+01 4.166942409627524477e-03 4.171711913072928719e-03
4.799999480649999839e+01 4.117032317933813461e-03 4.121767980692151757e-03
4.814999385860000558e+01 4.067369345061961142e-03 4.072004808628982078e-03
4.824999480650000550e+01 4.034505578669526221e-03 4.039077066039325342e-03
4.834999575440000541e+01 4.001882139704980232e-03 4.006416993443280387e-03
4.848592180650000216e+01 3.957969298272951894e-03 3.962347073741640142e-03
4.863592085860000225e+01 3.910111302897653109e-03 3.914123948085922525e-03
4.874999480650000550e+01 3.874287767865637090e-03 3.877852106106173102e-03
4.884999575440000541e+01 3.843071960613387433e-03 3.846178392056739080e-03
4.899999480649999839e+01 3.796619869190822824e-03 3.799274113533493858e-03
4.914999385860000558e+01 3.750409824168562511e-03 3.752737207958389137e-03
4.924999480650000550e+01 3.719851971656893547e-03 3.721916951560551735e-03
4.934999575440000541e+01 3.689460869596841892e-03 3.691192381543695333e-03
4.948663755649999274e+01 3.648255442031709834e-03 3.649388013879186366e-03
4.963663660860000704e+01 3.603302459188197950e-03 3.604012681264581394e-03
4.974999480650000550e+01 3.569593402978431251e-03 3.570244340485327194e-03
4.984999575440000541e+01 3.540058427816068602e-03 3.540549213603985668e-03
4.999999480650000550e+01 3.496165094555534272e-03 3.496192149030466750e-03
5.014999385859999848e+01 3.452757795617906501e-03 3.452212087421721413e-03
5.024999480649999839e+01 3.424481463312218071e-03 3.423741891648657797e-03
5.034999575439999830e+01 3.396515979489641863e-03 3.395733738530196805e-03
5.049999480650000550e+01 3.355828623915961366e-03 3.354641001481355623e-03
5.064999385859999848e+01 3.315786994545322653e-03 3.313944115429035345e-03
5.074999480649999839e+01 3.289402583255402173e-03 3.287235270671312517e-03
5.084999575439999830e+01 3.263228927085433124e-03 3.261109116011429946e-03
5.099999480650000550e+01 3.224486053826041646e-03 3.222299870627827294e-03
5.114999385859999848e+01 3.186055215231010235e-03 3.183468130160229011e-03
5.124999480649999839e+01 3.160811021914102393e-03 3.157908301983835143e-03
5.134999575439999830e+01 3.135827055035647366e-03 3.133117844887102921e-03
5.149999480650000550e+01 3.099011870616554150e-03 3.096652849743343483e-03
5.164999385859999848e+01 3.062592365962873552e-03 3.060076421310502660e-03
5.174999480649999839e+01 3.038814478916086401e-03 3.036222120680041360e-03
5.184999575439999830e+01 3.015392101944016148e-03 3.013425765440779468e-03
5.199999480650000550e+01 2.981768787816728179e-03 2.980505023317510296e-03
5.214999387359999616e+01 2.949159278468011913e-03 2.947758431274623628e-03
5.224999388859999527e+01 2.928684376697705122e-03 2.927948361916437453e-03
5.234999388859999669e+01 2.909274177805983366e-03 2.910170083542845069e-03
5.244999388860000522e+01 2.890691902089296845e-03 2.892431285072207155e-03
5.254999480650000976e+01 2.872798902112596621e-03 2.874478383308237770e-03
5.269999480650000123e+01 2.847920773509714058e-03 2.851832651313817441e-03
5.284999388859999669e+01 2.824302544062642917e-03 2.831015961882786189e-03
5.294999388860000522e+01 2.810337347376782278e-03 2.817317749079872955e-03
5.304999480650000976e+01 2.797801691046235360e-03 2.807265101271138805e-03
5.319999480650000123e+01 2.783363420818647793e-03 2.796670537495857083e-03
5.334999388860000380e+01 2.771999209702549413e-03 2.789494281712731703e-03
5.344999388860000522e+01 2.768944519636427817e-03 2.792252945046758139e-03
5.354999480650000976e+01 2.769914693610183668e-03 2.795851427580023710e-03
5.369999480650000123e+01 2.785239342841477114e-03 2.820170799454895828e-03
5.384999388860000380e+01 2.812192994000270799e-03 2.854580099745050552e-03
5.394999388860000522e+01 2.849158686314739921e-03 2.902852288502277660e-03
5.404999480650000265e+01 2.906589442378850353e-03 2.971042583456867583e-03
5.419999480650000123e+01 3.089638238830190887e-03 3.163986575095339548e-03
5.434999388860000380e+01 3.392146209703400875e-03 3.523580921597452981e-03
5.444999388860000522e+01 3.892223864101199225e-03 4.133242964065153742e-03
5.454999480649999555e+01 5.279728372781901727e-03 5.856282980368367197e-03
5.468733265150000733e+01 3.242143624595662105e-02 3.470008327108162899e-02
