2.949997898599999946e+00 7.520774925952785628e-01 1.044709713606835733e+00 7.824559984637754484e-01 7.341467468229827542e-01
3.049998056450000217e+00 7.130811117546622668e-01 1.007710176809733182e+00 7.541633364616241453e-01 7.021980057745348391e-01
3.149999107150000199e+00 6.760833213934476227e-01 9.692556104652257920e-01 7.279006339887943433e-01 6.688711163384778446e-01
3.250000000000000000e+00 6.412581257499276877e-01 9.293660341369535116e-01 7.039123375175997399e-01 6.341900350485029092e-01
3.350000000000000089e+00 6.087004973122605023e-01 8.881477905194170575e-01 6.824267739237983577e-01 5.982865322119185203e-01
3.450000000000000178e+00 5.785190690297044025e-01 8.455814296130086394e-01 6.636738023686359345e-01 5.612909777602321793e-01
3.599998949300000195e+00 5.384794234661307577e-01 7.808470346376824578e-01 6.411501257539498067e-01 5.053779388634990211e-01
3.749997898600000212e+00 5.016174804788231523e-01 7.118582627497872517e-01 6.242745883535112394e-01 4.466696764042649703e-01
3.849997898599999413e+00 4.813472571300193570e-01 6.643894305514345122e-01 6.178881671938452058e-01 4.076518192787595973e-01
3.949997898600000834e+00 4.638647241948504751e-01 6.155997694992906277e-01 6.149458328047343603e-01 3.689723206251711018e-01
4.049998056450000661e+00 4.496287895132179413e-01 5.653160755800348269e-01 6.155877960464901655e-01 3.310845590483689205e-01
4.149999107150000199e+00 4.391657364749523840e-01 5.134597430739921142e-01 6.197753264244711957e-01 2.944977982318992549e-01
4.299998949299999929e+00 4.329155541965634679e-01 4.347508271489059495e-01 6.321450696355365162e-01 2.443705857345512822e-01
4.449997898599999502e+00 4.376542154921727601e-01 3.532440781023271636e-01 6.498637332471973727e-01 1.984287783287844165e-01
4.549998056449999773e+00 4.504631713341941124e-01 3.011907931056911347e-01 6.646209387511166078e-01 1.720717116385352963e-01
4.649999107150000199e+00 4.696716217676430993e-01 2.531681908241359968e-01 6.804935278755980255e-01 1.488535127470231034e-01
4.799998949299999929e+00 5.072235818791627215e-01 1.934052929280644928e-01 7.050825142636554244e-01 1.202883700772970632e-01
4.949997898600000390e+00 5.486060215348038671e-01 1.456913511721579790e-01 7.294370780269098242e-01 9.631291075759736142e-02
5.049998056450000661e+00 5.768977233498077117e-01 1.216053574672725651e-01 7.455222683098288172e-01 8.355783237913402828e-02
5.149999107150000199e+00 6.040804741648621023e-01 1.021697655876033645e-01 7.610055949295500000e-01 7.274450077394378766e-02
5.287336789300000284e+00 6.388784430056232422e-01 8.214392300870937413e-02 7.810738683967615170e-01 6.101903533667316082e-02
5.437335738600000745e+00 6.723602997433093531e-01 6.519595973260310096e-02 8.008638593714788589e-01 5.048632821478123145e-02
5.549998056449999773e+00 6.958334014515024091e-01 5.527433592761733794e-02 8.150506702580805340e-01 4.409923372898919003e-02
5.649999107150000199e+00 7.149846748416577302e-01 4.848189752843214129e-02 8.268188791823195549e-01 3.960881197894070005e-02
5.799998949299999929e+00 7.408640048832324521e-01 4.084950723573566034e-02 8.429755920544963477e-01 3.448825379857857476e-02
5.949997898600000390e+00 7.638487446100219458e-01 3.483005988620202498e-02 8.575749593572792318e-01 3.036810858286750209e-02
6.049998056450000661e+00 7.778535305982464676e-01 3.187896583128676381e-02 8.665830583804353671e-01 2.836740379241515370e-02
6.149999107150000199e+00 7.908285437621576097e-01 2.950636388883038155e-02 8.749869485190275853e-01 2.678019986044839762e-02
6.299998949299999929e+00 8.085126879371784536e-01 2.693484571137325437e-02 8.865028805868100381e-01 2.513272149385899559e-02
6.449997898599999502e+00 8.243617926380208960e-01 2.496732341732205152e-02 8.968739026601639797e-01 2.392088247755339708e-02
6.549998056449999773e+00 8.340665021366009402e-01 2.409091061267844627e-02 9.032426265884123673e-01 2.344853773034931074e-02
6.649999107150001088e+00 8.431120446837861993e-01 2.345167924414933228e-02 9.091784237718428807e-01 2.315797243115517989e-02
6.756090279299999501e+00 8.520599247366481555e-01 2.300860751049529918e-02 9.150428716096806747e-01 2.302868136594437426e-02
6.906089228599999075e+00 8.636125892166696127e-01 2.270169808489883381e-02 9.225882011567282381e-01 2.308938458805187902e-02
7.049998056449999773e+00 8.737030975693108603e-01 2.260216675138599501e-02 9.291403156564017607e-01 2.328903999568998628e-02
7.149999107150001088e+00 8.801953688304338108e-01 2.269420072455740137e-02 9.333325502832480192e-01 2.354036101974664452e-02
7.299998949299999929e+00 8.891773343044062639e-01 2.301224834139152520e-02 9.390920352193627973e-01 2.403361844952982274e-02
7.449997898599999502e+00 8.973565924842576980e-01 2.343563567112904450e-02 9.442862849732168717e-01 2.459034048290746274e-02
7.549998056449998884e+00 9.024154647445581379e-01 2.379992725530596931e-02 9.474688104311826953e-01 2.500600421800918197e-02
7.649999107149999311e+00 9.071774326037913561e-01 2.420858267837960875e-02 9.504397487964183489e-01 2.544085240569038397e-02
7.799998949299999040e+00 9.138041621066244069e-01 2.490006538053652491e-02 9.545334926817958809e-01 2.611451767986983780e-02
7.949997898599999502e+00 9.198710964145451197e-01 2.563719987339574055e-02 9.582348669706000077e-01 2.679672768880661179e-02
8.049998056450000661e+00 9.236354078315960336e-01 2.616422190566028774e-02 9.605052661881906539e-01 2.725156946692813831e-02
8.149998214300000043e+00 9.271883725376729446e-01 2.671022298713892837e-02 9.626304722424166016e-01 2.770269635845871992e-02
8.249999107149999844e+00 9.305451436425504763e-01 2.727183311113953040e-02 9.646214772045869079e-01 2.814767759287634813e-02
8.377522834300000554e+00 9.345608675618901628e-01 2.802709930120087650e-02 9.669821647634414541e-01 2.871526260535596509e-02
8.527521783600001015e+00 9.388730368796213144e-01 2.891244303477799940e-02 9.694783506848793087e-01 2.934559126654350328e-02
8.649998056450000306e+00 9.421698304438764771e-01 2.962690340730897778e-02 9.713752107828028670e-01 2.982398372409291593e-02
8.749999107149999844e+00 9.446929314615796214e-01 3.023226052460743080e-02 9.728153445467698779e-01 3.020942965161953209e-02
8.879553279299999602e+00 9.477521837436946317e-01 3.103756207399041220e-02 9.745527175040109569e-01 3.069664541750176390e-02
9.029552228600001840e+00 9.509703732022168898e-01 3.195586001727845904e-02 9.763606272605143133e-01 3.122093371575147477e-02
9.149998056450000306e+00 9.533841599437267167e-01 3.267616635314082862e-02 9.777187630314687627e-01 3.160535247789481028e-02
9.249999107149999844e+00 9.552524156350669093e-01 3.328488660513734265e-02 9.787672814989638592e-01 3.191677879589090161e-02
9.399998949300000461e+00 9.578389400850365609e-01 3.418524108567353587e-02 9.802236240754813590e-01 3.234888998607703126e-02
9.549998056449998884e+00 9.601815421842974096e-01 3.507506631723375512e-02 9.815516706044465911e-01 3.275960569248381749e-02
9.649998214299998267e+00 9.616141653006897716e-01 3.565248756393610968e-02 9.823696021698598013e-01 3.301155000266948331e-02
9.749999107150001620e+00 9.629497199210508285e-01 3.621712073118071862e-02 9.831394007453219119e-01 3.324979550778880272e-02
9.899998949300002238e+00 9.647838198513559727e-01 3.702922652256037533e-02 9.842125597022302053e-01 3.357751762059204420e-02
1.004999805644999888e+01 9.664219199078714073e-01 3.781728005775347734e-02 9.851922801054987522e-01 3.388719471265229377e-02
1.014999821430000004e+01 9.674066935393128563e-01 3.831225134875012456e-02 9.857953343590192263e-01 3.407476870221544385e-02
1.024999910715000162e+01 9.683133031691827375e-01 3.878216413153415948e-02 9.863629841726564429e-01 3.425021449389460682e-02
1.039999894930000046e+01 9.695468140534828638e-01 3.942545072747082047e-02 9.871550332138080419e-01 3.448747335929010921e-02
1.054999805645000066e+01 9.706377121979110623e-01 4.002936212167537700e-02 9.878791872414366404e-01 3.470934471232273166e-02
1.064999821430000004e+01 9.712881744201985468e-01 4.039053503970124054e-02 9.883254084883641433e-01 3.484195324196760757e-02
1.074999910715000162e+01 9.718856655355226914e-01 4.072399027272713412e-02 9.887460403626056049e-01 3.496518008120790000e-02
1.089999894930000046e+01 9.726965439428717497e-01 4.116830706425726044e-02 9.893336121832181362e-01 3.513701263389430035e-02
1.104999805645000066e+01 9.733931851084335340e-01 4.157240264912965416e-02 9.898548050434807788e-01 3.529637453812280168e-02
1.114999821430000004e+01 9.738033610248260086e-01 4.179436522812263882e-02 9.901748183964355077e-01 3.538401696059555179e-02
1.124999910714999984e+01 9.741773440952210539e-01 4.198847157490873810e-02 9.904755324478163869e-01 3.546332080244361112e-02
1.139999894930000046e+01 9.746811283689321703e-01 4.221720409369584398e-02 9.908929077494508242e-01 3.556462134027858074e-02
1.154999805644999888e+01 9.751190840555120642e-01 4.240635249262897366e-02 9.912704168244448333e-01 3.565547001570842228e-02
1.164999821430000004e+01 9.753745049189282978e-01 4.249281220908742579e-02 9.914998792615841161e-01 3.570567745818971350e-02
1.174999821479999973e+01 9.756075902930956278e-01 4.255389187398361805e-02 9.917132092452700665e-01 3.574944254054578108e-02
1.184999910764999953e+01 9.758199331706446378e-01 4.259053389718141236e-02 9.919107406213619749e-01 3.578662787227800124e-02
1.196973932379999894e+01 9.760507315114285154e-01 4.260221763397940842e-02 9.921284576572788616e-01 3.582421165039999938e-02
1.211973827159999928e+01 9.763030986944517542e-01 4.256979625322548921e-02 9.923648401715585710e-01 3.585475434910490034e-02
1.224999789560000174e+01 9.765027011124898237e-01 4.250553562457952406e-02 9.925531652355119583e-01 3.586818558056266426e-02
1.234999805544999951e+01 9.766418686485248690e-01 4.243138257764544202e-02 9.926827389977124216e-01 3.587293323343328927e-02
1.244999910764999917e+01 9.767719148181958078e-01 4.233877325046269541e-02 9.928002590723457033e-01 3.587201459777039636e-02
1.259999894799999964e+01 9.769560520534698034e-01 4.216253520690276674e-02 9.929563431062673473e-01 3.585850697618935684e-02
1.274999789600000000e+01 9.771270664758454627e-01 4.196411573738850070e-02 9.930876266687634901e-01 3.583744324979216272e-02
1.284999805565000131e+01 9.772324367508518073e-01 4.181161887273723149e-02 9.931607835183355881e-01 3.581504258900899962e-02
1.294999910765000095e+01 9.773331690879968336e-01 4.164685924417006746e-02 9.932240459986813041e-01 3.578664418882394199e-02
1.309999894779999963e+01 9.774791772482699370e-01 4.137413280760737777e-02 9.933031443510947911e-01 3.573089117131481723e-02
1.324999789559999996e+01 9.776193108114349384e-01 4.108615591971735703e-02 9.933636695024404828e-01 3.566705317673600495e-02
1.334999805544999951e+01 9.777086768205160983e-01 4.088058233029959188e-02 9.933934932711468990e-01 3.561649432388646480e-02
1.344999910764999917e+01 9.777964497688099721e-01 4.066726145692455691e-02 9.934159851746399150e-01 3.556092188936681858e-02
1.359999894779999963e+01 9.779264521198223203e-01 4.033244531534042887e-02 9.934373495490254058e-01 3.546681475055170341e-02
1.374999789709999831e+01 9.780533586178878913e-01 3.998915768521976721e-02 9.934428246433096854e-01 3.536579851961722809e-02
1.384999789859999986e+01 9.781351171728566163e-01 3.975281867385267731e-02 9.934369998966151583e-01 3.529074728560716023e-02
1.394999805644999924e+01 9.782151195243401487e-01 3.951186024944305236e-02 9.934251934598439249e-01 3.521007272713451430e-02
1.404999910715000233e+01 9.782935109141298602e-01 3.926632721835263823e-02 9.934079399199252647e-01 3.512392530245946748e-02
1.415000000000000036e+01 9.783707274408517396e-01 3.901654056012701655e-02 9.933857479402921076e-01 3.503249348473200936e-02
1.426787800929999861e+01 9.784608609950670166e-01 3.871832973634475178e-02 9.933541998496466796e-01 3.491907602482127032e-02
1.441787695860000085e+01 9.785694523297948644e-01 3.833069793927914443e-02 9.933016426854553993e-01 3.476352626016276925e-02
1.454999805644999888e+01 9.786665517241219803e-01 3.798317778559493624e-02 9.932511167126876206e-01 3.461783367884816581e-02
1.464999821430000004e+01 9.787384608830547172e-01 3.771791273431761987e-02 9.932078110623883127e-01 3.450288224990940428e-02
1.474999910715000162e+01 9.788091547495499922e-01 3.745043954751645088e-02 9.931602402213427494e-01 3.438359181448023133e-02
1.489999894929999869e+01 9.789132673410650964e-01 3.704459340578034748e-02 9.930824799360389310e-01 3.419360542064302233e-02
1.504999805645000066e+01 9.790143708247627252e-01 3.663553318453693919e-02 9.929978616478072340e-01 3.399609951857689161e-02
1.514999821430000004e+01 9.790802554716767636e-01 3.635931055458387767e-02 9.929376545076500360e-01 3.385701321812392001e-02
1.524999910715000162e+01 9.791455491162097680e-01 3.608090439711305469e-02 9.928754284953605902e-01 3.371323936934431803e-02
1.540000000000000036e+01 9.792431060011109745e-01 3.565892538402163497e-02 9.927796334676921575e-01 3.348760183942042085e-02
1.559999999999999964e+01 9.793727399030937031e-01 3.509135918523773046e-02 9.926472299319231141e-01 3.317442736266643794e-02
1.580000000000000071e+01 9.795026290173710626e-01 3.451829349002050878e-02 9.925099468655312895e-01 3.284574056448089086e-02
1.597664840930000096e+01 9.796186176881538366e-01 3.401038358792304178e-02 9.923850430871473671e-01 3.254434665581880382e-02
1.611805729359999972e+01 9.797077398061597719e-01 3.360165856915908050e-02 9.922803893706293454e-01 3.229341506965113101e-02
1.624140888430000018e+01 9.797860431521696611e-01 3.324020660964101259e-02 9.921888947362291766e-01 3.206531000526041675e-02
1.635000000000000142e+01 9.798589867484625016e-01 3.292069414619804013e-02 9.921111173867741551e-01 3.185961761732363645e-02
1.645000000000000284e+01 9.799262969476125740e-01 3.262711395553159754e-02 9.920393440077210911e-01 3.166743070083041789e-02
1.660000000000000497e+01 9.800285749982725614e-01 3.218556209162506260e-02 9.919331091483386542e-01 3.137167927797453182e-02
1.680000000000000071e+01 9.801681879953575427e-01 3.159595299385094258e-02 9.917942733920082077e-01 3.096825334718140629e-02
1.695000000000000284e+01 9.802755987750868538e-01 3.115345374529223180e-02 9.916918960799104843e-01 3.065915350972058320e-02
1.705148774430000103e+01 9.803496303025246439e-01 3.085423728684717759e-02 9.916231436063359661e-01 3.044551902711977245e-02
1.720148774429999605e+01 9.804607337209613194e-01 3.041219435712079130e-02 9.915242260546528463e-01 3.012282229354037305e-02
1.735000000000000142e+01 9.805734454640512299e-01 2.997471836464274050e-02 9.914299461192788154e-01 2.979885111198827749e-02
1.745000000000000284e+01 9.806509757671332261e-01 2.968057235889127315e-02 9.913682379003555534e-01 2.957680176657152826e-02
1.760000000000000497e+01 9.807697336360178264e-01 2.924040512297258060e-02 9.912797894280004352e-01 2.923842714706131191e-02
1.780000000000000426e+01 9.809329768505588021e-01 2.865544296465614982e-02 9.911692787927647297e-01 2.878094759851444751e-02
1.795000000000000284e+01 9.810592804998975458e-01 2.821843359614373964e-02 9.910918835362944046e-01 2.843355157957131590e-02
1.810000000000000142e+01 9.811888528840694290e-01 2.778428931547981609e-02 9.910191542668339570e-01 2.808117492511970348e-02
1.830000000000000071e+01 9.813664493707562331e-01 2.720872480414216268e-02 9.909300117109549610e-01 2.760628379201390120e-02
1.845000000000000284e+01 9.815034450799735577e-01 2.677963478518454246e-02 9.908695035919486971e-01 2.724648810029938958e-02
1.860000000000000142e+01 9.816437101801195331e-01 2.635428946227224428e-02 9.908148590437751979e-01 2.688280879098993437e-02
1.880000000000000071e+01 9.818356671980794648e-01 2.579134506661359683e-02 9.907517096850295690e-01 2.639477642011017755e-02
1.895000000000000284e+01 9.819835565604730920e-01 2.537243847726616819e-02 9.907116234768769125e-01 2.602677253307442151e-02
1.910000000000000497e+01 9.821346613235665268e-01 2.495827178541079952e-02 9.906778308181796167e-01 2.565705302639197105e-02
1.925000000000000355e+01 9.822889271379915410e-01 2.454662061643002671e-02 9.906503013063728824e-01 2.528663609735385190e-02
1.940000000000000568e+01 9.824463672495075128e-01 2.414017940273048210e-02 9.906289351335718640e-01 2.491524128380014080e-02
1.960000000000000497e+01 9.826608546454517201e-01 2.360380846649426725e-02 9.906104393002398423e-01 2.441940382825332628e-02
1.975000000000000355e+01 9.828253786416356608e-01 2.320580400461676532e-02 9.906042622859432267e-01 2.404732332127971356e-02
1.986821627430000348e+01 9.829575409350357340e-01 2.289660346725614498e-02 9.906042477741073826e-01 2.375484548991036240e-02
2.001195412860000289e+01 9.831189225365919437e-01 2.252422431734462868e-02 9.906084177303884353e-01 2.339965578303251220e-02
2.014373785429999941e+01 9.832688654381499527e-01 2.218500532239887219e-02 9.906173899024974805e-01 2.307367494752689957e-02
2.025000000000000355e+01 9.833926620469154445e-01 2.191405966811317205e-02 9.906293289184681106e-01 2.281139042520111820e-02
2.035506882930000216e+01 9.835160963661434552e-01 2.164922178754514689e-02 9.906440753718489534e-01 2.255325491233809571e-02
2.050506882930000074e+01 9.836940547092797305e-01 2.127582923688417504e-02 9.906704095983264180e-01 2.218650357141173021e-02
2.065000000000000213e+01 9.838682518029029378e-01 2.091841072424268158e-02 9.907015818082010039e-01 2.183346973738971297e-02
2.075000000000000355e+01 9.839901129923626089e-01 2.067499161843668748e-02 9.907265716639855890e-01 2.159120126808024981e-02
2.090000000000000568e+01 9.841743818411812228e-01 2.031503073742790128e-02 9.907689122637470813e-01 2.123017856385401095e-02
2.107849239929999996e+01 9.843967244910410974e-01 1.989287447692244040e-02 9.908273082800698184e-01 2.080388817338990268e-02
2.122849239930000209e+01 9.845836923466616541e-01 1.954337551767100153e-02 9.908809443120190075e-01 2.044821727217412469e-02
2.140000000000000568e+01 9.848021425303485898e-01 1.914992969362182273e-02 9.909512983065114078e-01 2.004484208628018460e-02
2.160000000000000497e+01 9.850590513690373751e-01 1.870006161098575551e-02 9.910419705735697971e-01 1.958013598604115349e-02
2.175000000000000355e+01 9.852537500626463718e-01 1.836784103205969104e-02 9.911164501914462299e-01 1.923494513685063134e-02
2.190000000000000213e+01 9.854501009138008083e-01 1.804251583540587844e-02 9.911962726456793327e-01 1.889473416125776045e-02
2.205101373430000322e+01 9.856494966460176421e-01 1.771868511428849324e-02 9.912818308491534447e-01 1.855491073495507334e-02
2.218292960359999810e+01 9.858251994591785694e-01 1.744244128514832112e-02 9.913608950986562141e-01 1.826309923838512553e-02
2.233191586930000128e+01 9.860223349045844632e-01 1.713379053451312070e-02 9.914524656549132953e-01 1.793595226266838857e-02
2.245000000000000284e+01 9.861814357104187190e-01 1.689198473936559530e-02 9.915300155068058618e-01 1.767877289316246645e-02
2.260000000000000142e+01 9.863836856812464582e-01 1.659191507662106588e-02 9.916318361841499618e-01 1.735783493935457930e-02
2.275000000000000355e+01 9.865866570071509800e-01 1.629540657732312867e-02 9.917377912079541336e-01 1.703976002359737160e-02
2.290000000000000213e+01 9.867904303889407647e-01 1.600580192441169308e-02 9.918479251021330434e-01 1.672746755034375254e-02
2.310000000000000142e+01 9.870629581381179518e-01 1.562650299002355664e-02 9.920009610843617542e-01 1.631718875389723267e-02
2.325000000000000355e+01 9.872684055625785549e-01 1.534717521643555807e-02 9.921204093759893317e-01 1.601424879317811523e-02
2.335400827930000389e+01 9.874116531119088158e-01 1.515733040060129530e-02 9.922056847277788139e-01 1.580777311297839813e-02
2.350400827929999892e+01 9.876178835104963971e-01 1.488859174747979297e-02 9.923308151866984117e-01 1.551467575687849945e-02
2.365000000000000213e+01 9.878191167534634554e-01 1.463052225839043229e-02 9.924558232281752712e-01 1.523264656106870611e-02
2.375000000000000355e+01 9.879573978976512461e-01 1.445717214429000953e-02 9.925434163584102576e-01 1.504268433345096710e-02
2.390000000000000568e+01 9.881644251145237368e-01 1.420221625468845277e-02 9.926767364160938856e-01 1.476258432059040192e-02
2.410000000000000497e+01 9.884403201326154020e-01 1.386892652221823410e-02 9.928586083980613930e-01 1.439550865938098688e-02
2.425000000000000355e+01 9.886473519371669072e-01 1.362385986946604115e-02 9.929983050885269336e-01 1.412495023853771806e-02
2.435848687930000267e+01 9.887974410130448977e-01 1.345043077796784572e-02 9.931014588026457757e-01 1.393310454016474451e-02
2.450325645860000279e+01 9.889969303332253325e-01 1.322322441879251152e-02 9.932405016961444177e-01 1.368167617590851370e-02
2.464476957930000367e+01 9.891915345787235525e-01 1.300403006780820672e-02 9.933780913452667782e-01 1.343913784628954743e-02
2.475000000000000355e+01 9.893371854078819583e-01 1.284392200841423873e-02 9.934825119828883944e-01 1.326185128592054056e-02
2.490000000000000213e+01 9.895439128079156488e-01 1.262120520178737666e-02 9.936323419223838105e-01 1.301480001534806828e-02
2.510000000000000142e+01 9.898186282026094629e-01 1.233054913698761017e-02 9.938345250881209791e-01 1.269200974085922355e-02
2.525000000000000355e+01 9.900242132655724392e-01 1.211719338331194822e-02 9.939881517040497494e-01 1.245480261699659016e-02
2.540000000000000568e+01 9.902292262721051896e-01 1.190976792381553961e-02 9.941432445814099017e-01 1.222390453300715128e-02
2.556522682930000201e+01 9.904544184589323397e-01 1.168533808405886054e-02 9.943157871947597704e-01 1.197381043402295092e-02
2.571522682930000414e+01 9.906573437767797197e-01 1.148645985255578213e-02 9.944732709501717949e-01 1.175219584664176538e-02
2.590000000000000568e+01 9.909074456308022416e-01 1.124673415269129839e-02 9.946699342349405448e-01 1.148545296959107946e-02
2.610000000000000497e+01 9.911769907036798166e-01 1.099456830777070966e-02 9.948843514883762840e-01 1.120506948189724065e-02
2.625000000000000355e+01 9.913783929898896119e-01 1.080970500535390066e-02 9.950462341316912429e-01 1.099957205723830350e-02
2.640000000000000213e+01 9.915789384892875757e-01 1.063031709392639641e-02 9.952087717915721887e-01 1.080024272286832752e-02
2.660000000000000497e+01 9.918446333169902429e-01 1.039646583050420764e-02 9.954260291451559883e-01 1.054046881677671819e-02
2.675000000000000355e+01 9.920428694365261979e-01 1.022498841932078031e-02 9.955896165883861837e-01 1.035003952135645465e-02
2.690000000000000213e+01 9.922400877427492993e-01 1.005848058026702699e-02 9.957536035519701789e-01 1.016522294377366839e-02
2.710000000000000142e+01 9.925012383991220766e-01 9.841275390046599209e-03 9.959727038258679999e-01 9.924358325022353960e-03
2.725000000000000711e+01 9.926961050146353438e-01 9.681897405662238248e-03 9.961377471479838652e-01 9.747949113105598348e-03
2.740000000000000924e+01 9.928901187828175212e-01 9.527204664540987397e-03 9.963030355542520367e-01 9.577310612197586365e-03
2.760000000000000142e+01 9.931471116749059913e-01 9.325746648266228234e-03 9.965232422974984461e-01 9.355437963176395713e-03
2.775000000000000711e+01 9.933387153143820036e-01 9.178203659928076824e-03 9.966884366830351949e-01 9.193180199961483584e-03
2.789999999999999858e+01 9.935292201011872715e-01 9.035188132282417212e-03 9.968534827881218030e-01 9.036216637861386666e-03
2.808471352930000009e+01 9.937623391691392527e-01 8.863522266556640022e-03 9.970564697134806087e-01 8.847871906764948058e-03
2.823471352929999867e+01 9.939483487303926168e-01 8.727019999975304740e-03 9.972193097688956120e-01 8.698477159651912816e-03
2.839999999999999858e+01 9.941541803663405119e-01 8.579941537126805490e-03 9.974003714559235290e-01 8.537962721144544756e-03
2.860000000000000497e+01 9.944006292483099640e-01 8.407258165080000803e-03 9.976185345470546251e-01 8.349805166530466574e-03
2.875000000000000355e+01 9.945842019489383734e-01 8.280635601634939516e-03 9.977819342533306157e-01 8.212320460737613376e-03
2.889999999999999858e+01 9.947667051064480459e-01 8.157919183838898552e-03 9.979448751503080528e-01 8.079676319307581289e-03
2.910000000000000497e+01 9.950080272288560623e-01 7.998245630033979162e-03 9.981610204729837177e-01 7.907503566950274676e-03
2.925000000000000355e+01 9.951876566886982411e-01 7.881389265560805046e-03 9.983224731263464768e-01 7.781805482955270539e-03
2.939746022930000180e+01 9.953629976390895306e-01 7.770275136514088327e-03 9.984804995112995796e-01 7.662614293898531263e-03
2.954746022930000038e+01 9.955395071381676342e-01 7.658924002682539200e-03 9.986400181802845832e-01 7.543394132871444023e-03
2.965000000000000213e+01 9.956599144308638794e-01 7.584380277781406325e-03 9.987490927678203123e-01 7.463801115047795018e-03
2.975000000000000355e+01 9.957766618262754443e-01 7.513017219235334186e-03 9.988550570987769772e-01 7.387675566154781708e-03
2.990000000000000213e+01 9.959504257999040044e-01 7.408420559223769485e-03 9.990131193457681968e-01 7.276346878415278392e-03
3.010000000000000497e+01 9.961799928589222253e-01 7.272121789506276641e-03 9.992227731048616279e-01 7.131789331737421744e-03
3.025000000000000355e+01 9.963508456973424465e-01 7.172243254444349292e-03 9.993793047909782512e-01 7.026328894263041309e-03
3.040000000000000213e+01 9.965205125535355757e-01 7.075545309337816571e-03 9.995349953983024838e-01 6.924765458862315592e-03
3.060000000000000497e+01 9.967445834932785464e-01 6.949811709412545384e-03 9.997409615439650787e-01 6.793107565759158757e-03
3.075000000000000355e+01 9.969111235328558251e-01 6.857857086688487307e-03 9.998943558438715407e-01 6.697111442476268682e-03
3.090000000000000213e+01 9.970762526840684092e-01 6.768884778011113185e-03 1.000046700748768780e+00 6.604585738419516995e-03
3.110000000000000853e+01 9.972940398797648376e-01 6.653130157372668003e-03 1.000247991066673503e+00 6.484531909079281446e-03
3.125000000000000355e+01 9.974557147200194818e-01 6.568413156942963342e-03 1.000397754978676002e+00 6.396900130798546975e-03
3.140000000000000213e+01 9.976158741865739366e-01 6.486342133433188953e-03 1.000546434490645176e+00 6.312298638891376476e-03
3.160000000000000853e+01 9.978269069553700188e-01 6.379454833008077995e-03 1.000742935961119739e+00 6.202531009145057818e-03
3.175000000000000711e+01 9.979834360013342121e-01 6.301166679996863043e-03 1.000889096967052971e+00 6.122511646968793395e-03
3.190000000000000213e+01 9.981383105169089331e-01 6.225412677039973176e-03 1.001033956731825381e+00 6.045529560972168898e-03
