9.450000107899999335e+00 3.673526045750772351e+00
9.550000229349999259e+00 3.677935154004846385e+00
9.650000276200000116e+00 3.682209780576364277e+00
9.750000685299999859e+00 3.686353834432031462e+00
9.900000530550000732e+00 3.692336263206407398e+00
1.005000010790000076e+01 3.698046913925974621e+00
1.015000022934999890e+01 3.701706930299728970e+00
1.025000027619999976e+01 3.705253904983000890e+00
1.035000068529999950e+01 3.708691091162369613e+00
1.045000106110000182e+01 3.712022484123474353e+00
1.060000053055000002e+01 3.716835521384257213e+00
1.075000010790000182e+01 3.721438559478745134e+00
1.085000022934999997e+01 3.724393855263692821e+00
1.095000024289999985e+01 3.727261786937217991e+00
1.105000027620000047e+01 3.730046333380525159e+00
1.115000068530000021e+01 3.732751964006447931e+00
1.130000053054999931e+01 3.736666289561557885e+00
1.145000012145000134e+01 3.740407094514155872e+00
1.155000027620000047e+01 3.742804247301841691e+00
1.165000068530000021e+01 3.745124288231382437e+00
1.178793045449999966e+01 3.748198054288419900e+00
1.193792992394999963e+01 3.751381998121533723e+00
1.205000015474999842e+01 3.753664586986829921e+00
1.215000068530000021e+01 3.755640060688217208e+00
1.228664343530000025e+01 3.758248112293166354e+00
1.243664290475000023e+01 3.760989530003855830e+00
1.255000015475000019e+01 3.762976648630839804e+00
1.265000068530000021e+01 3.764669226982928496e+00
1.275148943344999886e+01 3.766329150112264657e+00
1.288816800765000004e+01 3.768484768127130735e+00
1.303667910475000014e+01 3.770744413446026844e+00
1.315000000000000036e+01 3.772417760054222580e+00
1.325000015474999948e+01 3.773858661768373146e+00
1.335000068529999950e+01 3.775266080290607729e+00
1.345000106110000004e+01 3.776640008070097476e+00
1.356009618845000020e+01 3.778113919432696921e+00
1.369033234580000169e+01 3.779805111680840213e+00
1.383023668790000293e+01 3.781566437060678076e+00
1.395000015474999877e+01 3.783040558538555587e+00
1.405000068530000057e+01 3.784252763835021405e+00
1.420000053055000144e+01 3.786039680560300713e+00
1.435000015475000090e+01 3.787788819971049215e+00
1.445000030950000003e+01 3.788933865363453890e+00
1.455000068530000057e+01 3.790062124392527654e+00
1.467765391845000167e+01 3.791478020676662730e+00
1.482765338789999632e+01 3.793111733576028488e+00
1.495000015475000055e+01 3.794427042632647407e+00
1.505000068529999879e+01 3.795493529356368967e+00
1.515507579089999801e+01 3.796605847225516861e+00
1.530507526034999799e+01 3.798179061814358715e+00
1.545000015475000055e+01 3.799682618144824886e+00
1.555000068529999879e+01 3.800710652480102425e+00
1.567765393199999835e+01 3.802011819482967514e+00
1.582765340145000188e+01 3.803527918457781709e+00
1.595000015475000232e+01 3.804759146786196311e+00
1.605000030949999967e+01 3.805764704268284060e+00
1.615000068530000021e+01 3.806770128006746301e+00
1.625000106110000075e+01 3.807775415780902062e+00
1.636488838529999867e+01 3.808930195604337765e+00
1.651488785475000043e+01 3.810437645365522652e+00
1.665000000000000213e+01 3.811795215678928095e+00
1.675000015475000126e+01 3.812799736199214085e+00
1.685000030950000038e+01 3.813804091943608920e+00
1.695000068530000092e+01 3.814809745941437846e+00
1.705492948530000064e+01 3.815868982087873285e+00
1.718586710949999841e+01 3.817198199357814570e+00
1.731921655949999916e+01 3.818560374096146681e+00
1.743827840475000457e+01 3.819783824863446142e+00
1.755000015475000197e+01 3.824047066084881319e+00
1.765000070530000187e+01 3.833573567976902297e+00
1.775000110110000051e+01 3.846218765954318553e+00
1.788191757845000041e+01 3.863359002186314228e+00
1.803191702790000051e+01 3.883314423499069079e+00
1.815000000000000213e+01 3.899352135489284166e+00
1.825000013475000316e+01 3.913163261994077935e+00
1.835000026950000418e+01 3.927194477367924375e+00
1.845000068530000092e+01 3.941457625367490447e+00
1.859740618030000192e+01 3.962937653885289180e+00
1.874740562974999847e+01 3.985385509709697960e+00
1.885000000000000142e+01 4.001098101206705060e+00
1.895000000000000284e+01 4.016705761280459974e+00
1.905000013475000387e+01 4.032605357581756422e+00
1.915000068530000021e+01 4.048795312354728004e+00
1.925000110110000051e+01 4.065269299927560809e+00
1.940000055055000416e+01 4.090476673190805101e+00
1.955000013475000387e+01 4.116233592960619525e+00
1.965000068530000021e+01 4.133675664411241790e+00
1.975000110110000051e+01 4.151290901820388513e+00
1.987041757200000092e+01 4.172670093048203022e+00
2.002041702145000102e+01 4.199439964849162266e+00
2.014999999999999858e+01 4.222586457117645686e+00
2.025000000000000355e+01 4.240381541929643561e+00
2.035000013475000102e+01 4.258041135570890035e+00
2.045000068530000092e+01 4.275503233564612593e+00
2.057752457530000001e+01 4.297381578931949164e+00
2.072752402475000011e+01 4.322429077031594069e+00
2.085000013475000458e+01 4.342255746226634017e+00
2.095000068530000092e+01 4.357987259919121392e+00
2.105848860700000458e+01 4.374568062008530767e+00
2.120325879789999846e+01 4.395907020227636686e+00
2.134477074144999875e+01 4.415914384852126950e+00
2.145000000000000284e+01 4.430268879273872251e+00
2.155000013475000387e+01 4.443524278869483979e+00
2.165000068530000021e+01 4.456428864157294001e+00
2.175000110110000406e+01 4.469007890859333365e+00
2.190000055055000061e+01 4.487333627316461460e+00
2.205000013475000387e+01 4.505068233798438015e+00
2.215000068530000021e+01 4.516594179395464259e+00
2.225000110110000051e+01 4.527912940832750088e+00
2.240000055055000061e+01 4.544551938189725249e+00
2.255000013475000031e+01 4.560825189310519612e+00
2.265000068530000021e+01 4.571490812445209606e+00
2.275000110110000051e+01 4.582028680753571059e+00
2.290000055055000416e+01 4.597624859028547561e+00
2.305000013475000031e+01 4.612992345853812459e+00
2.315000068530000021e+01 4.623122439061618572e+00
2.325000110110000051e+01 4.633172273172307065e+00
2.340000055055000416e+01 4.648115021946058079e+00
2.355000013475000387e+01 4.662914915580997466e+00
2.365000068530000021e+01 4.672709876204510948e+00
2.375000110110000051e+01 4.682454880449892443e+00
2.390000055055000416e+01 4.696990414158397797e+00
2.405000013475000387e+01 4.711437648665827815e+00
2.415000068530000021e+01 4.721025232051555776e+00
2.425000110110000051e+01 4.730582726359376267e+00
2.440000055055000061e+01 4.744871790990337068e+00
2.455000013475000031e+01 4.759112784095893112e+00
2.465000068530000377e+01 4.768584617643001344e+00
2.475000110110000051e+01 4.778043221197869173e+00
2.488378503530000074e+01 4.790682866821077468e+00
2.502999590615000258e+01 4.804484784886329685e+00
2.514367283930000241e+01 4.815211501009802220e+00
2.524746141790000209e+01 4.825005887942720229e+00
2.535000013475000102e+01 4.834686114669922929e+00
2.545000068530000092e+01 4.844132962085326177e+00
2.560000055055000345e+01 4.858320963656418634e+00
2.575000000000000355e+01 4.872535641238389559e+00
2.585000013475000458e+01 4.882029670054021331e+00
2.595000068529999737e+01 4.891540315027461006e+00
2.609746198199999867e+01 4.905598704348710370e+00
2.624746143145000232e+01 4.919943633540133199e+00
2.635000013475000458e+01 4.929776995040535681e+00
2.645000068530000092e+01 4.939389307886725256e+00
2.660000055054999990e+01 4.953849882578046149e+00
2.675000000000000355e+01 4.968361355151145631e+00
2.685000013625000292e+01 4.978064014237322255e+00
2.695000068830000473e+01 4.987789139880588252e+00
2.710000055204999825e+01 5.002417166087066214e+00
2.725000000000000711e+01 5.017091472112443995e+00
2.735000013625000292e+01 5.026898575972494676e+00
2.745000068830000473e+01 5.036723343371532380e+00
2.759999687345000297e+01 5.051484351839616416e+00
2.774999632140000472e+01 5.066265272063464664e+00
2.787896161789999638e+01 5.078986232165026315e+00
2.802895793929999968e+01 5.093796306623012526e+00
2.814999264280000091e+01 5.105758323031916568e+00
2.824999632140000472e+01 5.115649895536976466e+00
2.839999632139999619e+01 5.130492370446749995e+00
2.854999264279999949e+01 5.145326619182344352e+00
2.864999264280000091e+01 5.155204870345340140e+00
2.874999632140000472e+01 5.165070950095842939e+00
2.885077409575000473e+01 5.175000719632595114e+00
2.900077041715000092e+01 5.189756573301965048e+00
2.914999264280000091e+01 5.204408258442805746e+00
2.924999632140000827e+01 5.214211536920702272e+00
2.939999632139999974e+01 5.228870979979888034e+00
2.954999264279999949e+01 5.243448191129831848e+00
2.964999264280000446e+01 5.253115114171683864e+00
2.974999632140000827e+01 5.262741703340417132e+00
2.989999632139999974e+01 5.277105441857761647e+00
3.004999264279999949e+01 5.291377960179418416e+00
3.014999264280000446e+01 5.300842631769314472e+00
3.024999632140000116e+01 5.310263916393037853e+00
3.039999632139999974e+01 5.324284324454482409e+00
3.054999264280000304e+01 5.338144924000174818e+00
3.064999264280000446e+01 5.347292507046445209e+00
3.074999632140000116e+01 5.356365998945289419e+00
3.089999632139999974e+01 5.369836292141063616e+00
3.104999264280000304e+01 5.383138759634173987e+00
3.114999264279999736e+01 5.391914432855765327e+00
3.124999632140000472e+01 5.400617572811277078e+00
3.139999632139999974e+01 5.413541654435460870e+00
3.154999264280000304e+01 5.426313983367902161e+00
3.164999264280000091e+01 5.434745602227856409e+00
3.174999632140000472e+01 5.443110835638548473e+00
3.189999632140000330e+01 5.455533338054212145e+00
3.204999632140000188e+01 5.467805780464491505e+00
3.215000000000000568e+01 5.475904212609706612e+00
3.225000000000000000e+01 5.483937413024070118e+00
3.235000000000000142e+01 5.491921905515428470e+00
3.249999632140000472e+01 5.503862622193290477e+00
3.264999264279999380e+01 5.515783551343571567e+00
3.274999264279999522e+01 5.523720545987094610e+00
3.284999264279999664e+01 5.531649598539873480e+00
3.294999264280000517e+01 5.539570717885246687e+00
3.304999632140000898e+01 5.547484194974880545e+00
3.314999999999999858e+01 5.555389738276115708e+00
3.325000000000000000e+01 5.563287057423634607e+00
3.335000000000000142e+01 5.571177071606158826e+00
3.349999632139999761e+01 5.583003243769453228e+00
3.364999264279999380e+01 5.594823507179261135e+00
3.374999264279999522e+01 5.602701301339005013e+00
3.384999264280000375e+01 5.610577089910570692e+00
3.394999264280000517e+01 5.618450873562201409e+00
3.404999632140000188e+01 5.626322941830601998e+00
3.414999999999999858e+01 5.634193094641556598e+00
3.425000000000000000e+01 5.642061348889876982e+00
3.435000000000000853e+01 5.649928339924025877e+00
3.447003790575000437e+01 5.659371140609087192e+00
3.462003422715000056e+01 5.671173045148385050e+00
3.474999264280000233e+01 5.681402737167555728e+00
3.484999264280000375e+01 5.689277549744677032e+00
3.494999264280000517e+01 5.697155242793142449e+00
3.504999632139999477e+01 5.705036106262436846e+00
3.514999999999999858e+01 5.712919880568914976e+00
3.525000000000000711e+01 5.720806378178125762e+00
3.535000000000000853e+01 5.728696004526972807e+00
3.545941826790000562e+01 5.737332334678466594e+00
3.560941458929999470e+01 5.749179600387614997e+00
3.574999264280000233e+01 5.760295176898867275e+00
3.584999264279999664e+01 5.768211873758991359e+00
3.594999264279999807e+01 5.776137955578053429e+00
3.604999632140000188e+01 5.784073800085459460e+00
3.615000000000000568e+01 5.792019115841259946e+00
3.625000000000000711e+01 5.799973610045939587e+00
3.635000000000000853e+01 5.807937575470812241e+00
3.645941828144999874e+01 5.816662464464146254e+00
3.660941460285000204e+01 5.828641446772664381e+00
3.674999264279999522e+01 5.839887863830534265e+00
3.684999264279999664e+01 5.847900985740021262e+00
3.694999264280000517e+01 5.855927537274337347e+00
3.704999632140000188e+01 5.863968900313055954e+00
3.715000000000000568e+01 5.872024781982394082e+00
3.725000000000000711e+01 5.880202328842559112e+00
3.735000000000000142e+01 5.888651035393142941e+00
3.748622105575000063e+01 5.900481120136508828e+00
3.763621739715000558e+01 5.913693815145101063e+00
3.774999268280000564e+01 5.923784439710768623e+00
3.784999634140000779e+01 5.932677033933416055e+00
3.795420100475000424e+01 5.941958075618898327e+00
3.807571738620000446e+01 5.952797699523447505e+00
3.822151272285000090e+01 5.965827729853425687e+00
3.834999634140000069e+01 5.977332372257584403e+00
3.845000000000000995e+01 5.986299675556476352e+00
3.859999634140000779e+01 5.999767352208693616e+00
3.874999268279999853e+01 6.013252349943975616e+00
3.884999634140000069e+01 6.022249930264855777e+00
3.895000000000000995e+01 6.031250231907193893e+00
3.906366261035000775e+01 6.041480069444735257e+00
3.919596276509999910e+01 6.053383397653826492e+00
3.933229649615000056e+01 6.065642216337046477e+00
3.944999268280000138e+01 6.076218157809660347e+00
3.954999268280000280e+01 6.085197899149637379e+00
3.964999268279999711e+01 6.094170985473705393e+00
3.974999268279999853e+01 6.103136918009489875e+00
3.984999634140000069e+01 6.112095944226896727e+00
3.995000341035000702e+01 6.121048358549502133e+00
4.005000682069999840e+01 6.129994239905982134e+00
4.018438731610000048e+01 6.142007958360157005e+00
4.031909861050000643e+01 6.154045437151249409e+00
4.042472066050000024e+01 6.163481598793859817e+00
4.053001191149999727e+01 6.172888695665707637e+00
4.063001191150000579e+01 6.181824974474243284e+00
4.074000229715000643e+01 6.191657829759237508e+00
4.084999975174999776e+01 6.201497118878386949e+00
4.095000682069999698e+01 6.210449567683816063e+00
4.105000682070000551e+01 6.219409576652151550e+00
4.119000936609999286e+01 6.231970858400850410e+00
4.133001191149999443e+01 6.244554935481319902e+00
4.143001191149999585e+01 6.253558931877475580e+00
4.153001191150000437e+01 6.262577338554950579e+00
4.163001191150000579e+01 6.271611156447275626e+00
4.174000229715000643e+01 6.281566414599498493e+00
4.184999975174999776e+01 6.291543032405195746e+00
4.195000682070000408e+01 6.300630858216170083e+00
4.205000682070000551e+01 6.309732640159325889e+00
4.216982757825000760e+01 6.320657007715543507e+00
4.229434802824999906e+01 6.332032121457999985e+00
4.241452981609999995e+01 6.343033127469620780e+00
4.253001191150000437e+01 6.353625059012905751e+00
4.263001191150000579e+01 6.362813955865669335e+00
4.274000229714999932e+01 6.372939366240093939e+00
4.284999975174999776e+01 6.383085170110033957e+00
4.295000682070000408e+01 6.392326935341751337e+00
4.305000682069999840e+01 6.401584945041277841e+00
4.316982759179999363e+01 6.412700575269563608e+00
4.329039363719999756e+01 6.423908005549625599e+00
4.341057541150000532e+01 6.435095936325832433e+00
4.353001191150000437e+01 6.446226100902336498e+00
4.363001191149999869e+01 6.455553630490731720e+00
4.374000229714999932e+01 6.465822281033722696e+00
4.384999975175000486e+01 6.476101466278306518e+00
4.395000682069999698e+01 6.485455766956065737e+00
4.405000682069999840e+01 6.494817772378004506e+00
4.418592847824999836e+01 6.507556194874543287e+00
4.432257122825000550e+01 6.520377674008230429e+00
4.442665211610000142e+01 6.530154000106116463e+00
4.453001191149999727e+01 6.539871231009757757e+00
4.463001191149999869e+01 6.549280301299980067e+00
4.474000229715000643e+01 6.559633153089871271e+00
4.484999975175000486e+01 6.569983449774257522e+00
4.495000682069999698e+01 6.579388317339162739e+00
4.505000682069999840e+01 6.588787488565258421e+00
4.517668836610000227e+01 6.600687406777850263e+00
4.531669091149999673e+01 6.613829492187885073e+00
4.543001191149999585e+01 6.624459919894235327e+00
4.553001191150000437e+01 6.633835535882336210e+00
4.563001191150000579e+01 6.643206394072781684e+00
4.574000229715000643e+01 6.653508073910987086e+00
4.584999975175000486e+01 6.663804827271339271e+00
4.595000682069999698e+01 6.673161454453405028e+00
4.605000682070000551e+01 6.682512672238808626e+00
4.619000936609999997e+01 6.695587348607610956e+00
4.633001191149999443e+01 6.708628740827951908e+00
4.643001191150000295e+01 6.717920123106046582e+00
4.653001191150000437e+01 6.727191728567373019e+00
4.663001191149999869e+01 6.736443676256228308e+00
4.674000229914999949e+01 6.746597367130126699e+00
4.684999975375000503e+01 6.756728178075731783e+00
4.695000682070000408e+01 6.765918523843412302e+00
4.705000682070000551e+01 6.775088935461589301e+00
4.719000936610000707e+01 6.787895558864002865e+00
4.733001191150000153e+01 6.800664660072254897e+00
4.743001191150000295e+01 6.809762214256124935e+00
4.753001191149999727e+01 6.818840515548624914e+00
4.763001191149999869e+01 6.827896524291966251e+00
4.773485841609999625e+01 6.837360486243182933e+00
4.784485587069999468e+01 6.847251146332564709e+00
4.795000682070000408e+01 6.856669142841692377e+00
4.805000682070000551e+01 6.865592312948121112e+00
4.819000936609999997e+01 6.878030112858391831e+00
4.833001191150000153e+01 6.890403887382824166e+00
4.843001191149999585e+01 6.899203114981728113e+00
4.853001191149999727e+01 6.907970344915140615e+00
4.863001191149999869e+01 6.916706255494943889e+00
4.874000936610000423e+01 6.926280500862009859e+00
4.885000682070000266e+01 6.935819641083802445e+00
4.895000682070000408e+01 6.944463516901448585e+00
4.905000682069999840e+01 6.953084040675800992e+00
4.915026011610000012e+01 6.961706915999747558e+00
4.928853836609999917e+01 6.973614177658614466e+00
4.942828761610000043e+01 6.986292899124214806e+00
4.953001191149999727e+01 6.996916578185550684e+00
4.963001191150000579e+01 7.008915955976001477e+00
4.973001192150000094e+01 7.021893358793295015e+00
4.983001193149999608e+01 7.035664590948722541e+00
4.993001193150000461e+01 7.050047063126986480e+00
5.003001193150000603e+01 7.064495135343834775e+00
5.014000936109999884e+01 7.080121370478813958e+00
5.025000679069999876e+01 7.095435756023178442e+00
5.035739537070000438e+01 7.110088449499060381e+00
5.048632480679999901e+01 7.127322570688923165e+00
5.060810738619999682e+01 7.143282695391294013e+00
5.071918052049999659e+01 7.157612049433605073e+00
5.083001193150000319e+01 7.171737364676650905e+00
5.093001193150000461e+01 7.184367453960065042e+00
5.103001193150000603e+01 7.196921641269926617e+00
5.114000936109999884e+01 7.210678739572704998e+00
5.125000679070000587e+01 7.224415100225059838e+00
5.139000936110000595e+01 7.241930136639934901e+00
5.153001193150000603e+01 7.259537687819870300e+00
5.164000936109999884e+01 7.273472702609142360e+00
5.175000679070000587e+01 7.287529901399712351e+00
5.186821706675000598e+01 7.302797997366507587e+00
5.198768940715000042e+01 7.318417416662584607e+00
5.210948170150000180e+01 7.334543909771199743e+00
5.223001193150000177e+01 7.350706655633100439e+00
5.233001193150000319e+01 7.364264693275793583e+00
5.243001193149999750e+01 7.377947546847016369e+00
5.253001193149999892e+01 7.391742551498624358e+00
5.264000936110000595e+01 7.407027829538384012e+00
5.275000679069999876e+01 7.422410706912496714e+00
5.286753325109999935e+01 7.438931411796341209e+00
5.300753582149999943e+01 7.458696113999390143e+00
5.314000936110000595e+01 7.477460249621747046e+00
5.325000679069999876e+01 7.493072819731094292e+00
5.336956369610000195e+01 7.510063498959838491e+00
5.350956626650000203e+01 7.529978810199314587e+00
5.364000936110000595e+01 7.548548190605039565e+00
5.375000679069999876e+01 7.564215966032039162e+00
5.389000936109999884e+01 7.584173333004179618e+00
5.403001193150000603e+01 7.604156076101860506e+00
5.414000936110000595e+01 7.619880414735845875e+00
5.425000679069999876e+01 7.635632065030655724e+00
5.435507889635000112e+01 7.650708368604306919e+00
5.448470345175000062e+01 7.669356191582478388e+00
5.461963391649999977e+01 7.688833416058689529e+00
5.473001193150000177e+01 7.704823609683619345e+00
5.483001193150000319e+01 7.719361053366220915e+00
5.493001193149999750e+01 7.733952280003663304e+00
5.503001193149999892e+01 7.748602507399929173e+00
5.514000936109999174e+01 7.764792222662053156e+00
5.525000679070000587e+01 7.781067128868492055e+00
5.535400904675000788e+01 7.796539923855338117e+00
5.547754535614998872e+01 7.815036045583346969e+00
5.561354567050000242e+01 7.835559813826306730e+00
5.573001193150000177e+01 7.853283354514347003e+00
5.583001193149999608e+01 7.868618501068888271e+00
5.593001193149999750e+01 7.884068077894148985e+00
5.603001193149999892e+01 7.899636975531450389e+00
5.614000936109999884e+01 7.916905920951684550e+00
5.625000679070000587e+01 7.934330949610988171e+00
5.635848767675000914e+01 7.951674326037590390e+00
5.646823062714999963e+01 7.969385160986828254e+00
5.659975231149999075e+01 7.990837582338309986e+00
5.673001193149999466e+01 8.012334599303148508e+00
5.683001193149999608e+01 8.029010889190498546e+00
5.693001193149999750e+01 8.045841039480668755e+00
5.703001193149999892e+01 8.062827618314640787e+00
5.714000936109999884e+01 8.081696188994795804e+00
5.725000679070000587e+01 8.100760842142769036e+00
5.738674766325001286e+01 8.124741869646909365e+00
5.752675023365000584e+01 8.149625162374825038e+00
5.764000936110001305e+01 8.170002718823358379e+00
5.775000679070000587e+01 8.190007054738558168e+00
5.789000936110000595e+01 8.215774442938805322e+00
5.803001193149999892e+01 8.241886510267178778e+00
5.814000936109999884e+01 8.262644748453428889e+00
5.825000679070000587e+01 8.283616531814422146e+00
5.838674767679999889e+01 8.309984595896864334e+00
5.852675024719999897e+01 8.337322640486808822e+00
5.864000935909999868e+01 8.359690155548891610e+00
5.875000678669999843e+01 8.381627800305302856e+00
5.889000936159999355e+01 8.409852716119337046e+00
5.903001193649999578e+01 8.438415552193733404e+00
5.913001193650000431e+01 8.459023888641596045e+00
5.923001193650000573e+01 8.479803046709408321e+00
5.934000936145000082e+01 8.502853027644444950e+00
5.945000678640000302e+01 8.526100856356890745e+00
5.957793916394999911e+01 8.553370658816550787e+00
5.971794173884998713e+01 8.583473368708975926e+00
5.997471688950000157e+01 8.639331661947387886e+00
6.026377534279999537e+01 8.703177105708540751e+00
6.043566242614999595e+01 8.741592294241577576e+00
6.058801391049999552e+01 8.775858591069482628e+00
6.071734101049999310e+01 8.805067719020357231e+00
6.096996654510000013e+01 8.862368615433776853e+00
6.123553363070000444e+01 8.922927384485884517e+00
6.137553620609999427e+01 8.954963171960041990e+00
6.151553878149999832e+01 8.987021181339452269e+00
6.163599618714999906e+01 9.014596234300167765e+00
6.182570448929999429e+01 9.057971802661839433e+00
6.204130201324999661e+01 9.107167959932931822e+00
6.219033891569999639e+01 9.141114586406049014e+00
6.233034149110000754e+01 9.172956648493642007e+00
6.247034406650000449e+01 9.204751603085570721e+00
6.259790602719999697e+01 9.233680214231856809e+00
6.275653675285000332e+01 9.269602000003345665e+00
6.291007635284999822e+01 9.304316845397677227e+00
6.303602845179999292e+01 9.332754937069292822e+00
6.318248204569999871e+01 9.365777503410871674e+00
6.332248462110000276e+01 9.397328346081051720e+00
6.346248719649999970e+01 9.428920525419531629e+00
6.366878571864999969e+01 9.475642737786774461e+00
6.395848283579999105e+01 9.541694380819061294e+00
6.418631423929998903e+01 9.594030406956189694e+00
6.433718116715000690e+01 9.628890993045079227e+00
6.449196816650000130e+01 9.664861238008418454e+00
6.468487135220000539e+01 9.710022305080512339e+00
6.495848286289999862e+01 9.774764519647144212e+00
6.523585322680000331e+01 9.841235074330088040e+00
6.541878441109999187e+01 9.885536979740757957e+00
6.555878698650001013e+01 9.919692705217654449e+00
6.577132539215000406e+01 9.971961671203519728e+00
6.598175882614999921e+01 1.002420926909933030e+01
6.617995103510000376e+01 1.007387018119718114e+01
6.638293849069999908e+01 1.012519048792963794e+01
6.652294106610000313e+01 1.016085522563995092e+01
6.666294364150000717e+01 1.019673213728585637e+01
6.686518131720001179e+01 1.024892012815999465e+01
6.707839215285000023e+01 1.030439688452749181e+01
6.723731230284998617e+01 1.034605064839929689e+01
6.737259887680001214e+01 1.038171384043720380e+01
6.752443299569999624e+01 1.042196142793110170e+01
6.766443557110000029e+01 1.045927504605452185e+01
6.780443814650000434e+01 1.049676952664906082e+01
6.804807454365000297e+01 1.056241864996473900e+01
6.836972893579999777e+01 1.064984381385771428e+01
6.860689473930000304e+01 1.071484944994615063e+01
6.873599908674999881e+01 1.075043068828702175e+01
6.884326792110000781e+01 1.078009306444427118e+01
6.898327049649999765e+01 1.081892372268401203e+01
6.913883587219999072e+01 1.086221010105492546e+01
6.936972896289999824e+01 1.092670366984033414e+01
6.968090099180000152e+01 1.101407115567566919e+01
6.988573206510000091e+01 1.107186363941960749e+01
7.002573461049999537e+01 1.111148580254445051e+01
7.016851306049998982e+01 1.115197593891445571e+01
7.034244997614999306e+01 1.120138790862865008e+01
7.062700048930000207e+01 1.128237764876467430e+01
7.093846987825000383e+01 1.137122491224842413e+01
7.117294357069999933e+01 1.143823924882465271e+01
7.136583244179999497e+01 1.149343397082106044e+01
7.163135876289999260e+01 1.156943145755006341e+01
7.186711778619999791e+01 1.163688402096486740e+01
7.199457827614999417e+01 1.167333550531195208e+01
7.214004702615001463e+01 1.171491851492613456e+01
7.229947476510000115e+01 1.176046670866687194e+01
7.246378942069999596e+01 1.180738283863727212e+01
7.266073917824999739e+01 1.186356427521105772e+01
7.293032638580000082e+01 1.194031320214468650e+01
7.327017128929999501e+01 1.203674963744653503e+01
7.356159124279999162e+01 1.211915010783984670e+01
