1.124999984449999957e+01 1.236859562236673371e+00
1.135000003070000218e+01 1.247432214618352075e+00
1.146488762020000074e+01 1.259339352356302788e+00
1.161488672039999948e+01 1.274525520858266647e+00
1.174999826180000007e+01 1.287874913432178747e+00
1.184999829020000028e+01 1.297566951800365631e+00
1.194999900379999858e+01 1.307111381728909061e+00
1.204999968899999985e+01 1.316516765228121333e+00
1.214999984449999992e+01 1.325791062414290122e+00
1.225000003070000076e+01 1.334941609932755791e+00
1.238827813520000021e+01 1.347404957737445619e+00
1.253827723534999983e+01 1.360688352758157693e+00
1.264999826174999953e+01 1.370444652176683542e+00
1.274999826180000007e+01 1.379100731514361966e+00
1.284999829020000028e+01 1.387673785151213313e+00
1.294999900379999858e+01 1.396148022700216540e+00
1.304999968899999807e+01 1.404522150238451950e+00
1.314999984449999992e+01 1.412796412370620036e+00
1.325000003070000076e+01 1.420971526814508668e+00
1.339999916160000026e+01 1.433050921602122552e+00
1.354999828870000123e+01 1.444912002639406445e+00
1.364999900230000129e+01 1.452699697340867457e+00
1.374999984450000134e+01 1.460394259456292199e+00
1.385000003070000218e+01 1.467996982623595681e+00
1.399999916009999978e+01 1.479234085985533742e+00
1.414999825880000017e+01 1.490275298848880103e+00
1.424999828719999861e+01 1.497528951412974818e+00
1.434999900230000236e+01 1.504698749770617017e+00
1.444999984450000063e+01 1.511785801492317338e+00
1.455000003070000147e+01 1.518791169294772869e+00
1.465000006140000011e+01 1.525716145807435975e+00
1.477946964020000209e+01 1.534562211494646666e+00
1.492946945400000125e+01 1.544638393835635171e+00
1.504999968899999807e+01 1.552599070544129933e+00
1.514999984449999992e+01 1.559111912983788040e+00
1.525000003070000076e+01 1.565541525777450760e+00
1.537664862510000141e+01 1.573565240651437325e+00
1.551805766379999874e+01 1.582366438729052360e+00
1.564140891389999943e+01 1.589893386786175755e+00
1.574999984449999957e+01 1.596378996863128563e+00
1.585000003069999863e+01 1.602224215682021669e+00
1.595000006140000082e+01 1.607948463806628370e+00
1.609999987519999820e+01 1.616310498739151225e+00
1.624999968899999914e+01 1.624403705158437017e+00
1.634999968900000056e+01 1.629649770376566886e+00
1.644999984450000241e+01 1.634776892020384675e+00
1.655000003070000147e+01 1.639782457830228912e+00
1.665000006140000011e+01 1.644660936796878525e+00
1.675025357019999817e+01 1.649421407722013955e+00
1.690025338399999910e+01 1.656301140494780944e+00
1.704999968899999985e+01 1.662878647739637561e+00
1.714999984450000170e+01 1.667109320491748647e+00
1.725000003070000076e+01 1.671210991982318594e+00
1.735000006139999940e+01 1.675183850659336393e+00
1.745000006140000082e+01 1.679031334513070295e+00
1.759999987520000175e+01 1.684596586195529655e+00
1.774999968899999914e+01 1.689939905612307891e+00
1.784999968900000056e+01 1.693382996501903826e+00
1.794999984450000241e+01 1.696731269285163046e+00
1.805000003070000147e+01 1.699984916428040949e+00
1.815000006140000011e+01 1.703144122857560561e+00
1.825482114009999890e+01 1.706354487836495348e+00
1.838247351880000124e+01 1.710124703349767072e+00
1.852765225389999770e+01 1.714244243164138926e+00
1.864999984450000170e+01 1.717602170538850892e+00
1.875000003070000076e+01 1.720279791579296447e+00
1.885000006140000295e+01 1.722897418054721630e+00
1.895000006140000082e+01 1.725455209607702045e+00
1.909999987520000175e+01 1.729180328421025870e+00
1.924999968899999914e+01 1.732771711093794131e+00
1.934999968900000056e+01 1.735091748257476363e+00
1.944999984450000241e+01 1.737353550529599167e+00
1.955000003070000147e+01 1.739564466547643740e+00
1.965000006290000201e+01 1.741736660521649549e+00
1.979999987620000113e+01 1.744933443922608962e+00
1.994999984400000059e+01 1.748056704290296581e+00
2.005000003219999982e+01 1.750098191995258512e+00
2.015000006440000035e+01 1.752107437586363448e+00
2.029999987620000113e+01 1.755061464590588649e+00
2.044999984400000415e+01 1.757944033461926070e+00
2.055000003199999981e+01 1.759828275918222218e+00
2.065000006400000032e+01 1.761690075328268712e+00
2.075000006420000176e+01 1.763537128107609542e+00
2.085000006439999964e+01 1.765372383893520025e+00
2.095000006440000107e+01 1.767196074940512229e+00
2.109999987619999828e+01 1.769910649481091891e+00
2.124999968799999905e+01 1.772600692734640937e+00
2.134999968800000048e+01 1.774380798983231644e+00
2.144999984400000415e+01 1.776150768611528763e+00
2.155000003220000337e+01 1.777910943826434664e+00
2.169999987670000152e+01 1.780540497705226599e+00
2.184999968900000411e+01 1.783168395100779513e+00
2.194999984450000596e+01 1.784924099111304896e+00
2.205000003070000147e+01 1.786685130165059254e+00
2.215000006140000011e+01 1.788451963511654474e+00
2.229999987520000104e+01 1.791114441052087614e+00
2.244999984450000241e+01 1.793792962990154338e+00
2.255000003070000147e+01 1.795588524375455020e+00
2.270000003070000361e+01 1.798299400211167631e+00
2.290000000000000213e+01 1.801956499366431652e+00
2.310000000000000142e+01 1.805677157189558901e+00
2.325000000000000355e+01 1.808514735091051762e+00
2.339140977950000178e+01 1.811226939938433533e+00
2.354140977950000035e+01 1.814143976245032874e+00
2.365000000000000213e+01 1.816282472552019467e+00
2.375000000000000355e+01 1.818272250641244092e+00
2.389476976440000300e+01 1.821187564676056914e+00
2.404476976440000158e+01 1.824253491762389157e+00
2.415000000000000213e+01 1.826434661656592739e+00
2.425000000000000355e+01 1.828532370117971428e+00
2.435148863950000120e+01 1.830686162171696330e+00
2.450148863950000333e+01 1.833916728938735918e+00
2.465000000000000213e+01 1.837172726152147995e+00
2.475000000000000355e+01 1.839397823892758854e+00
2.490000000000000213e+01 1.842784698902011353e+00
2.510000000000000142e+01 1.847392446705085067e+00
2.525000000000000355e+01 1.850918078096272623e+00
2.540000000000000568e+01 1.854504784088004898e+00
2.560000000000000142e+01 1.859380572386546193e+00
2.575000000000000355e+01 1.863106048636820500e+00
2.590000000000000568e+01 1.866889790488098777e+00
2.610000000000000497e+01 1.872025367857047540e+00
2.625000000000000355e+01 1.875945061371093292e+00
2.638229911440000208e+01 1.879445128696883849e+00
2.653229911440000066e+01 1.883448158015109453e+00
2.665000000000000213e+01 1.886608472678373172e+00
2.675000000000000355e+01 1.889305044786799392e+00
2.690000000000000213e+01 1.893369767931369685e+00
2.710000000000000142e+01 1.898826480659076443e+00
2.725000000000000711e+01 1.902946828648421462e+00
2.740000000000000924e+01 1.907078208064547420e+00
2.760000000000000142e+01 1.912559162573757021e+00
2.775000000000000711e+01 1.916627346249943020e+00
2.789999999999999858e+01 1.920648489643476120e+00
2.810000000000000497e+01 1.925933500597961645e+00
2.825000000000000000e+01 1.929839266824427746e+00
2.837849329450000369e+01 1.933145519431920922e+00
2.852849329450000226e+01 1.936952313335071674e+00
2.865000000000000568e+01 1.939984718687769893e+00
2.875000000000000355e+01 1.942441901759840883e+00
2.889999999999999858e+01 1.946062638785067689e+00
2.910000000000000497e+01 1.950768173807593486e+00
2.925000000000000355e+01 1.954204621208484705e+00
2.935101462950000339e+01 1.956473489251868703e+00
2.948293139399999774e+01 1.959381275768693254e+00
2.963191676450000145e+01 1.962597204846262988e+00
2.975000000000000355e+01 1.965104761470916284e+00
2.990000000000000213e+01 1.968245990355986796e+00
3.010000000000000497e+01 1.972357539274322002e+00
3.025000000000000355e+01 1.975383525757086645e+00
3.037861011440000070e+01 1.977938657905342179e+00
3.052861011440000638e+01 1.980873273702058679e+00
3.065000000000000213e+01 1.983212800505720796e+00
3.075000000000000355e+01 1.985119081320573464e+00
3.090000000000000213e+01 1.987954558404926964e+00
3.110000000000000853e+01 1.991699007815584732e+00
3.125000000000000355e+01 1.994480477897001336e+00
3.140000000000000213e+01 1.997238944044924303e+00
3.157896061439999968e+01 2.000499912219203758e+00
3.172896061440000537e+01 2.003207925308301718e+00
3.190000000000000213e+01 2.006270592489544313e+00
3.205000000000000426e+01 2.008939232039382183e+00
3.215000000000000568e+01 2.010711774435172572e+00
3.225000000000000000e+01 2.012480171135794915e+00
3.235000000000000142e+01 2.014244422141681756e+00
3.250000000000000711e+01 2.016883042000464865e+00
3.265000000000000568e+01 2.019512334048474855e+00
3.275000000000000000e+01 2.021260002279645196e+00
3.285000000000000142e+01 2.023003524818167254e+00
3.299771411439999724e+01 2.025571383807076131e+00
3.314771411440000293e+01 2.028170886393597439e+00
3.325000000000000000e+01 2.029940595715394647e+00
3.335000000000000142e+01 2.031669336457375241e+00
3.350000000000000000e+01 2.034257682854264893e+00
3.364999999999999858e+01 2.036839187815942420e+00
3.375000000000000000e+01 2.038556353930779164e+00
3.385000000000000142e+01 2.040270457640846580e+00
3.400000000000000000e+01 2.042835884575162630e+00
3.414999999999999858e+01 2.045394421100507731e+00
3.425000000000000000e+01 2.047096275194621118e+00
3.435000000000000853e+01 2.048795201608232919e+00
3.448513651440000416e+01 2.051087452956892321e+00
3.463513651440000984e+01 2.053628169695731476e+00
3.475000000000000711e+01 2.055571278720483175e+00
3.485000000000000853e+01 2.057260367276439350e+00
3.500000000000000711e+01 2.059786642832843739e+00
3.514999999999999858e+01 2.062302952864493832e+00
3.525000000000000711e+01 2.063974946592460835e+00
3.535000000000000853e+01 2.065642511199111464e+00
3.550000000000000711e+01 2.068135567928849561e+00
3.565000000000000568e+01 2.070618614488634268e+00
3.575000000000000711e+01 2.072268302131246465e+00
3.585000000000000853e+01 2.073913317302844117e+00
3.599122786440000255e+01 2.076228517960037045e+00
3.614122786440000823e+01 2.078677229120255099e+00
3.625000000000000711e+01 2.080446263739581081e+00
3.635000000000000853e+01 2.082067500684488870e+00
3.650000000000000000e+01 2.084489257518607364e+00
3.665000000000000568e+01 2.086898471938937849e+00
3.675000000000000711e+01 2.088497630391676907e+00
3.685000000000000142e+01 2.090091209461461652e+00
3.700000000000000000e+01 2.092470755694466167e+00
3.715000000000000568e+01 2.094836655016431681e+00
3.725000000000000711e+01 2.096406005891865210e+00
3.735000000000000142e+01 2.097968871524327206e+00
3.750000000000000000e+01 2.100301026070671373e+00
3.765000000000000568e+01 2.102618602046730345e+00
3.775000000000000000e+01 2.104155553190719452e+00
3.785000000000000142e+01 2.105686051573996131e+00
3.800000000000000000e+01 2.107969895723267761e+00
3.814999999999999858e+01 2.110239609388925519e+00
3.825000000000000000e+01 2.111744919090084327e+00
3.835000000000000142e+01 2.113243924313896738e+00
3.845000000000000995e+01 2.114736470147149383e+00
3.860000000000000853e+01 2.116962849425283899e+00
3.875000000000000000e+01 2.119174170975976601e+00
3.885000000000000853e+01 2.120640009714775065e+00
3.895000000000000995e+01 2.122099156132002395e+00
3.910000000000000853e+01 2.124275343376632375e+00
3.925000000000000711e+01 2.126436475488556077e+00
3.935000000000000853e+01 2.127868857831544780e+00
3.945000000000000995e+01 2.129294622449105390e+00
3.960000000000000853e+01 2.131421385313984285e+00
3.975000000000000711e+01 2.133534280510842152e+00
3.985000000000000853e+01 2.134935221290676477e+00
4.037151536440000399e+01 2.142143562272618595e+00
4.091923021889999745e+01 2.149535019244201095e+00
4.110054430900000000e+01 2.151941402966996986e+00
4.183796670900000692e+01 2.161543470136337408e+00
4.257807940899999721e+01 2.170883044969337039e+00
4.333417070899999857e+01 2.180133708222962596e+00
4.409294690729999644e+01 2.189141149610316361e+00
4.432738325559999737e+01 2.191868176484681463e+00
4.499165370730000291e+01 2.199466460076223928e+00
4.564516305900000503e+01 2.206760600555992546e+00
4.584899746890000216e+01 2.208999085759743686e+00
4.606628322880000326e+01 2.211366990173276204e+00
4.665587801889999753e+01 2.217704339347938980e+00
4.723471170900000260e+01 2.223803799554477489e+00
4.753189066890000447e+01 2.226888844825385849e+00
4.784252106720000342e+01 2.230081152107428188e+00
4.835744020729999448e+01 2.235303940396059730e+00
4.886159820900000028e+01 2.240336452979669435e+00
4.925212180730000000e+01 2.244180293753021527e+00
4.965609676719999754e+01 2.248107779972755793e+00
5.009634016889999941e+01 2.252333462199767045e+00
5.052582250900000105e+01 2.256402873748841298e+00
5.074382513904999570e+01 2.258448537785097798e+00
5.110643704894999928e+01 2.261821736133983851e+00
5.150701027880000282e+01 2.265505592777279809e+00
5.187257801889999342e+01 2.268829749646491756e+00
5.222738465900000193e+01 2.272022695009208171e+00
5.280459746889999906e+01 2.277147435112492069e+00
5.339526167879999718e+01 2.282302226010280322e+00
5.368615371889999466e+01 2.284808266975511870e+00
5.396628465899999583e+01 2.287202291653243069e+00
5.463684206889999473e+01 2.292856791409578765e+00
5.532085086719999367e+01 2.298513715527091605e+00
5.553706725729999505e+01 2.300278846287274082e+00
5.574252250900000405e+01 2.301946508496881538e+00
5.650642451890000473e+01 2.308065693515427785e+00
5.728254011890000186e+01 2.314150547207727726e+00
5.755609820900000528e+01 2.316263902445374168e+00
5.841334485729998960e+01 2.322787025736968936e+00
5.920543910729998771e+01 2.328678552884515085e+00
5.935090786889999492e+01 2.329746298351247358e+00
5.948561551890000487e+01 2.330731350300239146e+00
6.034979225900000444e+01 2.336965979127979320e+00
6.129526305900000693e+01 2.343616476051567421e+00
6.225671255900000034e+01 2.350199142930705420e+00
6.316325046889999584e+01 2.356241265465457868e+00
6.330333866890000394e+01 2.357160493972988657e+00
6.345418801890000537e+01 2.358146197197179106e+00
6.429421821889999933e+01 2.363558557025439377e+00
6.518377940900001022e+01 2.369146414938188006e+00
6.549448106889998655e+01 2.371063235817661763e+00
6.635048986889999867e+01 2.376256452975156641e+00
6.718404425900000376e+01 2.381189716834330117e+00
6.741588201890000676e+01 2.382540042595165275e+00
6.765848087879999184e+01 2.383943336580284900e+00
6.844409936889999813e+01 2.388422288367126001e+00
6.922164705899999149e+01 2.392756755697115878e+00
6.952816046889999768e+01 2.394438594524550545e+00
6.984543497880000018e+01 2.396164167871899231e+00
7.057504671889999770e+01 2.400075554173269232e+00
7.129658760899999947e+01 2.403866302223538920e+00
7.167777671890000590e+01 2.405838135059945149e+00
7.206972697879999146e+01 2.407844207472372045e+00
7.274333191890001160e+01 2.411242964371706154e+00
7.340886600900000758e+01 2.414541057951601122e+00
7.386473085729998900e+01 2.416766074895572824e+00
7.433135680559999514e+01 2.419015735880782003e+00
7.494895495730000334e+01 2.421951391532815911e+00
7.555848230899998441e+01 2.424802803135500451e+00
7.608902281889999131e+01 2.427248022476472311e+00
7.663032442879999451e+01 2.429708405832134321e+00
7.719191586890001133e+01 2.432225436121838058e+00
7.774543645900001820e+01 2.434671709576570198e+00
7.835065265730000306e+01 2.437307534962118272e+00
7.896662995559999842e+01 2.439949083557034992e+00
7.947221460730000331e+01 2.442087104148225940e+00
7.996972840899998403e+01 2.444165263555799328e+00
8.064962026890000857e+01 2.446964182961309575e+00
8.134027327879999802e+01 2.449759217340841566e+00
8.178985116890000029e+01 2.451553165436075155e+00
8.223135820900000681e+01 2.453295998863131544e+00
8.298592576890000316e+01 2.456231296609402648e+00
8.375125442879999582e+01 2.459152713926044509e+00
8.414482556890000353e+01 2.460633604013029885e+00
8.453032585899998708e+01 2.462070485332938041e+00
8.535956911889999787e+01 2.465115504511571576e+00
8.619957347880000498e+01 2.468136131962084701e+00
8.653713781889999268e+01 2.469332113324276712e+00
8.686663135899999588e+01 2.470489955502877422e+00
8.777055030730001306e+01 2.473617864691088908e+00
8.868523036720000619e+01 2.476710432855051547e+00
8.896678796890000740e+01 2.477647794431342199e+00
8.924027470899999059e+01 2.478551940557921718e+00
9.021886931890000483e+01 2.481736109675159785e+00
9.120822507879999819e+01 2.484873756846323722e+00
9.160883771890000560e+01 2.486121107276570541e+00
9.228835692545000313e+01 2.488207441412262355e+00
9.316656543534999457e+01 2.490848952967565033e+00
9.375227876890001255e+01 2.492576329602348650e+00
9.409957490899999755e+01 2.493587818258884869e+00
9.522752091889999804e+01 2.496810014939327971e+00
9.629125211890000458e+01 2.499760174713921312e+00
9.647976531889999308e+01 2.500273998463300007e+00
9.666020766890000004e+01 2.500763421789983454e+00
9.778785346889999630e+01 2.503770035178283226e+00
9.886756331889999672e+01 2.506563970325387025e+00
9.905876676889999999e+01 2.507050070336286574e+00
1.003360641788000009e+02 2.510236244027817865e+00
1.016670352688999941e+02 2.513442819757753188e+00
1.029660490589999995e+02 2.516465590140798625e+00
1.041321992188999985e+02 2.519093298551932314e+00
1.043207124189000012e+02 2.519510479807104186e+00
1.055823884090000035e+02 2.522254010274389113e+00
1.068205239688999910e+02 2.524863666220981795e+00
1.070117274189000085e+02 2.525259421440494201e+00
1.082360655589999965e+02 2.527752832281012996e+00
1.095461865688999978e+02 2.530342612182880480e+00
1.108996834188999969e+02 2.532938303631473875e+00
1.123091870072999967e+02 2.535560860702990915e+00
1.136813527572999902e+02 2.538039770820000207e+00
1.151095251073000156e+02 2.540547525860752387e+00
1.165003597573000178e+02 2.542922992775380475e+00
1.179472012573000086e+02 2.545328876952419606e+00
1.193567048573000022e+02 2.547612111721986317e+00
1.208222151188999902e+02 2.549926418621560664e+00
1.222503875689000097e+02 2.552125955357599452e+00
1.237345670689000059e+02 2.554356265650691515e+00
1.251814085689000251e+02 2.556478012489245444e+00
1.266109859890499933e+02 2.558525501137833391e+00
1.271135229489500063e+02 2.559233781345033876e+00
1.281497670689000188e+02 2.560676346950405247e+00
1.296712843072999988e+02 2.562751228885193022e+00
1.311554633072999820e+02 2.564726333088437560e+00
1.326956493073000161e+02 2.566726161713647425e+00
1.341984978073000150e+02 2.568629583183532183e+00
1.357573528073000375e+02 2.570555051736844288e+00
1.372788698072999978e+02 2.572387343911228363e+00
1.388563935688999891e+02 2.574239154592756318e+00
1.403965795688999947e+02 2.576001125157343807e+00
1.419927725689000226e+02 2.577780512085980469e+00
1.435516275689000167e+02 2.579473698246342650e+00
1.451664890689000060e+02 2.581182766596402889e+00
1.467440130689000171e+02 2.582809567922285776e+00
1.483775438072999862e+02 2.584451217541397838e+00
1.499737363073000154e+02 2.586014670792752046e+00
1.516259358073000101e+02 2.587592301629731306e+00
1.531433337873500022e+02 2.589006102102482387e+00
1.538076045890500154e+02 2.589614612046563291e+00
1.549116663073000382e+02 2.590612811314064956e+00
1.565451968073000160e+02 2.592060518962671534e+00
1.582347343073000161e+02 2.593522158650097609e+00
1.598869338073000108e+02 2.594917668243191144e+00
1.615951400689000081e+02 2.596326588029536531e+00
1.632660085688999914e+02 2.597672474492777273e+00
1.649928840688999685e+02 2.599031052952104570e+00
1.666824215688999686e+02 2.600329289188203052e+00
1.684279655688999924e+02 2.601639289832671231e+00
1.701361720689000094e+02 2.602891274609707040e+00
1.716869071890500038e+02 2.604002721249044416e+00
1.729735388873500028e+02 2.604907207655443369e+00
1.734976021873500258e+02 2.605271118643477823e+00
1.739378454890500052e+02 2.605574901472806904e+00
1.744432398390499941e+02 2.605921529260804004e+00
1.753057015690999947e+02 2.606507996932796001e+00
1.762604835690999892e+02 2.607149927552334656e+00
1.771435663390499826e+02 2.607736981431824752e+00
1.777792947390499876e+02 2.608156304405887749e+00
1.780499968691000277e+02 2.608334377108765256e+00
1.781499971055000060e+02 2.608400107744711871e+00
1.782999971055000117e+02 2.608498571309570302e+00
1.784499971055000174e+02 2.608596877300032979e+00
1.785999971055000231e+02 2.608695027224161578e+00
1.787499971055000287e+02 2.608793022638410175e+00
1.788999971055000060e+02 2.608890865198799425e+00
1.790499968690999992e+02 2.608988556462271013e+00
1.791499971055000344e+02 2.609053600971169118e+00
1.792564248055000178e+02 2.609122753926619964e+00
1.794064245690999826e+02 2.609220093508674676e+00
1.795499968690999992e+02 2.609313126543837846e+00
1.796499971054999776e+02 2.609377847945493212e+00
1.797999971054999833e+02 2.609474812763008078e+00
1.799499971054999889e+02 2.609571638798160009e+00
1.800999971054999946e+02 2.609668328536609128e+00
1.802499971055000003e+02 2.609764884557900899e+00
1.803999971054999776e+02 2.609861310493952757e+00
1.805499968690999708e+02 2.609957610528459426e+00
1.806499971055000060e+02 2.610021742651180254e+00
1.807745176054999945e+02 2.610101526323470811e+00
1.809245173690999877e+02 2.610197529164033803e+00
1.810499968690999992e+02 2.610277751596724816e+00
1.811499971055000060e+02 2.610341630151850723e+00
1.812999971054999833e+02 2.610437364247400804e+00
1.814499971055000174e+02 2.610533002395237112e+00
1.815999971055000231e+02 2.610628549123069408e+00
1.817499971055000003e+02 2.610724009168070125e+00
1.818999971055000060e+02 2.610819387717596474e+00
1.820499968691000277e+02 2.610914690060376131e+00
1.821499971055000060e+02 2.610978185328166390e+00
1.822999971054999833e+02 2.611073374513891654e+00
1.824499971055000174e+02 2.611168504427510584e+00
1.825999971055000231e+02 2.611263582388209326e+00
1.827499971055000287e+02 2.611358616115374343e+00
1.828999971055000060e+02 2.611453614206498131e+00
1.830499968690999992e+02 2.611548585606978001e+00
1.831499971054999776e+02 2.611611889425306199e+00
1.832999971054999833e+02 2.611706839724686535e+00
1.834499971054999889e+02 2.611801792391303945e+00
1.835999971055000231e+02 2.611896760438556786e+00
1.837499971055000003e+02 2.611991757752937460e+00
1.838981599353499803e+02 2.612085635720172494e+00
1.840481596989500019e+02 2.612180739939128582e+00
1.841499971055000060e+02 2.612245352426546319e+00
1.842999971054999833e+02 2.612340610528149476e+00
1.844499971054999889e+02 2.612435990961809562e+00
1.845763899754500130e+02 2.612516473482907831e+00
1.847263897340500023e+02 2.612612153255272407e+00
1.848499968591000027e+02 2.612691153528576837e+00
1.849499971005000134e+02 2.612755184909875794e+00
1.850499973519000037e+02 2.612819337111217610e+00
1.851999971104999929e+02 2.612915828436585208e+00
1.853499968591000311e+02 2.613012674462957374e+00
1.854499971105000213e+02 2.613077460185767364e+00
1.855999971104999986e+02 2.613175040625645984e+00
1.857499971105000043e+02 2.613273163946751243e+00
1.858568234855000014e+02 2.613343421746876061e+00
1.860068232340999828e+02 2.613442718124473263e+00
1.861499971105000100e+02 2.613538293469075846e+00
1.862499973619000002e+02 2.613605578775104910e+00
1.863999971105000100e+02 2.613707530893478737e+00
1.865499971104999872e+02 2.613810908763726015e+00
1.866999971104999645e+02 2.613916079657796043e+00
1.868499968591000027e+02 2.614023497660398210e+00
1.869499971104999929e+02 2.614096623350084858e+00
1.870969008005000092e+02 2.614207156680776301e+00
1.872469005491000189e+02 2.614324893737141497e+00
1.873499968591000311e+02 2.614409595914846562e+00
1.874499971105000213e+02 2.614496054793014501e+00
1.875549259305000191e+02 2.614593521250664576e+00
1.876858636790999810e+02 2.614733672416674093e+00
1.878192131190999987e+02 2.614924892678437196e+00
1.879382751190999841e+02 2.615356935428090779e+00
1.880499971105000157e+02 2.616363665841773933e+00
1.881779409854499931e+02 2.618206703144852820e+00
1.883279407340500029e+02 2.620705107118529664e+00
1.884499971105000213e+02 2.622785260392933360e+00
1.885860377054999901e+02 2.625119184159351526e+00
1.887360374540999715e+02 2.627701109617448516e+00
1.888499968591000027e+02 2.629666845137900388e+00
1.889499971104999929e+02 2.631394202142493643e+00
1.890974026104999837e+02 2.633944742766451075e+00
1.892474023590999934e+02 2.636546077710229419e+00
1.893499968591000311e+02 2.638329192952025171e+00
1.894499971105000213e+02 2.640070748568895453e+00
1.895999971104999986e+02 2.642690556422869541e+00
1.897499971105000043e+02 2.645320251765112207e+00
1.898999971105000100e+02 2.647961192007101783e+00
1.900499971105000157e+02 2.650614859050378858e+00
1.901794668805000015e+02 2.652916859152135487e+00
1.903294666291000112e+02 2.655599261049101489e+00
1.904499971105000213e+02 2.657767848013851797e+00
1.905941594805000250e+02 2.660379373181195106e+00
