3.677174823325999569e+02 -2.213744249305639838e-18
3.677184180583999478e+02 -7.748104872569739241e-18
3.677193537841999387e+02 -3.874052436284869620e-18
3.677202895099999296e+02 -8.854976997222559352e-18
3.677212252357999205e+02 -4.980924560937690502e-18
3.677221609615999114e+02 -8.854976997222559352e-18
3.677230966873999023e+02 -1.051528518420178952e-17
3.677240324131998932e+02 -6.641232747916919899e-18
3.677249681389998841e+02 -1.106872124652819919e-18
3.677259038647998750e+02 -4.427488498611279676e-18
3.677268395905998659e+02 -3.320616373958459950e-18
3.677277753163998568e+02 -8.854976997222559352e-18
3.677287110421998477e+02 -3.320616373958459950e-18
3.677296467679998386e+02 -6.641232747916919899e-18
3.677305824937998295e+02 -2.767180311632049894e-18
3.677315182195998204e+02 -1.051528518420178952e-17
3.677324539453998113e+02 -1.660308186979229975e-18
3.677333896711998023e+02 -7.194668810243330726e-18
3.677343253969997932e+02 -5.534360623264099788e-18
3.677352611227997841e+02 -9.961849121875381005e-18
3.677361968485997750e+02 -3.320616373958459950e-18
3.677371325743997659e+02 -2.213744249305639838e-18
3.677380683001997568e+02 -3.320616373958459950e-18
3.677390040259997477e+02 -9.961849121875381005e-18
3.677399397517997386e+02 -6.641232747916919899e-18
3.677408754775997295e+02 -5.534360623264099788e-18
3.677418112033997204e+02 -3.874052436284869620e-18
3.677427469291997113e+02 -8.854976997222559352e-18
3.677436826549997022e+02 -5.534360623264099788e-18
3.677446183807996931e+02 -3.320616373958459950e-18
3.677455541065996840e+02 -8.301540934896149297e-18
3.677464898323996749e+02 -1.217559337118101815e-17
3.677474255581996658e+02 -6.641232747916919899e-18
3.677483612839996567e+02 -5.534360623264099595e-19
3.677492970097996476e+02 -1.106872124652819919e-18
3.677502327355996385e+02 -2.767180311632049894e-18
3.677511684613996295e+02 0.000000000000000000e+00
3.677521041871996204e+02 -2.213744249305639838e-18
3.677530399129996113e+02 -4.980924560937690502e-18
3.677539756387996022e+02 -6.087796685590509073e-18
3.677549113645995931e+02 -3.320616373958459950e-18
3.677558470903995840e+02 -4.980924560937690502e-18
3.677567828161995749e+02 -7.194668810243330726e-18
3.677577185419995658e+02 -3.874052436284869620e-18
3.677586542677995567e+02 -1.660308186979229975e-18
3.677595899935995476e+02 1.106872124652819919e-18
3.677605257193995385e+02 -4.427488498611279676e-18
3.677614614451995294e+02 -7.194668810243330726e-18
3.677623971709995203e+02 -6.641232747916919899e-18
3.677633328967995112e+02 -8.854976997222559352e-18
3.677642686225995021e+02 -6.087796685590509073e-18
3.677652043483994930e+02 -6.087796685590509073e-18
3.677661400741994839e+02 2.213744249305639838e-18
3.677670757999994748e+02 -2.213744249305639838e-18
3.677680115257994657e+02 -5.534360623264099595e-19
3.677689472515994566e+02 -5.534360623264099788e-18
3.677698829773994476e+02 -5.534360623264099788e-18
3.677708187031994385e+02 -3.320616373958459950e-18
3.677717544289994294e+02 -7.748104872569739241e-18
3.677726901547994203e+02 -3.320616373958459950e-18
3.677736258805994112e+02 -4.980924560937690502e-18
3.677745616063994021e+02 -5.534360623264099788e-18
3.677754973321993930e+02 -6.641232747916919899e-18
3.677764330579993839e+02 -6.641232747916919899e-18
3.677773687837993748e+02 -2.213744249305639838e-18
3.677783045095993657e+02 -1.549620974513947848e-17
3.677792402353993566e+02 -5.534360623264099595e-19
3.677801759611993475e+02 -7.748104872569739241e-18
3.677811116869993384e+02 -9.408413059548969408e-18
3.677820474127993293e+02 -4.427488498611279676e-18
3.677829831385993202e+02 -8.854976997222559352e-18
3.677839188643993111e+02 -7.748104872569739241e-18
3.677848545901993020e+02 -1.106872124652819919e-18
3.677857903159992929e+02 -6.641232747916919899e-18
3.677867260417992838e+02 -1.106872124652819919e-18
3.677876617675992748e+02 -8.854976997222559352e-18
3.677885974933992657e+02 -4.427488498611279676e-18
3.677895332191992566e+02 -1.051528518420178952e-17
3.677904689449992475e+02 -3.874052436284869620e-18
3.677914046707992384e+02 -4.427488498611279676e-18
3.677923403965992293e+02 -7.194668810243330726e-18
3.677932761223992202e+02 -3.320616373958459950e-18
3.677942118481992111e+02 -4.427488498611279676e-18
3.677951475739992020e+02 -1.660308186979229975e-18
3.677960832997991929e+02 -4.427488498611279676e-18
3.677970190255991838e+02 -7.194668810243330726e-18
3.677979547513991747e+02 -3.320616373958459950e-18
3.677988904771991656e+02 -6.641232747916919899e-18
3.677998262029991565e+02 -1.660308186979229975e-18
3.678007619287991474e+02 -3.320616373958459950e-18
3.678016976545991383e+02 -4.427488498611279676e-18
3.678026333803991292e+02 -3.320616373958459950e-18
3.678035691061991201e+02 -2.767180311632049894e-18
3.678045048319991110e+02 3.320616373958459950e-18
3.678054405577991020e+02 -3.320616373958459950e-18
3.678063762835990929e+02 -1.217559337118101815e-17
3.678073120093990838e+02 -1.217559337118101815e-17
3.678082477351990747e+02 -4.980924560937690502e-18
3.678091834609990656e+02 -9.961849121875381005e-18
3.678101191867990565e+02 -7.194668810243330726e-18
3.678110549125990474e+02 -4.980924560937690502e-18
3.678119906383990383e+02 -6.641232747916919899e-18
3.678129263641990292e+02 -5.534360623264099788e-18
3.678138620899990201e+02 -5.534360623264099788e-18
3.678147978157990110e+02 -3.320616373958459950e-18
3.678157335415990019e+02 -3.874052436284869620e-18
3.678166692673989928e+02 -4.980924560937690502e-18
3.678176049931989837e+02 -4.427488498611279676e-18
3.678185407189989746e+02 -1.660308186979229975e-18
3.678194764447989655e+02 -4.427488498611279676e-18
3.678204121705989564e+02 -2.213744249305639838e-18
3.678213478963989473e+02 -3.320616373958459950e-18
3.678222836221989382e+02 3.320616373958459950e-18
3.678232193479989292e+02 -1.217559337118101815e-17
3.678241550737989201e+02 -4.980924560937690502e-18
3.678250907995989110e+02 -4.427488498611279676e-18
3.678260265253989019e+02 1.660308186979229975e-18
3.678269622511988928e+02 -6.641232747916919899e-18
3.678278979769988837e+02 -4.427488498611279676e-18
3.678288337027988746e+02 -6.641232747916919899e-18
3.678297694285988655e+02 -9.408413059548969408e-18
3.678307051543988564e+02 -9.961849121875381005e-18
3.678316408801988473e+02 -6.641232747916919899e-18
3.678325766059988382e+02 -4.427488498611279676e-18
3.678335123317988291e+02 -1.106872124652819919e-18
3.678344480575988200e+02 -4.427488498611279676e-18
3.678353837833988109e+02 -1.106872124652819919e-18
3.678363195091988018e+02 -3.320616373958459950e-18
3.678372552349987927e+02 0.000000000000000000e+00
3.678381909607987836e+02 -1.660308186979229975e-18
3.678391266865987745e+02 -6.641232747916919899e-18
3.678400624123987654e+02 -6.641232747916919899e-18
3.678409981381987564e+02 -7.748104872569739241e-18
3.678419338639987473e+02 -4.427488498611279676e-18
3.678428695897987382e+02 -3.320616373958459950e-18
3.678438053155987291e+02 -4.427488498611279676e-18
3.678447410413987200e+02 0.000000000000000000e+00
3.678456767671987109e+02 -7.748104872569739241e-18
3.678466124929987018e+02 -6.087796685590509073e-18
3.678475482187986927e+02 -2.213744249305639838e-18
3.678484839445986836e+02 -6.641232747916919899e-18
3.678494196703986745e+02 -1.660308186979229975e-18
3.678503553961986654e+02 -3.320616373958459950e-18
3.678512911219986563e+02 -9.408413059548969408e-18
3.678522268477986472e+02 4.980924560937690502e-18
3.678531625735986381e+02 5.534360623264099595e-19
3.678540982993986290e+02 -2.213744249305639838e-18
3.678550340251986199e+02 -5.534360623264099788e-18
3.678559697509986108e+02 -4.980924560937690502e-18
3.678569054767986017e+02 -3.320616373958459950e-18
3.678578412025985926e+02 -2.213744249305639838e-18
3.678587769283985836e+02 -6.641232747916919899e-18
3.678597126541985745e+02 -2.213744249305639838e-18
3.678606483799985654e+02 -6.087796685590509073e-18
3.678615841057985563e+02 -7.748104872569739241e-18
3.678625198315985472e+02 -5.534360623264099788e-18
3.678634555573985381e+02 2.213744249305639838e-18
3.678643912831985290e+02 -6.641232747916919899e-18
3.678653270089985199e+02 -6.087796685590509073e-18
3.678662627347985108e+02 -4.980924560937690502e-18
3.678671984605985017e+02 2.213744249305639838e-18
3.678681341863984926e+02 -7.748104872569739241e-18
3.678690699121984835e+02 2.213744249305639838e-18
3.678700056379984744e+02 -5.534360623264099595e-19
3.678709413637984653e+02 -7.194668810243330726e-18
3.678718770895984562e+02 -2.767180311632049894e-18
3.678728128153984471e+02 -2.213744249305639838e-18
3.678737485411984380e+02 -9.961849121875381005e-18
3.678746842669984289e+02 -7.748104872569739241e-18
3.678756199927984198e+02 -8.301540934896149297e-18
3.678765557185984107e+02 -6.087796685590509073e-18
3.678774914443984017e+02 -9.961849121875381005e-18
3.678784271701983926e+02 -6.087796685590509073e-18
3.678793628959983835e+02 -7.748104872569739241e-18
3.678802986217983744e+02 -4.427488498611279676e-18
3.678812343475983653e+02 -4.427488498611279676e-18
3.678821700733983562e+02 -8.854976997222559352e-18
3.678831057991983471e+02 2.213744249305639838e-18
3.678840415249983380e+02 -7.194668810243330726e-18
3.678849772507983289e+02 -4.980924560937690502e-18
3.678859129765983198e+02 1.106872124652819919e-18
3.678868487023983107e+02 -6.641232747916919899e-18
3.678877844281983016e+02 -7.194668810243330726e-18
3.678887201539982925e+02 -9.961849121875381005e-18
3.678896558797982834e+02 0.000000000000000000e+00
3.678905916055982743e+02 -7.748104872569739241e-18
3.678915273313982652e+02 -2.213744249305639838e-18
3.678924630571982561e+02 -1.051528518420178952e-17
3.678933987829982470e+02 -3.320616373958459950e-18
3.678943345087982379e+02 -1.106872124652819919e-18
3.678952702345982289e+02 -4.980924560937690502e-18
3.678962059603982198e+02 -5.534360623264099788e-18
3.678971416861982107e+02 -3.874052436284869620e-18
3.678980774119982016e+02 -2.213744249305639838e-18
3.678990131377981925e+02 -7.748104872569739241e-18
3.678999488635981834e+02 -1.051528518420178952e-17
3.679008845893981743e+02 -1.660308186979229975e-18
3.679018203151981652e+02 -6.087796685590509073e-18
3.679027560409981561e+02 -3.874052436284869620e-18
3.679036917667981470e+02 -1.106872124652819919e-18
3.679046274925981379e+02 -2.213744249305639838e-18
3.679055632183981288e+02 1.106872124652819919e-18
3.679064989441981197e+02 -1.106872124652819919e-18
3.679074346699981106e+02 -9.961849121875381005e-18
3.679083703957981015e+02 -7.748104872569739241e-18
3.679093061215980924e+02 -2.213744249305639838e-18
3.679102418473980833e+02 -7.748104872569739241e-18
3.679111775731980742e+02 -6.641232747916919899e-18
3.679121132989980651e+02 -4.427488498611279676e-18
3.679130490247980561e+02 -8.854976997222559352e-18
3.679139847505980470e+02 -5.534360623264099788e-18
3.679149204763980379e+02 -8.854976997222559352e-18
3.679158562021980288e+02 -2.213744249305639838e-18
3.679167919279980197e+02 -3.874052436284869620e-18
3.679177276537980106e+02 -4.427488498611279676e-18
3.679186633795980015e+02 0.000000000000000000e+00
3.679195991053979924e+02 -1.660308186979229975e-18
3.679205348311979833e+02 -4.980924560937690502e-18
3.679214705569979742e+02 -4.427488498611279676e-18
3.679224062827979651e+02 -5.534360623264099788e-18
3.679233420085979560e+02 -1.106872124652819919e-18
