1.499982863499999819e-01 0.000000000000000000e+00
2.499992951500000227e-01 0.000000000000000000e+00
3.999989912000000425e-01 0.000000000000000000e+00
5.499979824000000850e-01 0.000000000000000000e+00
6.499982863500000096e-01 0.000000000000000000e+00
7.499992951500000782e-01 0.000000000000000000e+00
8.999989911999999315e-01 0.000000000000000000e+00
1.049998286350000143e+00 0.000000000000000000e+00
1.149999295149999989e+00 0.000000000000000000e+00
1.250000000000000222e+00 0.000000000000000000e+00
1.399998991200000154e+00 0.000000000000000000e+00
1.549998286350000143e+00 0.000000000000000000e+00
1.649999295149999989e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00
1.899998991200000154e+00 0.000000000000000000e+00
2.049997982400000307e+00 0.000000000000000000e+00
2.149997982400000396e+00 0.000000000000000000e+00
2.249998286350000321e+00 0.000000000000000000e+00
2.349998590299999801e+00 0.000000000000000000e+00
2.449998590299999890e+00 0.000000000000000000e+00
2.549999295150000123e+00 0.000000000000000000e+00
2.650000000000000355e+00 0.000000000000000000e+00
2.750000000000000444e+00 0.000000000000000000e+00
2.850000000000000089e+00 0.000000000000000000e+00
2.950000000000000622e+00 0.000000000000000000e+00
3.099998991200000109e+00 0.000000000000000000e+00
3.249998286349999876e+00 0.000000000000000000e+00
3.349998590299999801e+00 0.000000000000000000e+00
3.449999295150000478e+00 0.000000000000000000e+00
3.599999006200000018e+00 0.000000000000000000e+00
3.749998012399999858e+00 0.000000000000000000e+00
3.849998012399999947e+00 0.000000000000000000e+00
3.949998281350000084e+00 0.000000000000000000e+00
4.049999275150000244e+00 0.000000000000000000e+00
4.150000000000000355e+00 0.000000000000000000e+00
4.299999006200000196e+00 0.000000000000000000e+00
4.449998281350000084e+00 0.000000000000000000e+00
4.549999275149999356e+00 0.000000000000000000e+00
4.650000000000000355e+00 0.000000000000000000e+00
4.799999006200000196e+00 0.000000000000000000e+00
4.949998281350000973e+00 0.000000000000000000e+00
5.049999275149999356e+00 0.000000000000000000e+00
5.149999999999999467e+00 0.000000000000000000e+00
5.287336851200000076e+00 0.000000000000000000e+00
5.437335857399999917e+00 0.000000000000000000e+00
5.549998012400000569e+00 0.000000000000000000e+00
5.649998281350000262e+00 0.000000000000000000e+00
5.749999275150000422e+00 0.000000000000000000e+00
5.849999999999999645e+00 0.000000000000000000e+00
5.999999006200000373e+00 0.000000000000000000e+00
6.149998281350000262e+00 0.000000000000000000e+00
6.249999275150000422e+00 0.000000000000000000e+00
6.350000000000000533e+00 0.000000000000000000e+00
6.499999006200000373e+00 0.000000000000000000e+00
6.649998281350000262e+00 0.000000000000000000e+00
6.749999275149999534e+00 0.000000000000000000e+00
6.849999999999999645e+00 0.000000000000000000e+00
6.999999006199999485e+00 0.000000000000000000e+00
7.149998281349999374e+00 0.000000000000000000e+00
7.249999275149999534e+00 3.281098488980450523e-07
7.349999999999999645e+00 2.331162553326535669e-06
7.479468776200000057e+00 1.145785951051434202e-05
7.629467782399999010e+00 3.679494925646059346e-05
7.749998281349999019e+00 7.210201498158526269e-05
7.849998550300000488e+00 1.135871302831517615e-04
7.949999275150000599e+00 1.676587551267325461e-04
8.099999006200000906e+00 2.763995672258717220e-04
8.249998281350000795e+00 4.226009148819819938e-04
8.349999275149999178e+00 5.433426218937169056e-04
8.450000890399998354e+00 6.847526415573234942e-04
8.550002060899998924e+00 8.473667279611601065e-04
8.700000176700001475e+00 1.128469120880801245e-03
8.849998281350000440e+00 1.449118533898468512e-03
8.949998550300000133e+00 1.680233899339248198e-03
9.049999275150000244e+00 1.919684760325094611e-03
9.150000890399999420e+00 2.163979620520890216e-03
9.250001780799999906e+00 2.410906568974256151e-03
9.350002060899999634e+00 2.659878944635026086e-03
9.450253876699999722e+00 2.912555415254810837e-03
9.600251712400000415e+00 3.303477657562073778e-03
9.749998281349999019e+00 3.718140189167235248e-03
9.849999275149999178e+00 4.014658629886778095e-03
9.950000890400000131e+00 4.333427383512332941e-03
1.005000206090000070e+01 4.679149764766634204e-03
1.019981061090000019e+01 5.256654630710909208e-03
1.034980844659999910e+01 5.911584511555612216e-03
1.044999801240000004e+01 6.390646249407740814e-03
1.054999828135000151e+01 6.896688282722874402e-03
1.064999927515000167e+01 7.423142483441162731e-03
1.075000089040000084e+01 7.961198825007415741e-03
1.085000206090000141e+01 8.502156365828969845e-03
