1.499982863499999819e-01 0.000000000000000000e+00
2.499992951500000227e-01 0.000000000000000000e+00
3.999989912000000425e-01 0.000000000000000000e+00
5.499979824000000850e-01 0.000000000000000000e+00
6.499982863500000096e-01 0.000000000000000000e+00
7.499992951500000782e-01 0.000000000000000000e+00
8.999989911999999315e-01 0.000000000000000000e+00
1.049998286350000143e+00 0.000000000000000000e+00
1.149999295149999989e+00 0.000000000000000000e+00
1.250000000000000222e+00 0.000000000000000000e+00
1.399998991200000154e+00 0.000000000000000000e+00
1.549998286350000143e+00 3.114178328643820489e-03
1.649999295149999989e+00 9.913628822585566353e-03
1.750000000000000000e+00 2.026453194789724216e-02
1.899998991200000154e+00 3.922329760988182978e-02
2.049997982400000307e+00 6.245156672338664922e-02
2.149997982400000396e+00 8.036655096061059989e-02
2.249998286350000321e+00 1.001846172828064346e-01
2.349998590299999801e+00 1.218230037086106415e-01
2.449998590299999890e+00 1.451358779598089233e-01
2.549999295150000123e+00 1.699113255472322614e-01
2.650000000000000355e+00 1.958986159668370808e-01
2.750000000000000444e+00 2.228153036296460499e-01
2.850000000000000089e+00 2.503733938880066678e-01
2.950000000000000622e+00 2.783147113302022468e-01
3.099998991200000109e+00 3.204370379267168500e-01
3.249998286349999876e+00 3.624137390488846866e-01
3.349998590299999801e+00 3.901804105526006650e-01
3.449999295150000478e+00 4.177130692658442279e-01
3.599999006200000018e+00 4.585837935139729371e-01
3.749998012399999858e+00 4.989498012976479324e-01
3.849998012399999947e+00 5.255911579281703494e-01
3.949998281350000084e+00 5.520463770431761619e-01
4.049999275150000244e+00 5.783278801203725061e-01
4.150000000000000355e+00 6.044475915070030014e-01
4.299999006200000196e+00 6.433764445136019861e-01
4.449998281350000084e+00 6.820467544835718821e-01
4.549999275149999356e+00 7.077165151720741232e-01
4.650000000000000355e+00 7.333501326583209412e-01
4.799999006200000196e+00 7.718521042073328564e-01
4.949998281350000973e+00 8.105295360624410472e-01
5.049999275149999356e+00 8.364812619259398563e-01
5.149999999999999467e+00 8.626472990501090621e-01
5.287336851200000076e+00 8.990671704622907878e-01
5.437335857399999917e+00 9.396429817159607234e-01
5.549998012400000569e+00 9.707591934392477695e-01
5.649998281350000262e+00 9.989024778819581840e-01
5.749999275150000422e+00 1.027560705251256312e+00
5.849999999999999645e+00 1.056726246681717329e+00
5.999999006200000373e+00 1.101318795361136083e+00
6.149998281350000262e+00 1.146767310282897245e+00
6.249999275150000422e+00 1.177438158198345297e+00
6.350000000000000533e+00 1.208301574975592096e+00
6.499999006200000373e+00 1.254830577911804301e+00
6.649998281350000262e+00 1.301576185926393459e+00
6.749999275149999534e+00 1.332861005240873142e+00
6.849999999999999645e+00 1.364270773589818520e+00
6.999999006199999485e+00 1.411688595594546403e+00
7.149998281349999374e+00 1.459502086161543533e+00
7.249999275149999534e+00 1.491583049752273737e+00
7.349999999999999645e+00 1.523784613151877076e+00
7.479468776200000057e+00 1.565527757311294677e+00
7.629467782399999010e+00 1.613738154217515763e+00
7.749998281349999019e+00 1.652187442308151955e+00
7.849998550300000488e+00 1.683766675950913783e+00
7.949999275150000599e+00 1.714962969550674510e+00
8.099999006200000906e+00 1.760909706841702116e+00
8.249998281350000795e+00 1.805748403519567669e+00
8.349999275149999178e+00 1.835003916121758838e+00
8.450000890399998354e+00 1.863753026466697715e+00
8.550002060899998924e+00 1.892005660492486419e+00
8.700000176700001475e+00 1.933501249132772326e+00
8.849998281350000440e+00 1.973981819691878359e+00
8.949998550300000133e+00 2.000436660245698661e+00
9.049999275150000244e+00 2.026512007855595154e+00
9.150000890399999420e+00 2.052243825239575159e+00
9.250001780799999906e+00 2.077663063960903500e+00
9.350002060899999634e+00 2.102795244122124263e+00
9.450253876699999722e+00 2.127723620537436133e+00
9.600251712400000415e+00 2.164568378636714918e+00
9.749998281349999019e+00 2.200839484135221902e+00
9.849999275149999178e+00 2.224789628678307984e+00
9.950000890400000131e+00 2.248537322140301331e+00
1.005000206090000070e+01 2.272091612618089673e+00
1.019981061090000019e+01 2.307043437509449735e+00
1.034980844659999910e+01 2.341659570297064175e+00
1.044999801240000004e+01 2.364580796128468609e+00
1.054999828135000151e+01 2.387311701292166077e+00
1.064999927515000167e+01 2.409902076410073590e+00
1.075000089040000084e+01 2.432355795031981849e+00
1.085000206090000141e+01 2.454674160602654087e+00
