1.499982863499999819e-01 1.422844480643409515e+00 0.000000000000000000e+00 1.357356621265321417e+00 0.000000000000000000e+00
2.499992951500000227e-01 1.422876460639644236e+00 0.000000000000000000e+00 1.357383682281337656e+00 0.000000000000000000e+00
3.999989912000000425e-01 1.422954450049630726e+00 0.000000000000000000e+00 1.357449691538444192e+00 0.000000000000000000e+00
5.499979824000000850e-01 1.423068533253064150e+00 0.000000000000000000e+00 1.357546290479497042e+00 0.000000000000000000e+00
6.499982863500000096e-01 1.423164695918923695e+00 0.000000000000000000e+00 1.357627752779879682e+00 0.000000000000000000e+00
7.499992951500000782e-01 1.423276992830120324e+00 0.000000000000000000e+00 1.357722926451007783e+00 0.000000000000000000e+00
8.999989911999999315e-01 1.423475796157441797e+00 0.000000000000000000e+00 1.357891531791136863e+00 0.000000000000000000e+00
1.049998286350000143e+00 1.423711209160494429e+00 0.000000000000000000e+00 1.358091379241732177e+00 0.000000000000000000e+00
1.149999295149999989e+00 1.423888607706961462e+00 0.000000000000000000e+00 1.358242116939894828e+00 0.000000000000000000e+00
1.250000000000000222e+00 1.424082460734595434e+00 0.000000000000000000e+00 1.358406975299158548e+00 0.000000000000000000e+00
1.399998991200000154e+00 1.424404281953935758e+00 0.000000000000000000e+00 1.358680986261070922e+00 0.000000000000000000e+00
1.549998286350000143e+00 1.424763654040771099e+00 0.000000000000000000e+00 1.358987455843187142e+00 0.000000000000000000e+00
1.649999295149999989e+00 1.425024282274102827e+00 0.000000000000000000e+00 1.359210043924887756e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.425301884188605595e+00 0.000000000000000000e+00 1.359447435011177152e+00 0.000000000000000000e+00
1.899998991200000154e+00 1.425750394379719843e+00 0.000000000000000000e+00 1.359831658721527337e+00 0.000000000000000000e+00
2.049997982400000307e+00 1.426237868388624319e+00 0.000000000000000000e+00 1.360250236074595165e+00 0.000000000000000000e+00
2.149997982400000396e+00 1.426584758404514819e+00 0.000000000000000000e+00 1.360548731641066711e+00 0.000000000000000000e+00
2.249998286350000321e+00 1.426949369559386671e+00 0.000000000000000000e+00 1.360863056021464290e+00 0.000000000000000000e+00
2.349998590299999801e+00 1.427331880737362724e+00 0.000000000000000000e+00 1.361193463668645798e+00 0.000000000000000000e+00
2.449998590299999890e+00 1.427732481838900558e+00 0.000000000000000000e+00 1.361540228415205167e+00 0.000000000000000000e+00
2.549999295150000123e+00 1.428151379895075124e+00 0.000000000000000000e+00 1.361903649819586892e+00 0.000000000000000000e+00
2.650000000000000355e+00 1.428588787309193364e+00 0.000000000000000000e+00 1.362284044165555708e+00 0.000000000000000000e+00
2.750000000000000444e+00 1.429044928839951600e+00 0.000000000000000000e+00 1.362681751831749111e+00 0.000000000000000000e+00
2.850000000000000089e+00 1.429520049070201138e+00 0.000000000000000000e+00 1.363097145359749796e+00 0.000000000000000000e+00
2.950000000000000622e+00 1.430014403809436896e+00 0.000000000000000000e+00 1.363530623746965098e+00 0.000000000000000000e+00
3.099998991200000109e+00 1.430792592012802178e+00 0.000000000000000000e+00 1.364215697502244806e+00 0.000000000000000000e+00
3.249998286349999876e+00 1.431615654157571527e+00 0.000000000000000000e+00 1.364944045513256876e+00 0.000000000000000000e+00
3.349998590299999801e+00 1.432189820398561242e+00 0.000000000000000000e+00 1.365454539875391671e+00 0.000000000000000000e+00
3.449999295150000478e+00 1.432784746668843479e+00 0.000000000000000000e+00 1.365985662741777684e+00 0.000000000000000000e+00
3.599999006200000018e+00 1.433716843284784659e+00 0.000000000000000000e+00 1.366822444818202698e+00 0.000000000000000000e+00
