1.499982863499999819e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.499992951500000227e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.999989912000000425e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.499979824000000850e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.499982863500000096e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.499992951500000782e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.999989911999999315e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.049998286350000143e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999295149999989e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000222e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.399998991200000154e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.549998286350000143e+00 5.770666882601251935e-01 2.738732179507480935e-01
1.649999295149999989e+00 1.385579884593049815e+00 6.491770195375643482e-01
1.750000000000000000e+00 1.700960204044442259e+00 7.942396546699249660e-01
1.899998991200000154e+00 2.180213833874956375e+00 1.023458546634287369e+00
2.049997982400000307e+00 2.702291485454715314e+00 1.277249461303616274e+00
2.149997982400000396e+00 3.068210319789185014e+00 1.458540559767975475e+00
2.249998286350000321e+00 3.443266368203470318e+00 1.646413902652744232e+00
2.349998590299999801e+00 3.825239151026677220e+00 1.839511001913174404e+00
2.449998590299999890e+00 4.204221390530127778e+00 2.032877937899525644e+00
2.549999295150000123e+00 4.569724873217841044e+00 2.222259039187674645e+00
2.650000000000000355e+00 4.917473904756382908e+00 2.405698722263429623e+00
2.750000000000000444e+00 5.235853346987116907e+00 2.578597071861538748e+00
2.850000000000000089e+00 5.520923003311093424e+00 2.740067873894251438e+00
2.950000000000000622e+00 5.771962791981269270e+00 2.890457228149890589e+00
3.099998991200000109e+00 6.080745043210980860e+00 3.092784122799513646e+00
3.249998286349999876e+00 6.329165574930764038e+00 3.280795541845554109e+00
3.349998590299999801e+00 6.465929795258321455e+00 3.396835717711987890e+00
3.449999295150000478e+00 6.585638529931526541e+00 3.507566608521115459e+00
3.599999006200000018e+00 6.751247528391568054e+00 3.665396412890749023e+00
3.749998012399999858e+00 6.892475406003934602e+00 3.815032852892032089e+00
3.849998012399999947e+00 6.981740655422044028e+00 3.909147229640941745e+00
