1.611805741739999931e+01 1.969331702693235750e-02 1.142933641851728681e-02
1.624140894619999997e+01 2.028119716635341449e-02 1.168952383038533022e-02
1.635000000000000142e+01 2.085022047041778376e-02 1.193954504106007827e-02
1.645000000000000284e+01 2.142290098927453895e-02 1.218871168777745616e-02
1.655000088040000605e+01 2.204856379227839239e-02 1.245797468279618084e-02
1.665000203090000497e+01 2.273442119734121747e-02 1.274967906453996352e-02
1.676420490590000156e+01 2.360248159885687189e-02 1.311390705779619768e-02
1.689824081160000091e+01 2.475766096374566044e-02 1.359034168554683689e-02
1.703403705619999897e+01 2.611073965685129644e-02 1.413604111932899657e-02
1.715000000000000213e+01 2.744277488410011567e-02 1.466989428261733161e-02
1.725000088040000534e+01 2.876757484630410380e-02 1.519086464624186048e-02
1.735000203090000426e+01 3.029305245529792523e-02 1.578025112847861525e-02
1.750000115050000105e+01 3.307188193942608989e-02 1.683021972475329947e-02
1.765000000000000213e+01 3.669314391692443666e-02 1.816128411641325380e-02
1.775000088040000179e+01 3.981478550169823688e-02 1.928194313566039889e-02
1.785000203089999715e+01 4.381222235159105971e-02 2.068903343526488914e-02
1.798023673670000022e+01 5.127053630311681487e-02 2.325654305330904920e-02
1.813023558620000131e+01 6.791823193369886380e-02 2.889173923288132842e-02
1.825000088039999824e+01 1.114513106161772599e-01 4.381627290819248982e-02
1.835000203089999715e+01 1.075822469850519769e-01 3.902047606479945585e-02
1.850000115050000460e+01 9.715409440516979689e-02 3.351847474700395124e-02
1.865000000000000568e+01 9.190341694988625465e-02 3.078810945542795677e-02
1.875000088040000179e+01 8.789618986623171093e-02 2.946934889983923028e-02
1.885000203090000070e+01 8.350082195607382018e-02 2.840280618607934210e-02
1.897765344170000290e+01 7.708271158878818308e-02 2.727279054630696309e-02
1.912765229120000399e+01 6.883881986493486926e-02 2.618040829203564790e-02
1.925000000000000355e+01 6.169429957101346673e-02 2.542175845750415525e-02
1.935000088040000321e+01 5.593262324550025283e-02 2.486911770937259500e-02
1.945000176079999932e+01 5.048751215434778283e-02 2.436117334211617899e-02
1.955000176080000074e+01 4.556312279123150150e-02 2.389416795229643703e-02
1.965000203090000142e+01 4.131353578743657967e-02 2.346326646752647932e-02
1.980000115049999820e+01 3.670146412110964623e-02 2.286585375416940596e-02
1.994999999999999929e+01 3.337801994221473861e-02 2.232252049315354772e-02
2.005000088040000250e+01 3.231489992019031393e-02 2.198439170083667238e-02
2.015000203090000142e+01 3.196128301887239676e-02 2.166165763857296270e-02
2.030000115050000176e+01 3.270128930720386101e-02 2.120794887934407749e-02
2.045000000000000284e+01 3.403774665114953080e-02 2.078477327892471263e-02
2.055000088040000250e+01 3.527564988935228546e-02 2.051546044292884216e-02
2.065000203090000142e+01 3.646737133728758518e-02 2.025707393180948765e-02
2.079416439590000110e+01 3.751355099798362597e-02 1.990352217502444621e-02
2.094416324540000218e+01 3.798280205020700129e-02 1.955171398600741989e-02
2.105000088040000605e+01 3.759981854473980201e-02 1.931225171746635272e-02
2.115000203090000497e+01 3.684967993506456374e-02 1.909433842640215553e-02
2.127752591590000009e+01 3.573266530656969003e-02 1.882732506461145053e-02
2.142752476540000117e+01 3.459380071454228045e-02 1.852239481297682927e-02
2.155000088040000605e+01 3.401459931815355164e-02 1.828188013272920645e-02
2.165000203090000497e+01 3.388460605463736175e-02 1.809246940314622465e-02
2.177955636089999913e+01 3.386087489901111469e-02 1.785534896872654695e-02
2.192955521040000022e+01 3.365139828772398950e-02 1.758680142256842036e-02
2.205000088040000250e+01 3.299996577880243143e-02 1.737684812743466728e-02
2.215000203089999786e+01 3.183998062110265231e-02 1.720799437443142413e-02
2.230000115050000176e+01 2.927025790185296128e-02 1.696308438717833780e-02
2.245000000000000284e+01 2.626251859146529199e-02 1.672335519261987716e-02
2.255000088039999895e+01 2.430434455681252173e-02 1.656588874406966783e-02
2.265000203089999786e+01 2.253496273642289008e-02 1.641243731480027807e-02
2.280000115050000176e+01 2.046295202129877477e-02 1.618928886895086572e-02
2.295000000000000284e+01 1.879801091746715822e-02 1.597229037550329522e-02
2.305000088040000250e+01 1.803182850363783257e-02 1.582882473810051649e-02
2.315000203090000142e+01 1.747813285374254927e-02 1.568712840479049436e-02
2.330000115050000176e+01 1.703151867039654627e-02 1.548138009697079195e-02
2.345000000000000284e+01 1.681461165531410173e-02 1.528174632659770951e-02
2.355000088040000250e+01 1.677848871119659233e-02 1.515201004332161587e-02
2.365000203090000142e+01 1.673300305735015564e-02 1.502213729896821268e-02
2.380000115050000176e+01 1.644552872468550697e-02 1.482991547034908861e-02
2.395000000000000284e+01 1.596847370759254398e-02 1.464294735892732353e-02
2.405000088040000250e+01 1.544153057375393170e-02 1.452144770545433887e-02
2.415000203090000142e+01 1.480308782151398307e-02 1.440211697305276116e-02
2.430000115050000176e+01 1.373602831241551095e-02 1.422376482994102027e-02
2.444999999999999929e+01 1.265150118014598916e-02 1.404835555464742543e-02
2.455000088040000250e+01 1.198219977724229550e-02 1.393422452940632807e-02
2.465000203090000142e+01 1.138109837522084840e-02 1.382216797353310808e-02
2.480000115050000176e+01 1.066354806456118985e-02 1.365784842769738813e-02
2.495000000000000284e+01 1.008934202497093792e-02 1.349558615503753355e-02
2.505000088040000250e+01 9.834215026493184700e-03 1.338737298941612523e-02
2.515000203090000142e+01 9.665741334599577475e-03 1.328032169566297112e-02
2.530000115050000176e+01 9.590986152979510265e-03 1.312336079752862185e-02
2.545000000000000284e+01 9.639261488160013810e-03 1.296969585768849992e-02
2.555000087890000415e+01 9.774714201662180330e-03 1.286942444898946103e-02
2.565000202739999935e+01 9.974843068614238153e-03 1.277043743558486412e-02
2.575420098969999927e+01 1.024998059350193044e-02 1.266739937151680796e-02
2.590419984120000407e+01 1.076309629946252400e-02 1.252072861327013439e-02
2.605000087890000060e+01 1.133917081896684484e-02 1.238099042706158198e-02
2.615000202740000290e+01 1.180462268382009502e-02 1.228705176518334920e-02
2.625000229719999822e+01 1.231214943531893161e-02 1.219447866965910759e-02
2.635000229739999966e+01 1.285706132642435752e-02 1.210321443510129456e-02
2.650000114870000090e+01 1.373463834646150052e-02 1.196586959149729783e-02
2.665000000000000213e+01 1.464231244877323666e-02 1.182937680706492613e-02
2.675000000000000355e+01 1.525086459093403374e-02 1.173980454708304332e-02
2.685000087890000131e+01 1.584006078830952485e-02 1.165162941997569326e-02
2.695000175779999907e+01 1.639057538109496906e-02 1.156531011106326848e-02
2.705000175780000049e+01 1.688235061193642597e-02 1.148062849071716449e-02
2.715000202740000290e+01 1.729710193770180732e-02 1.139706288764411740e-02
2.730000114850000514e+01 1.769527224739058865e-02 1.127122860374257622e-02
2.745000000000000639e+01 1.796597525335373244e-02 1.114591928397352244e-02
2.755000088040000605e+01 1.800207103981067008e-02 1.106353844638760173e-02
2.765000203090000142e+01 1.796019817003035798e-02 1.098224640036299556e-02
2.780000115050000531e+01 1.777460900372908326e-02 1.086249336845188096e-02
2.794999999999999929e+01 1.752917999324776419e-02 1.074463299696985785e-02
2.805000088040000250e+01 1.733742090073319211e-02 1.066706821597206666e-02
2.815000203090000142e+01 1.714033519364765654e-02 1.058914349273509109e-02
2.827906824170000277e+01 1.691082317468099380e-02 1.048952529296245592e-02
2.842906709119999675e+01 1.667664388450594212e-02 1.037606408731914058e-02
2.860000000000000497e+01 1.642361883119839577e-02 1.024947757524338234e-02
2.875000000000000355e+01 1.621061669551612794e-02 1.014026283888595781e-02
2.887665034040000478e+01 1.604226785036896863e-02 1.004983893306247988e-02
2.901806115580000167e+01 1.587440218827976951e-02 9.948620458667426988e-03
2.914141081540000400e+01 1.569573279202858551e-02 9.859901394829735655e-03
2.925000000000000355e+01 1.544086416154831845e-02 9.782850476661001521e-03
2.939746029120000514e+01 1.508250530135360305e-02 9.679970253160892837e-03
2.954746029119999662e+01 1.471179545676781254e-02 9.577277629887867919e-03
2.965000000000000213e+01 1.445949141059277472e-02 9.508864986045318865e-03
2.975000000000000355e+01 1.421812808476288943e-02 9.442945243322512644e-03
2.990000000000000213e+01 1.387620964230312261e-02 9.344071524993752265e-03
3.010000000000000497e+01 1.335618555254641446e-02 9.212681494850757935e-03
3.025000000000000355e+01 1.281761874373424370e-02 9.115234493619723058e-03
3.040000000000000213e+01 1.225713302478254399e-02 9.019720593832424374e-03
3.060000000000000497e+01 1.148770740273418432e-02 8.894589444872419773e-03
3.075000000000000355e+01 1.089665198019627509e-02 8.802391685962683912e-03
3.088023745540000320e+01 1.037344524550459259e-02 8.722708140004585206e-03
3.103023745540000178e+01 9.783017863182034285e-03 8.631314093331598700e-03
3.115000000000000213e+01 9.368617758911958540e-03 8.559350906342626242e-03
3.125000000000000355e+01 9.030555767988434138e-03 8.499994161757206887e-03
3.140000000000000213e+01 8.530133752338275518e-03 8.412282882793858940e-03
3.159999661690000394e+01 7.866756440481979806e-03 8.297292214392477244e-03
3.174999661690000252e+01 7.367179253644490569e-03 8.212524371697562178e-03
3.187765416040000588e+01 6.934490114856252732e-03 8.140282921852991932e-03
3.202202872730000394e+01 6.482986331722199666e-03 8.058365911221918726e-03
3.214437118379999703e+01 6.217640502680909891e-03 7.989751595432789677e-03
3.224999323380000504e+01 6.005173917732587775e-03 7.931284876996937128e-03
3.234999661690000750e+01 5.812468110248863312e-03 7.876778706898452179e-03
3.249999661689999897e+01 5.534790664771260978e-03 7.796461018121439435e-03
3.264999323380000362e+01 5.265762375693230218e-03 7.717114592352592936e-03
3.274999323380000504e+01 5.089588382848900944e-03 7.664995501437379434e-03
3.284999661690000750e+01 4.913305080204020264e-03 7.612930419553860795e-03
3.299999661689999897e+01 4.682682953959725093e-03 7.534442481177299963e-03
3.314999323380000362e+01 4.498000925909630479e-03 7.456430576685984558e-03
3.324999323380000504e+01 4.405381524322215733e-03 7.405107185772929340e-03
3.334999661690000750e+01 4.319217244505557489e-03 7.354265840553087658e-03
3.349999661690000607e+01 4.198020098551902973e-03 7.279041070307553166e-03
3.364999323380000362e+01 4.083437518565633667e-03 7.204650211001813187e-03
3.374999323380000504e+01 4.009862762975839080e-03 7.155885006175524352e-03
3.384999661690000750e+01 3.937845642755491773e-03 7.107804541951725369e-03
3.397849433040000378e+01 3.846531272697312036e-03 7.045712976724816459e-03
3.412849094730000132e+01 3.761212320272822041e-03 6.973056270383969600e-03
3.424999323379999794e+01 3.723225819283594671e-03 6.914866453295332241e-03
3.434999661690000750e+01 3.695614959225676597e-03 6.867479459803299720e-03
3.449999661690000607e+01 3.658266928382310993e-03 6.797331543781820126e-03
3.464999323380000362e+01 3.624458226199370105e-03 6.727926872311861158e-03
3.474999323379999794e+01 3.603432574097723516e-03 6.682262816887709830e-03
3.484999661690000750e+01 3.583346626109950618e-03 6.637033124269772072e-03
3.495101566539999993e+01 3.563780365380515673e-03 6.591804517786654417e-03
3.508157578229999984e+01 3.539030345196096834e-03 6.533094938833593039e-03
3.523055673380000030e+01 3.523669385697307966e-03 6.465994013889960444e-03
3.534999661690000750e+01 3.528140689204094758e-03 6.412870233656360955e-03
3.549999661689999897e+01 3.536836705839066682e-03 6.347087339690306654e-03
3.564999323379999652e+01 3.547566026394895211e-03 6.281960985213963858e-03
3.574999323379999794e+01 3.555488987193580232e-03 6.239082426323102649e-03
3.584999661690000039e+01 3.563911375709892353e-03 6.196586367384807927e-03
3.599999661689999897e+01 3.577251025333421600e-03 6.133683213694712116e-03
3.614999323379999652e+01 3.591264049344300609e-03 6.071203402421535174e-03
3.624999323380000504e+01 3.600692352097951878e-03 6.029390142812858684e-03
3.634999661690000039e+01 3.614517770538823102e-03 5.987633905282550330e-03
3.649999661689999897e+01 3.644889984509232933e-03 5.925717146913621509e-03
3.664999323379999652e+01 3.676947427570526148e-03 5.864368387354823575e-03
3.674999323380000504e+01 3.698723922123838773e-03 5.823943503243843994e-03
3.684999661690000039e+01 3.720786386625957610e-03 5.783851643555736055e-03
3.698667561690000127e+01 3.751276962104948230e-03 5.729670874236520058e-03
3.713667223379999882e+01 3.785250560931228535e-03 5.670842629640070708e-03
3.724999323380000504e+01 3.811224034572540786e-03 5.626945551617592266e-03
3.734999661690000750e+01 3.834365252729256528e-03 5.588253920625638714e-03
3.749999661689999897e+01 3.868610239747341528e-03 5.530004145049571135e-03
3.764999323380000362e+01 3.902581411000608132e-03 5.472119924991357062e-03
3.774999323380000504e+01 3.924937133042023449e-03 5.433951631027129220e-03
3.784999661690000750e+01 3.947466797051222068e-03 5.396081977688809740e-03
3.799999661690000607e+01 3.981595053576950267e-03 5.339934966695934412e-03
3.814999323380000362e+01 4.016342668900925103e-03 5.284307405147689075e-03
3.824999323379999794e+01 4.039839676370582736e-03 5.247627307575038723e-03
3.834999661690000039e+01 4.063685699378097142e-03 5.211203397611868099e-03
3.845000000000000995e+01 4.087930301332765200e-03 5.175077717300550703e-03
3.857477081690000631e+01 4.118884328669684090e-03 5.130037442348980847e-03
3.872476743379999675e+01 4.149492852006367652e-03 5.075821165920170290e-03
3.884999661690000039e+01 4.164346071640676224e-03 5.030843579696819313e-03
3.895000000000000995e+01 4.171227623919453870e-03 4.995238807153128124e-03
3.905013136690000408e+01 4.177994952149500715e-03 4.959848868739919620e-03
3.920012798380000163e+01 4.188275998064892001e-03 4.907422058571960476e-03
3.934999661690000039e+01 4.199012927590165499e-03 4.855493819153098439e-03
3.945000000000000995e+01 4.206577428096823154e-03 4.821215230007442135e-03
3.959999661690000750e+01 4.218792872895596804e-03 4.770411533113499102e-03
3.974999324379999877e+01 4.232554934259406300e-03 4.720065772507084194e-03
3.984999325379999391e+01 4.243204491039482933e-03 4.686508363785946499e-03
3.994999325379999533e+01 4.250533960260644353e-03 4.652765223188910608e-03
4.004999325379999675e+01 4.242811846999926771e-03 4.619226452481540665e-03
4.014999325379999817e+01 4.221825093421023752e-03 4.585896646523164762e-03
4.029999325379999675e+01 4.188639170845343158e-03 4.536436945965287466e-03
4.044999325379999533e+01 4.154548184331053121e-03 4.487368641489959502e-03
4.054999325379999675e+01 4.131734471071546975e-03 4.455002656347925236e-03
4.064999325380000528e+01 4.108949437715566678e-03 4.422920847011373689e-03
4.079999325379999675e+01 4.075210076067084172e-03 4.375435466924993029e-03
4.094999325379999533e+01 4.041944527004537671e-03 4.328406689412723878e-03
4.104999325380000386e+01 4.020628291694333667e-03 4.297558990285663301e-03
4.114999325380000528e+01 4.000520031895926469e-03 4.266968094535919347e-03
4.128093125379999861e+01 3.970157809018863386e-03 4.227929237669706027e-03
4.141920951379999849e+01 3.932659100090737589e-03 4.189301037036115803e-03
4.153827151380000515e+01 3.903309927436104249e-03 4.161015694096566360e-03
4.164999325380000528e+01 3.880681298541730807e-03 4.137377335640610165e-03
4.179934462880000012e+01 3.840710536456484921e-03 4.101163940982296974e-03
4.194934462879999870e+01 3.790165618457080107e-03 4.060304748427301727e-03
4.204999325380000386e+01 3.749353497459749149e-03 4.029624693290043309e-03
4.214999325380000528e+01 3.706350761868186343e-03 3.998566731190568435e-03
4.229745881729999724e+01 3.640808714455288485e-03 3.952135082589180136e-03
4.244745881730000292e+01 3.572823233502689551e-03 3.904650553111613329e-03
4.254999325380000386e+01 3.526473190556054464e-03 3.872009353018232309e-03
4.264999325380000528e+01 3.484022918879731232e-03 3.840420828532023576e-03
4.279999325379999675e+01 3.427263323111613691e-03 3.793575899169751228e-03
4.294999325380000244e+01 3.371934337326987566e-03 3.747149289488698604e-03
4.304999325380000386e+01 3.336127266349213014e-03 3.716563734094019932e-03
4.314999325379999817e+01 3.300970388023100489e-03 3.686284322155732821e-03
4.327353516809999689e+01 3.258416361330828629e-03 3.649490011334058717e-03
4.340698125809999652e+01 3.213052011318327014e-03 3.610031353706604895e-03
4.353343934380000491e+01 3.170495552670726629e-03 3.573211878471962890e-03
4.364999325379999817e+01 3.131613757141058722e-03 3.539910063488397544e-03
4.377946301879999425e+01 3.088805317982287659e-03 3.503073965315986211e-03
4.392946301879999993e+01 3.040398530180182454e-03 3.460864613277564276e-03
4.404999325379999675e+01 3.005087064358509009e-03 3.427756069182641072e-03
4.414999325379999817e+01 2.979617493291585473e-03 3.400509826105719332e-03
4.426365302855000294e+01 2.951300532532843360e-03 3.369776127964312432e-03
4.441365302855000152e+01 2.914646191623478273e-03 3.329627239946439388e-03
4.454999325379999675e+01 2.881825372259179396e-03 3.293447053256790599e-03
4.464999325379999817e+01 2.858053267440366883e-03 3.267102167259991908e-03
4.474999377854999949e+01 2.834629840615697245e-03 3.240966927762237333e-03
4.484999430329999370e+01 2.811550067019950253e-03 3.215178866487909595e-03
4.494999430329999512e+01 2.788756859190593546e-03 3.189689846077439772e-03
4.504999430329999655e+01 2.766219601971599187e-03 3.164370735133030087e-03
4.514999430330000507e+01 2.743880951373357021e-03 3.139158352590509272e-03
4.524999456484999882e+01 2.721717666648993186e-03 3.114018752688648035e-03
4.539999404009999751e+01 2.689965999082703611e-03 3.076906231990667040e-03
4.554999325379999675e+01 2.659590052512371058e-03 3.040246265885968545e-03
4.564999325380000528e+01 2.640152466898391254e-03 3.016008265109646185e-03
4.574999377854999949e+01 2.621056422699318770e-03 2.991897491815301898e-03
4.584999430329999370e+01 2.602277701449654066e-03 2.968030298397934807e-03
4.594999430329999512e+01 2.583822232593041123e-03 2.944497816613387935e-03
4.604999430330000365e+01 2.565705294708838218e-03 2.921121643617814907e-03
4.614999430330000507e+01 2.547924254200649267e-03 2.897888723059796005e-03
4.624999456484999882e+01 2.530460330625244197e-03 2.874785208246281691e-03
4.639999404010000461e+01 2.504924775864573495e-03 2.840542784026209560e-03
4.654999325380000386e+01 2.479866644483091735e-03 2.806673133645525616e-03
4.664999325380000528e+01 2.463512468936209909e-03 2.784295569198044166e-03
4.674999377855000660e+01 2.447373868216117573e-03 2.761931419414024799e-03
4.684999430330000081e+01 2.431567080037758469e-03 2.739679146035064756e-03
4.694999430330000223e+01 2.416166911249185024e-03 2.717540505400092930e-03
4.704999430330000365e+01 2.400881857220143935e-03 2.695584435166154848e-03
4.714999430330000507e+01 2.385603860579325712e-03 2.673858590102940781e-03
4.724999456485000593e+01 2.370239104938878880e-03 2.652256410132943203e-03
4.739999404010000461e+01 2.346810656189582660e-03 2.620106540330142692e-03
