1.499982863499999819e-01 1.190133291798704818e+01 0.000000000000000000e+00 6.471779874652720643e+00 0.000000000000000000e+00
2.499992951500000227e-01 1.195177055002953992e+01 0.000000000000000000e+00 6.490715207792025154e+00 0.000000000000000000e+00
3.999989912000000425e-01 1.207836768166423447e+01 0.000000000000000000e+00 6.538124263808805736e+00 0.000000000000000000e+00
5.499979824000000850e-01 1.227348112948121006e+01 0.000000000000000000e+00 6.610866274336146375e+00 0.000000000000000000e+00
6.499982863500000096e-01 1.244810683461844292e+01 0.000000000000000000e+00 6.675642318344334747e+00 0.000000000000000000e+00
7.499992951500000782e-01 1.266533703427706214e+01 0.000000000000000000e+00 6.755800895462781064e+00 0.000000000000000000e+00
8.999989911999999315e-01 1.309161064800955643e+01 0.000000000000000000e+00 6.911786481137626836e+00 0.000000000000000000e+00
1.049998286350000143e+00 1.368569420783609303e+01 0.000000000000000000e+00 7.126432025129541437e+00 0.000000000000000000e+00
1.149999295149999989e+00 1.422254431673958841e+01 0.000000000000000000e+00 7.317826976771341307e+00 0.000000000000000000e+00
1.250000000000000222e+00 1.494008185455389537e+01 0.000000000000000000e+00 7.570123228689270789e+00 0.000000000000000000e+00
1.399998991200000154e+00 1.672028868950387448e+01 0.000000000000000000e+00 8.180909651824311624e+00 0.000000000000000000e+00
1.549998286350000143e+00 2.178236470214547538e+01 3.439338094977143712e+00 9.852595989414021815e+00 1.096097262613526135e+00
1.649999295149999989e+00 1.899013517343072266e+01 7.350371719695662165e+00 9.019039909851684911e+00 2.350954240366610826e+00
1.750000000000000000e+00 1.761501883011726122e+01 8.257245907047421341e+00 8.640318316204398386e+00 2.662849808225092652e+00
1.899998991200000154e+00 1.623191100584163848e+01 9.475908700979619681e+00 8.286616130982839223e+00 3.111503908527659679e+00
2.049997982400000307e+00 1.495933655285232788e+01 1.061410435261518970e+01 7.961586878330481731e+00 3.550407113578755602e+00
2.149997982400000396e+00 1.405001649470422542e+01 1.127545798447553516e+01 7.720473960752460840e+00 3.825933742682858796e+00
2.249998286350000321e+00 1.309926336929644464e+01 1.184239418548214751e+01 7.459786322592137253e+00 4.079176371685123037e+00
2.349998590299999801e+00 1.209632529038252535e+01 1.230482221806792253e+01 7.175339573660387771e+00 4.306081735325215654e+00
2.449998590299999890e+00 1.104717343664502849e+01 1.263069812930557845e+01 6.868278307117051007e+00 4.495457849154135488e+00
2.549999295150000123e+00 1.000131329128777757e+01 1.281230992697840776e+01 6.553721635169571513e+00 4.644030786780467324e+00
2.650000000000000355e+00 8.966326998242285740e+00 1.285165041262037811e+01 6.232953344625873804e+00 4.751382468994074237e+00
2.750000000000000444e+00 7.985431498820360297e+00 1.274847505087770116e+01 5.919042174414267166e+00 4.816035704519970650e+00
2.850000000000000089e+00 7.087733783639864171e+00 1.252766023108509863e+01 5.620534423805088053e+00 4.844378152045442754e+00
2.950000000000000622e+00 6.287323269123326952e+00 1.221774099326791685e+01 5.341364542347778688e+00 4.843615416239370752e+00
3.099998991200000109e+00 5.288354832557189411e+00 1.163368144050251018e+01 4.966699564553806567e+00 4.796316448611764649e+00
3.249998286349999876e+00 4.521673944622214947e+00 1.101320661523529765e+01 4.643183206882238068e+00 4.728638600140858017e+00
3.349998590299999801e+00 4.116956637531696828e+00 1.059839314165246904e+01 4.450152035519129967e+00 4.671486470475407771e+00
3.449999295150000478e+00 3.786437375149526829e+00 1.020050525739518754e+01 4.274603869531529377e+00 4.610243164357284762e+00
3.599999006200000018e+00 3.389178613518094796e+00 9.658925002744251032e+00 4.037852385333504657e+00 4.513582858997827074e+00
3.749998012399999858e+00 3.081994145963365739e+00 9.154156939461723042e+00 3.827395975425253116e+00 4.414156432394316987e+00
3.849998012399999947e+00 2.918050192048418090e+00 8.851986356366939646e+00 3.700109918911086648e+00 4.345381899322363850e+00
3.949998281350000084e+00 2.777269918487267564e+00 8.569607279504165120e+00 3.582779682502015728e+00 4.275191641350780891e+00
