1.499982863499999819e-01 3.449830853532829256e+00 0.000000000000000000e+00 2.543969314801717729e+00 0.000000000000000000e+00
2.499992951500000227e-01 3.457133284967407683e+00 0.000000000000000000e+00 2.547688208512184804e+00 0.000000000000000000e+00
3.999989912000000425e-01 3.475394608050175638e+00 0.000000000000000000e+00 2.556975608762978691e+00 0.000000000000000000e+00
5.499979824000000850e-01 3.503352841133934525e+00 0.000000000000000000e+00 2.571160491750008603e+00 0.000000000000000000e+00
6.499982863500000096e-01 3.528187471580619405e+00 0.000000000000000000e+00 2.583726440307552163e+00 0.000000000000000000e+00
7.499992951500000782e-01 3.558839281883499517e+00 0.000000000000000000e+00 2.599192354456049348e+00 0.000000000000000000e+00
8.999989911999999315e-01 3.618233083703917163e+00 0.000000000000000000e+00 2.629027668385714556e+00 0.000000000000000000e+00
1.049998286350000143e+00 3.699418090434777096e+00 0.000000000000000000e+00 2.669537792414548694e+00 0.000000000000000000e+00
1.149999295149999989e+00 3.771278870189738175e+00 0.000000000000000000e+00 2.705148235637252707e+00 0.000000000000000000e+00
1.250000000000000222e+00 3.865240206578874016e+00 0.000000000000000000e+00 2.751385692462848809e+00 0.000000000000000000e+00
1.399998991200000154e+00 4.089044960562780773e+00 0.000000000000000000e+00 2.860228950945066018e+00 0.000000000000000000e+00
1.549998286350000143e+00 4.681590855284077257e+00 3.673257874612417262e-01 3.143721892421803776e+00 1.743311431675552137e-01
1.649999295149999989e+00 4.435829700827031985e+00 8.285227584734861095e-01 3.028155478698603353e+00 3.881825515407434923e-01
1.750000000000000000e+00 4.305191629018489508e+00 9.589870345597059087e-01 2.973353373514453057e+00 4.477856268186599098e-01
1.899998991200000154e+00 4.184933102502735203e+00 1.132145779739310187e+00 2.927297333725152662e+00 5.314635914637502179e-01
2.049997982400000307e+00 4.080543076276087255e+00 1.300574966886717032e+00 2.887814106037841277e+00 6.147222402847131173e-01
2.149997982400000396e+00 4.004059201053343564e+00 1.408003405832425337e+00 2.858053534334592527e+00 6.693250662943943663e-01
2.249998286350000321e+00 3.921610462361976079e+00 1.509889151299018017e+00 2.825068735835898348e+00 7.219605526656596162e-01
2.349998590299999801e+00 3.830872747228308395e+00 1.606007694587432866e+00 2.787795124007070857e+00 7.723095750909804158e-01
2.449998590299999890e+00 3.730104386568494856e+00 1.693075691767057300e+00 2.745628882564108419e+00 8.186572259823919895e-01
2.549999295150000123e+00 3.623187550648776956e+00 1.768099187231448211e+00 2.700560070954023839e+00 8.598273440997510342e-01
2.650000000000000355e+00 3.509749221902588534e+00 1.830850240299172871e+00 2.652393777163209343e+00 8.956781813286746052e-01
2.750000000000000444e+00 3.393257607620263627e+00 1.878500916383176511e+00 2.602868811833353835e+00 9.251399230389473205e-01
2.850000000000000089e+00 3.277302345338273692e+00 1.911276243539872466e+00 2.553494630667310084e+00 9.485780964378709434e-01
2.950000000000000622e+00 3.164483097515327525e+00 1.930448135883705563e+00 2.505177454053283181e+00 9.667210217788330118e-01
3.099998991200000109e+00 3.005628489098939315e+00 1.935315938529412971e+00 2.436313363064677606e+00 9.843389855602157068e-01
3.249998286349999876e+00 2.865918491823560288e+00 1.921409601608677464e+00 2.373851032138957429e+00 9.959846966218685038e-01
3.349998590299999801e+00 2.782704163187533997e+00 1.904333432539988991e+00 2.334740135770859482e+00 1.000429640734519454e+00
3.449999295150000478e+00 2.708046851292547519e+00 1.883369420386227455e+00 2.298001378601743916e+00 1.003098433118099653e+00
3.599999006200000018e+00 2.610120252978824329e+00 1.850283524623226095e+00 2.246550693301023749e+00 1.004558426492857093e+00
3.749998012399999858e+00 2.523989472411914292e+00 1.813430095394583219e+00 2.198841111276795601e+00 1.003746111930561291e+00
3.849998012399999947e+00 2.473722058400747326e+00 1.789203909611760901e+00 2.168801484012720771e+00 1.001793370982605902e+00
3.949998281350000084e+00 2.427516935401328624e+00 1.765097321161921640e+00 2.140179192403583563e+00 9.987929180241716942e-01
4.049999275150000244e+00 2.385112885339018440e+00 1.740921793796510686e+00 2.113024537711013728e+00 9.947271385879850047e-01
4.150000000000000355e+00 2.346591173448300705e+00 1.716649495033094608e+00 2.087497467672157381e+00 9.896771847293509561e-01
4.299999006200000196e+00 2.295757377813420153e+00 1.681835358739872666e+00 2.052315776393069946e+00 9.807212470753662314e-01
4.449998281350000084e+00 2.251870404993965735e+00 1.646171539521753324e+00 2.021111670876741595e+00 9.701692785041539091e-01
4.549999275149999356e+00 2.227638895868822022e+00 1.623991416176519875e+00 2.002657263580216451e+00 9.628278609581953917e-01
4.650000000000000355e+00 2.206862126032645754e+00 1.602983777154333600e+00 1.986154330343511187e+00 9.553858592612213263e-01
4.799999006200000196e+00 2.181448598953564133e+00 1.576261298947667644e+00 1.964728009467360925e+00 9.452731546592547662e-01
4.949998281350000973e+00 2.160597674391924183e+00 1.552114482003116525e+00 1.946722642729896036e+00 9.355195675745510142e-01
5.049999275149999356e+00 2.150253159834925043e+00 1.539637208144114755e+00 1.936847245534540241e+00 9.303600362921882194e-01
5.149999999999999467e+00 2.141822496131808418e+00 1.529867614827599587e+00 1.928289627454388144e+00 9.262830539826620857e-01
5.287336851200000076e+00 2.132666562679211175e+00 1.522821099540573098e+00 1.918168335107593103e+00 9.234463897056447435e-01
5.437335857399999917e+00 2.122165195901359880e+00 1.521644973983886429e+00 1.907682579009468249e+00 9.229017451762426827e-01
5.549998012400000569e+00 2.113836198719932113e+00 1.525869927526821712e+00 1.900169767391680420e+00 9.246618518326752412e-01
5.649998281350000262e+00 2.104325872410169218e+00 1.533386742351616761e+00 1.892987804877279023e+00 9.278193996526998832e-01
5.749999275150000422e+00 2.092004858327115357e+00 1.543103520604713896e+00 1.885041816784755353e+00 9.319318302745932536e-01
5.849999999999999645e+00 2.076708147372643420e+00 1.554278262937423882e+00 1.876282720785271030e+00 9.367636679354937046e-01
5.999999006200000373e+00 2.046826396397564807e+00 1.570329815759518688e+00 1.861138710942999985e+00 9.443246027654141894e-01
6.149998281350000262e+00 2.012270139997271112e+00 1.584999612938666980e+00 1.844575429073575634e+00 9.517812046695979245e-01
6.249999275150000422e+00 1.986345705824235308e+00 1.591825012932507777e+00 1.832845964115007664e+00 9.561827284437687258e-01
6.350000000000000533e+00 1.959834402694595967e+00 1.596023799968944390e+00 1.820995125444498486e+00 9.600743806805017710e-01
6.499999006200000373e+00 1.921739550162547827e+00 1.598127284927264524e+00 1.803769087822675976e+00 9.654065592460935319e-01
6.649998281350000262e+00 1.886740085046552329e+00 1.597836073530454648e+00 1.787100240408152851e+00 9.708222162899257102e-01
6.749999275149999534e+00 1.865540466107891593e+00 1.597595399153033835e+00 1.776314977005239104e+00 9.748991705647841455e-01
6.849999999999999645e+00 1.845582724022705179e+00 1.598473192907178708e+00 1.765479614828347588e+00 9.796114391253637477e-01
6.999999006199999485e+00 1.815930381997024723e+00 1.603082737934359070e+00 1.748341780460485051e+00 9.878268089655469764e-01
7.149998281349999374e+00 1.784024775684842412e+00 1.610789885067391847e+00 1.729504955161181190e+00 9.970176484908466197e-01
7.249999275149999534e+00 1.760380903303181421e+00 1.617250440720727989e+00 1.715591768081349056e+00 1.003255261398021458e+00
7.349999999999999645e+00 1.734539560881203535e+00 1.623816317437668966e+00 1.700681937001507604e+00 1.009229990220924966e+00
7.479468776200000057e+00 1.696496391197420905e+00 1.630766339189138936e+00 1.679585011929086713e+00 1.015826517568817922e+00
7.629467782399999010e+00 1.649176187942155147e+00 1.634962744773700738e+00 1.654062749402963162e+00 1.021661980036914441e+00
7.749998281349999019e+00 1.608848059939192110e+00 1.634825677965611401e+00 1.632788223601948419e+00 1.024834319771257274e+00
7.849998550300000488e+00 1.574334118821613560e+00 1.631235440940693504e+00 1.614864283980760096e+00 1.026079722109947578e+00
7.949999275150000599e+00 1.540222506370692912e+00 1.624539626309569718e+00 1.597163731065507131e+00 1.026227184605943199e+00
8.099999006200000906e+00 1.490656355962820090e+00 1.609570053858582206e+00 1.571169111030830345e+00 1.024644210052683135e+00
8.249998281350000795e+00 1.444594742611213345e+00 1.589527554082528660e+00 1.546383966889973705e+00 1.021599329506395648e+00
8.349999275149999178e+00 1.416212721077979575e+00 1.574252991625618270e+00 1.530397848886277057e+00 1.018903252151004635e+00
8.450000890399998354e+00 1.389646898583779988e+00 1.557882134618395309e+00 1.514825293360417824e+00 1.015791362888377014e+00
8.550002060899998924e+00 1.364893968114139211e+00 1.540627984457304089e+00 1.499650435022208850e+00 1.012274307917754745e+00
8.700000176700001475e+00 1.331324971737517959e+00 1.514198518994851916e+00 1.477647034055096675e+00 1.006300152303573059e+00
8.849998281350000440e+00 1.300789517536652840e+00 1.486287055590680195e+00 1.456574356584402929e+00 9.995257737138819598e-01
8.949998550300000133e+00 1.283164002251257374e+00 1.467604314100018792e+00 1.443184651148293973e+00 9.946210284605013774e-01
9.049999275150000244e+00 1.267252365651071466e+00 1.449409227825710911e+00 1.430293979419806183e+00 9.895810984048903913e-01
9.150000890399999420e+00 1.252715620153353804e+00 1.431913449263579441e+00 1.417821673660915716e+00 9.844530467407321961e-01
9.250001780799999906e+00 1.239220545994536016e+00 1.415159069834356576e+00 1.405711476848732211e+00 9.792380731381132852e-01
9.350002060899999634e+00 1.226541603965925153e+00 1.399068053317530369e+00 1.393948108659083251e+00 9.739215853236087295e-01
9.450253876699999722e+00 1.214548259353961157e+00 1.383516932938924304e+00 1.382517052978027738e+00 9.684962584027060339e-01
9.600251712400000415e+00 1.197749097891941172e+00 1.361608294440511679e+00 1.366052081955812625e+00 9.603553542505870455e-01
9.749998281349999019e+00 1.181531899320161560e+00 1.340355221644235817e+00 1.350226590596728338e+00 9.519972685728534945e-01
9.849999275149999178e+00 1.171418453359136524e+00 1.326676496278250239e+00 1.340078754558481577e+00 9.464052920700086746e-01
9.950000890400000131e+00 1.161700496605808652e+00 1.313331536935793631e+00 1.330209190984408929e+00 9.407936148285837019e-01
1.005000206090000070e+01 1.152402052460121729e+00 1.300303586563659852e+00 1.320612220912180668e+00 9.351678421322371371e-01
1.019981061090000019e+01 1.139314864593568899e+00 1.281699323537643931e+00 1.306724277632418607e+00 9.268167438890413390e-01
1.034980844659999910e+01 1.126633146137021813e+00 1.263633939658232785e+00 1.293269672329596665e+00 9.183347886799565485e-01
1.044999801240000004e+01 1.118677281064120344e+00 1.252138887814686630e+00 1.284621546654359348e+00 9.127025951412487403e-01
1.054999828135000151e+01 1.110900408376548132e+00 1.241107619653377903e+00 1.276203855614131966e+00 9.070978873044016622e-01
1.064999927515000167e+01 1.103211513390968124e+00 1.230474293153293930e+00 1.267995011923732873e+00 9.015089695320881447e-01
1.075000089040000084e+01 1.095542423845733637e+00 1.220179255160039888e+00 1.259989533709260145e+00 8.959374650978603194e-01
1.085000206090000141e+01 1.087842445741391328e+00 1.210144262816306160e+00 1.252183056066587863e+00 8.903838119902504067e-01
1.097452256090000056e+01 1.078207284012103084e+00 1.197907193392306446e+00 1.242755012854146468e+00 8.835477258466377659e-01
1.112452039659999947e+01 1.066432468066861317e+00 1.183312063502166334e+00 1.231660320157613508e+00 8.753635390492559010e-01
1.124999828134999902e+01 1.056618521623574170e+00 1.170986807115535155e+00 1.222690587269544382e+00 8.684817302515280835e-01
1.134999927515000095e+01 1.048919839564442347e+00 1.161095716656919796e+00 1.215752853475069672e+00 8.630601457931784681e-01
1.145000089040000013e+01 1.041380196084211951e+00 1.151116156795132683e+00 1.208969308407225496e+00 8.576701929190722051e-01
1.155000206089999892e+01 1.034063317011838512e+00 1.141055521181959964e+00 1.202340475988213919e+00 8.523092380949711666e-01
1.168056556089999987e+01 1.024971394553554349e+00 1.127938356511205997e+00 1.193928677259056936e+00 8.454053107289942748e-01
1.183056339659999878e+01 1.014981190848904813e+00 1.112881752267792290e+00 1.184468704884504620e+00 8.375177838740566205e-01
1.194999801239999826e+01 1.007531719995537367e+00 1.100899118849529179e+00 1.177180246897762794e+00 8.312365531925517415e-01
1.204999828134999973e+01 1.001649133989415796e+00 1.091041163706628847e+00 1.171237224503071106e+00 8.260409774019505935e-01
1.214999927514999989e+01 9.960155355124760135e-01 1.081326962062131303e+00 1.165415717509242333e+00 8.208813106728926057e-01
1.225000089040000084e+01 9.906139648584325608e-01 1.071765923428218859e+00 1.159715322837199025e+00 8.157555313427686805e-01
1.235000206089999963e+01 9.854247265843119052e-01 1.062360202433915601e+00 1.154135462000108969e+00 8.106619122185564352e-01
1.250000017870000057e+01 9.780203179082062048e-01 1.048660833915902257e+00 1.145986698022670947e+00 8.031400297360744567e-01
1.264999828135000115e+01 9.708210008006709080e-01 1.035152142190863600e+00 1.138028687522722349e+00 7.956160036073460784e-01
1.274999927314999937e+01 9.662806035231307211e-01 1.026333138353185959e+00 1.132887363041434226e+00 7.906597758539882781e-01
1.285000089039999871e+01 9.618815041653900888e-01 1.017640943664160247e+00 1.127845053570647682e+00 7.857395305540704200e-01
1.295000206089999928e+01 9.576259654841975388e-01 1.009059242748173491e+00 1.122903785558635681e+00 7.808516451662591562e-01
1.310000017870000022e+01 9.515726517703166909e-01 9.964694978881402099e-01 1.115678138507176120e+00 7.736309309581269611e-01
1.324999828135000079e+01 9.457915468912054813e-01 9.839883159729460038e-01 1.108612827779852594e+00 7.664148484397859118e-01
1.334999927314999901e+01 9.422564712096520578e-01 9.758496768787868758e-01 1.104043378849985269e+00 7.616603025180586073e-01
1.345000089040000013e+01 9.389219254196238262e-01 9.678768934869411700e-01 1.099559195300340519e+00 7.569400241445888300e-01
1.355000206090000070e+01 9.357899274042271731e-01 9.600905409144420144e-01 1.095162175125049542e+00 7.522512944004557944e-01
1.370000017869999986e+01 9.314640524019871526e-01 9.489575915130690209e-01 1.088727134484268388e+00 7.453220739946752049e-01
1.384999828135000044e+01 9.272902695258549155e-01 9.382310414486508821e-01 1.082429313498239454e+00 7.384021959556007486e-01
1.394999927315000043e+01 9.247170313163163291e-01 9.314461939053046979e-01 1.078353201856122823e+00 7.338414961937530512e-01
1.405000089039999978e+01 9.221943968271976155e-01 9.249498548828610778e-01 1.074350949868445593e+00 7.293133399719535781e-01
1.415000206089999857e+01 9.196892220584866884e-01 9.187320534457863452e-01 1.070423360613655506e+00 7.248159209555370408e-01
1.425000234100000007e+01 9.171708848480887299e-01 9.127778853806177706e-01 1.066571389699243255e+00 7.203475880118827002e-01
1.440000017670000076e+01 9.133117755641175783e-01 9.043551222196890560e-01 1.060932737730005071e+00 7.137396339414224800e-01
1.454999828134999973e+01 9.092078047724242440e-01 8.963517425328011434e-01 1.055415063337087789e+00 7.071432017506721346e-01
1.464999927514999989e+01 9.063710839903079686e-01 8.912530931533340084e-01 1.051844947547459386e+00 7.027949069013346151e-01
1.475000089040000262e+01 9.034159601519176075e-01 8.863052734452525616e-01 1.048341065199690503e+00 6.984773787647302612e-01
1.485000206090000141e+01 9.003449161086607422e-01 8.814814394506718109e-01 1.044905491716113133e+00 6.941885286814019063e-01
1.500000017670000041e+01 8.955300228434476262e-01 8.744491237241996950e-01 1.039880701345097025e+00 6.878459418997125985e-01
1.514999828135000115e+01 8.904446332881758019e-01 8.676183767464251684e-01 1.034969227373197187e+00 6.815183383683980356e-01
1.524999927515000131e+01 8.869046393976214304e-01 8.631518669686711887e-01 1.031798945398744394e+00 6.773493074950776016e-01
1.535000089040000049e+01 8.832382121874118308e-01 8.587412046823990064e-01 1.028692698984873255e+00 6.732142330049272205e-01
1.545000206089999928e+01 8.794465951372391066e-01 8.543688446881584353e-01 1.025654811773862418e+00 6.691119384603574360e-01
1.560000117049999879e+01 8.735190648085044973e-01 8.478332403707760090e-01 1.021225310954734677e+00 6.630675435917391392e-01
1.575000089040000084e+01 8.673503774912575404e-01 8.413390784734415817e-01 1.016906054752074073e+00 6.570631925079553071e-01
1.585000206089999963e+01 8.630748734204202188e-01 8.370063598002585037e-01 1.014125552720326340e+00 6.531372754110315038e-01
1.597664964169999990e+01 8.574705560026856244e-01 8.314885467064951907e-01 1.010677809257624959e+00 6.482673723012606359e-01
1.611805741739999931e+01 8.509878992508910223e-01 8.253000090082864837e-01 1.006884630422386184e+00 6.429273760844995689e-01
1.624140894619999997e+01 8.450337646380596812e-01 8.198646323562697180e-01 1.003607217329420598e+00 6.383644456171322368e-01
1.635000000000000142e+01 8.395361174753395161e-01 8.149525562245230059e-01 1.000737394635249800e+00 6.343970019724202158e-01
1.645000000000000284e+01 8.342760013916846740e-01 8.102477590457191070e-01 9.981038272941806788e-01 6.307786597621219959e-01
1.655000088040000605e+01 8.288574507888049059e-01 8.053292631741933993e-01 9.954760290049311511e-01 6.271798541558085693e-01
1.665000203090000497e+01 8.233258400777893060e-01 8.001508879378704808e-01 9.928617567229666152e-01 6.235891179643143767e-01
1.676420490590000156e+01 8.169333492349807324e-01 7.938774657328958595e-01 9.899074911190873793e-01 6.195007992974486122e-01
1.689824081160000091e+01 8.094602928155697485e-01 7.860363558897288661e-01 9.864651667490752507e-01 6.147102035099083484e-01
1.703403705619999897e+01 8.020329286844241068e-01 7.775965318261481851e-01 9.830487771337038660e-01 6.098476762479905222e-01
1.715000000000000213e+01 7.958425198544133439e-01 7.700420346841201358e-01 9.801845588537104748e-01 6.057067049868622988e-01
1.725000088040000534e+01 7.906569205340681084e-01 7.632796990470044340e-01 9.777602629192463368e-01 6.021455695885202797e-01
1.735000203090000426e+01 7.856340718851730909e-01 7.563230457207199553e-01 9.753768398458076971e-01 5.985946154638897010e-01
1.750000115050000105e+01 7.784309749640384579e-01 7.456019830049984698e-01 9.718787689006558317e-01 5.933099856176553555e-01
1.765000000000000213e+01 7.715885783320042268e-01 7.345056614060925249e-01 9.684531149078297041e-01 5.880253660042794595e-01
1.775000088040000179e+01 7.672832727090338478e-01 7.269532466872967724e-01 9.662311644777771269e-01 5.845271012920473241e-01
1.785000203089999715e+01 7.631702304416164706e-01 7.192873444673523187e-01 9.640485810238021980e-01 5.810448445500991932e-01
1.798023673670000022e+01 7.581232808381149768e-01 7.091824472667294099e-01 9.612687916766410323e-01 5.765484979962932632e-01
1.813023558620000131e+01 7.526914404349689391e-01 6.973443163681205537e-01 9.581236900239930021e-01 5.713957028289647910e-01
1.825000088039999824e+01 7.486909364199372252e-01 6.877576229949193820e-01 9.556806207006747211e-01 5.672959774464786387e-01
1.835000203089999715e+01 7.455925825767096837e-01 6.797053941449812120e-01 9.536863332938910753e-01 5.638994997659962927e-01
1.850000115050000460e+01 7.413296474493293875e-01 6.676112702481731276e-01 9.507600357815876313e-01 5.588583082787421663e-01
1.865000000000000568e+01 7.374298624064850038e-01 6.553523530225299210e-01 9.478934040852142751e-01 5.538284425443373848e-01
1.875000088040000179e+01 7.351138219430604082e-01 6.471490592819894028e-01 9.460349173790670863e-01 5.505033594096518934e-01
1.885000203090000070e+01 7.329975013489705704e-01 6.389121582957615342e-01 9.442091874925986339e-01 5.471955773080159346e-01
1.897765344170000290e+01 7.306157096994891909e-01 6.283827544529944076e-01 9.419280969049593777e-01 5.430059016085700963e-01
1.912765229120000399e+01 7.282399032175699283e-01 6.159408329681306249e-01 9.393095785436691436e-01 5.381094837990488822e-01
1.925000000000000355e+01 7.266992894165595906e-01 6.057445235775860137e-01 9.372290988954935509e-01 5.341384844490588701e-01
1.935000088040000321e+01 7.257390870599743637e-01 5.974380512439947388e-01 9.355694439254833572e-01 5.309152032920188002e-01
1.945000176079999932e+01 7.250323161518505977e-01 5.891646173623887872e-01 9.339427758305601790e-01 5.277092504841424114e-01
1.955000176080000074e+01 7.245830568524512794e-01 5.809408782332630139e-01 9.323500274395493115e-01 5.245206283519237012e-01
1.965000203090000142e+01 7.243922651955887471e-01 5.727820532818334032e-01 9.307918734892083323e-01 5.213492343929743145e-01
1.980000115049999820e+01 7.245913424266716696e-01 5.608015851526002571e-01 9.285194073540025128e-01 5.166441521852229712e-01
1.994999999999999929e+01 7.252298397026063492e-01 5.489253035504136902e-01 9.263086430005919025e-01 5.119545840453617602e-01
2.005000088040000250e+01 7.260121272151331961e-01 5.411873933607512788e-01 9.248889388093713970e-01 5.088598704429271313e-01
2.015000203090000142e+01 7.270267385247053404e-01 5.335894925763833285e-01 9.235040950053922115e-01 5.057870559347311668e-01
2.030000115050000176e+01 7.290007362897226173e-01 5.226017293676326059e-01 9.214952439835779607e-01 5.012434109723497011e-01
2.045000000000000284e+01 7.313617391762733400e-01 5.118837586751335822e-01 9.195484946625086531e-01 4.967302118683702417e-01
2.055000088040000250e+01 7.332711279286041606e-01 5.050511244992692550e-01 9.183073012995915940e-01 4.937693015292882737e-01
2.065000203090000142e+01 7.353650185905575842e-01 4.984855767475652732e-01 9.170974497748629606e-01 4.908476705069079737e-01
2.079416439590000110e+01 7.386510038274128886e-01 4.896482325085033116e-01 9.154010481770463725e-01 4.867390640401177415e-01
2.094416324540000218e+01 7.420930102706583265e-01 4.810040807328176404e-01 9.136188164844452064e-01 4.825370429571684827e-01
2.105000088040000605e+01 7.445797783488401489e-01 4.752932281555779515e-01 9.123804334448522013e-01 4.796112339994729190e-01
2.115000203090000497e+01 7.468908094756335769e-01 4.701630840026750913e-01 9.112065866033838279e-01 4.768834972964320351e-01
2.127752591590000009e+01 7.497448820217358367e-01 4.639328620949320081e-01 9.097031970331066475e-01 4.734419172471765469e-01
2.142752476540000117e+01 7.529174347041371895e-01 4.568884556028025568e-01 9.078913355196076562e-01 4.694056424883584211e-01
2.155000088040000605e+01 7.554739645427178685e-01 4.512790006910835094e-01 9.064407701284817875e-01 4.660862093378824733e-01
2.165000203090000497e+01 7.575542633187919428e-01 4.468224285335960499e-01 9.052733421647793932e-01 4.633867687126602686e-01
2.177955636089999913e+01 7.602652878485943733e-01 4.412077238094698206e-01 9.037890200694369547e-01 4.599005885736728305e-01
