1.499982863499999819e-01 1.192830449243902136e+00 0.000000000000000000e+00 1.165056488443938720e+00 0.000000000000000000e+00
2.499992951500000227e-01 1.192843854257397807e+00 0.000000000000000000e+00 1.165068101992899674e+00 0.000000000000000000e+00
3.999989912000000425e-01 1.192876544345486955e+00 0.000000000000000000e+00 1.165096430145781570e+00 0.000000000000000000e+00
5.499979824000000850e-01 1.192924361916154474e+00 0.000000000000000000e+00 1.165137884749910979e+00 0.000000000000000000e+00
6.499982863500000096e-01 1.192964666668264506e+00 0.000000000000000000e+00 1.165172842448655599e+00 0.000000000000000000e+00
7.499992951500000782e-01 1.193011732058876451e+00 0.000000000000000000e+00 1.165213682742786805e+00 0.000000000000000000e+00
8.999989911999999315e-01 1.193095049087641524e+00 0.000000000000000000e+00 1.165286030033457765e+00 0.000000000000000000e+00
1.049998286350000143e+00 1.193193701441846555e+00 0.000000000000000000e+00 1.165371777263261244e+00 0.000000000000000000e+00
1.149999295149999989e+00 1.193268036824485456e+00 0.000000000000000000e+00 1.165436449121055595e+00 0.000000000000000000e+00
1.250000000000000222e+00 1.193349261840218833e+00 0.000000000000000000e+00 1.165507175138428053e+00 0.000000000000000000e+00
1.399998991200000154e+00 1.193484093716349337e+00 0.000000000000000000e+00 1.165624719307664092e+00 0.000000000000000000e+00
1.549998286350000143e+00 1.193634640097534616e+00 0.000000000000000000e+00 1.165756173409854712e+00 0.000000000000000000e+00
1.649999295149999989e+00 1.193743809313414950e+00 0.000000000000000000e+00 1.165851638899601861e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.193860077307473011e+00 0.000000000000000000e+00 1.165953444615683177e+00 0.000000000000000000e+00
1.899998991200000154e+00 1.194047902883179857e+00 0.000000000000000000e+00 1.166118201007739774e+00 0.000000000000000000e+00
2.049997982400000307e+00 1.194252012093186543e+00 0.000000000000000000e+00 1.166297661866212865e+00 0.000000000000000000e+00
2.149997982400000396e+00 1.194397236435397414e+00 0.000000000000000000e+00 1.166425621992704054e+00 0.000000000000000000e+00
2.249998286350000321e+00 1.194549860641817896e+00 0.000000000000000000e+00 1.166560352498517084e+00 0.000000000000000000e+00
2.349998590299999801e+00 1.194709956741536017e+00 0.000000000000000000e+00 1.166701960086056422e+00 0.000000000000000000e+00
2.449998590299999890e+00 1.194877601195578842e+00 0.000000000000000000e+00 1.166850559589875269e+00 0.000000000000000000e+00
2.549999295150000123e+00 1.195052877447301487e+00 0.000000000000000000e+00 1.167006276683886012e+00 0.000000000000000000e+00
2.650000000000000355e+00 1.195235870993333727e+00 0.000000000000000000e+00 1.167169244011148521e+00 0.000000000000000000e+00
2.750000000000000444e+00 1.195426672297364989e+00 0.000000000000000000e+00 1.167339604327613412e+00 0.000000000000000000e+00
2.850000000000000089e+00 1.195625379903839658e+00 0.000000000000000000e+00 1.167517513941332519e+00 0.000000000000000000e+00
2.950000000000000622e+00 1.195832096830251823e+00 0.000000000000000000e+00 1.167703140248824267e+00 0.000000000000000000e+00
3.099998991200000109e+00 1.196157427771445958e+00 0.000000000000000000e+00 1.167996445843156206e+00 0.000000000000000000e+00
3.249998286349999876e+00 1.196501422547241011e+00 0.000000000000000000e+00 1.168308197999678777e+00 0.000000000000000000e+00
3.349998590299999801e+00 1.196741333955905873e+00 0.000000000000000000e+00 1.168526653472393706e+00 0.000000000000000000e+00
3.449999295150000478e+00 1.196989869075274715e+00 0.000000000000000000e+00 1.168753893145078493e+00 0.000000000000000000e+00
3.599999006200000018e+00 1.197379156025686342e+00 0.000000000000000000e+00 1.169111818783046486e+00 0.000000000000000000e+00
3.749998012399999858e+00 1.197788698623435621e+00 0.000000000000000000e+00 1.169491146168975870e+00 0.000000000000000000e+00
3.849998012399999947e+00 1.198073265830692513e+00 0.000000000000000000e+00 1.169756497456465372e+00 0.000000000000000000e+00
3.949998281350000084e+00 1.198367276892224220e+00 0.000000000000000000e+00 1.170032273900746933e+00 0.000000000000000000e+00
4.049999275150000244e+00 1.198670929305885258e+00 0.000000000000000000e+00 1.170318911107875781e+00 0.000000000000000000e+00
4.150000000000000355e+00 1.198984428837405858e+00 0.000000000000000000e+00 1.170616888625549024e+00 0.000000000000000000e+00
4.299999006200000196e+00 1.199473626882552546e+00 0.000000000000000000e+00 1.171086308081583649e+00 0.000000000000000000e+00
4.449998281350000084e+00 1.199986303220428985e+00 0.000000000000000000e+00 1.171584579444691743e+00 0.000000000000000000e+00
4.549999275149999356e+00 1.200341577962199535e+00 0.000000000000000000e+00 1.171934028181283782e+00 0.000000000000000000e+00
4.650000000000000355e+00 1.200707977934648785e+00 0.000000000000000000e+00 1.172298306989359773e+00 0.000000000000000000e+00
4.799999006200000196e+00 1.201279124950825450e+00 0.000000000000000000e+00 1.172874821704131598e+00 0.000000000000000000e+00
4.949998281350000973e+00 1.201877184617730299e+00 0.000000000000000000e+00 1.173491317455828353e+00 0.000000000000000000e+00
5.049999275149999356e+00 1.202291489628218191e+00 0.000000000000000000e+00 1.173927204297182003e+00 0.000000000000000000e+00
5.149999999999999467e+00 1.202718765297557946e+00 0.000000000000000000e+00 1.174385385392330949e+00 0.000000000000000000e+00
5.287336851200000076e+00 1.203327577091602540e+00 0.000000000000000000e+00 1.175055906376881065e+00 0.000000000000000000e+00
5.437335857399999917e+00 1.204023097162115530e+00 0.000000000000000000e+00 1.175853241807497174e+00 0.000000000000000000e+00
5.549998012400000569e+00 1.204567666633803880e+00 0.000000000000000000e+00 1.176507830831279522e+00 0.000000000000000000e+00
5.649998281350000262e+00 1.205067841979542420e+00 0.000000000000000000e+00 1.177141052521724518e+00 0.000000000000000000e+00
5.749999275150000422e+00 1.205584632347059593e+00 0.000000000000000000e+00 1.177842662932776063e+00 2.591485335356888801e-06
5.849999999999999645e+00 1.206118901056199677e+00 0.000000000000000000e+00 1.178649335245087748e+00 1.278558995943367719e-05
5.999999006200000373e+00 1.206955252448210558e+00 0.000000000000000000e+00 1.180105484151983353e+00 3.798969735183465126e-04
6.149998281350000262e+00 1.207837106920878645e+00 0.000000000000000000e+00 1.181436515890044392e+00 1.005021121428371954e-03
6.249999275150000422e+00 1.208452666862710689e+00 0.000000000000000000e+00 1.182210434352291673e+00 1.528579740415541991e-03
6.350000000000000533e+00 1.209092368722264998e+00 0.000000000000000000e+00 1.182956627997117760e+00 2.035185999287424195e-03
6.499999006200000373e+00 1.210101933740463487e+00 0.000000000000000000e+00 1.184128757920281494e+00 2.956394908707756387e-03
6.649998281350000262e+00 1.211179994990638331e+00 0.000000000000000000e+00 1.185179606301465238e+00 4.035897988993498303e-03
6.749999275149999534e+00 1.211943095727587183e+00 0.000000000000000000e+00 1.185734440350624919e+00 4.839645993445080598e-03
6.849999999999999645e+00 1.212747970480803072e+00 0.000000000000000000e+00 1.186212298853884795e+00 5.628506204729769730e-03
6.999999006199999485e+00 1.214051984856894473e+00 0.000000000000000000e+00 1.186810537821286538e+00 6.776688114246810259e-03
7.149998281349999374e+00 1.215521738726177636e+00 0.000000000000000000e+00 1.187302323331539844e+00 7.891807833651712581e-03
7.249999275149999534e+00 1.216669335948348918e+00 4.775581462629057013e-05 1.187583038497030286e+00 8.599407240985658396e-03
7.349999999999999645e+00 1.217943618976108588e+00 2.402173571654034616e-04 1.187840467701010150e+00 9.284706109717408978e-03
7.479468776200000057e+00 1.219594783167001095e+00 7.564258412418808659e-04 1.188143064937133175e+00 1.014113993688602749e-02
7.629467782399999010e+00 1.221455076607202095e+00 1.586693428584736842e-03 1.188452624896857879e+00 1.109698004527982090e-02
7.749998281349999019e+00 1.222851584119638568e+00 2.408127950611372095e-03 1.188681473811455502e+00 1.183463136533526895e-02
7.849998550300000488e+00 1.223967899484859068e+00 3.168080819330954413e-03 1.188858997591546007e+00 1.242768222768638083e-02
7.949999275150000599e+00 1.225047673914945401e+00 4.002532307547350919e-03 1.189026583263545822e+00 1.300547136392573092e-02
8.099999006200000906e+00 1.226551191103021576e+00 5.444542030384960304e-03 1.189266034627871838e+00 1.383627756703120423e-02
8.249998281350000795e+00 1.227870588708002808e+00 7.013339737524836720e-03 1.189499200834540638e+00 1.464475918946249629e-02
8.349999275149999178e+00 1.228612686072421800e+00 8.185149327442724915e-03 1.189656401771157279e+00 1.517747721969858049e-02
8.450000890399998354e+00 1.229157816156728922e+00 9.394869158197378944e-03 1.189782345002783792e+00 1.569789162435701949e-02
8.550002060899998924e+00 1.229512812710133352e+00 1.057752939279480234e-02 1.189913405326609164e+00 1.619242229327981508e-02
8.700000176700001475e+00 1.229724154276699677e+00 1.209580530768940981e-02 1.190114156904290343e+00 1.690820452293555903e-02
8.849998281350000440e+00 1.229637998735283233e+00 1.332842877195016679e-02 1.190315610711986105e+00 1.760740341834013054e-02
8.949998550300000133e+00 1.229528008697657437e+00 1.378354800418229824e-02 1.190449473929192648e+00 1.805791923772155638e-02
9.049999275150000244e+00 1.229530248954834093e+00 1.399664735968735550e-02 1.190584674257600062e+00 1.849884632820698871e-02
9.150000890399999420e+00 1.229730036717197716e+00 1.403250464057194218e-02 1.190720851965501037e+00 1.893029167665170182e-02
9.250001780799999906e+00 1.230174083274688135e+00 1.398401443729331908e-02 1.190858575559849752e+00 1.935223603755149499e-02
9.350002060899999634e+00 1.230867940252574844e+00 1.394799741517676987e-02 1.190998254764220166e+00 1.976497560702815057e-02
9.450253876699999722e+00 1.231788071425812037e+00 1.400836408088934268e-02 1.191140454876142174e+00 2.016979282919970431e-02
9.600251712400000415e+00 1.233419781039868379e+00 1.448624714352107420e-02 1.191359960188200340e+00 2.075613167269440423e-02
9.749998281349999019e+00 1.235219553406345483e+00 1.527666418586860579e-02 1.191586628140903548e+00 2.132886932580528583e-02
9.849999275149999178e+00 1.236437660796553040e+00 1.615130001799147327e-02 1.191741374773849005e+00 2.169943271255639697e-02
9.950000890400000131e+00 1.237554064882486093e+00 1.726103089953699710e-02 1.191899925177485775e+00 2.206232787609992141e-02
1.005000206090000070e+01 1.238493709995101888e+00 1.858393048278506043e-02 1.192061453569867924e+00 2.241722655890527466e-02
1.019981061090000019e+01 1.239385269110423016e+00 2.085315336492647026e-02 1.192312525038741189e+00 2.292784376915468075e-02
1.034980844659999910e+01 1.239489534078169308e+00 2.314828395111661816e-02 1.192579646715049346e+00 2.342641225128781063e-02
1.044999801240000004e+01 1.239098303708623172e+00 2.447629168075518905e-02 1.192764585083366136e+00 2.374951066818083850e-02
1.054999828135000151e+01 1.238422232768720210e+00 2.546877440264174244e-02 1.192954687858238216e+00 2.406559400226771991e-02
1.064999927515000167e+01 1.237602637740566669e+00 2.603357951598386441e-02 1.193148776627724006e+00 2.437515355255927968e-02
1.075000089040000084e+01 1.236808469573593250e+00 2.614754734647688553e-02 1.193343730748198217e+00 2.467162268344322978e-02
1.085000206090000141e+01 1.236192708566458132e+00 2.586076692669201857e-02 1.193554408129188227e+00 2.495532319097688856e-02
1.097452256090000056e+01 1.235842928952697761e+00 2.507541977512908055e-02 1.193834581967850639e+00 2.530712007227022692e-02
1.112452039659999947e+01 1.236112150752954442e+00 2.387899227087409565e-02 1.194174135609907816e+00 2.571959020581571914e-02
1.124999828134999902e+01 1.236872887938510246e+00 2.282705601422753763e-02 1.194472537880534313e+00 2.605042806569357258e-02
1.134999927515000095e+01 1.237784539729079203e+00 2.205626901822226038e-02 1.194712075642197613e+00 2.630127181485764076e-02
1.145000089040000013e+01 1.238915114201248890e+00 2.138957028175795735e-02 1.194962804316703764e+00 2.653425171176681391e-02
1.155000206089999892e+01 1.240222566035120932e+00 2.084556040548274716e-02 1.195233846472182337e+00 2.675622208876497765e-02
1.168056556089999987e+01 1.242122517394649517e+00 2.036466854549332656e-02 1.195610191957520829e+00 2.703874239968385301e-02
1.183056339659999878e+01 1.244489539080595675e+00 2.003436854079784432e-02 1.196067817799744137e+00 2.735577253991354485e-02
1.194999801239999826e+01 1.246510816444330372e+00 1.995797347206243813e-02 1.196445884881291111e+00 2.760200425162103940e-02
1.204999828134999973e+01 1.248261530856281443e+00 2.004114370608164192e-02 1.196761690647553333e+00 2.779192664856698983e-02
1.214999927514999989e+01 1.250049577741678686e+00 2.023632017227030774e-02 1.197096729670507953e+00 2.795844723672877286e-02
1.225000089040000084e+01 1.251867345327225101e+00 2.053952241882391755e-02 1.197460203140872537e+00 2.811366211824139344e-02
1.235000206089999963e+01 1.253708536804960527e+00 2.094686910075093875e-02 1.197844856837860794e+00 2.826563189861319714e-02
