1.399999259999999968e+00 1.775056857370282293e+00 6.174794880609665859e-03 1.774410393701973065e+00 6.017708272814848922e-03
1.422077296299999905e+00 1.775514059490749696e+00 6.116258367038357457e-03 1.774867117643958991e+00 5.958730410173111378e-03
1.472077126500000110e+00 1.776620900136744119e+00 5.988360709085706682e-03 1.775974599408485455e+00 5.829875299752612476e-03
1.499999259999999834e+00 1.777284035617631375e+00 5.918974363371371644e-03 1.776637155455460748e+00 5.759979816565364077e-03
1.522077296299999771e+00 1.777833170863154955e+00 5.869592675632150786e-03 1.777185558434852375e+00 5.708138291609405647e-03
1.552821826500000002e+00 1.778649197438039842e+00 5.817371456371584620e-03 1.777999251607286224e+00 5.648755824327179528e-03
1.561488659999999973e+00 1.778880082739473512e+00 5.814619558380675936e-03 1.778233235116718713e+00 5.641283997950599302e-03
1.580743959999999948e+00 1.779391511132073944e+00 5.808667967275678821e-03 1.778751175946254870e+00 5.634721482269339568e-03
1.599999259999999923e+00 1.779906072163083275e+00 5.802709595585212737e-03 1.779269237491094779e+00 5.628162441765857324e-03
1.622077296300000082e+00 1.780499916468891497e+00 5.798257007641386025e-03 1.779867574449112588e+00 5.620916349334981188e-03
1.672077126499999844e+00 1.781855025385668423e+00 5.742233207871791194e-03 1.781240849783082503e+00 5.569820526251035436e-03
1.699999260000000012e+00 1.782664976931429113e+00 5.690547350934756742e-03 1.782053824662409580e+00 5.525885833348858148e-03
1.702640796300000092e+00 1.782743565214474080e+00 5.686090446154416778e-03 1.782132354541879682e+00 5.521866872574377610e-03
1.724718662799999747e+00 1.783407491538201217e+00 5.649615973811240172e-03 1.782797072703538044e+00 5.489145784052153025e-03
1.772077126500000155e+00 1.784886328698300773e+00 5.573838522978709180e-03 1.784276134187508633e+00 5.421165139397330843e-03
1.799999259999999879e+00 1.785793646993716566e+00 5.530059085596961306e-03 1.785181502467259707e+00 5.381869775634980785e-03
1.822077296300000038e+00 1.786529158072258872e+00 5.499462310341324787e-03 1.785914951792099137e+00 5.352340772081438415e-03
1.872077126500000022e+00 1.788249671052746681e+00 5.432016223984129435e-03 1.787632520451143181e+00 5.287205926587235441e-03
1.899999260000000190e+00 1.789245775418698337e+00 5.395148433796611263e-03 1.788626044081913502e+00 5.251587028628001280e-03
1.922077296300000349e+00 1.790051148393905223e+00 5.369735981767319831e-03 1.789429430574645208e+00 5.224727778182513410e-03
1.972077126499999888e+00 1.791929675457107241e+00 5.313595491567979848e-03 1.791307272546682761e+00 5.165368364777872881e-03
1.999999259999999612e+00 1.793014350295815573e+00 5.282847123615371648e-03 1.792392209171114414e+00 5.132852707707029512e-03
2.022077296299999993e+00 1.793889995618283217e+00 5.262076460112940016e-03 1.793269569069697367e+00 5.108251128320660805e-03
2.046851276499999983e+00 1.794890141299345210e+00 5.238799624631381054e-03 1.794277140963607575e+00 5.080673937075448447e-03
2.049547609999999853e+00 1.795000230814854714e+00 5.236315247454894316e-03 1.794389263880846519e+00 5.077725574420119056e-03
2.074773445000000383e+00 1.796041208684053814e+00 5.213592979212820604e-03 1.795438991244188154e+00 5.064719596473502179e-03
2.099999254999999732e+00 1.797104215101295255e+00 5.190833447861242615e-03 1.796503001328144444e+00 5.051688718640911027e-03
2.122077306300000021e+00 1.798052031075170865e+00 5.174286379843913430e-03 1.797449443085218146e+00 5.040641081529242777e-03
2.172077111500000157e+00 1.800256417396406627e+00 5.137541515857946446e-03 1.799649042780837371e+00 5.015989567120538242e-03
2.199999255000000264e+00 1.801525621264890686e+00 5.117318366837527409e-03 1.800912787602736209e+00 5.002363459139097523e-03
2.222077306299999666e+00 1.802548512823380022e+00 5.104679566351692961e-03 1.801930624847845497e+00 4.991907192833579254e-03
2.272077111499999802e+00 1.804925595513005465e+00 5.076511156767139765e-03 1.804297942590684656e+00 4.968518324638045505e-03
2.299999254999999909e+00 1.806293165635158182e+00 5.060952871327147225e-03 1.805658568790139862e+00 4.955562544818819561e-03
2.322077306299999755e+00 1.807394820176849715e+00 5.051994317224297801e-03 1.806754586000808072e+00 4.945587544103141435e-03
2.362092762799999690e+00 1.809435148461507881e+00 5.035848504631124101e-03 1.808787555098485100e+00 4.927602655610164792e-03
2.390014711499999667e+00 1.810894985080772068e+00 5.024721419170409542e-03 1.810242699888434892e+00 4.915303093801531853e-03
2.399999254999999998e+00 1.811425031810559805e+00 5.020762716012174692e-03 1.810770479469762995e+00 4.910993667778683694e-03
2.422077306300000288e+00 1.812609930913150480e+00 5.015332707493433580e-03 1.811951678986504222e+00 4.901601954621458493e-03
2.472077111499999980e+00 1.815361218679209410e+00 5.003021546561575369e-03 1.814702487205847259e+00 4.880486812510071229e-03
2.499999255000000087e+00 1.816942839481259009e+00 4.996103262296562944e-03 1.816291186047933826e+00 4.868720150606413617e-03
2.500133990000000139e+00 1.816950585128459750e+00 4.996091368948253272e-03 1.816299048412560735e+00 4.868663707684531272e-03
2.500268729999999717e+00 1.816958322138157556e+00 4.996079512212149923e-03 1.816306952678055531e+00 4.868607235653616035e-03
2.522212046299999955e+00 1.818224166004266396e+00 4.994107323653140112e-03 1.817579324366081828e+00 4.874625205785966010e-03
2.572077111500000068e+00 1.821172838986456544e+00 4.989404019634407182e-03 1.820526085880854295e+00 4.887661592065700028e-03
2.599999254999999732e+00 1.822872255222414584e+00 4.986629878778258730e-03 1.822218645659262393e+00 4.894626817799951034e-03
2.622077306300000021e+00 1.824240532026535133e+00 4.988076035116707427e-03 1.823579998926067924e+00 4.899719358623562566e-03
2.672077111500000157e+00 1.827417012939319019e+00 4.990928229378754216e-03 1.826741863806807364e+00 4.910603373405677402e-03
2.699999255000000264e+00 1.829242985442392611e+00 4.992285256318112520e-03 1.828557059597477386e+00 4.916351694697589612e-03
2.722077306300000110e+00 1.830713230363769650e+00 4.997211045242131756e-03 1.830018327896197228e+00 4.920513082472077401e-03
2.772077111499999802e+00 1.834126813268161182e+00 5.007746160559228658e-03 1.833415816793693587e+00 4.929311083482334349e-03
2.799999254999999909e+00 1.836089492352874109e+00 5.013298855833165854e-03 1.835368410519503612e+00 4.933900664615030289e-03
2.822077306299999755e+00 1.837670035872868590e+00 5.021822712547572599e-03 1.836941503009220877e+00 4.937171167908626854e-03
2.872077111499999891e+00 1.841340561413389754e+00 5.040306493374593390e-03 1.840604401047793326e+00 4.943961363170574531e-03
2.899999254999999998e+00 1.843451753312260077e+00 5.050200576895124034e-03 1.842715668854776112e+00 4.947421161468534313e-03
2.906825624999999746e+00 1.843975130933289908e+00 5.054072462917297975e-03 1.843240262580627453e+00 4.948189971056795276e-03
2.913651999999999909e+00 1.844500455195057231e+00 5.057936833995776808e-03 1.843770255778258260e+00 4.948943963970004432e-03
2.928903681300000006e+00 1.845683047673848165e+00 5.066360741611418764e-03 1.844960245446988001e+00 4.964715529060530382e-03
2.972077111499999980e+00 1.849102657494790636e+00 5.089379652166467309e-03 1.848377794223821979e+00 5.008120489608788861e-03
2.999999255000000087e+00 1.851376005931986368e+00 5.103850313012666187e-03 1.850641025116137817e+00 5.035610984550882921e-03
3.008720056300000056e+00 1.852096511379052179e+00 5.110410408272632841e-03 1.851356951067557155e+00 5.043903619907824480e-03
3.030797912799999771e+00 1.853938721916820187e+00 5.126755528733192846e-03 1.853189836114002675e+00 5.064719386516708909e-03
3.072077111500000068e+00 1.857464839158463610e+00 5.156099744989580368e-03 1.856697447643925747e+00 5.102327360255944251e-03
3.099999254999999732e+00 1.859916245086365549e+00 5.175484356391359293e-03 1.859132382094719427e+00 5.127234209938109043e-03
3.122077306300000021e+00 1.861892267471290996e+00 5.196324788927617240e-03 1.861094704722008997e+00 5.145985971427478878e-03
3.172077111500000157e+00 1.866487659148067912e+00 5.242028506059236322e-03 1.865665774186950454e+00 5.187001264902204450e-03
3.199999254999999820e+00 1.869135901071065975e+00 5.266785282785096944e-03 1.868298965194098438e+00 5.209174274949926117e-03
3.222077306299999666e+00 1.871271694793064988e+00 5.292585515654257833e-03 1.870424032331571507e+00 5.225824334921856315e-03
3.266926196499999602e+00 1.875720866373834284e+00 5.343646103965286540e-03 1.874866589863700916e+00 5.258544786724216567e-03
3.289697424999999953e+00 1.878042882954676474e+00 5.368878740616783718e-03 1.877198996594352964e+00 5.274571834550136930e-03
3.294848339999999709e+00 1.878574542587924334e+00 5.374437591414122674e-03 1.877735658880074654e+00 5.285061605888187464e-03
3.299999254999999909e+00 1.879109262534851554e+00 5.379984577443972828e-03 1.878271373058428173e+00 5.295548158919533531e-03
3.322077306299999755e+00 1.881423180895246405e+00 5.411408721775996973e-03 1.880583676566105922e+00 5.339546481416828846e-03
3.372077111499999891e+00 1.886812762849505276e+00 5.480494179979884112e-03 1.885954220148012173e+00 5.436530282310380116e-03
3.399999254999999998e+00 1.889925342341712833e+00 5.518002755713768623e-03 1.889045351511237536e+00 5.489357205737601698e-03
3.422077306299999844e+00 1.892439055487959321e+00 5.555920096587963104e-03 1.891539505392846099e+00 5.529443904918087717e-03
3.472077111499999980e+00 1.898300245063016201e+00 5.639340475459514272e-03 1.897362076396019281e+00 5.617617492107913543e-03
3.499999255000000087e+00 1.901689919975840581e+00 5.684658221748838461e-03 1.900724986605781375e+00 5.665539172532767405e-03
3.522077306299999488e+00 1.904429846848444186e+00 5.730209373217643419e-03 1.903443733299095442e+00 5.701843103055908267e-03
3.572077111500000068e+00 1.910826326864206726e+00 5.830473200027708018e-03 1.909809444218059316e+00 5.781491667030462696e-03
3.599999255000000176e+00 1.914531824128911541e+00 5.884957772203224663e-03 1.913500959357813613e+00 5.824639392623061178e-03
3.608756306299999661e+00 1.915715222043447463e+00 5.906878113821054099e-03 1.914680955666166584e+00 5.837724303512264665e-03
3.622958986499999590e+00 1.917650711213001458e+00 5.942197859720943498e-03 1.916621534259031145e+00 5.858812772466662384e-03
3.628405005000000294e+00 1.918399148587868419e+00 5.955626229198791345e-03 1.917378742857178908e+00 5.866837398568684747e-03
3.636280181299999636e+00 1.919487911149456494e+00 5.974839130791519126e-03 1.918478334899727411e+00 5.894955758274453110e-03
3.672077111499999713e+00 1.924539454601985389e+00 6.060084886390332097e-03 1.923527210727663972e+00 6.020051780267376973e-03
3.699999254999999820e+00 1.928608076971237484e+00 6.125533056439201249e-03 1.927568438729002631e+00 6.116373721957020677e-03
3.722077306300000110e+00 1.931904377235971193e+00 6.191408109334098006e-03 1.930836245903378545e+00 6.189721066253808454e-03
3.772077111499999358e+00 1.939624014813366104e+00 6.336462308159115583e-03 1.938495988813348392e+00 6.351290999737432483e-03
3.799999254999999465e+00 1.944115295706663638e+00 6.415281689712149481e-03 1.942942296933420687e+00 6.439182705850175943e-03
3.822077306299999755e+00 1.947759474249547207e+00 6.495116766957014821e-03 1.946549861380211022e+00 6.505984398946344088e-03
3.872077111500000335e+00 1.956311239739632946e+00 6.670894212143567599e-03 1.955045662497593817e+00 6.652706160699806311e-03
3.899999255000000442e+00 1.961300944621243936e+00 6.766371448139105009e-03 1.960006456620358772e+00 6.732225624002599260e-03
3.914886995000000258e+00 1.964026940391826237e+00 6.832599421990530157e-03 1.962723521924055969e+00 6.773093679252106813e-03
3.929774739999999600e+00 1.966790977897716841e+00 6.898510472827114326e-03 1.965508230967082604e+00 6.813614679752447861e-03
3.936965051300000074e+00 1.968141488978093046e+00 6.929814302721714302e-03 1.966875181716728260e+00 6.858668344078779414e-03
3.972077111499999980e+00 1.974897319313585253e+00 7.079101302726580752e-03 1.973622155515071475e+00 7.074141010636018911e-03
3.999999255000000087e+00 1.980483423756352224e+00 7.195828283875944052e-03 1.979154812676725550e+00 7.243139418121503567e-03
4.022077306299999933e+00 1.985034014202722297e+00 7.317003819432716001e-03 1.983650983087195785e+00 7.371964849350426743e-03
4.072077111499999624e+00 1.995770783893503264e+00 7.583588341637963193e-03 1.994277659179638285e+00 7.655402747661936222e-03
4.099999254999999287e+00 2.002084129109223287e+00 7.728161158014536236e-03 2.000507997503011559e+00 7.809259436185193685e-03
4.122077306299999577e+00 2.007241122631366004e+00 7.881227342825630061e-03 2.005599777245151039e+00 7.926201158193228388e-03
4.162201462799998808e+00 2.016974243048720972e+00 8.153287831448211009e-03 2.015270601579499665e+00 8.133395154362300580e-03
4.187027101500000015e+00 2.023275177845261119e+00 8.316544296694889510e-03 2.021570529163531305e+00 8.257305508214659098e-03
4.193806634999999616e+00 2.025038923585701145e+00 8.360328579774466487e-03 2.023356253804786675e+00 8.290461313522503803e-03
4.196902945000000607e+00 2.025851890701838798e+00 8.380159803526314802e-03 2.024182451304850971e+00 8.326487674622943050e-03
4.199999254999999820e+00 2.026672042012237718e+00 8.399945657181424538e-03 2.025002637808992478e+00 8.362509983822945595e-03
4.222077306300000110e+00 2.032590127918317169e+00 8.598053414763376021e-03 2.030895798122688056e+00 8.615008420114972712e-03
4.272077111499999802e+00 2.046668337868272403e+00 9.033055988106242565e-03 2.044831677996288732e+00 9.170723238801178900e-03
4.299999255000000353e+00 2.055050640459934908e+00 9.268212391954666271e-03 2.053059760568082037e+00 9.472162923527458617e-03
4.322077306300000643e+00 2.061951314630863674e+00 9.533152784822123554e-03 2.059825558292831538e+00 9.701446130825203823e-03
4.372077111499999447e+00 2.078466176536731602e+00 1.011396962410961338e-02 2.076127417567315891e+00 1.020292798778086284e-02
4.399999254999999998e+00 2.088394144461111601e+00 1.042712702509469673e-02 2.085929898051753550e+00 1.047279182108402755e-02
4.410249970000000630e+00 2.092183959883458844e+00 1.060076264178147834e-02 2.089685070474867512e+00 1.056842508338570394e-02
4.420500684999999486e+00 2.096018727659904268e+00 1.077353972490710868e-02 2.093574176907162521e+00 1.066303474323950472e-02
4.432328021299999143e+00 2.100525361329022012e+00 1.096948017017061738e-02 2.098142238584362662e+00 1.094142829084150670e-02
4.472077111499999980e+00 2.116446226418498888e+00 1.160863389590984819e-02 2.113897406250693667e+00 1.185348586499597283e-02
4.499999254999999643e+00 2.128530678288258926e+00 1.204413684856680405e-02 2.125644985036150292e+00 1.247839264640352580e-02
4.522077306299999044e+00 2.138621293141523605e+00 1.259770819748657830e-02 2.135423723906223259e+00 1.295270443530675483e-02
4.572077111500000512e+00 2.163240056886608809e+00 1.380446450590035873e-02 2.159547781967766866e+00 1.398369339556272857e-02
4.599999255000000176e+00 2.178557620414854679e+00 1.444883887270010346e-02 2.174571589769163094e+00 1.453276411754953965e-02
4.604928069999999707e+00 2.181427663313832976e+00 1.465569015035570258e-02 2.177392682050086847e+00 1.462614082845434087e-02
4.609856890000000540e+00 2.184291630868699041e+00 1.486204090831939884e-02 2.180328381334288412e+00 1.471850676865390367e-02
4.627006126300000410e+00 2.194470835103744299e+00 1.556686697180527379e-02 2.190571548655027456e+00 1.566864510803213026e-02
4.672077111499999269e+00 2.223648416086630775e+00 1.734574607208825420e-02 2.218921456617859000e+00 1.808083440164559227e-02
4.699999254999999820e+00 2.244386611115948948e+00 1.839375298225409683e-02 2.238408211240989321e+00 1.951589907543655952e-02
4.702822006299999913e+00 2.246683515506842088e+00 1.862735562692206109e-02 2.240481435440119462e+00 1.965657798295456643e-02
4.724899862800000072e+00 2.264631580096263974e+00 2.042238973933503329e-02 2.257512938903590616e+00 2.073079183727937966e-02
4.753015106500000364e+00 2.289415220891584113e+00 2.263643063058488544e-02 2.281879600606679936e+00 2.204210258857787486e-02
4.761875249999999227e+00 2.297865491530828308e+00 2.331157383447062317e-02 2.290708422260977706e+00 2.243439986783373960e-02
4.780937255000000441e+00 2.317458354664195141e+00 2.471349034406328943e-02 2.310100220317272246e+00 2.560688473931871031e-02
4.799999255000000353e+00 2.340117313654133113e+00 2.605773381999232710e-02 2.329998674321818619e+00 2.872031295104135115e-02
4.822077306299999755e+00 2.368893036725184142e+00 3.126599152395743986e-02 2.355091256109107967e+00 3.216766787148130080e-02
4.860355366499999441e+00 2.426426391555394524e+00 3.981412618513774371e-02 2.407839381119750044e+00 3.778555597572109959e-02
4.876555770000000400e+00 2.457852793936027957e+00 4.315102553337774732e-02 2.438350191315433957e+00 3.993115923889622304e-02
4.888277515000000406e+00 2.486308209442384953e+00 4.537670612990758745e-02 2.462657468093250479e+00 4.886007217774449712e-02
4.899999254999999998e+00 2.529616732883988472e+00 4.727317048950185202e-02 2.485221409502502699e+00 5.765490571708320466e-02
4.922077316300000227e+00 2.595628717593280843e+00 1.174091194826832052e-01 2.531593625373509848e+00 7.344727081318420947e-02
4.949026716499999701e+00 2.634709340698838886e+00 2.012859059050518262e-01 2.614825512138025054e+00 9.098152009968729637e-02
4.953898445000000095e+00 2.639498326272882167e+00 2.162321499757807186e-01 2.645143447112940471e+00 9.345876655033846792e-02
4.976948850000000313e+00 2.656031212643190642e+00 2.860766995574222094e-01 2.726996381388547164e+00 2.192909472604812615e-01
4.999999254999999643e+00 2.662858134906858076e+00 3.563512565286268696e-01 2.737678692366987576e+00 3.465709222700605330e-01
5.022077316299999872e+00 2.661328385232213378e+00 4.222018418500617098e-01 2.720374520956377662e+00 4.315176730163308716e-01
5.059414961499999919e+00 2.641154584957012386e+00 5.366197776623599092e-01 2.676346037416002410e+00 5.799936719490363934e-01
5.074674939999999523e+00 2.624216462525343019e+00 5.854212331883889009e-01 2.629502070707854688e+00 6.486213647073597599e-01
5.087337100000000056e+00 2.603654773517280585e+00 6.275459885197577359e-01 2.576401935320763670e+00 6.640804064688682340e-01
5.099999255000001064e+00 2.567705102609345591e+00 6.743582968587488180e-01 2.541264441899884208e+00 6.753819365719294643e-01
5.122077316299999517e+00 2.498099112954275558e+00 6.939341243035053175e-01 2.493102841734067709e+00 6.921449424369660042e-01
5.156087266500000155e+00 2.432410846184355435e+00 7.139111957179208323e-01 2.433512319342050034e+00 7.149312145886144165e-01
5.168019550000000351e+00 2.413348261653195603e+00 7.199839841383758321e-01 2.413725600926972970e+00 7.228389901253478023e-01
5.180861646299999457e+00 2.394149746161855052e+00 7.262235480836906065e-01 2.392683724621273100e+00 7.278457939280225109e-01
5.196851301500000631e+00 2.371361624916944688e+00 7.337875149130608232e-01 2.369734501565925022e+00 7.331993765773282545e-01
5.199999255000000709e+00 2.366763252885353275e+00 7.353280248157980648e-01 2.365476130099940733e+00 7.341866847891641568e-01
5.222077316300000938e+00 2.336976561610212055e+00 7.420102782152880883e-01 2.337413997130693755e+00 7.406630162312664023e-01
5.271428491500000035e+00 2.281371883845636273e+00 7.539993092423397103e-01 2.282908609792090537e+00 7.530507204865022342e-01
5.298702000000000467e+00 2.254218606319672968e+00 7.597007906903273655e-01 2.255719200120214207e+00 7.591905539214804932e-01
5.299350630000000173e+00 2.253582593134533241e+00 7.598356158690966478e-01 2.255045499129479936e+00 7.593088065935125197e-01
5.299999255000000353e+00 2.252937528285074098e+00 7.599735665005331597e-01 2.254388564486111690e+00 7.594214779220725964e-01
5.322077316300000582e+00 2.232199407255859747e+00 7.634446215901530275e-01 2.233509591114931414e+00 7.628214474125694089e-01
5.372077121499999386e+00 2.190081926250307731e+00 7.699270112709269975e-01 2.191317148970585826e+00 7.690587088784001102e-01
5.399999254999999110e+00 2.168533605157551669e+00 7.729914943389343263e-01 2.169911607159111799e+00 7.719189952553617839e-01
5.422077316299999339e+00 2.152273429135547200e+00 7.749155581261140124e-01 2.153873487856933444e+00 7.739711139894833725e-01
5.455438641500000685e+00 2.129185284067961703e+00 7.773620641754837024e-01 2.130828344302985844e+00 7.767201319305149232e-01
5.466722299999999812e+00 2.121712074929067882e+00 7.780948733415827823e-01 2.123263051226527587e+00 7.775949666591711607e-01
5.483360779999999934e+00 2.110961574913017280e+00 7.791157147338156896e-01 2.112319400890997567e+00 7.785717947545440776e-01
5.499999255000000531e+00 2.100480485838576161e+00 7.800469446947938534e-01 2.101782556376682543e+00 7.794079114768943661e-01
5.522077316299998984e+00 2.086988897321748304e+00 7.810539717343543131e-01 2.088299766822556247e+00 7.804011647890336523e-01
5.572077121499999564e+00 2.058255650836466444e+00 7.827829942755595294e-01 2.059536809298066373e+00 7.821180199115672638e-01
5.599999255000000176e+00 2.043103073544965564e+00 7.834682290650998304e-01 2.044395015057675291e+00 7.827862790765772738e-01
5.622077316300000405e+00 2.031537684615290829e+00 7.838671850517853201e-01 2.032858864863912540e+00 7.832257287109770649e-01
5.644289917800000111e+00 2.020258905709967578e+00 7.841347571511820824e-01 2.021579471593272892e+00 7.835463274484457674e-01
5.658252446499998811e+00 2.013352892367242575e+00 7.842658712751168215e-01 2.014661860916542313e+00 7.837154853704482171e-01
5.672080434999999810e+00 2.006631602137511017e+00 7.843505370125825049e-01 2.007910249206197317e+00 7.838455038478751025e-01
5.686039844999999815e+00 1.999969981273968189e+00 7.844132314424020480e-01 2.001202210406037185e+00 7.839130532765009596e-01
5.699999254999999820e+00 1.993417844751679491e+00 7.844332594173946127e-01 1.994625298543688974e+00 7.839295181585897998e-01
5.722077316300000049e+00 1.983279720291041270e+00 7.844069900198666900e-01 1.984463138153757855e+00 7.839122722188073267e-01
5.772077121500000629e+00 1.961296502091414595e+00 7.840452966038328197e-01 1.962426986307303611e+00 7.835708326559498449e-01
5.799999254999999465e+00 1.949547017567230256e+00 7.836675636297046887e-01 1.950652200533662173e+00 7.832029660525251513e-01
5.822077316299999694e+00 1.940528398259834031e+00 7.833246183589527289e-01 1.941615518216066816e+00 7.828678825221310200e-01
5.872077121500000274e+00 1.920860745497930511e+00 7.823144236532861839e-01 1.921911305652034052e+00 7.818738834514527003e-01
5.899999254999999998e+00 1.910301490809736880e+00 7.816061672214968947e-01 1.911333833513177094e+00 7.811739014265725034e-01
5.907387834999999754e+00 1.907570189198907862e+00 7.814120736435385961e-01 1.908597143348640612e+00 7.809778092007254591e-01
5.914776419999999035e+00 1.904854420599227272e+00 7.812110524106954390e-01 1.905881664629396566e+00 7.807724635942500102e-01
5.929465901299999508e+00 1.899509906133367787e+00 7.808066422650443705e-01 1.900542647311595834e+00 7.803788967204929872e-01
5.972077121499999919e+00 1.884420868735890542e+00 7.795203508143200288e-01 1.885440434229553652e+00 7.791358321765794459e-01
5.999999254999999643e+00 1.874849555858089989e+00 7.785596025425243205e-01 1.875846046838965497e+00 7.782096237983797682e-01
6.022077316299999872e+00 1.867478710519786755e+00 7.777941194239379463e-01 1.868447598793352427e+00 7.774568755475307347e-01
6.050981552800000607e+00 1.858029533810067191e+00 7.767104048012332118e-01 1.858970090069047565e+00 7.763866500205539589e-01
