7.207712649999999110e-02 3.620035975115950405e-02 3.710734633924345910e-02
9.999926000000000648e-02 4.981527568649023185e-02 5.181343756991160093e-02
1.220772962999999989e-01 5.837370433721987550e-02 6.121205026147175793e-02
1.720771264999999828e-01 5.987421609850563514e-02 5.923654342646431786e-02
1.999992599999999843e-01 5.608934046281242869e-02 5.134185288847468998e-02
2.218858462999999948e-01 5.520232326889163571e-02 4.992421304669191623e-02
2.439637127999999822e-01 5.592124481055964907e-02 5.120032887821775874e-02
2.720771264999999328e-01 5.770152478376859573e-02 5.375237742774649496e-02
2.999992599999999898e-01 6.007098699497794014e-02 5.746767179948868848e-02
3.220772963000000377e-01 6.171248985345966637e-02 5.970485894129980153e-02
3.720771265000000216e-01 6.492210414475828306e-02 6.354539942039384715e-02
3.999992599999999676e-01 6.699943961773574541e-02 6.603811719251385937e-02
4.220772962999999600e-01 6.835229757116337290e-02 6.737884672396521335e-02
4.587560765000000540e-01 7.007307247442609577e-02 6.838007592358864850e-02
4.733572099999999727e-01 7.079114938428353321e-02 6.837871242909251968e-02
4.866782599999999737e-01 7.136215942861008632e-02 6.895527735451481566e-02
4.999992599999999454e-01 7.184958535889476861e-02 7.009142925997995099e-02
5.220772962999999933e-01 7.255222855220803957e-02 7.121862829026796848e-02
5.720771264999999772e-01 7.370982305054715744e-02 7.264889968047999469e-02
5.999992600000000342e-01 7.429656698270846460e-02 7.332332812782642317e-02
6.220772962999999711e-01 7.465456328749352222e-02 7.373733780133985560e-02
6.720771264999999550e-01 7.514480299215930970e-02 7.433506194147081192e-02
6.999992599999999010e-01 7.534782570814674285e-02 7.459230352439726042e-02
7.220772963000000599e-01 7.545411549787886529e-02 7.473406805621211901e-02
7.720771265000000438e-01 7.549345710386050345e-02 7.484005553319048043e-02
7.999992599999999898e-01 7.545250940427056241e-02 7.483047619909441450e-02
8.220772962999999267e-01 7.539779045432579152e-02 7.479964289606570726e-02
8.720771265000000216e-01 7.514676821244233029e-02 7.460109166730106989e-02
8.999992599999999676e-01 7.495427979847596456e-02 7.443785334615614369e-02
9.220772963000000155e-01 7.479622813104987167e-02 7.430010644108364648e-02
9.686756627999999480e-01 7.437558343730016341e-02 7.391445396517580535e-02
9.965976265000000556e-01 7.408146440940313604e-02 7.362650439902183874e-02
9.999992600000000564e-01 7.404370931409273715e-02 7.358554139569882524e-02
1.018045560000000016e+00 7.384990091686037539e-02 7.343522865194311577e-02
1.036091859999999976e+00 7.361914734474318822e-02 7.328965269391986281e-02
1.040123596300000175e+00 7.356538528300282653e-02 7.324914577267219173e-02
1.072077126499999977e+00 7.319485688989302297e-02 7.290318467462093832e-02
1.099999260000000145e+00 7.281942335303578928e-02 7.251214111643906890e-02
1.122077296299999860e+00 7.250674635081295893e-02 7.220862850677019218e-02
1.172077126499999844e+00 7.184933325177493557e-02 7.156164773340042973e-02
1.199999260000000012e+00 7.166370425188578475e-02 7.132511797870041970e-02
1.222077296300000171e+00 7.153977548852179236e-02 7.114419136318618497e-02
1.272077126500000155e+00 7.139970073875759327e-02 7.090912751090318322e-02
1.299999259999999879e+00 7.152855858095324981e-02 7.107795704680537618e-02
1.322077296300000038e+00 7.168242288084208935e-02 7.127780705800336458e-02
1.372077126500000022e+00 7.210309684476230718e-02 7.180336970125279772e-02
1.399999259999999968e+00 7.234288323733965853e-02 7.206788564080973680e-02
1.422077296299999905e+00 7.256788302977154603e-02 7.230963814825169811e-02
1.472077126500000110e+00 7.309128183213056684e-02 7.287351855607825113e-02
1.499999259999999834e+00 7.332744753989464681e-02 7.315800752615796154e-02
1.522077296299999771e+00 7.353981958332199420e-02 7.332252337341670090e-02
1.552821826500000002e+00 7.385301026526426560e-02 7.347220493185981083e-02
1.561488659999999973e+00 7.392503605295008828e-02 7.345609603847873259e-02
1.580743959999999948e+00 7.408207730014450265e-02 7.363619440978867725e-02
1.599999259999999923e+00 7.422516156936082021e-02 7.391222552777175492e-02
1.622077296300000082e+00 7.441569038719202112e-02 7.416019878711346824e-02
1.672077126499999844e+00 7.484122943076473855e-02 7.460055086973187144e-02
1.699999260000000012e+00 7.503050804535600637e-02 7.472042970839963549e-02
1.702640796300000092e+00 7.504964822065117447e-02 7.472813286502061336e-02
1.724718662799999747e+00 7.522118436123655105e-02 7.489679980063221332e-02
1.772077126500000155e+00 7.556058079538348349e-02 7.532992408701148779e-02
1.799999259999999879e+00 7.571217868073043533e-02 7.549204870278609925e-02
1.822077296300000038e+00 7.586186952763437907e-02 7.564903341543903481e-02
1.872077126500000022e+00 7.620137731029694161e-02 7.600373319842176900e-02
1.899999260000000190e+00 7.634064889332664583e-02 7.615167233175981765e-02
1.922077296300000349e+00 7.648121977357079382e-02 7.629818709613346572e-02
1.972077126499999888e+00 7.680323508702627255e-02 7.663526656236077650e-02
1.999999259999999612e+00 7.693802948624935134e-02 7.679072095243068274e-02
2.022077296299999993e+00 7.706596115188338314e-02 7.689492773793533964e-02
2.046851276499999983e+00 7.721360141595533244e-02 7.697751837493763127e-02
2.049547609999999853e+00 7.722625057477916499e-02 7.697655062500464995e-02
2.074773445000000383e+00 7.737215797542516815e-02 7.712422961777055941e-02
2.099999254999999732e+00 7.750262944673488863e-02 7.730041543759486045e-02
2.122077306300000021e+00 7.764577811229733673e-02 7.746067135053358310e-02
2.172077111500000157e+00 7.797282795543680756e-02 7.780362948027842729e-02
2.199999255000000264e+00 7.810774056665650833e-02 7.794688080893939774e-02
2.222077306299999666e+00 7.825389730115436815e-02 7.809631754599362374e-02
2.272077111499999802e+00 7.860195911163599114e-02 7.844680631679945559e-02
2.299999254999999909e+00 7.874837342173914012e-02 7.859269273795177480e-02
2.322077306299999755e+00 7.890996532313195033e-02 7.875647682729354504e-02
2.362092762799999690e+00 7.923225033461885058e-02 7.907990384986449128e-02
2.390014711499999667e+00 7.943144156643354437e-02 7.926347064901041739e-02
2.399999254999999998e+00 7.948332466323533574e-02 7.931674743592376231e-02
2.422077306300000288e+00 7.966833392417752013e-02 7.950610064938569421e-02
2.472077111499999980e+00 8.012001246603771276e-02 7.996866290091386720e-02
2.499999255000000087e+00 8.032507821509442258e-02 8.016906380779842411e-02
2.500133990000000139e+00 8.032556550695417463e-02 8.017064829073691778e-02
2.500268729999999717e+00 8.032591084396238645e-02 8.017386137414406200e-02
2.522212046299999955e+00 8.054292656258922600e-02 8.039756945817193301e-02
2.572077111500000068e+00 8.108174833064944742e-02 8.093331769334752290e-02
2.599999254999999732e+00 8.133544024484899715e-02 8.118244166602946177e-02
2.622077306300000021e+00 8.159681295647701338e-02 8.144292559402525888e-02
2.672077111500000157e+00 8.224300008622326130e-02 8.209081863091620412e-02
2.699999255000000264e+00 8.255431760270083574e-02 8.240555144245584329e-02
2.722077306300000110e+00 8.286771529978863293e-02 8.271770305990841510e-02
2.772077111499999802e+00 8.364612668248219696e-02 8.348562625938125981e-02
2.799999254999999909e+00 8.403160769405267072e-02 8.386114392798781070e-02
2.822077306299999755e+00 8.441196367135125889e-02 8.423504400773668133e-02
2.872077111499999891e+00 8.536784369355102098e-02 8.516815987294955315e-02
2.899999254999999998e+00 8.588028281656075180e-02 8.560756425947128878e-02
2.906825624999999746e+00 8.600080842931205616e-02 8.576840778368827189e-02
2.913651999999999909e+00 8.611196665663821415e-02 8.599423774656739239e-02
2.928903681300000006e+00 8.642739325722698096e-02 8.638447179903775697e-02
2.972077111499999980e+00 8.741414379993044104e-02 8.736213480867306702e-02
2.999999255000000087e+00 8.803931951072861695e-02 8.790281441013551855e-02
3.008720056300000056e+00 8.824992673809807509e-02 8.808668122886903484e-02
3.030797912799999771e+00 8.882530036199280665e-02 8.862703309989619638e-02
3.072077111500000068e+00 8.992877236007632002e-02 8.976828355815784366e-02
3.099999254999999732e+00 9.065594515128411190e-02 9.049837767088514395e-02
3.122077306300000021e+00 9.128458084541363204e-02 9.112966413173965996e-02
3.172077111500000157e+00 9.280995083771113874e-02 9.266898977945624283e-02
3.199999254999999820e+00 9.366185039670410495e-02 9.355542518561038579e-02
3.222077306299999666e+00 9.437251734133896008e-02 9.424422089237825817e-02
3.266926196499999602e+00 9.589277711713921348e-02 9.559209228549021831e-02
3.289697424999999953e+00 9.667661718469955368e-02 9.610846284061294598e-02
3.294848339999999709e+00 9.685525909761824592e-02 9.629647131705602880e-02
3.299999254999999909e+00 9.703360561202953316e-02 9.661386145638309331e-02
3.322077306299999755e+00 9.781466386291166881e-02 9.753537773997869587e-02
3.372077111499999891e+00 9.964258824343068255e-02 9.941057588921861643e-02
3.399999254999999998e+00 1.006829602543217739e-01 1.004603979071160419e-01
3.422077306299999844e+00 1.015158485444544179e-01 1.012982660252419453e-01
3.472077111499999980e+00 1.034434065295119914e-01 1.032328518527163563e-01
3.499999255000000087e+00 1.045435382524490531e-01 1.043348239701224200e-01
