3.499999255000000087e+00 6.113792974910650961e-04
3.522077306299999488e+00 6.206095224705260923e-04
3.572077111500000068e+00 6.420502295093310488e-04
3.599999255000000176e+00 6.543489652440089791e-04
3.608756306299999661e+00 6.582560495251929414e-04
3.622958986499999590e+00 6.646490538544111773e-04
3.628405005000000294e+00 6.671189353297810390e-04
3.636280181299999636e+00 6.707085904818346550e-04
3.672077111499999713e+00 6.872946135435482927e-04
3.699999254999999820e+00 7.005392423271508814e-04
3.722077306300000110e+00 7.112167273040483420e-04
3.772077111499999358e+00 7.361239315540725817e-04
3.799999254999999465e+00 7.504729842897196832e-04
3.822077306299999755e+00 7.620599307600245441e-04
3.872077111500000335e+00 7.891607636106266754e-04
3.899999255000000442e+00 8.048160185095595267e-04
3.914886995000000258e+00 8.133267026527763073e-04
3.929774739999999600e+00 8.219648915189070983e-04
3.936965051300000074e+00 8.261825915176674879e-04
3.972077111499999980e+00 8.472045189438100719e-04
3.999999255000000087e+00 8.644282429028634978e-04
4.022077306299999933e+00 8.783964308016729101e-04
4.072077111499999624e+00 9.112979060079561986e-04
4.099999254999999287e+00 9.304396201038526255e-04
4.122077306299999577e+00 9.460079787310421862e-04
4.162201462799998808e+00 9.754035053318846392e-04
4.187027101500000015e+00 9.943047601910254708e-04
4.193806634999999616e+00 9.995613296611479282e-04
4.196902945000000607e+00 1.001975606634426504e-03
4.199999254999999820e+00 1.004398359467562150e-03
4.222077306300000110e+00 1.021980514849587032e-03
4.272077111499999802e+00 1.063848606910721816e-03
4.299999255000000353e+00 1.088471514179411214e-03
4.322077306300000643e+00 1.108664281611890798e-03
4.372077111499999447e+00 1.157137149433399388e-03
4.399999254999999998e+00 1.185868024249172844e-03
4.410249970000000630e+00 1.196747481905906848e-03
4.420500684999999486e+00 1.207852113439157084e-03
4.432328021299999143e+00 1.220944405818955546e-03
4.472077111499999980e+00 1.267135050684302421e-03
4.499999254999999643e+00 1.301607770136760768e-03
4.522077306299999044e+00 1.330312470342017448e-03
4.572077111500000512e+00 1.401121399952633259e-03
4.599999255000000176e+00 1.444179014756496234e-03
4.604928069999999707e+00 1.452068293466108988e-03
4.609856890000000540e+00 1.460088687237799231e-03
4.627006126300000410e+00 1.489013859532050538e-03
4.672077111499999269e+00 1.572582735496542029e-03
4.699999254999999820e+00 1.629859387978717074e-03
4.702822006299999913e+00 1.635906629641502470e-03
4.724899862800000072e+00 1.686168682015780048e-03
4.753015106500000364e+00 1.757805122118980814e-03
4.761875249999999227e+00 1.782155737338554256e-03
4.780937255000000441e+00 1.837417266983055065e-03
4.799999255000000353e+00 1.896609125416156465e-03
4.822077306299999755e+00 1.975251423951685740e-03
4.860355366499999441e+00 2.148702873850599684e-03
4.876555770000000400e+00 2.236325100967867258e-03
4.888277515000000406e+00 2.304989712091108645e-03
4.899999254999999998e+00 2.378071819334723596e-03
4.922077316300000227e+00 2.630508413583885173e-03
4.949026716499999701e+00 3.239790256932041385e-03
4.953898445000000095e+00 3.385378397843199442e-03
4.976948850000000313e+00 4.220407836057652601e-03
4.999999254999999643e+00 5.297663113242732230e-03
5.022077316299999872e+00 6.554720825345935684e-03
5.059414961499999919e+00 9.177142179526162277e-03
5.074674939999999523e+00 1.042903440149214010e-02
5.087337100000000056e+00 1.154703946879479665e-02
5.099999255000001064e+00 1.273686740110545161e-02
5.122077316299999517e+00 1.488009117049457659e-02
5.156087266500000155e+00 1.820448495722936169e-02
5.168019550000000351e+00 1.937741787368468457e-02
5.180861646299999457e+00 2.064360159739863851e-02
5.196851301500000631e+00 2.222565411988087353e-02
5.199999255000000709e+00 2.253784277319354976e-02
5.222077316300000938e+00 2.472887779505534081e-02
5.271428491500000035e+00 2.963133746855578510e-02
5.298702000000000467e+00 3.234345017685122392e-02
5.299350630000000173e+00 3.240797457194033449e-02
5.299999255000000353e+00 3.247249960925494006e-02
5.322077316300000582e+00 3.466825265670490930e-02
5.372077121499999386e+00 3.963652387168204588e-02
5.399999254999999110e+00 4.240829240287059126e-02
5.422077316299999339e+00 4.459808006095066640e-02
5.455438641500000685e+00 4.790291965972148097e-02
5.466722299999999812e+00 4.901958017520316457e-02
5.483360779999999934e+00 5.066514960140479362e-02
5.499999255000000531e+00 5.230949892761430770e-02
5.522077316299998984e+00 5.448936001223337461e-02
5.572077121499999564e+00 5.941672121837293652e-02
5.599999255000000176e+00 6.216266991059444386e-02
5.622077316300000405e+00 6.433091261300845354e-02
5.644289917800000111e+00 6.650962597230988815e-02
5.658252446499998811e+00 6.787771819289574460e-02
5.672080434999999810e+00 6.923155679980691479e-02
5.686039844999999815e+00 7.059718136676891576e-02
5.699999254999999820e+00 7.196171982036754511e-02
5.722077316300000049e+00 7.411762736981977739e-02
5.772077121500000629e+00 7.898989997373020988e-02
5.799999254999999465e+00 8.170458060970017811e-02
5.822077316299999694e+00 8.384792829189843810e-02
5.872077121500000274e+00 8.869174948556085569e-02
5.899999254999999998e+00 9.139053970937750793e-02
5.907387834999999754e+00 9.210392630734554054e-02
5.914776419999999035e+00 9.281700681798644992e-02
5.929465901299999508e+00 9.423379862626615755e-02
5.972077121499999919e+00 9.833683126609767122e-02
5.999999254999999643e+00 1.010199126425544297e-01
6.022077316299999872e+00 1.031383423170211672e-01
6.050981552800000607e+00 1.059076979231245441e-01
6.078903491500000200e+00 1.085785646051916492e-01
6.099999255000001064e+00 1.105936250585952962e-01
6.122077316300000405e+00 1.126999213742623240e-01
6.169482616499999850e+00 1.172136845133141397e-01
6.194810244999999327e+00 1.196203154836015109e-01
6.197404749999999574e+00 1.198666477457517310e-01
6.199999254999999820e+00 1.201129438069181987e-01
6.222077316300000049e+00 1.222074022191871473e-01
6.272077121499999741e+00 1.269413405311510257e-01
6.299999254999999465e+00 1.295792823815703765e-01
6.322077316299999694e+00 1.316622481390138100e-01
6.372077121500000274e+00 1.363704145628936992e-01
6.399999254999999998e+00 1.389941208798143035e-01
6.416926396300000057e+00 1.405827655255679209e-01
6.439004262800000156e+00 1.426527029650442591e-01
6.472077121499999919e+00 1.457490387335189375e-01
6.499999255000000531e+00 1.483589771363265086e-01
6.506090584999999926e+00 1.489278340058651506e-01
6.512181915000000210e+00 1.494965144255079592e-01
6.528168646300000155e+00 1.509881853663434526e-01
6.572077121499999564e+00 1.550789442042971311e-01
6.599999255000000176e+00 1.576755505698363147e-01
6.622077316300000405e+00 1.597260973172174026e-01
6.672077121499999208e+00 1.643617216704310879e-01
6.699999254999998932e+00 1.669454539569578677e-01
6.722077316299999161e+00 1.689859116725325461e-01
6.758358052800001126e+00 1.723343038162420127e-01
6.786279991499999831e+00 1.749072741545870391e-01
6.799999254999999465e+00 1.761702192709970749e-01
6.822077316300000582e+00 1.782009425819866544e-01
6.855523206500000022e+00 1.812733127190103710e-01
6.866891430000000796e+00 1.823165144828956807e-01
6.883445344999999271e+00 1.838345981372906390e-01
6.899999254999999998e+00 1.853515138285311836e-01
6.922077316300000227e+00 1.873728613032102641e-01
6.972077121499999031e+00 1.919432324354372610e-01
6.999999254999999643e+00 1.944910598859654061e-01
7.022077316299999872e+00 1.965033951606925122e-01
7.059042922799999786e+00 1.998683694171681791e-01
7.086964861500000268e+00 2.024065117919725820e-01
7.099999255000000176e+00 2.035902999900736643e-01
7.122077316299999517e+00 2.055939518225393392e-01
7.172077121499998320e+00 2.101248003488147831e-01
7.199999254999999820e+00 2.126508969469738941e-01
7.222077316300000049e+00 2.146462254505768497e-01
7.251546886499999900e+00 2.173068112281503206e-01
7.258938784999998894e+00 2.179736721218285267e-01
7.279469020000000512e+00 2.198247837330055410e-01
7.299999255000001241e+00 2.216743748984054685e-01
7.318981001300000067e+00 2.233831316433441128e-01
7.341058867800000165e+00 2.253690319258153663e-01
7.372077121500000274e+00 2.281562943056870962e-01
7.399999255000000886e+00 2.306625227779726395e-01
7.422077316300001115e+00 2.326423339813446511e-01
7.472077121499999919e+00 2.371201239434920782e-01
7.499999255000000531e+00 2.396171748485494135e-01
7.522077316300000760e+00 2.415898373037435320e-01
7.554405892800000188e+00 2.444756701071259530e-01
7.582327831500000670e+00 2.469655854693842967e-01
7.599999254999999287e+00 2.485402128685834378e-01
7.622077316299999517e+00 2.505062173090972233e-01
7.666239486499999423e+00 2.544346798859921654e-01
7.688323984999999361e+00 2.563972003257847243e-01
7.694161619999999147e+00 2.569157365338027299e-01
7.699999254999998932e+00 2.574341816444210007e-01
7.722077316299999161e+00 2.593941664652531509e-01
7.749083997799999679e+00 2.617900251909073828e-01
7.777005936500001049e+00 2.642653079665282512e-01
7.799999254999998577e+00 2.663024106684442893e-01
7.822077316299998806e+00 2.682573852850225760e-01
7.872077121499999386e+00 2.726818796673696199e-01
7.899999254999999998e+00 2.751513041689310213e-01
7.903015311299999901e+00 2.754179955642561684e-01
7.925093177799999999e+00 2.773699678262807056e-01
7.972077121500000807e+00 2.815252762199675907e-01
7.999999255000000531e+00 2.839970491856791401e-01
8.010355571300001642e+00 2.849144806710832700e-01
8.032433437800001741e+00 2.868714956657004711e-01
8.071104777800000463e+00 2.903471410654545060e-01
8.099026716500000944e+00 2.929243851911405017e-01
8.099999255000000176e+00 2.930153874742050801e-01
8.122077316300000405e+00 2.951035592458679524e-01
8.149601006499999301e+00 2.977661792109597139e-01
8.155047030000000419e+00 2.983007089321461081e-01
8.177523145000000326e+00 3.005320547148971344e-01
8.199999254999999820e+00 3.028042104652183264e-01
8.209415156300000405e+00 3.037682336881202261e-01
8.231493022800000503e+00 3.060567271534687661e-01
8.272077121499998853e+00 3.103176368499426796e-01
8.299999254999999465e+00 3.132594588255311896e-01
8.306087461299998864e+00 3.139003622176566033e-01
8.328165327800000739e+00 3.162229216811835442e-01
8.372077121500000274e+00 3.208325804422869076e-01
8.399999255000000886e+00 3.237554518257429459e-01
8.421428686300000521e+00 3.259938488285641922e-01
8.443506552799998843e+00 3.282956303503310469e-01
8.472077121499999919e+00 3.312674869798288846e-01
8.499999255000002307e+00 3.341641683257166595e-01
8.522077316300002536e+00 3.364491799128396243e-01
8.572077121500001340e+00 3.416065203829792285e-01
8.599999255000000176e+00 3.444759874269469058e-01
8.605438836299999394e+00 3.450341057702944192e-01
8.627516702800001269e+00 3.472964351042805431e-01
8.651631451500000125e+00 3.497621106993839546e-01
8.659107914999999878e+00 3.505254237301828057e-01
8.679553585000000737e+00 3.526101188561325261e-01
8.699999254999999820e+00 3.546908245062201925e-01
8.722077316300000049e+00 3.569331961668549824e-01
8.772077121500000629e+00 3.619946138841754202e-01
8.799999254999999465e+00 3.648110067763106756e-01
8.808117906299999689e+00 3.656285478240925424e-01
8.830195772799999787e+00 3.678487259275485810e-01
8.872077121500000274e+00 3.720483089651527853e-01
8.899999254999999110e+00 3.748394453746074495e-01
8.922077316299999339e+00 3.770415110626411659e-01
8.972077121499998142e+00 3.820128590044767347e-01
8.999999255000000531e+00 3.847796997512610839e-01
9.022077316300000760e+00 3.869627472964924375e-01
9.051543762799999726e+00 3.898699659654131233e-01
9.079465701500000208e+00 3.926181672965331493e-01
9.099999255000000176e+00 3.946351052092879619e-01
9.122077316300000405e+00 3.967999306175022944e-01
9.172077121499999208e+00 4.016882196381282855e-01
9.199999254999999820e+00 4.044094573829458694e-01
9.200252950000001206e+00 4.044341538880507625e-01
9.200506644999999040e+00 4.044588498948551991e-01
9.222331011299999659e+00 4.065814936393942203e-01
9.272077121499998853e+00 4.114062445674145918e-01
9.299999254999999465e+00 4.141061316644930601e-01
9.319482811300000336e+00 4.159866122696874169e-01
9.341560677800000434e+00 4.181140858838354735e-01
9.372077121500000274e+00 4.210488923710337672e-01
9.399999255000000886e+00 4.237283530325009484e-01
9.422077316300001115e+00 4.258430665790989278e-01
9.472077121499999919e+00 4.306196618909486906e-01
9.499999255000000531e+00 4.332796002668004576e-01
9.522077316300000760e+00 4.353790522905335858e-01
9.572077121500001340e+00 4.401216265739986144e-01
9.599999254999998399e+00 4.427628841744039034e-01
9.622077316299998628e+00 4.448477246882210356e-01
9.650246512799999010e+00 4.475031879695971493e-01
9.678168451499999492e+00 4.501303765052405148e-01
9.699999254999998044e+00 4.521810519869668421e-01
9.722077316299998273e+00 4.542519407361017003e-01
9.761699101499999642e+00 4.579609346836262529e-01
9.779243219999999681e+00 4.596002001727460540e-01
9.789621239999998892e+00 4.605690233782704923e-01
9.799999254999997689e+00 4.615372041261111002e-01
9.822077316299997918e+00 4.635947856809807810e-01
9.872077121500000274e+00 4.682440902631445634e-01
9.899999255000000886e+00 4.708341938328775012e-01
9.922077316299999339e+00 4.728790510887458942e-01
9.972077121499999919e+00 4.774999922660330132e-01
9.999999255000000531e+00 4.800745333767950096e-01
1.000552340130000140e+01 4.805833780418111711e-01
1.002760126779999972e+01 4.826153954466024243e-01
1.007207712149999956e+01 4.867010656759349074e-01
1.009999925500000018e+01 4.892607688210389716e-01
1.012207731630000040e+01 4.912818735200465969e-01
1.017207712149999921e+01 4.958499327482788210e-01
1.019999925499999982e+01 4.983954809089601312e-01
1.022207731630000005e+01 5.004055158729453501e-01
1.027207712150000063e+01 5.049488935812274093e-01
1.029999925499999947e+01 5.074808949879362485e-01
1.032207731629999969e+01 5.094803415505388955e-01
1.036973631150000053e+01 5.137887979657982385e-01
1.039531763999999825e+01 5.160971072927972303e-01
1.039765844999999977e+01 5.163081797210301582e-01
1.039999925500000089e+01 5.165192269518310564e-01
1.040154708129999861e+01 5.166587656086105707e-01
1.042362494779999871e+01 5.186479577308843458e-01
1.047207712150000170e+01 5.230059446912389554e-01
1.049999925500000053e+01 5.255127242028636569e-01
1.052207731630000076e+01 5.274924636401079336e-01
1.057207712150000134e+01 5.319683902892994309e-01
1.059999925500000018e+01 5.344634191278420099e-01
1.062207731630000040e+01 5.364339780309496097e-01
1.067207712149999921e+01 5.408894626336041567e-01
1.069999925499999982e+01 5.433732850226654643e-01
1.072207731630000005e+01 5.453350915561619994e-01
1.077207712149999885e+01 5.497711132178464410e-01
1.079999925499999947e+01 5.522442792974671111e-01
1.081623968130000080e+01 5.536814163340729733e-01
1.083831754779999912e+01 5.556335556426847955e-01
1.087207712149999850e+01 5.586151908029513002e-01
1.089999925499999911e+01 5.610781870674975691e-01
1.092207731629999934e+01 5.630237237520401283e-01
1.097207712149999814e+01 5.674235265824359997e-01
1.099999925500000053e+01 5.698768433282734858e-01
1.102207731630000076e+01 5.718148195816559198e-01
1.104644244149999999e+01 5.739516584932868870e-01
1.104872989999999788e+01 5.741521681618643180e-01
1.107436457849999911e+01 5.763980552263990864e-01
1.109999925400000009e+01 5.786418175407953557e-01
1.112207731680000045e+01 5.805725828955019541e-01
1.117207711999999908e+01 5.849395168609288209e-01
1.119999925399999796e+01 5.873748276238884847e-01
1.122207731680000009e+01 5.892987420582667113e-01
1.127167906779999917e+01 5.936158127624293623e-01
1.129960100500000131e+01 5.960427850842279218e-01
1.129999925400000116e+01 5.960773842281359425e-01
1.132207731679999974e+01 5.979947761303850973e-01
1.137207712000000193e+01 6.023319600306014099e-01
1.139999925400000080e+01 6.047509789028672200e-01
1.142207731679999938e+01 6.066621745416665989e-01
1.147207712000000157e+01 6.109855854023259480e-01
1.149999925400000045e+01 6.133970682052669599e-01
1.152207731680000080e+01 6.153023801302802687e-01
1.157207712000000122e+01 6.196126959771008913e-01
1.159999925400000009e+01 6.220170040355266217e-01
1.162207731680000045e+01 6.239167167382063672e-01
1.167207711999999908e+01 6.282146072069749732e-01
1.169999925399999974e+01 6.306121293770928782e-01
1.171973962949999937e+01 6.323060156664751519e-01
1.173948000549999904e+01 6.339989898764007981e-01
1.174181769279999976e+01 6.341994138511506396e-01
1.177207711999999873e+01 6.367926285121821017e-01
1.179999925399999938e+01 6.391837055670521739e-01
1.180163164679999888e+01 6.393234386784617529e-01
1.182370951279999893e+01 6.412127326674127437e-01
1.187207711999999837e+01 6.453480497511502323e-01
1.189999925400000080e+01 6.477330298274295295e-01
1.192207731679999938e+01 6.496176652694541920e-01
1.197207711974999889e+01 6.538820537496159435e-01
1.199999925395000133e+01 6.562612529956513008e-01
1.202207731700000082e+01 6.581413811847454109e-01
1.207207711975000208e+01 6.623957753215627964e-01
1.209999925395000098e+01 6.647695209545062545e-01
1.212207731700000046e+01 6.666453990971341614e-01
1.217207712000000086e+01 6.708903593156044787e-01
1.219999925399999974e+01 6.732589508597544015e-01
1.222207731680000009e+01 6.751308116083194477e-01
1.227207712000000051e+01 6.793668639971534029e-01
1.229999925399999938e+01 6.817305957141575057e-01
1.232207731679999974e+01 6.835986717104733934e-01
1.234440887780000118e+01 6.854873734662816354e-01
1.237233081499999976e+01 6.878477473181222601e-01
1.239999925399999903e+01 6.901854656170022251e-01
1.242207731679999938e+01 6.920499800508931321e-01
1.245586146950000028e+01 6.949016230088288504e-01
1.246756795349999969e+01 6.958893308310398762e-01
1.248378360399999920e+01 6.972571504674626164e-01
1.249999925400000045e+01 6.986245757688815949e-01
1.252207731680000080e+01 7.004857378241189370e-01
1.257207711999999944e+01 7.046980807976243044e-01
1.259999925400000009e+01 7.070488840829942667e-01
1.262207731680000045e+01 7.089068945760070850e-01
1.267207711999999908e+01 7.131122709595120179e-01
1.269999925400000151e+01 7.154592855032778642e-01
1.272207731680000009e+01 7.173143481372482588e-01
1.277207712000000051e+01 7.215131912525215574e-01
1.279999925400000116e+01 7.238566433178990067e-01
1.282207731679999974e+01 7.257089353171455315e-01
1.287207712000000015e+01 7.299016649647187549e-01
1.289999925399999903e+01 7.322418001559463097e-01
1.291169929680000017e+01 7.332221058316289453e-01
1.293377716279999845e+01 7.350715153460561924e-01
1.297207711999999979e+01 7.382785478530606849e-01
1.299999925399999867e+01 7.406155995573279194e-01
1.302207731680000080e+01 7.424629226418999473e-01
1.307207712150000134e+01 7.466446872232630483e-01
1.309999925500000018e+01 7.489788714676678394e-01
1.312207731630000040e+01 7.508239695978156103e-01
1.317207712150000098e+01 7.550008341441764026e-01
1.319999925499999982e+01 7.573323653889258988e-01
1.321649649999999987e+01 7.587095699523391801e-01
1.323299374499999992e+01 7.600865318781170332e-01
1.323857456130000010e+01 7.605522859727299467e-01
1.327207712150000063e+01 7.633477296717486871e-01
1.329999925499999947e+01 7.656768157161586430e-01
1.332207731629999969e+01 7.675179632774310479e-01
1.337207712149999850e+01 7.716861333459721362e-01
1.339999925499999911e+01 7.740129602974935574e-01
1.342207731629999934e+01 7.758523593345177938e-01
1.347207712149999814e+01 7.800166997530481039e-01
1.349999925500000053e+01 7.823414666901328252e-01
1.351973650630000101e+01 7.839844399764571703e-01
1.354181437279999933e+01 7.858219385255930112e-01
1.357207712149999956e+01 7.883401327230886713e-01
1.359999925500000018e+01 7.906630435494536036e-01
1.362207731630000218e+01 7.924994222050855130e-01
1.367207712149999743e+01 7.966571531484550883e-01
1.369999925499999804e+01 7.989783670648304970e-01
1.372207731629999827e+01 8.008134361171572735e-01
1.377207712150000063e+01 8.049683158748224265e-01
1.379999925500000124e+01 8.072880068942773768e-01
1.382207731630000147e+01 8.091219055474556665e-01
1.387207712150000027e+01 8.132742379189473736e-01
1.389999925500000089e+01 8.155925683647637925e-01
1.392207731379999913e+01 8.174254220768604196e-01
1.397207711900000149e+01 8.215754869075987399e-01
1.399999925500000053e+01 8.238926098647567642e-01
1.401787831499999903e+01 8.253761409925353121e-01
1.403575737999999795e+01 8.268595497225301738e-01
1.403995637880000302e+01 8.272079184977962907e-01
1.407207711899999936e+01 8.298726038521233583e-01
1.409999925500000195e+01 8.321886845988023529e-01
1.412012608935000202e+01 8.338579953396535460e-01
1.414220395335000013e+01 8.356889702066572223e-01
1.416852050130000151e+01 8.378712726792317822e-01
1.419644244250000042e+01 8.401864785424766335e-01
1.419999925499999804e+01 8.404813820970247207e-01
1.422207731380000162e+01 8.423118477536351012e-01
1.427207711899999865e+01 8.464567994767433490e-01
1.429999925500000124e+01 8.487712442540854552e-01
1.432207731379999771e+01 8.506011457162366840e-01
1.437207711900000007e+01 8.547449207643409430e-01
1.439999925500000089e+01 8.570587696540102884e-01
1.442207731380000091e+01 8.588882280414029680e-01
1.447207711900000326e+01 8.630310780144262450e-01
1.449999925500000053e+01 8.653444573748522162e-01
1.452207731380000055e+01 8.671735703864257294e-01
1.457207711899999936e+01 8.713157300727453203e-01
1.459999925500000018e+01 8.736287789032742834e-01
1.462207731380000020e+01 8.754576561358136111e-01
1.467207711900000255e+01 8.795993565160477035e-01
1.469999925499999982e+01 8.819121939553924427e-01
1.472207731380000162e+01 8.837409291908782105e-01
1.477207711899999865e+01 8.878823986009535263e-01
1.479999925500000124e+01 8.901951614860986739e-01
1.482207731379999949e+01 8.920238639822987148e-01
1.486000691899999815e+01 8.951655541011200867e-01
1.487585885999999924e+01 8.964785713280418733e-01
1.487974749454999746e+01 8.968006683026195081e-01
1.489181749475000061e+01 8.978004341285878986e-01
1.489999925499999911e+01 8.984781373649656233e-01
1.492207731380000091e+01 9.003069017419284004e-01
1.497207711899999971e+01 9.044485887658966217e-01
1.499999925500000053e+01 9.067615645282460779e-01
1.502207731380000055e+01 9.085904930104377053e-01
1.509415517780000293e+01 9.145619174883414804e-01
1.519415517779999902e+01 9.228480794338349558e-01
1.529415517780000222e+01 9.311360953934212370e-01
1.539415517779999831e+01 9.394261784898396694e-01
1.549415517780000151e+01 9.477185365023235164e-01
1.557793952779999991e+01 9.546681034146569100e-01
1.562793952779999884e+01 9.588162424929657091e-01
1.569415517780000080e+01 9.643107406752760014e-01
1.574872657899999950e+01 9.688399387465420620e-01
1.575329817999999982e+01 9.692193993963018617e-01
1.579872677880000076e+01 9.729905067842914423e-01
1.586348705400000014e+01 9.783674599119347448e-01
1.588281913000000145e+01 9.799728191585185266e-01
1.591348725629999805e+01 9.825198357267823646e-01
1.599415518280000015e+01 9.892213658095270201e-01
1.609415518279999802e+01 9.975329616805924671e-01
1.619415518280000299e+01 1.005849144983293808e+00
1.629221116040000084e+01 1.014008251178500464e+00
1.634221116040000510e+01 1.018170451556104750e+00
1.636065242780000162e+01 1.019705880344786486e+00
