7.207712649999999110e-02 7.777400836061065803e-02 7.713531945504328857e-02
9.999926000000000648e-02 1.101116585828852967e-01 1.100849470204757347e-01
1.220772962999999989e-01 1.234641999354324088e-01 1.214743782753900103e-01
1.720771264999999828e-01 1.343639006294024552e-01 1.235403645405773049e-01
1.999992599999999843e-01 1.356915799606842610e-01 1.182824798547343487e-01
2.218858462999999948e-01 1.481004930801823327e-01 1.321733985897258490e-01
2.439637127999999822e-01 1.614572952825610308e-01 1.484979793202078069e-01
2.720771264999999328e-01 1.799837043852724472e-01 1.701289673596840801e-01
2.999992599999999898e-01 1.988618512388339310e-01 1.936474590104846349e-01
3.220772963000000377e-01 2.118790928603381529e-01 2.072829278416658816e-01
3.720771265000000216e-01 2.409162746003412348e-01 2.371910679563977997e-01
3.999992599999999676e-01 2.574310079538125184e-01 2.543481968628390488e-01
4.220772962999999600e-01 2.684996126339301847e-01 2.640211810894039779e-01
4.587560765000000540e-01 2.858781830699304582e-01 2.780860102630040021e-01
4.733572099999999727e-01 2.928545482681195189e-01 2.832025943097264964e-01
4.866782599999999737e-01 2.986854152337521939e-01 2.914283778560651794e-01
4.999992599999999454e-01 3.042574244055581412e-01 3.003362323131296141e-01
5.220772962999999933e-01 3.131616591132656557e-01 3.097483833425575539e-01
5.720771264999999772e-01 3.324155519953728710e-01 3.293563529851950555e-01
5.999992600000000342e-01 3.427668561963089777e-01 3.398431848922295884e-01
6.220772962999999711e-01 3.504775156061669672e-01 3.476377890357637002e-01
6.720771264999999550e-01 3.671540010012398492e-01 3.644966010527775913e-01
6.999992599999999010e-01 3.760581912201682031e-01 3.735068864474923589e-01
7.220772963000000599e-01 3.829353587855520158e-01 3.804287873894450778e-01
7.720771265000000438e-01 3.979026919032559451e-01 3.954860501251511451e-01
7.999992599999999898e-01 4.058897035939257325e-01 4.035205366675069238e-01
8.220772962999999267e-01 4.122193538888810904e-01 4.098918238402479708e-01
8.720771265000000216e-01 4.260874796512257867e-01 4.238635630825896006e-01
8.999992599999999676e-01 4.335091965345550524e-01 4.313508087129807045e-01
9.220772963000000155e-01 4.394787295715729680e-01 4.373536443380532934e-01
9.686756627999999480e-01 4.516962067097162747e-01 4.496206825478629709e-01
9.965976265000000556e-01 4.588021504757291424e-01 4.567299369692709998e-01
9.999992600000000564e-01 4.596763706400665561e-01 4.576007601982915451e-01
1.018045560000000016e+00 4.643222588368442483e-01 4.625744989110375238e-01
1.036091859999999976e+00 4.687736626772370241e-01 4.674382219096903657e-01
1.040123596300000175e+00 4.697945407019466502e-01 4.684528183526827094e-01
1.072077126499999977e+00 4.781725241668112747e-01 4.766132005619440060e-01
1.099999260000000145e+00 4.851569402302259859e-01 4.833279958582079594e-01
1.122077296299999860e+00 4.907940691288456558e-01 4.889721188665392959e-01
1.172077126499999844e+00 5.051768770470709269e-01 5.029810581740279396e-01
1.199999260000000012e+00 5.142394318108094442e-01 5.115440498307405326e-01
1.222077296300000171e+00 5.216185401324653359e-01 5.184864347240665250e-01
1.272077126500000155e+00 5.401798851061798690e-01 5.368827074263408106e-01
1.299999259999999879e+00 5.517110712027846198e-01 5.488771505469013379e-01
1.322077296300000038e+00 5.611203585768128610e-01 5.586840328959358226e-01
1.372077126500000022e+00 5.824800400695135938e-01 5.805870874151544125e-01
1.399999259999999968e+00 5.943718792062978595e-01 5.925404230690868301e-01
1.422077296299999905e+00 6.040725020456282346e-01 6.022746463611926560e-01
1.472077126500000110e+00 6.255815573973345645e-01 6.238587222321572145e-01
1.499999259999999834e+00 6.372294593246811134e-01 6.356061156639095655e-01
1.522077296299999771e+00 6.467600336984455911e-01 6.443086544791785109e-01
1.552821826500000002e+00 6.599370775150118495e-01 6.560713108048943365e-01
1.561488659999999973e+00 6.635104941885097141e-01 6.591432874146103682e-01
1.580743959999999948e+00 6.714945956281871409e-01 6.681484938665540607e-01
1.599999259999999923e+00 6.794381026042746186e-01 6.774114138995637191e-01
1.622077296300000082e+00 6.888863793985654516e-01 6.869954386854384421e-01
1.672077126499999844e+00 7.099726790818274846e-01 7.076550651718601648e-01
1.699999260000000012e+00 7.214815399874994206e-01 7.185104078687795104e-01
1.702640796300000092e+00 7.226157416831211489e-01 7.195679339911872363e-01
1.724718662799999747e+00 7.320210815613051869e-01 7.293926946366399156e-01
1.772077126500000155e+00 7.518904739713067054e-01 7.499640540754466400e-01
1.799999259999999879e+00 7.633831088661905406e-01 7.614529906574508678e-01
1.822077296300000038e+00 7.729760175870468153e-01 7.710589646097418814e-01
1.872077126500000022e+00 7.944654250342636503e-01 7.925758547004676524e-01
1.899999260000000190e+00 8.062130944161531865e-01 8.043405061088313435e-01
1.922077296300000349e+00 8.160477197368362079e-01 8.141733422789957375e-01
1.972077126499999888e+00 8.381420202344102011e-01 8.362719466216841369e-01
1.999999259999999612e+00 8.502625614462842041e-01 8.484334136491048506e-01
2.022077296299999993e+00 8.603104640809355885e-01 8.579831521047778242e-01
2.046851276499999983e+00 8.715959395992544101e-01 8.685811422414995153e-01
2.049547609999999853e+00 8.727980754787745266e-01 8.696885358382629994e-01
2.074773445000000383e+00 8.844228528434546766e-01 8.817424718297690589e-01
2.099999254999999732e+00 8.960208248708257939e-01 8.939183490152223799e-01
2.122077306300000021e+00 9.067045784729903524e-01 9.046463270273200630e-01
2.172077111500000157e+00 9.308049686687557278e-01 9.287794293505360343e-01
2.199999255000000264e+00 9.440726839956721239e-01 9.420658076596220010e-01
2.222077306299999666e+00 9.553644822266321723e-01 9.533216303826661520e-01
2.272077111499999802e+00 9.809273694968623225e-01 9.787861010876284240e-01
2.299999254999999909e+00 9.950274300108037373e-01 9.928243435889693158e-01
2.322077306299999755e+00 1.007132328320062609e+00 1.004920253436716315e+00
2.362092762799999690e+00 1.029203681322193864e+00 1.026847253321166331e+00
2.390014711499999667e+00 1.044482382866799064e+00 1.041965206246618925e+00
2.399999254999999998e+00 1.049867190183281007e+00 1.047383616192838929e+00
2.422077306300000288e+00 1.062924193276983065e+00 1.060493514061326081e+00
2.472077111499999980e+00 1.092642320173663473e+00 1.090237642356348680e+00
2.499999255000000087e+00 1.109109107170852093e+00 1.106634370874997275e+00
2.500133990000000139e+00 1.109187545308327305e+00 1.106746427223509022e+00
2.500268729999999717e+00 1.109265461478323722e+00 1.106864565252221322e+00
2.522212046299999955e+00 1.123477694172087205e+00 1.121032814891356200e+00
2.572077111500000068e+00 1.155994278693169619e+00 1.153380177154832875e+00
2.599999254999999732e+00 1.174079753190756747e+00 1.171359050829168247e+00
2.622077306300000021e+00 1.189803458571365047e+00 1.187056298424778333e+00
2.672077111500000157e+00 1.225716896476072737e+00 1.222922281552080159e+00
2.699999255000000264e+00 1.245663710094270460e+00 1.242852024961404789e+00
2.722077306300000110e+00 1.263080075019666459e+00 1.260167720497124888e+00
2.772077111499999802e+00 1.302943626915881614e+00 1.299769085875025265e+00
2.799999254999999909e+00 1.325121490127675772e+00 1.321781025655282438e+00
2.822077306299999755e+00 1.344566304281598068e+00 1.341152354099517163e+00
2.872077111499999891e+00 1.389206660235186241e+00 1.385588964755790187e+00
2.899999254999999998e+00 1.414209096820775668e+00 1.410202294353712027e+00
2.906825624999999746e+00 1.420385062544206711e+00 1.417863032378905430e+00
2.913651999999999909e+00 1.426532234046402614e+00 1.425842924405980261e+00
2.928903681300000006e+00 1.441599140501570675e+00 1.440773574884113506e+00
2.972077111499999980e+00 1.484787693440462020e+00 1.482210126325545385e+00
2.999999255000000087e+00 1.512893025315594775e+00 1.508662649410371648e+00
3.008720056300000056e+00 1.522232010905031352e+00 1.517752672341358355e+00
3.030797912799999771e+00 1.546125435408425064e+00 1.541798419528414010e+00
3.072077111500000068e+00 1.591002871745711644e+00 1.587267968656150829e+00
3.099999254999999732e+00 1.621541163401551078e+00 1.617781386568812430e+00
3.122077306300000021e+00 1.647221565569452650e+00 1.643443646956045834e+00
3.172077111500000157e+00 1.706256406997985309e+00 1.702481550243070574e+00
3.199999254999999820e+00 1.739515139779788999e+00 1.735884702183432937e+00
3.222077306299999666e+00 1.766858393019273388e+00 1.761957442227543247e+00
3.266926196499999602e+00 1.823193386783599435e+00 1.814989553329046990e+00
3.289697424999999953e+00 1.852064502181145933e+00 1.841175728653427601e+00
3.294848339999999709e+00 1.858623153753802271e+00 1.850288891481439268e+00
3.299999254999999909e+00 1.865193196561102384e+00 1.860135393278476545e+00
3.322077306299999755e+00 1.893722623277508177e+00 1.889432234953287271e+00
3.372077111499999891e+00 1.959096110429872750e+00 1.955062095152388268e+00
3.399999254999999998e+00 1.996051771847037193e+00 1.992067884606076422e+00
3.422077306299999844e+00 2.025413920580425575e+00 2.021462768953547151e+00
3.472077111499999980e+00 2.092599665716081692e+00 2.088698898112352431e+00
3.499999255000000087e+00 2.130603393498277764e+00 2.126718981055494506e+00
3.522077306299999488e+00 2.160513622179011772e+00 2.156666730801841236e+00
3.572077111500000068e+00 2.228852765691788473e+00 2.224698125437146956e+00
3.599999255000000176e+00 2.267494409264552591e+00 2.262684063821928770e+00
3.608756306299999661e+00 2.279564460748240595e+00 2.275318246152834512e+00
3.622958986499999590e+00 2.299202331623944939e+00 2.296381326784238119e+00
3.628405005000000294e+00 2.306758140364969289e+00 2.304842844742823971e+00
3.636280181299999636e+00 2.317590658304647722e+00 2.315927961495710008e+00
3.672077111499999713e+00 2.366856714368533954e+00 2.364630569542818694e+00
3.699999254999999820e+00 2.405770283032843349e+00 2.402414780761083613e+00
3.722077306300000110e+00 2.436141561203565065e+00 2.432690359433435034e+00
3.772077111499999358e+00 2.505389738020064261e+00 2.501932596544374832e+00
3.799999254999999465e+00 2.544549142192616742e+00 2.541111857838629362e+00
3.822077306299999755e+00 2.574951259774330037e+00 2.571511723027912755e+00
