1.499989958499999831e-01 4.176564897460888388e-03 5.683469088615163839e-03
2.500000000000000555e-01 4.176906029717511633e-03 5.684302357319628331e-03
3.999989958499999831e-01 4.177737826007423862e-03 5.686337198949742607e-03
5.499979917000000773e-01 4.178954291164141757e-03 5.689320914339697152e-03
6.499989958499999831e-01 4.179979406093908834e-03 5.691842604097499363e-03
7.999989958500001164e-01 4.181839056965318442e-03 5.696434485260957505e-03
9.499989958500000276e-01 4.184086296151598959e-03 5.702013699504598909e-03
1.050000000000000044e+00 4.185800581127166291e-03 5.706292482275089617e-03
1.150000000000000133e+00 4.187688363859584130e-03 5.711027525817410910e-03
1.250000000000000222e+00 4.189750262939281357e-03 5.716227648020449741e-03
1.399998995850000094e+00 4.193171014482733466e-03 5.724921776164005466e-03
1.549997991699999744e+00 4.196987493277864849e-03 5.734723564484353955e-03
1.649997991700000055e+00 4.199753037133153837e-03 5.741895813159788968e-03
1.749998995850000183e+00 4.202696616457738711e-03 5.749596221877990854e-03
1.899998995850000316e+00 4.207447817508393889e-03 5.762175500895580678e-03
2.049997991699999744e+00 4.212605171348244096e-03 5.776050150430744705e-03
2.149997991699999833e+00 4.216270968172309945e-03 5.786058645298525725e-03
2.249997991700000366e+00 4.220120207618833531e-03 5.796705517379611462e-03
2.349998995850000494e+00 4.224154217505196943e-03 5.808021598708936611e-03
2.450000000000000622e+00 4.228374316173419932e-03 5.820041398451328112e-03
2.599998995850000050e+00 4.235056407528020941e-03 5.839477208340693691e-03
2.749997991700000366e+00 4.242165540360943489e-03 5.860740610167411088e-03
2.849998995850000494e+00 4.247144997828040253e-03 5.876023412864902172e-03
2.950000000000000622e+00 4.252318430288224912e-03 5.892267789621544009e-03
3.099998995850000494e+00 4.260446129485694067e-03 5.918607262323639581e-03
3.249997991699999922e+00 4.269020826093627638e-03 5.947597183236605356e-03
3.349998995850000050e+00 4.274989119276346484e-03 5.968587861437437900e-03
3.450000000000000178e+00 4.281161310029215315e-03 5.991074126128591824e-03
3.599998995850000494e+00 4.290806701806156899e-03 6.027992128255997215e-03
3.749997991700000810e+00 4.300923979551037404e-03 6.069407325396147281e-03
3.849998995850000938e+00 4.307935310583469249e-03 6.099995437094156425e-03
3.954095741350000637e+00 4.315463500593991891e-03 6.134838545415009260e-03
4.104094737199999621e+00 4.326729659844562315e-03 6.191568985254977155e-03
4.249998995850000405e+00 4.338170640878365701e-03 6.256150831659255604e-03
4.396902645850000013e+00 4.350180474188161325e-03 6.333815250416794523e-03
4.546901641699999885e+00 4.362962068426111742e-03 6.431638084341471245e-03
4.649997991699999389e+00 4.372057033948688852e-03 6.514417465643291931e-03
4.749998995849999517e+00 4.381124632265027789e-03 6.612185164031233499e-03
4.849999999999999645e+00 4.390438085511778193e-03 6.734949412654270620e-03
4.959490141350000769e+00 4.400922019644870620e-03 6.914562244984248998e-03
5.097767387200000222e+00 4.414599039384895472e-03 7.272373938938851527e-03
5.238276241699999503e+00 4.429007301903199051e-03 8.095423657796778014e-03
5.349997991700000455e+00 4.440839483498915628e-03 1.035988989289931585e-02
5.449998995849999694e+00 4.451718873847017657e-03 8.238718981610089129e-03
5.599998995850000050e+00 4.468560603098021937e-03 6.330970235211789282e-03
5.749998995849999517e+00 4.486046231518115053e-03 5.441495212284742922e-03
5.849999999999999645e+00 4.498070868859347163e-03 5.123977826740599636e-03
5.999998995849999517e+00 4.516674154621205632e-03 4.880030923354374342e-03
6.149997991700000277e+00 4.535977194972141795e-03 4.806177727015191123e-03
6.249998995850000405e+00 4.549246529858329800e-03 4.854588550546908368e-03
6.350000000000000533e+00 4.562844875445678551e-03 4.919538904048871564e-03
6.499998995849999517e+00 4.583876206998073813e-03 5.067407468453887127e-03
6.649998995849999872e+00 4.605693903748868390e-03 5.242279043996719325e-03
6.756090310849999447e+00 4.621616232450377788e-03 5.368666427275412337e-03
6.870362452200000192e+00 4.639236591232870528e-03 5.539008446422253977e-03
7.014271122200000264e+00 4.662143966159627666e-03 5.682953824799490128e-03
7.149997961700001348e+00 4.684509311407514254e-03 5.789951970370110432e-03
7.249998980850000940e+00 4.701477867596430375e-03 5.859571840815088611e-03
7.349999999999999645e+00 4.718876885535713654e-03 5.924177515797053595e-03
7.479468745850000211e+00 4.742065472069661308e-03 6.002817031560277530e-03
7.629467726700000618e+00 4.769907426826442559e-03 6.089572060032670368e-03
7.749998980850000052e+00 4.793077576905519638e-03 6.157547587791552604e-03
7.850000000000000533e+00 4.812868846307780460e-03 6.213628859760474306e-03
7.999998980850000052e+00 4.843581423880813711e-03 6.298610247886944104e-03
8.149998980849998631e+00 4.875649383236968330e-03 6.386767360451848716e-03
8.249999999999998224e+00 4.897958684930412733e-03 6.449163979263189579e-03
