2.330000168509999980e+01 1.622332073134607200e-01
2.345000000000000284e+01 1.656496429812107374e-01
2.355000050635000264e+01 1.679917934366820242e-01
2.365000219144999960e+01 1.703928262722281539e-01
2.380000168509999980e+01 1.741175671861652507e-01
2.395000000000000284e+01 1.780037258074251005e-01
2.405000050635000619e+01 1.806925982520678209e-01
2.415000219144999960e+01 1.834690631979675468e-01
2.430000168510000336e+01 1.878180129877155824e-01
2.444999999999999929e+01 1.924096022475737799e-01
2.455000050635000264e+01 1.956190906213376435e-01
2.465000219144999960e+01 1.989629104620626032e-01
2.480000168510000336e+01 2.042665916786009228e-01
2.495000000000000284e+01 2.099539008464624545e-01
2.505000050634999909e+01 2.139825125814987794e-01
2.515000219145000315e+01 2.182277423779726000e-01
2.530000168509999980e+01 2.250643666491654871e-01
2.545000000000000284e+01 2.325319679584585131e-01
2.555000050634999909e+01 2.379048733457537201e-01
2.565000219145000315e+01 2.436426507731962177e-01
2.575420152095000148e+01 2.500548368527398257e-01
2.590419983585000097e+01 2.601811590654420359e-01
2.605000050635000264e+01 2.711522649982626154e-01
2.615000219145000315e+01 2.793861303624705084e-01
2.628003007525000001e+01 2.910520646575041614e-01
2.643002839015000305e+01 3.059175830613267699e-01
2.655000050635000264e+01 3.188973892663493070e-01
2.665000219145000315e+01 3.304240321367359345e-01
2.679063743094999950e+01 3.475718934690568696e-01
2.694063574585000254e+01 3.668771696748465705e-01
2.705000050635000264e+01 3.814904149144718315e-01
2.715000219144999960e+01 3.951502365013126461e-01
2.730000168509999980e+01 4.160481817010506234e-01
2.745000000000000639e+01 4.373727278652440598e-01
2.755000050635000264e+01 4.518167919561870693e-01
2.765000219144999960e+01 4.664532057770900964e-01
2.780000168510000691e+01 4.888516485730198813e-01
2.794999999999999929e+01 5.118918578699955813e-01
2.805000050634999909e+01 5.276798203275389065e-01
2.815000219144999960e+01 5.438780403064247260e-01
2.827906873095000151e+01 5.652380435435960804e-01
2.842906704584999744e+01 5.903357528191696124e-01
2.860000000000000497e+01 6.191053182752597195e-01
2.875000000000000355e+01 6.445003672438526232e-01
2.887664997235000186e+01 6.660504709787400390e-01
2.901806041820000104e+01 6.902292197389319206e-01
2.914141044584999918e+01 7.111857543998990616e-01
2.925000000000000355e+01 7.291209923495308720e-01
2.939746029585000286e+01 7.523633510339029495e-01
2.954746029585000144e+01 7.746896492546715418e-01
2.965000000000000213e+01 7.891870990251120821e-01
2.975000000000000355e+01 8.027280587670491130e-01
2.990000000000000213e+01 8.219351634744058721e-01
3.010000000000000497e+01 8.457361652303215793e-01
3.025000000000000355e+01 8.625159884182377334e-01
3.040000000000000213e+01 8.785468915569996096e-01
3.060000000000000497e+01 8.987618568699486943e-01
3.075000000000000355e+01 9.130520574137285239e-01
3.088023708635000020e+01 9.248541511903302093e-01
3.103023708635000233e+01 9.378549059573205726e-01
3.115000000000000213e+01 9.479260952941240825e-01
3.125000000000000355e+01 9.561910594815153930e-01
3.140000000000000213e+01 9.683429014259765655e-01
3.159999644015000086e+01 9.840870805886455797e-01
3.174999644015000655e+01 9.955518341867769516e-01
3.187765379135000288e+01 1.005076763880440982e+00
3.202202818150000496e+01 1.015628508701431842e+00
3.214437083030000508e+01 1.024444857190820235e+00
3.224999288029999889e+01 1.031990916742669073e+00
3.234999644015000086e+01 1.039079767844344859e+00
3.249999644014999944e+01 1.049611348863845217e+00
3.264999288029999747e+01 1.060021410392655516e+00
3.274999288029999889e+01 1.066894339730968033e+00
3.284999644015000086e+01 1.073713832842993376e+00
3.299999644014999944e+01 1.083860197433863748e+00
3.314999288029999747e+01 1.093937710066293700e+00
3.324999288029999889e+01 1.100633205758756006e+00
3.334999644015000086e+01 1.107318077336505890e+00
3.349999644014999944e+01 1.117324715105454613e+00
3.364999288029999747e+01 1.127306681491441642e+00
3.374999288029999889e+01 1.133947875770834113e+00
3.384999644015000797e+01 1.140578448200610717e+00
3.397849396135000433e+01 1.149082595543095664e+00
3.412849040150000235e+01 1.159005985344754963e+00
3.424999288030000599e+01 1.167067099950868547e+00
3.434999644015000797e+01 1.173728117620638223e+00
3.449999644015000655e+01 1.183763729608801718e+00
3.464999288030000457e+01 1.193852441752604632e+00
3.474999288030000599e+01 1.200608049066856919e+00
3.484999644015000797e+01 1.207387608513140087e+00
3.495101529635000759e+01 1.214260074095601771e+00
3.508157523650000087e+01 1.223178111052398709e+00
3.523055638030000125e+01 1.233419907682516303e+00
3.534999644015000797e+01 1.241704271054813624e+00
3.549999644015000655e+01 1.252220475065015881e+00
3.564999288030000457e+01 1.262862176391445823e+00
3.574999288030000599e+01 1.270026790125522442e+00
3.584999644015000086e+01 1.277247618127840934e+00
3.599999644015000655e+01 1.288183346105513882e+00
3.614999288030000457e+01 1.299244728626278267e+00
3.624999288030000599e+01 1.306689154158504174e+00
3.634999644015000086e+01 1.314187008809447832e+00
3.649999644015000655e+01 1.325520694422721135e+00
3.664999288030000457e+01 1.336952891750141204e+00
3.674999288029999889e+01 1.344629242000604963e+00
3.684999644015000086e+01 1.352349620481695824e+00
3.698667544015000175e+01 1.362972325843673227e+00
3.713667188029999977e+01 1.374724715563584887e+00
3.724999288029999889e+01 1.383669344957857428e+00
3.734999644015000086e+01 1.391609853827536325e+00
3.749999644014999944e+01 1.403592748983712113e+00
3.764999288029999747e+01 1.415645142295296255e+00
3.774999288029999889e+01 1.423710281006008049e+00
3.784999644015000086e+01 1.431795337316407624e+00
3.799999644014999944e+01 1.443959335632627017e+00
3.814999288029999747e+01 1.456167293518624284e+00
3.824999288029999889e+01 1.464330730861114871e+00
3.834999644015000797e+01 1.472514173569352769e+00
3.845000000000000995e+01 1.480717374450610135e+00
3.857477064015000678e+01 1.490980058977958933e+00
3.872476708030000481e+01 1.503356213873045855e+00
3.884999644015000797e+01 1.513716693612228159e+00
3.895000000000000995e+01 1.522005428714687136e+00
3.905013119015000456e+01 1.530317369236797065e+00
3.920012763030000258e+01 1.542792452529186731e+00
3.934999644015000797e+01 1.555285583088221069e+00
3.945000000000000995e+01 1.563637963593218716e+00
3.959999644015000797e+01 1.576190229188767278e+00
3.974999288030000599e+01 1.588772123608064302e+00
3.984999644015000797e+01 1.597177221208127440e+00
3.997529284584999942e+01 1.607726378839164028e+00
4.012528928599999745e+01 1.620379372789724659e+00
4.024999288030000599e+01 1.630917579023382080e+00
4.039999288030000457e+01 1.643616873609083928e+00
4.054999288030000315e+01 1.656343687180656943e+00
4.064999288030000457e+01 1.664844881813485999e+00
4.074999288029999889e+01 1.673361312801248113e+00
4.089999288030000457e+01 1.686171297044698036e+00
4.104999288030000315e+01 1.699033337038975189e+00
4.114999288029999747e+01 1.707646271854573738e+00
4.124999288029999889e+01 1.716303772648260839e+00
4.137151168599999806e+01 1.726921499038899910e+00
4.149846128600000128e+01 1.738206905738584496e+00
4.161428033029999796e+01 1.748761432073506539e+00
4.173733073030000185e+01 1.760245861073936657e+00
4.189999288030000457e+01 1.775550812877252360e+00
4.204999288029999605e+01 1.789518699383955358e+00
4.214999288029999747e+01 1.798687399424208522e+00
4.224999288029999889e+01 1.807731584873274455e+00
4.239620932345000170e+01 1.820764141613619325e+00
4.254620932345000028e+01 1.833932698332872979e+00
4.264999288029999747e+01 1.842936073390201823e+00
4.274999288029999889e+01 1.851529828426131896e+00
4.289999289029999829e+01 1.864280560546414334e+00
4.304999290029999770e+01 1.876878729314099159e+00
4.314999290030000623e+01 1.885199302370679009e+00
4.327353499600000220e+01 1.895400780033786203e+00
4.340698108099999786e+01 1.906328591259826011e+00
4.353343898530000189e+01 1.916600427740599688e+00
4.364999290030000623e+01 1.925998628267671098e+00
4.377946266530000941e+01 1.936363669864294090e+00
4.392946266530000088e+01 1.948276943301437969e+00
4.404999290030000481e+01 1.957775798768044195e+00
4.414999290030000623e+01 1.965606376604272176e+00
4.426365348344999973e+01 1.974451484854201411e+00
4.441365348345000541e+01 1.986036032448750488e+00
4.454999290030000481e+01 1.996479061903858154e+00
4.464999290030000623e+01 2.004086761068905265e+00
4.474999423345000338e+01 2.011651120549434513e+00
4.489999423345000196e+01 2.022916851146228989e+00
4.504999290030000481e+01 2.034086103527584122e+00
4.514999290030000623e+01 2.041478858594147017e+00
4.524999423345000338e+01 2.048829031018799984e+00
4.539999423345000196e+01 2.059780079514732520e+00
4.554999290030000481e+01 2.070650977669236337e+00
4.564999290029999912e+01 2.077857364017822395e+00
4.574999423345000338e+01 2.085032641472727377e+00
4.589999423345000196e+01 2.095737192498279278e+00
4.604999290030000481e+01 2.106371918050949699e+00
4.614999290029999912e+01 2.113423127860754036e+00
4.624999423345000338e+01 2.120443622883251944e+00
4.639999423345000196e+01 2.130916648874122465e+00
4.654999290029999770e+01 2.141320539483877461e+00
4.664999290029999912e+01 2.148218185525006874e+00
4.674999423345000338e+01 2.155085311861355990e+00
4.689765342345000221e+01 2.165176784526750886e+00
4.704765209030000506e+01 2.175379513572273549e+00
4.714999290029999912e+01 2.182314961173517087e+00
4.724999423345000338e+01 2.189071972008963751e+00
4.739999423345000196e+01 2.199170618348875283e+00
4.754999290029999770e+01 2.209225115075570400e+00
4.764999290030000623e+01 2.215903718616410778e+00
4.774999423344999627e+01 2.222562935199177137e+00
4.789999423345000196e+01 2.232515258984230311e+00
4.804999290030000481e+01 2.242423891510275435e+00
4.814999290030000623e+01 2.249005505229093149e+00
4.824999423345000338e+01 2.255568203252320103e+00
4.839999423345000196e+01 2.265382676118862459e+00
4.854999290030000481e+01 2.275168654036868077e+00
4.864999290030000623e+01 2.281678264802990963e+00
4.874999423345000338e+01 2.288176430643393822e+00
4.886793316660000386e+01 2.295825477275203141e+00
4.900171618345000013e+01 2.304483006141483159e+00
4.913377725029999965e+01 2.313009369353781874e+00
4.924999423345000338e+01 2.320496729748541931e+00
4.939999423345000196e+01 2.330138825368313960e+00
4.954999290030000481e+01 2.339756720514464039e+00
4.964999290029999912e+01 2.346155527024338383e+00
4.974999423345000338e+01 2.352544161826395808e+00
4.989999423345000906e+01 2.362111693715900795e+00
5.004999290029999770e+01 2.371665718598706896e+00
5.014999290029999912e+01 2.378029001718930502e+00
5.024999423345000338e+01 2.384387927091357717e+00
5.039999423345000906e+01 2.393918719619514857e+00
5.054999290029999770e+01 2.403441252694690444e+00
5.064999290029999912e+01 2.409785549066914889e+00
5.074999423345000338e+01 2.416127067361183656e+00
5.089999423345000196e+01 2.425634458068843813e+00
5.104999290029999770e+01 2.435136424163640179e+00
5.114999290029999912e+01 2.441468233446099312e+00
5.124999423345000338e+01 2.447797818753009391e+00
5.138792403344999826e+01 2.456525155971801322e+00
5.153792270030000111e+01 2.466014207860631746e+00
5.164999423345000196e+01 2.473104151155010921e+00
5.174999556660000621e+01 2.479431913459472892e+00
5.188614892915000354e+01 2.488050198221004816e+00
5.203614892914999501e+01 2.497548890663159327e+00
5.214999556660000479e+01 2.504760954524655414e+00
5.224999556660000621e+01 2.511097840759033417e+00
5.239140417045000220e+01 2.520061973307714087e+00
5.254140417045000078e+01 2.529574219326934159e+00
5.264999556660000479e+01 2.536461831083962171e+00
5.274999556660000621e+01 2.542804934561392560e+00
5.287529217464999931e+01 2.550753242790859243e+00
5.302529217465000499e+01 2.560270253361493609e+00
5.314999556660000479e+01 2.568184574588609159e+00
5.324999556659999911e+01 2.574532995394674728e+00
5.335148302945000154e+01 2.580977616420994103e+00
5.350148302944999301e+01 2.590501013937495323e+00
5.364999556659999769e+01 2.599921050695502167e+00
5.374999556659999911e+01 2.606257522805277116e+00
5.389999556659999769e+01 2.615752852734720690e+00
5.404999556660000337e+01 2.625237279852909111e+00
5.414999556659999769e+01 2.631554471342572921e+00
5.424999556659999911e+01 2.637867544735843506e+00
5.438093356660000666e+01 2.646129047767860065e+00
5.451921181660000570e+01 2.654852896009060270e+00
5.463827381659999816e+01 2.662431903693216917e+00
5.474999556660000621e+01 2.669730022704338790e+00
5.489934696660000668e+01 2.679758221725010436e+00
5.504934696660001237e+01 2.689960580936389789e+00
5.514999556659999769e+01 2.696825757827238323e+00
5.524999556659999911e+01 2.703649136644913575e+00
5.539999556660000479e+01 2.713876989796482952e+00
5.554999556660000337e+01 2.724093358736358272e+00
5.564999556660000479e+01 2.730900213365961449e+00
5.574999557160000307e+01 2.737707682760338379e+00
5.584999557660000136e+01 2.744518907858875867e+00
5.594999557660000278e+01 2.751336875969663698e+00
5.604999557659999709e+01 2.758164248581079114e+00
5.614999557659999851e+01 2.765003401402214234e+00
5.629373314344999812e+01 2.774859395827622421e+00
5.644373314344999670e+01 2.785182127586402157e+00
5.654999557659999709e+01 2.792521465015957549e+00
5.664999557659999851e+01 2.799451554588036295e+00
5.679999557660000420e+01 2.809894808695406532e+00
5.694999557659999567e+01 2.820401300851870019e+00
5.704999557659999709e+01 2.827444016310117991e+00
5.714999557659999851e+01 2.834520945326586716e+00
5.725027583344999016e+01 2.841654841678307175e+00
5.737876794529999813e+01 2.850855672044861233e+00
5.752848768844999938e+01 2.861670561305066585e+00
5.764999557659999851e+01 2.870529484096454365e+00
5.777751946160000784e+01 2.879916318770129102e+00
5.792751946159999932e+01 2.891088155414259120e+00
5.804999557659999709e+01 2.900323803102721421e+00
5.814999557659999851e+01 2.907948100976694761e+00
5.827954990660000334e+01 2.917952501414543764e+00
5.842954990659999481e+01 2.929736050999220964e+00
5.854999557659999709e+01 2.939371035825232958e+00
5.864999557659999851e+01 2.947503660869978059e+00
5.879999557660000420e+01 2.959971216579994735e+00
5.894999557659999567e+01 2.972801793091238487e+00
5.904999557659999709e+01 2.981583724361301257e+00
5.914999557659999851e+01 2.990579280917952332e+00
5.929999557659998999e+01 3.004549099848154992e+00
5.944999557659999567e+01 3.019174643390644786e+00
5.954999557659999709e+01 3.029345346603417255e+00
5.964999557660000562e+01 3.039918540607923880e+00
5.979999557660000420e+01 3.056693507778973640e+00
5.994999557659999567e+01 3.074740649072048360e+00
6.004999557659999709e+01 3.087590109861391596e+00
6.014999557660000562e+01 3.101215163063868019e+00
6.029999557659999709e+01 3.123318491089941418e+00
6.044999557659999567e+01 3.147573717845385755e+00
6.054999557660000420e+01 3.164961983182599248e+00
6.064999557660000562e+01 3.183270534070305136e+00
6.079476485845000155e+01 3.211070889279382445e+00
6.094476485844999303e+01 3.241071123219648520e+00
6.104999557660000420e+01 3.262612779359051807e+00
6.114999557660000562e+01 3.283312428184534948e+00
6.129999557659999709e+01 3.314804870823245597e+00
6.144999557660000278e+01 3.346996948557425355e+00
6.154999557660000420e+01 3.368982767895262409e+00
6.164999557660000562e+01 3.391514555459245184e+00
6.179999557660001130e+01 3.426342271379291038e+00
6.194999557660000278e+01 3.462211878845486979e+00
6.204999557660000420e+01 3.486446092294855692e+00
6.214999557660000562e+01 3.510568769828877222e+00
6.229999557659999709e+01 3.545731512127389795e+00
6.244999557660000278e+01 3.578984272383423981e+00
6.254999557660000420e+01 3.599825920304323468e+00
6.264999557660000562e+01 3.619450236824692801e+00
6.279999557660001130e+01 3.646639019021590489e+00
6.294999557660000278e+01 3.671273120030978721e+00
6.304999557660000420e+01 3.686398083253494384e+00
6.314999557660000562e+01 3.700624282857184699e+00
6.328229422845000585e+01 3.718256259562217281e+00
6.343229422845001153e+01 3.736834484339453866e+00
6.354999557660000420e+01 3.750497474268766229e+00
6.364999557660000562e+01 3.761571272283398937e+00
6.377286608414999591e+01 3.774615457782479755e+00
6.392286608414999449e+01 3.789823610508278318e+00
6.407371538415000600e+01 3.804442438539065829e+00
6.422371538414999748e+01 3.818423131460713549e+00
6.434999557660000846e+01 3.829829858860369196e+00
6.448792537660000335e+01 3.841975470448064200e+00
6.463792537659999482e+01 3.854875117904325688e+00
6.478615047965000429e+01 3.867377442871421600e+00
6.500701303270000153e+01 3.885694358436326823e+00
6.529750759164998897e+01 3.909272124257860526e+00
6.551805497459999117e+01 3.926778862917873258e+00
6.568886546445000363e+01 3.940142415250172725e+00
6.587512008599999547e+01 3.954599589121624792e+00
6.610886429170000156e+01 3.972612521204206271e+00
6.631523777915001006e+01 3.988395435977420522e+00
6.643552241659999424e+01 3.997542186451447321e+00
6.663041982465000501e+01 4.012290749524976441e+00
6.689526443270000300e+01 4.032210342951650262e+00
6.709520458149999911e+01 4.047159217429797451e+00
6.723896672845000921e+01 4.057859842755523694e+00
6.739032770160000041e+01 4.069082198762685287e+00
6.778135970914999575e+01 4.097840200290525203e+00
6.820594510914999375e+01 4.128659820869087227e+00
6.836217500914999334e+01 4.139892065312825942e+00
6.848631318599998963e+01 4.148775249512098640e+00
6.861934063149999474e+01 4.158252043034496914e+00
6.882085363270000755e+01 4.172521713044480052e+00
6.914868605464999973e+01 4.195512911817529833e+00
6.941195180660001540e+01 4.213775034923068930e+00
6.974144813344999250e+01 4.236380436349448608e+00
7.010053748029999099e+01 4.260699218349476070e+00
7.030310542345000613e+01 4.274271604901666244e+00
7.047877062159999184e+01 4.285955807342010537e+00
7.074177082964999386e+01 4.303303562952761396e+00
7.119841343150000057e+01 4.333024857961770060e+00
7.156704854845000341e+01 4.356653616391783501e+00
7.208597285415000044e+01 4.389434556983361269e+00
7.257334658720000675e+01 4.419772857436232272e+00
7.272329553465000629e+01 4.429022868039496963e+00
7.286876428464999833e+01 4.437961759763777714e+00
7.306647753150001279e+01 4.450059277474839092e+00
7.351020606345001340e+01 4.476999575201086934e+00
7.390325413159999357e+01 4.500621182071746773e+00
7.426075384845000826e+01 4.521898200903913256e+00
7.460273008150001317e+01 4.542051091639022431e+00
7.482164833269999349e+01 4.554851254110882763e+00
7.503273228719999111e+01 4.567125368357422666e+00
7.515202723414999753e+01 4.574033511706891098e+00
7.566361322845000359e+01 4.603416849414491807e+00
7.620004912345000037e+01 4.633798245561389528e+00
7.637293231660000004e+01 4.643495228920157203e+00
7.660516757464999671e+01 4.656449538193013993e+00
7.689658893269999851e+01 4.672594257925447359e+00
7.722237668719999704e+01 4.690508129813590443e+00
7.748336987914998986e+01 4.704760652394709197e+00
7.765622502345000555e+01 4.714151781537762709e+00
7.786159138029999838e+01 4.725259880282933977e+00
7.841774258149999355e+01 4.755080221011067643e+00
7.897216677465000600e+01 4.784435369113596792e+00
7.924297707915000899e+01 4.798650012595444991e+00
7.952201018600000282e+01 4.813226630921930038e+00
7.995241072345000077e+01 4.835575804155134882e+00
8.035748351659999855e+01 4.856459253485656546e+00
8.072973567464998723e+01 4.875529550566295889e+00
8.105284253150000495e+01 4.891998446225191088e+00
8.120907238150000751e+01 4.899936724664866183e+00
8.148631602465000867e+01 4.913989857462963684e+00
8.171291002915000945e+01 4.925442946898543894e+00
8.192992041325000230e+01 4.936385508209068185e+00
8.246579020755000045e+01 4.963311201349465129e+00
