1.499989958499999831e-01 1.138182956524949052e+00 0.000000000000000000e+00 1.163071321443704731e+00 0.000000000000000000e+00
2.500000000000000555e-01 1.138188989551871089e+00 0.000000000000000000e+00 1.163084249900418143e+00 0.000000000000000000e+00
3.999989958499999831e-01 1.138203699230369903e+00 0.000000000000000000e+00 1.163115817850718381e+00 0.000000000000000000e+00
5.499979917000000773e-01 1.138225209210176558e+00 0.000000000000000000e+00 1.163162097810930717e+00 0.000000000000000000e+00
6.499989958499999831e-01 1.138243333570928550e+00 0.000000000000000000e+00 1.163201203443262832e+00 0.000000000000000000e+00
7.999989958500001164e-01 1.138276207906969040e+00 0.000000000000000000e+00 1.163272394389735398e+00 0.000000000000000000e+00
9.499989958500000276e-01 1.138315925506382609e+00 0.000000000000000000e+00 1.163358860310092169e+00 0.000000000000000000e+00
1.050000000000000044e+00 1.138346217518836578e+00 0.000000000000000000e+00 1.163425148339509052e+00 0.000000000000000000e+00
1.150000000000000133e+00 1.138379569114116308e+00 0.000000000000000000e+00 1.163498480650966282e+00 0.000000000000000000e+00
1.250000000000000222e+00 1.138415989435731523e+00 0.000000000000000000e+00 1.163578986410924720e+00 0.000000000000000000e+00
1.399998995850000094e+00 1.138476394799918134e+00 0.000000000000000000e+00 1.163713516292169015e+00 0.000000000000000000e+00
1.549997991699999744e+00 1.138543763069378212e+00 0.000000000000000000e+00 1.163865083312914717e+00 0.000000000000000000e+00
1.649997991700000055e+00 1.138592563807410807e+00 0.000000000000000000e+00 1.163975920623784521e+00 0.000000000000000000e+00
1.749998995850000183e+00 1.138644490952640087e+00 0.000000000000000000e+00 1.164094855524471006e+00 0.000000000000000000e+00
1.899998995850000316e+00 1.138728272989210311e+00 0.000000000000000000e+00 1.164289002791907945e+00 0.000000000000000000e+00
2.049997991699999744e+00 1.138819170967140915e+00 0.000000000000000000e+00 1.164502937389774395e+00 0.000000000000000000e+00
2.149997991699999833e+00 1.138883751231843711e+00 0.000000000000000000e+00 1.164657126104093443e+00 0.000000000000000000e+00
2.249997991700000366e+00 1.138951537186557728e+00 0.000000000000000000e+00 1.164821027289575595e+00 0.000000000000000000e+00
2.349998995850000494e+00 1.139022548429636572e+00 0.000000000000000000e+00 1.164995092735056748e+00 0.000000000000000000e+00
2.450000000000000622e+00 1.139096804182211820e+00 0.000000000000000000e+00 1.165179827867895757e+00 0.000000000000000000e+00
2.599998995850000050e+00 1.139214315301348979e+00 0.000000000000000000e+00 1.165478204823937158e+00 0.000000000000000000e+00
2.749997991700000366e+00 1.139339248785518954e+00 0.000000000000000000e+00 1.165804164562028289e+00 0.000000000000000000e+00
2.849998995850000494e+00 1.139426702430070826e+00 0.000000000000000000e+00 1.166038139425400022e+00 0.000000000000000000e+00
