1.499989958499999831e-01 1.295460442523873823e+00 0.000000000000000000e+00 1.352734898764805571e+00 0.000000000000000000e+00
2.500000000000000555e-01 1.295474175937109340e+00 0.000000000000000000e+00 1.352764972366418572e+00 0.000000000000000000e+00
3.999989958499999831e-01 1.295507660941698225e+00 0.000000000000000000e+00 1.352838405734545724e+00 0.000000000000000000e+00
5.499979917000000773e-01 1.295556626881550155e+00 0.000000000000000000e+00 1.352946065783925400e+00 0.000000000000000000e+00
6.499989958499999831e-01 1.295597886418659916e+00 0.000000000000000000e+00 1.353037039691854737e+00 0.000000000000000000e+00
7.999989958500001164e-01 1.295672725487069243e+00 0.000000000000000000e+00 1.353202663549228246e+00 0.000000000000000000e+00
9.499989958500000276e-01 1.295763146261452503e+00 0.000000000000000000e+00 1.353403837861996362e+00 0.000000000000000000e+00
1.050000000000000044e+00 1.295832110939442616e+00 0.000000000000000000e+00 1.353558075788808601e+00 0.000000000000000000e+00
1.150000000000000133e+00 1.295908043376440943e+00 0.000000000000000000e+00 1.353728714477107076e+00 0.000000000000000000e+00
1.250000000000000222e+00 1.295990965002935535e+00 0.000000000000000000e+00 1.353916057617075008e+00 0.000000000000000000e+00
1.399998995850000094e+00 1.296128501516619291e+00 0.000000000000000000e+00 1.354229148001084182e+00 0.000000000000000000e+00
1.549997991699999744e+00 1.296281900424180566e+00 0.000000000000000000e+00 1.354581932154977686e+00 0.000000000000000000e+00
1.649997991700000055e+00 1.296393026357532730e+00 0.000000000000000000e+00 1.354839943791986467e+00 0.000000000000000000e+00
1.749998995850000183e+00 1.296511276776797006e+00 0.000000000000000000e+00 1.355116832658539217e+00 0.000000000000000000e+00
1.899998995850000316e+00 1.296702079704989297e+00 0.000000000000000000e+00 1.355568882022175403e+00 0.000000000000000000e+00
2.049997991699999744e+00 1.296909104162285997e+00 0.000000000000000000e+00 1.356067091189413043e+00 0.000000000000000000e+00
2.149997991699999833e+00 1.297056198819915851e+00 0.000000000000000000e+00 1.356426221385045983e+00 0.000000000000000000e+00
2.249997991700000366e+00 1.297210604059622741e+00 0.000000000000000000e+00 1.356808025615942048e+00 0.000000000000000000e+00
2.349998995850000494e+00 1.297372365831143792e+00 0.000000000000000000e+00 1.357213566096763468e+00 0.000000000000000000e+00
2.450000000000000622e+00 1.297541529298128271e+00 0.000000000000000000e+00 1.357644031270259344e+00 0.000000000000000000e+00
2.599998995850000050e+00 1.297809256187521409e+00 0.000000000000000000e+00 1.358339445919626964e+00 0.000000000000000000e+00
2.749997991700000366e+00 1.298093923823150808e+00 0.000000000000000000e+00 1.359099350110168691e+00 0.000000000000000000e+00
2.849998995850000494e+00 1.298293210210665016e+00 0.000000000000000000e+00 1.359644942594648409e+00 0.000000000000000000e+00
2.950000000000000622e+00 1.298500169540327764e+00 0.000000000000000000e+00 1.360224334569615889e+00 0.000000000000000000e+00
3.099998995850000494e+00 1.298825126744640457e+00 0.000000000000000000e+00 1.361162639267536445e+00 0.000000000000000000e+00
3.249997991699999922e+00 1.299167710627501027e+00 0.000000000000000000e+00 1.362193726189574905e+00 0.000000000000000000e+00
3.349998995850000050e+00 1.299406013141737315e+00 0.000000000000000000e+00 1.362939240542318409e+00 0.000000000000000000e+00
3.450000000000000178e+00 1.299652329421713270e+00 0.000000000000000000e+00 1.363736888763987132e+00 0.000000000000000000e+00
3.599998995850000494e+00 1.300036993378619110e+00 0.000000000000000000e+00 1.365044277648912896e+00 0.000000000000000000e+00
3.749997991700000810e+00 1.300440138253221578e+00 0.000000000000000000e+00 1.366507713448088968e+00 0.000000000000000000e+00
3.849998995850000938e+00 1.300719317480323767e+00 0.000000000000000000e+00 1.367586405393218518e+00 0.000000000000000000e+00
3.954095741350000637e+00 1.301018893167689816e+00 0.000000000000000000e+00 1.368812933918675867e+00 0.000000000000000000e+00
4.104094737199999621e+00 1.301466862251302370e+00 0.000000000000000000e+00 1.370804931785230441e+00 0.000000000000000000e+00
4.249998995850000405e+00 1.301921348920234589e+00 0.000000000000000000e+00 1.373065183921413634e+00 0.000000000000000000e+00
4.396902645850000013e+00 1.302397964667373564e+00 0.000000000000000000e+00 1.375772995331856707e+00 0.000000000000000000e+00
4.546901641699999885e+00 1.302904683533971486e+00 0.000000000000000000e+00 1.379167944046352901e+00 0.000000000000000000e+00
4.649997991699999389e+00 1.303264920101478985e+00 0.000000000000000000e+00 1.382027429959960196e+00 0.000000000000000000e+00
4.749998995849999517e+00 1.303623802161532508e+00 0.000000000000000000e+00 1.385389225856964890e+00 0.000000000000000000e+00
4.849999999999999645e+00 1.303992134495020050e+00 0.000000000000000000e+00 1.389587438692655441e+00 0.000000000000000000e+00
4.959490141350000769e+00 1.304406418816846713e+00 0.000000000000000000e+00 1.395684831778510882e+00 0.000000000000000000e+00
5.097767387200000222e+00 1.304946344386456181e+00 0.000000000000000000e+00 1.407680601830805456e+00 0.000000000000000000e+00
