1.499989958499999831e-01 1.878782986653759757e+00 0.000000000000000000e+00 2.557729781798908864e+00 0.000000000000000000e+00
2.500000000000000555e-01 1.878973431874416011e+00 0.000000000000000000e+00 2.558453505573980546e+00 0.000000000000000000e+00
3.999989958499999831e-01 1.879438720846481115e+00 0.000000000000000000e+00 2.560223356167419695e+00 0.000000000000000000e+00
5.499979917000000773e-01 1.880121551944962333e+00 0.000000000000000000e+00 2.562824993366340287e+00 0.000000000000000000e+00
6.499989958499999831e-01 1.880699180255765546e+00 0.000000000000000000e+00 2.565029805655623996e+00 0.000000000000000000e+00
7.999989958500001164e-01 1.881752278555805402e+00 0.000000000000000000e+00 2.569058955952449708e+00 0.000000000000000000e+00
9.499989958500000276e-01 1.883034028272970950e+00 0.000000000000000000e+00 2.573979456873536797e+00 0.000000000000000000e+00
1.050000000000000044e+00 1.884018688731439850e+00 0.000000000000000000e+00 2.577771821969043309e+00 0.000000000000000000e+00
1.150000000000000133e+00 1.885110054790305245e+00 0.000000000000000000e+00 2.581987735977295806e+00 0.000000000000000000e+00
1.250000000000000222e+00 1.886310708649463042e+00 0.000000000000000000e+00 2.586641139420148505e+00 0.000000000000000000e+00
1.399998995850000094e+00 1.888323069679001209e+00 0.000000000000000000e+00 2.594476587087751085e+00 0.000000000000000000e+00
1.549997991699999744e+00 1.890599453647786587e+00 0.000000000000000000e+00 2.603394751059708412e+00 0.000000000000000000e+00
1.649997991700000055e+00 1.892270414665043754e+00 0.000000000000000000e+00 2.609978159068238490e+00 0.000000000000000000e+00
1.749998995850000183e+00 1.894069509673121932e+00 0.000000000000000000e+00 2.617101647302793932e+00 0.000000000000000000e+00
1.899998995850000316e+00 1.897020171148164236e+00 0.000000000000000000e+00 2.628864175915641255e+00 0.000000000000000000e+00
2.049997991699999744e+00 1.900292201397007386e+00 0.000000000000000000e+00 2.642023732682982740e+00 0.000000000000000000e+00
2.149997991699999833e+00 1.902664440725861272e+00 0.000000000000000000e+00 2.651641058080620894e+00 0.000000000000000000e+00
2.249997991700000366e+00 1.905199522339795726e+00 0.000000000000000000e+00 2.661989992733634125e+00 0.000000000000000000e+00
2.349998995850000494e+00 1.907907600345384092e+00 0.000000000000000000e+00 2.673126942607915169e+00 0.000000000000000000e+00
2.450000000000000622e+00 1.910800321754877018e+00 0.000000000000000000e+00 2.685116862201110344e+00 0.000000000000000000e+00
2.599998995850000050e+00 1.915515755895478289e+00 0.000000000000000000e+00 2.704869689314389092e+00 0.000000000000000000e+00
2.749997991700000366e+00 1.920733524967759287e+00 0.000000000000000000e+00 2.727028291441035535e+00 0.000000000000000000e+00
2.849998995850000494e+00 1.924525951895747156e+00 0.000000000000000000e+00 2.743333057045991730e+00 0.000000000000000000e+00
2.950000000000000622e+00 1.928599994811872165e+00 0.000000000000000000e+00 2.761035630445749511e+00 0.000000000000000000e+00
3.099998995850000494e+00 1.935312470987875288e+00 0.000000000000000000e+00 2.790625129932924331e+00 0.000000000000000000e+00
3.249997991699999922e+00 1.942880102542070997e+00 0.000000000000000000e+00 2.824612710354265310e+00 0.000000000000000000e+00
3.349998995850000050e+00 1.948501106967370777e+00 0.000000000000000000e+00 2.850285946063269904e+00 0.000000000000000000e+00
3.450000000000000178e+00 1.954681932019391777e+00 0.000000000000000000e+00 2.878933371162690769e+00 0.000000000000000000e+00
3.599998995850000494e+00 1.965279941605646119e+00 0.000000000000000000e+00 2.929054369002573655e+00 0.000000000000000000e+00
3.749997991700000810e+00 1.978087986071693116e+00 0.000000000000000000e+00 2.991262447053379958e+00 0.000000000000000000e+00
