1.499989958499999831e-01 2.444929675752674156e-02 5.315755967580992891e-02
2.500000000000000555e-01 2.445702813885103008e-02 5.318844434592154974e-02
3.999989958499999831e-01 2.447591875995478242e-02 5.326396884783125840e-02
5.499979917000000773e-01 2.450364560863472693e-02 5.337497949478680476e-02
6.499989958499999831e-01 2.452710439439192633e-02 5.346904977118575875e-02
7.999989958500001164e-01 2.456988196150457909e-02 5.364093771814980316e-02
9.499989958500000276e-01 2.462196292165283115e-02 5.385081713659273239e-02
1.050000000000000044e+00 2.466198379665148280e-02 5.401255053265009709e-02
1.150000000000000133e+00 2.470635323855385757e-02 5.419231951098991279e-02
1.250000000000000222e+00 2.475517979648194852e-02 5.439070895896271074e-02
1.399998995850000094e+00 2.483704855622999308e-02 5.472467571632708139e-02
1.549997991699999744e+00 2.492970777415877415e-02 5.510465940221719039e-02
1.649997991700000055e+00 2.499775655902300442e-02 5.538507173294237446e-02
1.749998995850000183e+00 2.507105459703402178e-02 5.568839708692643192e-02
1.899998995850000316e+00 2.519133859978121490e-02 5.618904383774823291e-02
2.049997991699999744e+00 2.532482300911803250e-02 5.674882482465355010e-02
2.149997991699999833e+00 2.542166491326707314e-02 5.715769950780118930e-02
2.249997991700000366e+00 2.552521437454599237e-02 5.759745667832524840e-02
2.349998995850000494e+00 2.563589788466128297e-02 5.807043471558481773e-02
2.450000000000000622e+00 2.575420466227794705e-02 5.857932198237134763e-02
2.599998995850000050e+00 2.594722457832784185e-02 5.941694888374785682e-02
2.749997991700000366e+00 2.616104568226608126e-02 6.035544802340447879e-02
2.849998995850000494e+00 2.631661212721532125e-02 6.104520785488077445e-02
2.950000000000000622e+00 2.648387380506834685e-02 6.179329540459610470e-02
3.099998995850000494e+00 2.675977591573274611e-02 6.304176095084777776e-02
3.249997991699999922e+00 2.707129269770248287e-02 6.447264424241863634e-02
3.349998995850000050e+00 2.730298978540296462e-02 6.555115513492046353e-02
3.450000000000000178e+00 2.755806277268152416e-02 6.675213669313222187e-02
3.599998995850000494e+00 2.799613888493392502e-02 6.884680574056516178e-02
3.749997991700000810e+00 2.852672878649593555e-02 7.143444069402941909e-02
3.849998995850000938e+00 2.895753677384238847e-02 7.357232565388557854e-02
3.954095741350000637e+00 2.951120377003443873e-02 7.636196802391363725e-02
4.104094737199999621e+00 3.070777226744180258e-02 8.251154019027981401e-02
4.249998995850000405e+00 3.369881221640601970e-02 9.839019041265455179e-02
4.396902645850000013e+00 3.188025868194557799e-02 9.021083092096181255e-02
4.546901641699999885e+00 3.140936059023680810e-02 8.777430288470607078e-02
4.649997991699999389e+00 3.127882213752751495e-02 8.714043096408170819e-02
4.749998995849999517e+00 3.120652348088567840e-02 8.683523248627653124e-02
4.849999999999999645e+00 3.116104026120366383e-02 8.669564201887214328e-02
4.959490141350000769e+00 3.112743624734417083e-02 8.667991004741226746e-02
5.097767387200000222e+00 3.106834491186667713e-02 8.649352551396105593e-02
5.238276241699999503e+00 3.103710147104118619e-02 8.646856993169732553e-02
5.349997991700000455e+00 3.101771887717151913e-02 8.647885236735820824e-02
5.449998995849999694e+00 3.100761897814765036e-02 8.650309858899775384e-02
5.599998995850000050e+00 3.100975884513408609e-02 8.659138656686686530e-02
5.749998995849999517e+00 3.103735541163537073e-02 8.678528735247804937e-02
5.849999999999999645e+00 3.106496391190534737e-02 8.696796582280781618e-02
5.999998995849999517e+00 3.111050780425252821e-02 8.731386853919120838e-02
6.149997991700000277e+00 3.112956099070488328e-02 8.760174280617820386e-02
6.249998995850000405e+00 3.111934589108384872e-02 8.771285852968856156e-02
6.350000000000000533e+00 3.108931256283483519e-02 8.773258980967407750e-02
6.499998995849999517e+00 3.100261894620467973e-02 8.746760809161786832e-02
6.649998995849999872e+00 3.090777807320552531e-02 8.704439173514133543e-02
6.756090310849999447e+00 3.084116878837018377e-02 8.659213909870032422e-02
6.870362452200000192e+00 3.079351681597767426e-02 8.613041085942040043e-02
7.014271122200000264e+00 3.074761787543664124e-02 8.534558418732811347e-02
7.149997961700001348e+00 3.076100573956548276e-02 8.470474808928138422e-02
7.249998980850000940e+00 3.079660751608270103e-02 8.429262075943079469e-02
7.349999999999999645e+00 3.085119693869427943e-02 8.391186453545741719e-02
7.479468745850000211e+00 3.095022585472742907e-02 8.348236288984298148e-02
7.629467726700000618e+00 3.109570844023971936e-02 8.305863386556774919e-02
7.749998980850000052e+00 3.123631956750629046e-02 8.277200717865236534e-02
7.850000000000000533e+00 3.136756093516399058e-02 8.256825065528614060e-02
7.999998980850000052e+00 3.158639989223954725e-02 8.231853816324621875e-02
8.149998980849998631e+00 3.183024163889677099e-02 8.213145517822809105e-02
8.249999999999998224e+00 3.200922970637677667e-02 8.205309765219698237e-02
8.350000491350000331e+00 3.219893930785000524e-02 8.201046791277404047e-02
8.450002196449998948e+00 3.239356583961792990e-02 8.199377840545411800e-02
8.594380146449999813e+00 3.268766719950417371e-02 8.206469375370309405e-02
8.744377422199999472e+00 3.297573955759114384e-02 8.198099759592383795e-02
8.849998980850001473e+00 3.319724657021329989e-02 8.188530490380017957e-02
8.950000491349999976e+00 3.340893162606244776e-02 8.180373334175806976e-02
9.050002196450000369e+00 3.362667746960113641e-02 8.167141806138884796e-02
9.150003410199998299e+00 3.385563512823991372e-02 8.150030622143528136e-02
9.300000685950001511e+00 3.422648156680353770e-02 8.118175685429250554e-02
9.449998980850001118e+00 3.463898377378977350e-02 8.087514945841052516e-02
9.550000491349999621e+00 3.494139302614460152e-02 8.067624993904209951e-02
9.650000982699999952e+00 3.526413075179735124e-02 8.049749988994349403e-02
9.750002196449999659e+00 3.560743318036535543e-02 8.034496867299449618e-02
9.900000685949999379e+00 3.615286006386788514e-02 8.015966195645402026e-02
1.004999898084999899e+01 3.672424703449117533e-02 7.999703441712972818e-02
1.015000000000000036e+01 3.712580623837493515e-02 7.988386092109914238e-02
1.025000049135000069e+01 3.753887366258491093e-02 7.976072610072369728e-02
1.035000219644999930e+01 3.796456461029842216e-02 7.962443754754892911e-02
1.050000068594999902e+01 3.862208321844244618e-02 7.937450713293697779e-02
1.064999898085000041e+01 3.929460457831168013e-02 7.910552975964217637e-02
1.075000049135000069e+01 3.975713514387485548e-02 7.887977560988863879e-02
1.085000219645000108e+01 4.022691990110979776e-02 7.862011053821496565e-02
1.097452269645000023e+01 4.082516818561695432e-02 7.827276729026176605e-02
1.112451997219999811e+01 4.153937658693820922e-02 7.772675232045250793e-02
1.124999796170000010e+01 4.216188244631682153e-02 7.717552661379994960e-02
1.134999898085000147e+01 4.267312690229016492e-02 7.671627487420877578e-02
1.145000049134999998e+01 4.319669981049295560e-02 7.622557438320773371e-02
1.155000219645000037e+01 4.373405559050741465e-02 7.571092155650195610e-02
1.165000341019999830e+01 4.428665737179279110e-02 7.517574205811312915e-02
1.180000068594999973e+01 4.514497825502299805e-02 7.434240362966075544e-02
1.194999898084999934e+01 4.602620081606968727e-02 7.350390498066866618e-02
1.205000049134999784e+01 4.663965304668505479e-02 7.293772216312809087e-02
1.215000098270000173e+01 4.726546367898109419e-02 7.237086956309735086e-02
1.225000219644999966e+01 4.790228162034239345e-02 7.180450779733156541e-02
1.236793979644999908e+01 4.866197315368869791e-02 7.114325106359209450e-02
1.251793707219999874e+01 4.962044183495072786e-02 7.030363158767875820e-02
1.264999898085000041e+01 5.046902422470742056e-02 6.956561917191170230e-02
1.275000049135000069e+01 5.111774438049340730e-02 6.901687868933913117e-02
1.285000219644999930e+01 5.176502408215247208e-02 6.847386438434222011e-02
1.298664494645000111e+01 5.264803719762166379e-02 6.774863519266663414e-02
1.313664222220000077e+01 5.359029411066305870e-02 6.695797776006283397e-02
