1.500001740000000139e-01 7.692168070326100837e-01 5.921070118574228713e-01
2.999992800999999876e-01 7.677244178316003920e-01 5.877978671510096786e-01
4.499982122000000251e-01 7.629671537032027828e-01 5.758643787571300354e-01
5.499982122000000029e-01 7.514943916200630403e-01 5.573063214357618644e-01
6.499988728000000160e-01 7.409748152317057190e-01 5.406609317804107473e-01
7.499996907000000546e-01 7.311629638801849795e-01 5.254603853795088986e-01
8.499999240000000178e-01 7.219515123537338930e-01 5.114833126625453197e-01
9.500001739999999195e-01 7.132661709511268766e-01 4.985755497206334486e-01
1.050000347999999972e+00 7.050431256607884167e-01 4.866071379038797162e-01
1.150000348000000061e+00 6.972157714749379620e-01 4.754685934675643710e-01
1.299999280100000210e+00 6.867657182621444978e-01 4.606926945402203266e-01
1.449998872800000171e+00 6.761242334817531008e-01 4.463379164210973249e-01
1.549999690699999988e+00 6.696188984590732973e-01 4.377902358563517948e-01
1.649999848000000213e+00 6.634047640536470114e-01 4.297567637767280568e-01
1.749999924000000151e+00 6.574494363495748672e-01 4.221921779908399119e-01
1.850000000000000311e+00 6.517327416413729591e-01 4.150576984909435385e-01
1.950000174000000142e+00 6.462396154407492599e-01 4.083184372784644522e-01
2.050000347999999750e+00 6.409567246590456291e-01 4.019439394719997449e-01
2.150000348000000283e+00 6.358701531637024340e-01 3.959069698546510141e-01
2.250000347999999928e+00 6.309599849364631030e-01 3.901798816808079162e-01
2.399999280099999854e+00 6.241882522796007304e-01 3.823256973639984624e-01
2.549998212200000225e+00 6.174367635255509912e-01 3.747062795779722011e-01
2.649998212200000314e+00 6.131923955421392236e-01 3.700230270814565681e-01
2.749998872799999994e+00 6.091068878020435839e-01 3.655600640843149618e-01
2.849999533400000118e+00 6.051635334620037998e-01 3.612998898882139320e-01
2.949999533400000207e+00 6.013534174101655694e-01 3.572294586384899273e-01
3.049999533399999851e+00 5.976676040381986299e-01 3.533366290218500905e-01
3.149999533400000384e+00 5.941004668053412319e-01 3.496097109446844597e-01
3.249999690700000610e+00 5.906452603368509413e-01 3.460376691834488039e-01
3.349999847999999947e+00 5.872968878720754571e-01 3.426119034302689270e-01
3.449999924000000551e+00 5.840506511639100840e-01 3.393252308772115589e-01
3.549999999999999822e+00 5.809018710030929844e-01 3.361706685781106763e-01
3.650000000000000355e+00 5.778470908752205704e-01 3.331412475454484934e-01
3.750000000000000444e+00 5.748830872586317975e-01 3.302308169001634264e-01
