1.500001740000000139e-01 2.074675400917000145e-01 9.391796674008788537e-02
2.999992800999999876e-01 1.247262205449996220e+00 5.640277762685225182e-01
4.499982122000000251e-01 2.697321441044334467e+00 1.211019532035669366e+00
5.499982122000000029e-01 3.369741761222347698e+00 1.508291016482410596e+00
6.499988728000000160e-01 3.958360167769312543e+00 1.767838816672051117e+00
7.499996907000000546e-01 4.490212551882923009e+00 2.002087576808330827e+00
8.499999240000000178e-01 4.978998172073903383e+00 2.217384108452836955e+00
9.500001739999999195e-01 5.433558714815474033e+00 2.417918083565256282e+00
1.050000347999999972e+00 5.859948337380947336e+00 2.606546849681283806e+00
1.150000348000000061e+00 6.261952124496121819e+00 2.785173432377110014e+00
1.299999280100000210e+00 6.847259365004603637e+00 3.046097192826036082e+00
1.449998872800000171e+00 7.369918097258539191e+00 3.281397620904899171e+00
1.549999690699999988e+00 7.706546034870727091e+00 3.434616284304968126e+00
1.649999848000000213e+00 8.032477017141218312e+00 3.583960009780749356e+00
1.749999924000000151e+00 8.348389680891742159e+00 3.729821342262672257e+00
1.850000000000000311e+00 8.655211187190284150e+00 3.872651646986320806e+00
1.950000174000000142e+00 8.953845373329778923e+00 4.012837055845504430e+00
2.050000347999999750e+00 9.245082923296962463e+00 4.150717706294528853e+00
2.150000348000000283e+00 9.529540849163080196e+00 4.286583526691657653e+00
2.250000347999999928e+00 9.807482260548297859e+00 4.420595833279757692e+00
2.399999280099999854e+00 1.022359823098939735e+01 4.622530791484743773e+00
2.549998212200000225e+00 1.061630079717454578e+01 4.816194292320528980e+00
2.649998212200000314e+00 1.087478298938571442e+01 4.945226441252179583e+00
2.749998872799999994e+00 1.112975035478390318e+01 5.073497297204718315e+00
2.849999533400000118e+00 1.138110498850746133e+01 5.200981690830031035e+00
2.949999533400000207e+00 1.162899153577955857e+01 5.327753944861902013e+00
3.049999533399999851e+00 1.187351689788616760e+01 5.453885701826254540e+00
3.149999533400000384e+00 1.211487203709471139e+01 5.579430649403465559e+00
3.249999690700000610e+00 1.235317383244861489e+01 5.704417509065348391e+00
3.349999847999999947e+00 1.258857274033090334e+01 5.828900212585226726e+00
3.449999924000000551e+00 1.282120892633794185e+01 5.952948834580090498e+00
3.549999999999999822e+00 1.305120330885445412e+01 6.076624796613798729e+00
3.650000000000000355e+00 1.327870486011510920e+01 6.199969292561855028e+00
3.750000000000000444e+00 1.350385582094181025e+01 6.323022429356765173e+00
3.850000000000000089e+00 1.372677895772539713e+01 6.445830464795320403e+00
3.950000174000000364e+00 1.394745973452011434e+01 6.568424868685482032e+00
4.099999280100000476e+00 1.427976266347006984e+01 6.753932976220910156e+00
4.249998212200000403e+00 1.460292052587567468e+01 6.937048711641567778e+00
4.349998872799999639e+00 1.481776655605952442e+01 7.059819610797698708e+00
4.449999690699999455e+00 1.503196296146001210e+01 7.182889676110316479e+00
4.549999847999999680e+00 1.524557317405391998e+01 7.306320296540529391e+00
4.649999924000000284e+00 1.545876558957938585e+01 7.430159176246826647e+00
4.750000000000000000e+00 1.567171897535521019e+01 7.554450612435155143e+00
4.850000174000000719e+00 1.588456074458444434e+01 7.679207560996993642e+00
4.950000347999999661e+00 1.609712242736233279e+01 7.804293897137041469e+00
5.056825680100001108e+00 1.632671191959536472e+01 7.940675489918131547e+00
5.206824612200000146e+00 1.665971443188747259e+01 8.136669853428132981e+00
5.349998872799999639e+00 1.696283340320616517e+01 8.316239906144273775e+00
5.449999690700000343e+00 1.717913286591263144e+01 8.445085823002759895e+00
5.549999848000000569e+00 1.739679525442229746e+01 8.574866978337015055e+00
5.649999924000000284e+00 1.761554219094364271e+01 8.705423585727723790e+00
5.750000000000000000e+00 1.783500370264670565e+01 8.836601619832549659e+00
5.850000174000000719e+00 1.805481641317997799e+01 8.968228703754270725e+00
5.950000347999999661e+00 1.827421471145558485e+01 9.099873474333030288e+00
6.064887030100000409e+00 1.853042942297014406e+01 9.255491227759270245e+00
6.214885962200000336e+00 1.887997806093179776e+01 9.464091039463415456e+00
6.349998872800000527e+00 1.916618079685719422e+01 9.636412018463799356e+00
6.449999690699999455e+00 1.938284975581617786e+01 9.768307015873604726e+00
6.549999847999999680e+00 1.959829412463252041e+01 9.900076435600178471e+00
6.649999924000000284e+00 1.981158016425567681e+01 1.003126122843081980e+01
6.750000000000000000e+00 2.002175177125471706e+01 1.016145864422941258e+01
6.850000174000000719e+00 2.022783652231099794e+01 1.029026842666286612e+01
6.950000348000000550e+00 2.042833405895239096e+01 1.041697902970610912e+01
7.076948880099999784e+00 2.068065793417374465e+01 1.058059897092858570e+01
7.214285662200000893e+00 2.097202626984693552e+01 1.076892446904098222e+01
7.337336062200000342e+00 2.121810375761332068e+01 1.092497323039755308e+01
7.449998212200000580e+00 2.139365785578193169e+01 1.104394681819195867e+01
7.549998872800000704e+00 2.155932270729493538e+01 1.115868725290211039e+01
7.649999690699999633e+00 2.172045168625368206e+01 1.127213196218521141e+01
7.749999923999999929e+00 2.187507544605272258e+01 1.138337018320652483e+01
7.850000173999999831e+00 2.202246893734994515e+01 1.149206933000061426e+01
7.950000347999999661e+00 2.216218518888981492e+01 1.159803570393327199e+01
8.050000951999999543e+00 2.229387962967303949e+01 1.170108766598125705e+01
8.150001806000000570e+00 2.241703659786215397e+01 1.180101712752625431e+01
8.297405634100000427e+00 2.258586582490449501e+01 1.194379597709771623e+01
8.447403712199999859e+00 2.274149608314886706e+01 1.208334893457433878e+01
8.549998872799999816e+00 2.282970182321499664e+01 1.217072845095158407e+01
