2.191195449219999603e+01 7.381726126666373844e+00
2.204373803610000238e+01 7.405433351465798175e+00
2.215000000000000213e+01 7.424403159952701614e+00
2.225000078300000084e+01 7.442135262355047409e+00
2.235000156599999954e+01 7.459750374005199802e+00
2.245000156600000096e+01 7.477247594337028680e+00
2.255000182100000217e+01 7.494626362176796341e+00
2.265000207599999626e+01 7.511885940617683666e+00
2.280000103800000133e+01 7.537550511409078169e+00
2.295000078300000368e+01 7.562943861967502457e+00
2.305000182099999861e+01 7.579721238136319705e+00
2.315000207599999982e+01 7.596376750047719284e+00
2.329766101600000283e+01 7.620747102360286185e+00
2.344765997800000079e+01 7.645230432149618949e+00
2.355000000000000071e+01 7.661776211552254523e+00
2.365000000000000213e+01 7.677819657548796251e+00
2.375000078300000084e+01 7.693740732253586678e+00
2.385000156599999599e+01 7.709539456154094417e+00
2.395000156600000096e+01 7.725215921934219132e+00
2.405000182099999861e+01 7.740770567309736450e+00
2.415000207599999982e+01 7.756203676115498880e+00
2.430000103800000488e+01 7.779126670081374151e+00
2.445000078300000368e+01 7.801778571319262667e+00
2.455000182100000217e+01 7.816729698414987659e+00
2.465000207599999982e+01 7.831561393998084597e+00
2.480000103800000488e+01 7.853587033036722787e+00
2.495000078300000368e+01 7.875347917769059514e+00
2.505000182100000217e+01 7.889708913974752491e+00
2.515000207599999982e+01 7.903953913677177923e+00
2.525400947910000227e+01 7.918647649668527855e+00
2.538779357409999804e+01 7.937366784730511604e+00
2.553378513299999852e+01 7.957562809097555423e+00
2.565000000000000213e+01 7.973467988909167303e+00
2.575000078300000084e+01 7.987033059735450635e+00
2.585000156599999954e+01 8.000486700020305264e+00
2.595000156600000452e+01 8.013829204069228496e+00
2.605000182099999861e+01 8.027061158030901922e+00
2.615000207599999982e+01 8.040183023244310334e+00
2.625848810409999956e+01 8.054294541424022569e+00
2.640325681719999906e+01 8.072926207632365347e+00
2.654476975109999870e+01 8.090919148812194095e+00
2.665000000000000213e+01 8.104158142728245195e+00
2.675000078300000084e+01 8.116628026618867509e+00
2.685000156599999954e+01 8.128989195579006122e+00
2.695000156600000096e+01 8.141241033793825466e+00
2.705000182100000217e+01 8.153383175851377729e+00
2.715000207599999626e+01 8.165415220577079580e+00
2.730000103800000133e+01 8.183256587359297285e+00
2.745000078300000013e+01 8.200849784955698496e+00
2.755000182099999861e+01 8.212440742269359717e+00
2.765000207599999982e+01 8.223921601001896065e+00
2.778793162599999533e+01 8.239575861006347424e+00
2.793793058800000040e+01 8.256359169758015426e+00
2.805000000000000071e+01 8.268733441524993566e+00
2.815000000000000568e+01 8.279655326066865939e+00
2.830000000000000071e+01 8.295826934201084413e+00
2.850000000000000000e+01 8.316996866343258077e+00
2.865000000000000568e+01 8.332581955921295247e+00
2.879141072299999848e+01 8.347048985315929315e+00
2.894141072300000062e+01 8.362159632203802317e+00
2.905000000000000426e+01 8.372949622801076686e+00
2.914999999999999858e+01 8.382777612590844640e+00
2.929999999999999716e+01 8.397329216365374549e+00
2.950000000000000355e+01 8.416384360909798801e+00
2.965000000000000213e+01 8.430420819724664838e+00
2.975148958200000138e+01 8.439797249194723960e+00
2.990148958199999996e+01 8.453484024153841148e+00
3.004999999999999716e+01 8.466837965128004129e+00
3.015000000000000213e+01 8.475722258668167086e+00
