1.111289999999999964e+04 1.568947499999999939e+00
1.111320000000000073e+04 1.666396900000000070e+00
1.111350000000000000e+04 1.734048999999999952e+00
1.111379999999999927e+04 1.782667900000000083e+00
1.111410000000000036e+04 1.805232299999999901e+00
1.111439999999999964e+04 1.798155399999999959e+00
1.111470000000000073e+04 1.770796500000000107e+00
1.111500000000000000e+04 1.719100700000000037e+00
1.111529999999999927e+04 1.663348599999999955e+00
1.111560000000000036e+04 1.602135400000000098e+00
1.111589999999999964e+04 1.519237500000000018e+00
1.111620000000000073e+04 1.450536199999999942e+00
1.111650000000000000e+04 1.357653299999999952e+00
1.111679999999999927e+04 1.322182200000000085e+00
1.111710000000000036e+04 1.243808199999999919e+00
1.111739999999999964e+04 1.198352800000000107e+00
1.111770000000000073e+04 1.163817799999999902e+00
1.111800000000000000e+04 1.128814699999999949e+00
1.111829999999999927e+04 1.113312899999999939e+00
1.111860000000000036e+04 1.090322999999999931e+00
1.111889999999999964e+04 1.076381000000000032e+00
1.111920000000000073e+04 1.066651999999999934e+00
1.111950000000000000e+04 1.059886799999999907e+00
1.111979999999999927e+04 1.054837699999999989e+00
1.112010000000000036e+04 1.052285099999999973e+00
1.112039999999999964e+04 1.049107800000000035e+00
1.112070000000000073e+04 1.048115399999999919e+00
1.112100000000000000e+04 1.046342499999999953e+00
1.112129999999999927e+04 1.046909799999999890e+00
1.112160000000000036e+04 1.044045200000000007e+00
1.112189999999999964e+04 1.042428399999999922e+00
1.112220000000000073e+04 1.049392099999999939e+00
1.112250000000000000e+04 1.051987500000000075e+00
1.112279999999999927e+04 1.056923099999999893e+00
1.112310000000000036e+04 1.062482799999999949e+00
1.112339999999999964e+04 1.071318999999999910e+00
1.112370000000000073e+04 1.079686799999999947e+00
1.112400000000000000e+04 1.085402399999999989e+00
1.112429999999999927e+04 1.095954700000000059e+00
1.112450000000000000e+04 1.102885099999999952e+00
1.112489999999999964e+04 1.109570100000000004e+00
1.112520000000000073e+04 1.113101300000000071e+00
1.112550000000000000e+04 1.118505300000000036e+00
1.112579999999999927e+04 1.120789000000000035e+00
1.112610000000000036e+04 1.119639899999999910e+00
1.112639999999999964e+04 1.119427399999999961e+00
1.112670000000000073e+04 1.116406500000000079e+00
1.112700000000000000e+04 1.112761499999999959e+00
1.112729999999999927e+04 1.102564099999999936e+00
1.112760000000000036e+04 1.094550799999999935e+00
1.112789999999999964e+04 1.088254000000000055e+00
1.112820000000000073e+04 1.081176799999999938e+00
1.112850000000000000e+04 1.070511400000000002e+00
1.112879999999999927e+04 1.062966099999999914e+00
1.112910000000000036e+04 1.055421200000000059e+00
1.112939999999999964e+04 1.051463899999999896e+00
1.112970000000000073e+04 1.043294900000000025e+00
1.113000000000000000e+04 1.037309800000000060e+00
1.113029999999999927e+04 1.032416699999999965e+00
1.113060000000000036e+04 1.029552100000000081e+00
1.113089999999999964e+04 1.025594799999999918e+00
1.113120000000000073e+04 1.020858100000000102e+00
1.113150000000000000e+04 1.020489299999999933e+00
1.113179999999999927e+04 1.016688299999999989e+00
1.113210000000000036e+04 1.016475900000000099e+00
1.113229999999999927e+04 1.015293800000000024e+00
1.113270000000000073e+04 1.014646299999999890e+00
1.113300000000000000e+04 1.013497499999999940e+00
1.113329999999999927e+04 1.011100600000000016e+00
1.113360000000000036e+04 1.011355900000000085e+00
1.113389999999999964e+04 1.012391599999999947e+00
1.113420000000000073e+04 1.014362999999999904e+00
1.113450000000000000e+04 1.012434099999999892e+00
1.113479999999999927e+04 1.017525699999999977e+00
1.113510000000000036e+04 1.014972800000000008e+00
1.113539999999999964e+04 1.016944499999999918e+00
1.113570000000000073e+04 1.019227600000000011e+00
1.113600000000000000e+04 1.017923099999999970e+00
1.113629999999999927e+04 1.019894800000000101e+00
1.113660000000000036e+04 1.016873600000000044e+00
1.113689999999999964e+04 1.020561400000000063e+00
1.113720000000000073e+04 1.020192299999999941e+00
1.113750000000000000e+04 1.019199799999999989e+00
1.113770000000000073e+04 1.021762300000000012e+00
1.113810000000000036e+04 1.019866399999999951e+00
1.113839999999999964e+04 1.022462200000000099e+00
1.113870000000000073e+04 1.018661199999999933e+00
1.113900000000000000e+04 1.018292399999999986e+00
1.113920000000000073e+04 1.016798300000000044e+00
1.113960000000000036e+04 1.016151100000000085e+00
1.113989999999999964e+04 1.014065900000000076e+00
1.114020000000000073e+04 1.011825399999999986e+00
1.114050000000000000e+04 1.009272500000000017e+00
1.114070000000000073e+04 1.009494399999999903e+00
1.114110000000000036e+04 1.005259099999999961e+00
1.114139999999999964e+04 1.000365699999999913e+00
1.114170000000000073e+04 9.973450600000000055e-01
1.114200000000000000e+04 9.943241200000000335e-01
1.114220000000000073e+04 9.903341399999999739e-01
1.114260000000000036e+04 9.868784800000000024e-01
1.114289999999999964e+04 9.821410999999999891e-01
1.114320000000000073e+04 9.808366099999999976e-01
1.114350000000000000e+04 9.746954599999999580e-01
1.114379999999999927e+04 9.676182500000000131e-01
1.114410000000000036e+04 9.664694400000000130e-01
1.114439999999999964e+04 9.592365499999999656e-01
1.114470000000000073e+04 9.557475899999999802e-01
1.114500000000000000e+04 9.455501699999999676e-01
1.114520000000000073e+04 9.437443399999999594e-01
1.114560000000000036e+04 9.393522800000000395e-01
1.114589999999999964e+04 9.341475299999999482e-01
1.114620000000000073e+04 9.292541399999999507e-01
1.114650000000000000e+04 9.223332699999999829e-01
1.114670000000000073e+04 9.183432900000000343e-01
1.114710000000000036e+04 9.130151800000000373e-01
1.114739999999999964e+04 9.060943099999999584e-01
1.114770000000000073e+04 9.015129400000000404e-01
1.114800000000000000e+04 8.967762200000000128e-01
1.114820000000000073e+04 8.915381599999999684e-01
1.114860000000000036e+04 8.855859999999999843e-01
1.114889999999999964e+04 8.806932699999999725e-01
1.114920000000000073e+04 8.793884499999999882e-01
1.114950000000000000e+04 8.726232600000000117e-01
1.114979999999999927e+04 8.685102500000000392e-01
1.115010000000000036e+04 8.617450599999999516e-01
1.115039999999999964e+04 8.588804700000000070e-01
1.115070000000000073e+04 8.530513400000000468e-01
1.115100000000000000e+04 8.512784899999999988e-01
1.115129999999999927e+04 8.456053700000000228e-01
1.115160000000000036e+04 8.447689099999999840e-01
1.115189999999999964e+04 8.397195100000000023e-01
1.115220000000000073e+04 8.359188499999999911e-01
1.115250000000000000e+04 8.341459900000000038e-01
1.115279999999999927e+04 8.331531899999999879e-01
1.115310000000000036e+04 8.268563700000000072e-01
1.115339999999999964e+04 8.264872699999999961e-01
1.115370000000000073e+04 8.237786900000000356e-01
1.115400000000000000e+04 8.227858900000000197e-01
1.115429999999999927e+04 8.199209600000000320e-01
1.115460000000000036e+04 8.189284900000000089e-01
1.115479999999999927e+04 8.171223199999999576e-01
1.115520000000000073e+04 8.178789400000000542e-01
1.115550000000000000e+04 8.178222000000000547e-01
1.115579999999999927e+04 8.182334900000000077e-01
1.115610000000000036e+04 8.155245800000000544e-01
1.115639999999999964e+04 8.151561499999999683e-01
1.115670000000000073e+04 8.166595100000000329e-01
1.115700000000000000e+04 8.176948400000000339e-01
1.115729999999999927e+04 8.177944400000000114e-01
1.115760000000000036e+04 8.186734300000000353e-01
1.115789999999999964e+04 8.218932399999999694e-01
1.115820000000000073e+04 8.223042000000000407e-01
1.115850000000000000e+04 8.264600699999999911e-01
1.115879999999999927e+04 8.257796200000000475e-01
1.115910000000000036e+04 8.272826500000000083e-01
1.115939999999999964e+04 8.290983699999999734e-01
1.115970000000000073e+04 8.313817799999999592e-01
1.116000000000000000e+04 8.338212099999999793e-01
1.116029999999999927e+04 8.376647299999999685e-01
1.116060000000000036e+04 8.399481399999999542e-01
1.116089999999999964e+04 8.422318899999999831e-01
1.116120000000000073e+04 8.457633900000000038e-01
1.116150000000000000e+04 8.474227600000000526e-01
1.116179999999999927e+04 8.512662800000000418e-01
1.116210000000000036e+04 8.546420999999999601e-01
1.116239999999999964e+04 8.567691699999999688e-01
1.116270000000000073e+04 8.584288799999999497e-01
1.116300000000000000e+04 8.628964399999999868e-01
1.116329999999999927e+04 8.662719300000000233e-01
1.116360000000000036e+04 8.694917300000000182e-01
1.116389999999999964e+04 8.741149700000000466e-01
1.116420000000000073e+04 8.778028100000000444e-01
1.116450000000000000e+04 8.807102700000000173e-01
1.116479999999999927e+04 8.843977800000000222e-01
1.116510000000000036e+04 8.890216800000000363e-01
1.116539999999999964e+04 8.939569400000000332e-01
1.116560000000000036e+04 8.949596300000000060e-01
1.116600000000000000e+04 9.002402200000000354e-01
1.116629999999999927e+04 9.053318200000000093e-01
1.116660000000000036e+04 9.083952899999999664e-01
1.116689999999999964e+04 9.155153499999999500e-01
1.116700000000000000e+04 9.130521700000000518e-01
1.116839999999999964e+04 9.325491399999999986e-01
1.117000000000000000e+04 9.493038700000000496e-01
1.117150000000000000e+04 9.650895699999999522e-01
1.117300000000000000e+04 9.829033999999999827e-01
1.117450000000000000e+04 9.985330900000000121e-01
1.117600000000000000e+04 1.013538700000000015e+00
1.117750000000000000e+04 1.026672299999999982e+00
1.117900000000000000e+04 1.036997600000000075e+00
1.118050000000000000e+04 1.045606800000000058e+00
1.118200000000000000e+04 1.051407800000000003e+00
1.118350000000000000e+04 1.056740800000000036e+00
1.118500000000000000e+04 1.057861600000000069e+00
1.118650000000000000e+04 1.061478499999999991e+00
1.118800000000000000e+04 1.059166999999999970e+00
1.118950000000000000e+04 1.056699400000000066e+00
1.119100000000000000e+04 1.052047799999999977e+00
1.119239999999999964e+04 1.048611200000000077e+00
1.119400000000000000e+04 1.041028300000000018e+00
1.119550000000000000e+04 1.032944400000000096e+00
1.119700000000000000e+04 1.020648299999999953e+00
1.119850000000000000e+04 1.010068200000000083e+00
1.120000000000000000e+04 9.990201300000000062e-01

1.110000000000000000e+04 5.250079952880866430e-02
1.110029999999999927e+04 5.418004488660459889e-02
1.110060000000000036e+04 5.593906254520511490e-02
1.110089999999999964e+04 5.779255594060062062e-02
1.110120000000000073e+04 5.976221020753155061e-02
1.110150000000000000e+04 6.187747969305323198e-02
1.110179999999999927e+04 6.413513922261213085e-02
1.110210000000000036e+04 6.654947576458244973e-02
1.110239999999999964e+04 6.913671972818453970e-02
1.110260000000000036e+04 7.096664527239369968e-02
1.110300000000000000e+04 7.490667916659653203e-02
1.110329999999999927e+04 7.813501434334893525e-02
1.110360000000000036e+04 8.162862478372820418e-02
1.110389999999999964e+04 8.542034303112416849e-02
1.110420000000000073e+04 8.954856719805509568e-02
1.110450000000000000e+04 9.405848205178181376e-02
1.110479999999999927e+04 9.900361338596108673e-02
1.110510000000000036e+04 1.044478254833601238e-01
1.110539999999999964e+04 1.104679141341850801e-01
1.110570000000000073e+04 1.171570093658767936e-01
1.110589999999999964e+04 1.220433353458947601e-01
1.110629999999999927e+04 1.330250684937312744e-01
1.110660000000000036e+04 1.425210307535371979e-01
1.110689999999999964e+04 1.533396779044595704e-01
1.110720000000000073e+04 1.657663028006803874e-01
1.110750000000000000e+04 1.801715320568464951e-01
1.110779999999999927e+04 1.970441577127205468e-01
1.110810000000000036e+04 2.170392426168115119e-01
1.110839999999999964e+04 2.410495311998292478e-01
1.110870000000000073e+04 2.703124325352566082e-01
1.110900000000000000e+04 3.065704396933409126e-01
1.110929999999999927e+04 3.523077162626657155e-01
1.110960000000000036e+04 4.110801079784865419e-01
1.110989999999999964e+04 4.879087699287086299e-01
1.111020000000000073e+04 5.895513097663759305e-01
1.111050000000000000e+04 7.242449240391319876e-01
1.111079999999999927e+04 9.022609829197610898e-01
1.111110000000000036e+04 1.049531810975081969e+00
1.111139999999999964e+04 1.085830286928733068e+00
1.111170000000000073e+04 1.124646498728432142e+00
1.111200000000000000e+04 1.164477935624047555e+00
1.111229999999999927e+04 1.207065666750698263e+00
1.111260000000000036e+04 1.256469974014086999e+00
1.111289999999999964e+04 1.320016075271476463e+00
1.111320000000000073e+04 1.434855162587275412e+00
1.111350000000000000e+04 1.573241825719117637e+00
1.111379999999999927e+04 1.720238586510944634e+00
1.111410000000000036e+04 1.872634752525584201e+00
1.111439999999999964e+04 2.024674862781306039e+00
1.111470000000000073e+04 2.168863014105566478e+00
1.111500000000000000e+04 2.296779409919128323e+00
1.111529999999999927e+04 2.400212265040025716e+00
1.111560000000000036e+04 2.472851510965541344e+00
1.111589999999999964e+04 2.511299049628632485e+00
1.111620000000000073e+04 2.515706904073574002e+00
1.111650000000000000e+04 2.489422401753130121e+00
1.111679999999999927e+04 2.438007771006190261e+00
1.111710000000000036e+04 2.367959464548341053e+00
1.111739999999999964e+04 2.285728437307938510e+00
1.111770000000000073e+04 2.196913933413016995e+00
1.111800000000000000e+04 2.106000489345531523e+00
1.111829999999999927e+04 2.016240630029366265e+00
1.111860000000000036e+04 1.929891192238347930e+00
1.111889999999999964e+04 1.848309501532397148e+00
1.111920000000000073e+04 1.772249560529670864e+00
1.111950000000000000e+04 1.702048777936226109e+00
1.111979999999999927e+04 1.637650979299252185e+00
1.112010000000000036e+04 1.578907944021054721e+00
1.112039999999999964e+04 1.525491775227505675e+00
1.112070000000000073e+04 1.477016829181861501e+00
1.112100000000000000e+04 1.433498520392107567e+00
1.112129999999999927e+04 1.395642117214141109e+00
1.112160000000000036e+04 1.358043347748158380e+00
1.112189999999999964e+04 1.327501202962221960e+00
1.112220000000000073e+04 1.296959058176100354e+00
1.112250000000000000e+04 1.271947439577346683e+00
1.112279999999999927e+04 1.247672381501897743e+00
1.112310000000000036e+04 1.226893411044516213e+00
1.112339999999999964e+04 1.207866000131049278e+00
1.112370000000000073e+04 1.190532258174549218e+00
1.112400000000000000e+04 1.175887269428719906e+00
1.112429999999999927e+04 1.161397977481234634e+00
1.112450000000000000e+04 1.154036400195659340e+00
1.112489999999999964e+04 1.139313245624575810e+00
1.112520000000000073e+04 1.130158051618289416e+00
1.112550000000000000e+04 1.122080760929959675e+00
1.112579999999999927e+04 1.114399362031983642e+00
1.112610000000000036e+04 1.108703859239078326e+00
1.112639999999999964e+04 1.103008356446207427e+00
1.112670000000000073e+04 1.098475633768649207e+00
1.112700000000000000e+04 1.094618617655460424e+00
1.112729999999999927e+04 1.090809298694882967e+00
1.112760000000000036e+04 1.088306703887319316e+00
1.112789999999999964e+04 1.085804109079770763e+00
1.112820000000000073e+04 1.083651216661471794e+00
1.112850000000000000e+04 1.082082490830212462e+00
1.112879999999999927e+04 1.080513764998953130e+00
1.112910000000000036e+04 1.079330672533775681e+00
1.112939999999999964e+04 1.078355030905071565e+00
1.112970000000000073e+04 1.077379389276361676e+00
1.113000000000000000e+04 1.076711990081786974e+00
1.113029999999999927e+04 1.076093744428743282e+00
1.113060000000000036e+04 1.075477274288736185e+00
1.113089999999999964e+04 1.075017294354503328e+00
1.113120000000000073e+04 1.074557314420267806e+00
1.113150000000000000e+04 1.074094344151698133e+00
1.113179999999999927e+04 1.073603366625200506e+00
1.113210000000000036e+04 1.073112389098699992e+00
1.113229999999999927e+04 1.072785070747702463e+00
1.113270000000000073e+04 1.071887974573990432e+00
1.113300000000000000e+04 1.071180171079400889e+00
1.113329999999999927e+04 1.070443329376452146e+00
1.113360000000000036e+04 1.069355808552828080e+00
1.113389999999999964e+04 1.068268287729210675e+00
1.113420000000000073e+04 1.067180766905586609e+00
1.113450000000000000e+04 1.065776445901925218e+00
1.113479999999999927e+04 1.064362739077896913e+00
1.113510000000000036e+04 1.062949032253859727e+00
1.113539999999999964e+04 1.061489953423322197e+00
1.113570000000000073e+04 1.060019706715710885e+00
1.113600000000000000e+04 1.058549460008108456e+00
1.113629999999999927e+04 1.057250974509422514e+00
1.113660000000000036e+04 1.056081941419195980e+00
1.113689999999999964e+04 1.054912908328976329e+00
1.113720000000000073e+04 1.053893632735352304e+00
1.113750000000000000e+04 1.053270196977280859e+00
1.113770000000000073e+04 1.052854573138564120e+00
1.113810000000000036e+04 1.052023325461134418e+00
1.113839999999999964e+04 1.051537558984785958e+00
1.113870000000000073e+04 1.051064542569797977e+00
1.113900000000000000e+04 1.050591526154813105e+00
1.113920000000000073e+04 1.050360006036920035e+00
1.113960000000000036e+04 1.050431552520678657e+00
1.113989999999999964e+04 1.050485212383497569e+00
1.114020000000000073e+04 1.050539766038293354e+00
1.114050000000000000e+04 1.050736572542194658e+00
1.114070000000000073e+04 1.050867776878129822e+00
1.114110000000000036e+04 1.051130185549998597e+00
1.114139999999999964e+04 1.051255726403675483e+00
1.114170000000000073e+04 1.051296419042251573e+00
1.114200000000000000e+04 1.051337111680827663e+00
1.114220000000000073e+04 1.051364240106545056e+00
1.114260000000000036e+04 1.051082156915856158e+00
1.114289999999999964e+04 1.050723989008857773e+00
1.114320000000000073e+04 1.050365821101857167e+00
1.114350000000000000e+04 1.049910642595917265e+00
1.114379999999999927e+04 1.048969851394700337e+00
1.114410000000000036e+04 1.048029060193477635e+00
1.114439999999999964e+04 1.047088268992260707e+00
1.114470000000000073e+04 1.045823396602816535e+00
1.114500000000000000e+04 1.044122317648520815e+00
1.114520000000000073e+04 1.042988265012317006e+00
1.114560000000000036e+04 1.040720159739919382e+00
1.114589999999999964e+04 1.038498151099288336e+00
1.114620000000000073e+04 1.035960259565133601e+00
1.114650000000000000e+04 1.033422368030994187e+00
1.114670000000000073e+04 1.031730440341557475e+00
1.114710000000000036e+04 1.027695078430115316e+00
1.114739999999999964e+04 1.024294574980142425e+00
1.114770000000000073e+04 1.020894071530148661e+00
1.114800000000000000e+04 1.017493568080175770e+00
1.114820000000000073e+04 1.014836202252203501e+00
1.114860000000000036e+04 1.009242565775984479e+00
1.114889999999999964e+04 1.005047338418826541e+00
1.114920000000000073e+04 1.000852111061643068e+00
1.114950000000000000e+04 9.961508701734225202e-01
1.114979999999999927e+04 9.913461959234022292e-01
1.115010000000000036e+04 9.865415216733527393e-01
1.115039999999999964e+04 9.817368474233324482e-01
1.115070000000000073e+04 9.766858284624632125e-01
1.115100000000000000e+04 9.715622775739958250e-01
1.115129999999999927e+04 9.664387266855284375e-01
1.115160000000000036e+04 9.613151757970300748e-01
1.115189999999999964e+04 9.562323570347378565e-01
1.115220000000000073e+04 9.511713463028805826e-01
1.115250000000000000e+04 9.461103355710539509e-01
1.115279999999999927e+04 9.410493248392273191e-01
1.115310000000000036e+04 9.361650204314491130e-01
1.115339999999999964e+04 9.314827589906738980e-01
1.115370000000000073e+04 9.268004975498702613e-01
1.115400000000000000e+04 9.221182361090950463e-01
1.115429999999999927e+04 9.175753811254661052e-01
1.115460000000000036e+04 9.135316930559369553e-01
1.115479999999999927e+04 9.108359010096085395e-01
1.115520000000000073e+04 9.054443169169029693e-01
1.115550000000000000e+04 9.014006288473982442e-01
1.115579999999999927e+04 8.981554442724789533e-01
1.115610000000000036e+04 8.949925558399206560e-01
1.115639999999999964e+04 8.918296674073814545e-01
1.115670000000000073e+04 8.886667789748230462e-01
1.115700000000000000e+04 8.860490480682406966e-01
1.115729999999999927e+04 8.839121957984543698e-01
1.115760000000000036e+04 8.817753435286550534e-01
1.115789999999999964e+04 8.796384912588687266e-01
1.115820000000000073e+04 8.776052956036348718e-01
1.115850000000000000e+04 8.765880682089300935e-01
1.115879999999999927e+04 8.755708408142254262e-01
1.115910000000000036e+04 8.745536134195145417e-01
1.115939999999999964e+04 8.735363860248097634e-01
1.115970000000000073e+04 8.731454987495541609e-01
1.116000000000000000e+04 8.731892541598652580e-01
1.116029999999999927e+04 8.732330095701763550e-01
1.116060000000000036e+04 8.732767649804877852e-01
1.116089999999999964e+04 8.733448146152082980e-01
1.116120000000000073e+04 8.743762248101861756e-01
1.116150000000000000e+04 8.754076350051576139e-01
1.116179999999999927e+04 8.764390452001291631e-01
1.116210000000000036e+04 8.774704553951070407e-01
1.116239999999999964e+04 8.788619560883864645e-01
1.116270000000000073e+04 8.808041664085458633e-01
1.116300000000000000e+04 8.827463767286934937e-01
1.116329999999999927e+04 8.846885870488411241e-01
1.116360000000000036e+04 8.866307973690005229e-01
1.116389999999999964e+04 8.891148351874256228e-01
1.116420000000000073e+04 8.918282037173302923e-01
1.116450000000000000e+04 8.945415722472186415e-01
1.116479999999999927e+04 8.972549407771069907e-01
1.116510000000000036e+04 8.999683093070117712e-01
1.116539999999999964e+04 9.033131883939170548e-01
1.116560000000000036e+04 9.055669639179464436e-01
1.116600000000000000e+04 9.100745149659847932e-01
1.116629999999999927e+04 9.134551782520082819e-01
1.116660000000000036e+04 9.168992044416329756e-01
1.116689999999999964e+04 9.207802319669254887e-01
1.116700000000000000e+04 9.220739078086974683e-01
1.116839999999999964e+04 9.406728375163588840e-01
1.117000000000000000e+04 9.638767379134706159e-01
1.117150000000000000e+04 9.867258185534513171e-01
1.117300000000000000e+04 1.010066870391097993e+00
1.117450000000000000e+04 1.033417371270866969e+00
1.117600000000000000e+04 1.056339491544293629e+00
1.117750000000000000e+04 1.078445307577824197e+00
1.117900000000000000e+04 1.099350330874098169e+00
1.118050000000000000e+04 1.118835589563215827e+00
1.118200000000000000e+04 1.136501728248515031e+00
1.118350000000000000e+04 1.152098028636952654e+00
1.118500000000000000e+04 1.165507063330259774e+00
1.118650000000000000e+04 1.176572095244264426e+00
1.118800000000000000e+04 1.185178795975533106e+00
1.118950000000000000e+04 1.191271141879427731e+00
1.119100000000000000e+04 1.194842543424913694e+00
1.119239999999999964e+04 1.196027336226197280e+00
1.119400000000000000e+04 1.194569617241214576e+00
1.119550000000000000e+04 1.190597133100218308e+00
1.119700000000000000e+04 1.184742809415405773e+00
1.119850000000000000e+04 1.177254878913422287e+00
1.120000000000000000e+04 1.168408872071706295e+00

1.110000000000000000e+04 5.250079952880866430e-02
1.110029999999999927e+04 5.418004488660459889e-02
1.110060000000000036e+04 5.593906254520511490e-02
1.110089999999999964e+04 5.779255594060062062e-02
1.110120000000000073e+04 5.976221020753155061e-02
1.110150000000000000e+04 6.187747969305323198e-02
1.110179999999999927e+04 6.413513922261213085e-02
1.110210000000000036e+04 6.654947576458244973e-02
1.110239999999999964e+04 6.913671972818453970e-02
1.110260000000000036e+04 7.096664527239369968e-02
1.110300000000000000e+04 7.490667916659653203e-02
1.110329999999999927e+04 7.813501434334893525e-02
1.110360000000000036e+04 8.162862478372820418e-02
1.110389999999999964e+04 8.542034303112416849e-02
1.110420000000000073e+04 8.954856719805509568e-02
1.110450000000000000e+04 9.405848205178181376e-02
1.110479999999999927e+04 9.900361338596108673e-02
1.110510000000000036e+04 1.044478254833601238e-01
1.110539999999999964e+04 1.104679141341850801e-01
1.110570000000000073e+04 1.171570093658767936e-01
1.110589999999999964e+04 1.220433353458947601e-01
1.110629999999999927e+04 1.330250684937312744e-01
1.110660000000000036e+04 1.425210307535371979e-01
1.110689999999999964e+04 1.533396779044595704e-01
1.110720000000000073e+04 1.657663028006803874e-01
1.110750000000000000e+04 1.801715320568464951e-01
1.110779999999999927e+04 1.970441577127205468e-01
1.110810000000000036e+04 2.170392426168115119e-01
1.110839999999999964e+04 2.410495311998292478e-01
1.110870000000000073e+04 2.703124325352566082e-01
1.110900000000000000e+04 3.065704396933409126e-01
1.110929999999999927e+04 3.523077162626657155e-01
1.110960000000000036e+04 4.110801079784865419e-01
1.110989999999999964e+04 4.879087699287086299e-01
1.111020000000000073e+04 5.895513097663759305e-01
1.111050000000000000e+04 7.242449240391319876e-01
1.111079999999999927e+04 9.022609829197610898e-01
1.111110000000000036e+04 1.049531810975081969e+00
1.111139999999999964e+04 1.085830286928733068e+00
1.111170000000000073e+04 1.124646498728432142e+00
1.111200000000000000e+04 1.164477935624047555e+00
1.111229999999999927e+04 1.207065666750698263e+00
1.111260000000000036e+04 1.256469974014086999e+00
1.111289999999999964e+04 1.320016075271476463e+00
1.111320000000000073e+04 1.434855162587275412e+00
1.111350000000000000e+04 1.573241825719117637e+00
1.111379999999999927e+04 1.720238586510944634e+00
1.111410000000000036e+04 1.872634752525584201e+00
1.111439999999999964e+04 2.024674862781306039e+00
1.111470000000000073e+04 2.168863014105566478e+00
1.111500000000000000e+04 2.296779409919128323e+00
1.111529999999999927e+04 2.400212265040025716e+00
1.111560000000000036e+04 2.472851510965541344e+00
1.111589999999999964e+04 2.511299049628632485e+00
1.111620000000000073e+04 2.515706904073574002e+00
1.111650000000000000e+04 2.489422401753130121e+00
1.111679999999999927e+04 2.438007771006190261e+00
1.111710000000000036e+04 2.367959464548341053e+00
1.111739999999999964e+04 2.285728437307938510e+00
1.111770000000000073e+04 2.196913933413016995e+00
1.111800000000000000e+04 2.106000489345531523e+00
1.111829999999999927e+04 2.016240630029366265e+00
1.111860000000000036e+04 1.929891192238347930e+00
1.111889999999999964e+04 1.848309501532397148e+00
1.111920000000000073e+04 1.772249560529670864e+00
1.111950000000000000e+04 1.702048777936226109e+00
1.111979999999999927e+04 1.637650979299252185e+00
1.112010000000000036e+04 1.578907944021054721e+00
1.112039999999999964e+04 1.525491775227505675e+00
1.112070000000000073e+04 1.477016829181861501e+00
1.112100000000000000e+04 1.433498520392107567e+00
1.112129999999999927e+04 1.395642117214141109e+00
1.112160000000000036e+04 1.358043347748158380e+00
1.112189999999999964e+04 1.327501202962221960e+00
1.112220000000000073e+04 1.296959058176100354e+00
1.112250000000000000e+04 1.271947439577346683e+00
1.112279999999999927e+04 1.247672381501897743e+00
1.112310000000000036e+04 1.226893411044516213e+00
1.112339999999999964e+04 1.207866000131049278e+00
1.112370000000000073e+04 1.190532258174549218e+00
1.112400000000000000e+04 1.175887269428719906e+00
1.112429999999999927e+04 1.161397977481234634e+00
1.112450000000000000e+04 1.154036400195659340e+00
1.112489999999999964e+04 1.139313245624575810e+00
1.112520000000000073e+04 1.130158051618289416e+00
1.112550000000000000e+04 1.122080760929959675e+00
1.112579999999999927e+04 1.114399362031983642e+00
1.112610000000000036e+04 1.108703859239078326e+00
1.112639999999999964e+04 1.103008356446207427e+00
