1.804574739999999927e-02 1.880758470691058948e+00 0.000000000000000000e+00 1.653253993953911483e+00 0.000000000000000000e+00
6.804430309999999482e-02 1.880780035157548546e+00 0.000000000000000000e+00 1.653271473158651528e+00 0.000000000000000000e+00
9.999944739999999666e-02 1.880806940153794127e+00 0.000000000000000000e+00 1.653293281467884457e+00 0.000000000000000000e+00
1.499994474000000133e-01 1.880869580555174725e+00 0.000000000000000000e+00 1.653344057046443716e+00 0.000000000000000000e+00
1.999994474000000022e-01 1.880957303223014243e+00 0.000000000000000000e+00 1.653415167121352392e+00 0.000000000000000000e+00
2.448499766999999994e-01 1.881057353086743600e+00 0.000000000000000000e+00 1.653496274335107152e+00 0.000000000000000000e+00
2.948485324000000296e-01 1.881192730469711583e+00 0.000000000000000000e+00 1.653606027937970957e+00 0.000000000000000000e+00
2.999994474000000078e-01 1.881208106947855230e+00 0.000000000000000000e+00 1.653618494553360518e+00 0.000000000000000000e+00
3.499994473999999967e-01 1.881371262538467759e+00 0.000000000000000000e+00 1.653750781248928492e+00 0.000000000000000000e+00
3.999994473999999856e-01 1.881559649539038981e+00 0.000000000000000000e+00 1.653903541195503646e+00 0.000000000000000000e+00
4.499994474000000300e-01 1.881773324140391779e+00 0.000000000000000000e+00 1.654076826693055224e+00 0.000000000000000000e+00
4.999994474000000189e-01 1.882012350199187223e+00 0.000000000000000000e+00 1.654270697191941419e+00 0.000000000000000000e+00
5.307441574000000273e-01 1.882171943452876972e+00 0.000000000000000000e+00 1.654400155926329719e+00 0.000000000000000000e+00
5.807427180999999994e-01 1.882452055528255341e+00 0.000000000000000000e+00 1.654627406099121956e+00 0.000000000000000000e+00
5.999994523999999663e-01 1.882566750879389073e+00 0.000000000000000000e+00 1.654720467183941945e+00 0.000000000000000000e+00
6.142037666999999868e-01 1.882653785595420626e+00 0.000000000000000000e+00 1.654791089233726975e+00 0.000000000000000000e+00
6.642023273999999589e-01 1.882976603920078373e+00 0.000000000000000000e+00 1.655053063009152448e+00 0.000000000000000000e+00
6.999994524000000551e-01 1.883223518410185759e+00 0.000000000000000000e+00 1.655253472508020796e+00 0.000000000000000000e+00
7.499994523999999885e-01 1.883590533000802258e+00 0.000000000000000000e+00 1.655551415225677170e+00 0.000000000000000000e+00
7.999994523999999219e-01 1.883983447456668792e+00 0.000000000000000000e+00 1.655870454178034024e+00 0.000000000000000000e+00
8.499994523999999663e-01 1.884402381620030820e+00 0.000000000000000000e+00 1.656210701241386918e+00 0.000000000000000000e+00
8.999994523999997886e-01 1.884847463769998122e+00 0.000000000000000000e+00 1.656572276230134921e+00 0.000000000000000000e+00
9.148886366999998687e-01 1.884985074562192997e+00 0.000000000000000000e+00 1.656684087261202754e+00 0.000000000000000000e+00
9.648871973999999518e-01 1.885464282306077655e+00 0.000000000000000000e+00 1.657073521668355642e+00 0.000000000000000000e+00
9.999994524000000995e-01 1.885816628170948972e+00 0.000000000000000000e+00 1.657359929792477482e+00 0.000000000000000000e+00
1.024773637400000048e+00 1.886073118235751744e+00 0.000000000000000000e+00 1.657568457664630790e+00 0.000000000000000000e+00
