1.804574739999999927e-02 3.537252425076171214e+00 0.000000000000000000e+00 2.733248768524560113e+00 0.000000000000000000e+00
6.804430309999999482e-02 3.537333540647229491e+00 0.000000000000000000e+00 2.733306563960177460e+00 0.000000000000000000e+00
9.999944739999999666e-02 3.537434746130677432e+00 0.000000000000000000e+00 2.733378674546845577e+00 0.000000000000000000e+00
1.499994474000000133e-01 3.537670379057799241e+00 0.000000000000000000e+00 2.733546570970793788e+00 0.000000000000000000e+00
1.999994474000000022e-01 3.538000376547993930e+00 0.000000000000000000e+00 2.733781714866929669e+00 0.000000000000000000e+00
2.448499766999999994e-01 3.538376765601705998e+00 0.000000000000000000e+00 2.734049929240080168e+00 0.000000000000000000e+00
2.948485324000000296e-01 3.538886089172088578e+00 0.000000000000000000e+00 2.734412895632793550e+00 0.000000000000000000e+00
2.999994474000000078e-01 3.538943941646333524e+00 0.000000000000000000e+00 2.734454125528922752e+00 0.000000000000000000e+00
3.499994473999999967e-01 3.539557827505587895e+00 0.000000000000000000e+00 2.734891646481441452e+00 0.000000000000000000e+00
3.999994473999999856e-01 3.540266714773471435e+00 0.000000000000000000e+00 2.735396923579027195e+00 0.000000000000000000e+00
4.499994474000000300e-01 3.541070843446380234e+00 0.000000000000000000e+00 2.735970148602967722e+00 0.000000000000000000e+00
4.999994474000000189e-01 3.541970486302268295e+00 0.000000000000000000e+00 2.736611539587911590e+00 0.000000000000000000e+00
5.307441574000000273e-01 3.542571224721179579e+00 0.000000000000000000e+00 2.737039875929063726e+00 0.000000000000000000e+00
5.807427180999999994e-01 3.543625741362554038e+00 0.000000000000000000e+00 2.737791853014308607e+00 0.000000000000000000e+00
5.999994523999999663e-01 3.544057571516579408e+00 0.000000000000000000e+00 2.738099824517442826e+00 0.000000000000000000e+00
6.142037666999999868e-01 3.544385276416767816e+00 0.000000000000000000e+00 2.738333549007344381e+00 0.000000000000000000e+00
6.642023273999999589e-01 3.545600890910391545e+00 0.000000000000000000e+00 2.739200641375977519e+00 0.000000000000000000e+00
6.999994524000000551e-01 3.546530820293238850e+00 0.000000000000000000e+00 2.739864058249860790e+00 0.000000000000000000e+00
7.499994523999999885e-01 3.547913296010245965e+00 0.000000000000000000e+00 2.740850488455742529e+00 0.000000000000000000e+00
7.999994523999999219e-01 3.549393630290714974e+00 0.000000000000000000e+00 2.741906961019768829e+00 0.000000000000000000e+00
8.499994523999999663e-01 3.550972335855243855e+00 0.000000000000000000e+00 2.743033886906486529e+00 0.000000000000000000e+00
8.999994523999997886e-01 3.552649961680194757e+00 0.000000000000000000e+00 2.744231706374290702e+00 0.000000000000000000e+00
9.148886366999998687e-01 3.553168731322235985e+00 0.000000000000000000e+00 2.744602164984484283e+00 0.000000000000000000e+00
9.648871973999999518e-01 3.554975559851972555e+00 0.000000000000000000e+00 2.745892656214366401e+00 0.000000000000000000e+00
9.999994524000000995e-01 3.556304355086047586e+00 0.000000000000000000e+00 2.746841936881725843e+00 0.000000000000000000e+00
1.024773637400000048e+00 3.557271807331532365e+00 0.000000000000000000e+00 2.747533191844702571e+00 0.000000000000000000e+00
1.074772198099999798e+00 3.559299997690580142e+00 0.000000000000000000e+00 2.748982669873575091e+00 0.000000000000000000e+00
1.099999452400000077e+00 3.560361952327133483e+00 0.000000000000000000e+00 2.749741782335991758e+00 0.000000000000000000e+00
1.146904581699999870e+00 3.562405700465369751e+00 0.000000000000000000e+00 2.751203035080925119e+00 0.000000000000000000e+00
1.196903142399999842e+00 3.564684024512921212e+00 0.000000000000000000e+00 2.752832517576330851e+00 0.000000000000000000e+00
1.199999452399999944e+00 3.564828520266877465e+00 0.000000000000000000e+00 2.752935880721969042e+00 0.000000000000000000e+00
1.249999452399999988e+00 3.567217147926536214e+00 0.000000000000000000e+00 2.754644868923472600e+00 0.000000000000000000e+00
1.299999452400000033e+00 3.569710478021538513e+00 0.000000000000000000e+00 2.756429402173895760e+00 0.000000000000000000e+00
1.349999452400000077e+00 3.572309419917579554e+00 0.000000000000000000e+00 2.758290214353667835e+00 0.000000000000000000e+00
1.399999452400000122e+00 3.575014927818644050e+00 0.000000000000000000e+00 2.760228076198516067e+00 0.000000000000000000e+00
1.410251606699999716e+00 3.575582928960457263e+00 0.000000000000000000e+00 2.760635013041366825e+00 0.000000000000000000e+00
1.460250167399999910e+00 3.578418103474816370e+00 0.000000000000000000e+00 2.762666741308665852e+00 0.000000000000000000e+00
1.499999452399999988e+00 3.580749689845062811e+00 0.000000000000000000e+00 2.764338222479689744e+00 0.000000000000000000e+00
1.500134192400000011e+00 3.580757710927619630e+00 0.000000000000000000e+00 2.764343973664999954e+00 0.000000000000000000e+00
1.550132753099999983e+00 3.583789317021463638e+00 0.000000000000000000e+00 2.766518145628869441e+00 0.000000000000000000e+00
1.599999452399999855e+00 3.586923341478654770e+00 0.000000000000000000e+00 2.768766785632685856e+00 0.000000000000000000e+00
1.604929711699999872e+00 3.587239233354273971e+00 0.000000000000000000e+00 2.768993493208031786e+00 0.000000000000000000e+00
1.654928272400000067e+00 3.590504561318022425e+00 0.000000000000000000e+00 2.771337553234364481e+00 0.000000000000000000e+00
1.699999452400000166e+00 3.593545261360892251e+00 0.000000000000000000e+00 2.773521374336372247e+00 0.000000000000000000e+00
1.730938891700000148e+00 3.595686418503953874e+00 0.000000000000000000e+00 2.775059733957777830e+00 0.000000000000000000e+00
1.780937452399999898e+00 3.599240135153135345e+00 0.000000000000000000e+00 2.777614050187366512e+00 0.000000000000000000e+00
