1.838277004200000064e+00 1.835072876098905015e+00 1.648200302908299844e-02 3.177478763036865939e+00 8.371778495167871148e-02
1.888276698800000375e+00 1.867937167106956675e+00 1.999443589900368537e-02 3.372872809074647371e+00 1.177969478621567895e-01
1.899998438799999967e+00 1.881922529732754201e+00 2.069455138127533275e-02 3.422829561690257094e+00 1.397210711179419640e-01
1.906824808800000381e+00 1.891037978778159490e+00 2.718851352695017543e-02 3.452468018815106010e+00 1.519079458211149425e-01
1.933774403800000208e+00 1.910950508348804755e+00 5.213550021224138548e-02 3.590854906837700700e+00 1.958201097034699134e-01
1.976948033800000060e+00 1.928965145759935496e+00 9.048837455407857111e-02 3.972606843606235838e+00 5.202972474464453434e-01
1.999998438800000278e+00 1.936495484819681367e+00 1.103669326702979708e-01 3.988583267309920188e+00 8.269193544090334136e-01
2.037336589199999715e+00 1.942984207966018451e+00 1.484965734665397996e-01 3.901847906614710926e+00 1.149904885783195274e+00
2.087336283800000025e+00 1.934916753068710582e+00 2.002596138590364283e-01 3.598209311925305798e+00 1.567587943358164315e+00
2.099998438800000589e+00 1.927183348397311979e+00 2.135990429542659330e-01 3.508247586283336439e+00 1.597881221218539816e+00
2.134008894199999951e+00 1.909600953904527554e+00 2.280016535190814708e-01 3.323819495403053548e+00 1.659672590975991957e+00
2.184008588799999373e+00 1.895602650063409111e+00 2.478347685777410603e-01 3.105076184151881691e+00 1.724419353951765155e+00
2.199998438799999789e+00 1.892300581321251451e+00 2.538991098424787651e-01 3.044144233242145337e+00 1.735056897389076536e+00
2.244847523799999855e+00 1.883526990179179128e+00 2.728013381200314891e-01 2.894322858241734409e+00 1.758170708101279844e+00
2.294198898799999942e+00 1.873270861361872042e+00 2.938232587795187034e-01 2.752472434832801795e+00 1.771904810746787629e+00
2.299349813800000142e+00 1.872245072715629899e+00 2.959425815174153152e-01 2.738826933243606376e+00 1.772948034650046800e+00
2.299998438799999878e+00 1.872136038190804985e+00 2.962054679541449298e-01 2.737122862074523155e+00 1.773037439509135949e+00
2.349998438800000145e+00 1.860806634105275359e+00 3.191097951363858765e-01 2.612643939401706916e+00 1.779049856780077432e+00
2.399998438799999967e+00 1.845848947538055729e+00 3.429675708814050039e-01 2.500700090881426974e+00 1.776713034977105421e+00
2.433360264200000067e+00 1.833678548663283614e+00 3.572029958961058238e-01 2.433533365568131934e+00 1.773343102840945873e+00
2.483359958800000378e+00 1.813107996726133875e+00 3.791408959143153234e-01 2.340983486208813247e+00 1.764019637255505035e+00
2.499998438800000056e+00 1.804070420482566384e+00 3.868599474615838085e-01 2.312272430011896418e+00 1.760660464969511452e+00
2.549998438799999878e+00 1.776905711318814030e+00 3.995912045819173253e-01 2.229838290186123118e+00 1.751062116188180529e+00
2.599998438800000145e+00 1.748215912679708550e+00 4.130777410841442454e-01 2.151792981958665862e+00 1.737176470847957566e+00
2.614201313800000204e+00 1.737817413689596080e+00 4.133045865630632365e-01 2.131242405473326329e+00 1.732814594118742946e+00
2.650241903800000465e+00 1.717305663289681705e+00 4.125706344589661900e-01 2.080684183313142643e+00 1.720951068285487162e+00
2.686039028800000228e+00 1.699025306144998915e+00 4.114365488727706466e-01 2.034496108871937547e+00 1.707860293882859093e+00
2.699998438799999789e+00 1.691289018001385980e+00 4.111710185201931100e-01 2.017292678793919602e+00 1.703179132891403658e+00
2.749998438800000056e+00 1.667310262341259675e+00 4.007523353481458606e-01 1.957073895688666409e+00 1.687775981262777947e+00
2.799998438800000322e+00 1.650992837355016674e+00 3.882196447951913876e-01 1.898770881000485744e+00 1.669708507033520473e+00
2.849998438800000145e+00 1.640032511542291127e+00 3.761678740495669748e-01 1.844806400528572254e+00 1.651575865192687509e+00
2.899998438799999523e+00 1.634822562331881723e+00 3.626737641065630458e-01 1.792851660105471590e+00 1.630520627692281455e+00
2.907387329200000092e+00 1.635222124374516861e+00 3.615664581911539610e-01 1.785825474317285000e+00 1.627114067041710799e+00
2.922274763799999953e+00 1.635090710593078089e+00 3.595534567762269096e-01 1.772519973053748643e+00 1.620367346432721511e+00
2.944919222600000275e+00 1.634586862245495542e+00 3.566046479947898029e-01 1.752448794836455104e+00 1.611535144581444756e+00
2.960066031949999843e+00 1.634375997408796133e+00 3.546142894748028351e-01 1.738978575750595335e+00 1.605654505214757499e+00
2.980032682750000550e+00 1.634559145313818407e+00 3.519538334860329853e-01 1.721501326487445693e+00 1.598075590012439262e+00
2.999998438800000056e+00 1.636235453103054738e+00 3.489753425793286068e-01 1.704174125189794387e+00 1.590202289385386880e+00
3.049998438800000322e+00 1.640137125594158363e+00 3.505704041014162109e-01 1.662092091886968381e+00 1.571322701469895167e+00
3.099998438800000145e+00 1.642573844079065593e+00 3.524720256940518381e-01 1.620938501074173255e+00 1.550573642466393842e+00
3.146902128799999865e+00 1.644550925919573192e+00 3.604775008841312745e-01 1.585085460058020868e+00 1.531001870427896705e+00
3.194307623799999885e+00 1.642693451840949059e+00 3.694115026036583482e-01 1.550443382977809925e+00 1.508765682564139565e+00
3.197403933800000431e+00 1.642505266872716252e+00 3.699935599843607870e-01 1.548658195441709795e+00 1.507225789313629383e+00
3.199998438799999789e+00 1.642371080701669817e+00 3.704759452205770298e-01 1.547113356391829120e+00 1.506028486245679643e+00
3.249998438800000056e+00 1.637618393155461982e+00 3.814960724209630616e-01 1.515522636598854556e+00 1.485952712944174081e+00
3.299998438799999878e+00 1.628367441593263409e+00 3.936648354095095281e-01 1.483601350793546159e+00 1.465348618583220963e+00
3.349998438799999700e+00 1.615726948293714660e+00 4.010140355202159168e-01 1.453479336259126731e+00 1.445207832794577207e+00
3.399998438799999967e+00 1.601629512299689750e+00 4.088506774974057789e-01 1.423720701422538815e+00 1.423851095212133266e+00
3.410249153799999711e+00 1.597691277842589797e+00 4.092391656874646011e-01 1.418012944520372409e+00 1.419342259764941216e+00
3.460248848400000021e+00 1.582973394545172052e+00 4.100642758654816644e-01 1.390895963132940505e+00 1.397478893534726208e+00
3.499998438800000056e+00 1.572009093134002500e+00 4.105531661967443680e-01 1.370185164707034664e+00 1.378915488356865060e+00
3.506090074199999851e+00 1.570147093131124549e+00 4.103559224004292294e-01 1.367297699145825440e+00 1.375891736890482830e+00
3.556089768800000162e+00 1.557310786277562586e+00 4.082148954075521252e-01 1.345897159497653428e+00 1.353882332224857654e+00
3.599998438800000145e+00 1.547277377490597239e+00 4.059969096003901434e-01 1.326819302970872583e+00 1.334947679567608736e+00
3.604927253800000120e+00 1.546221842591384066e+00 4.057628955966837148e-01 1.324818759939548451e+00 1.332763177567606538e+00
3.654926948399999542e+00 1.535402931666574045e+00 4.035272314007023464e-01 1.305023304457192834e+00 1.311534954741465198e+00
3.699998438799999789e+00 1.525056452762054482e+00 4.016537348127847684e-01 1.287608288737857265e+00 1.291589793602230918e+00
3.730936438799999699e+00 1.517500896544196953e+00 3.990328495613427728e-01 1.276752236567943122e+00 1.277539309832502301e+00
3.780936133400000010e+00 1.506043459899498727e+00 3.946195745042878622e-01 1.261646071746798325e+00 1.253484120853852302e+00
3.799998438799999878e+00 1.500971125448895771e+00 3.931505020845356690e-01 1.256640151087603519e+00 1.244401918171132992e+00
3.833444834199999818e+00 1.492130625345364781e+00 3.871293303356265758e-01 1.248851273422375563e+00 1.227987186487141447e+00
3.871722788800000092e+00 1.484148597780604151e+00 3.796271265290039332e-01 1.243267500553701721e+00 1.206190478673462074e+00
3.888276393399999975e+00 1.480965355808366191e+00 3.763858043209041826e-01 1.245044328441691661e+00 1.197602278826036537e+00
3.899998438799999523e+00 1.478534718287062955e+00 3.741339287501321831e-01 1.245916217820011829e+00 1.192923288746900568e+00
3.926948033799999571e+00 1.473427383602519125e+00 3.672066752445560800e-01 1.247774820554532038e+00 1.182501563029748404e+00
3.976947728399999882e+00 1.467362506993021176e+00 3.535796598156978887e-01 1.268130950459737116e+00 1.170033300387010700e+00
3.999998438800000500e+00 1.465794832533356074e+00 3.470636408312789412e-01 1.274139866667606924e+00 1.179463906405291196e+00
4.004095088000000580e+00 1.465666169239864258e+00 3.459888051707936674e-01 1.273600074300950125e+00 1.181067029802460144e+00
4.008192631950000084e+00 1.465512205078093766e+00 3.449195025695627193e-01 1.273327146076453475e+00 1.182423888349342311e+00
4.041433827749999708e+00 1.464440965087335345e+00 3.363603728295364581e-01 1.270460938471145163e+00 1.193901218332708680e+00
4.087335978400000513e+00 1.464756978465797443e+00 3.241980236614464550e-01 1.249399435815575998e+00 1.215343398573019540e+00
4.099998438800000145e+00 1.465640620788528636e+00 3.207238953646447399e-01 1.240622081434274770e+00 1.216245968977028635e+00
4.134008583800000025e+00 1.468234899055315124e+00 3.140274171051827268e-01 1.220258383378237443e+00 1.215997859015786720e+00
4.184008278400000336e+00 1.471910000609233604e+00 3.043226879309036126e-01 1.191365049517826069e+00 1.212447833653295559e+00
4.199998438799999789e+00 1.473658935844586404e+00 3.011585342327117720e-01 1.182299484354049968e+00 1.209654498035297232e+00
4.229468509200000170e+00 1.477040589788780389e+00 2.970022582213258655e-01 1.166708593628420054e+00 1.203721399593572716e+00
4.278819578800000301e+00 1.482036124897095686e+00 2.902687351889914336e-01 1.143660165864962330e+00 1.191965345570778823e+00
4.299349508399999742e+00 1.484300690217415841e+00 2.874785069485973343e-01 1.134606112898875807e+00 1.187440978221981913e+00
4.299998438800000322e+00 1.484385345489107833e+00 2.873886043771835541e-01 1.134315328488617602e+00 1.187288333278856856e+00
4.349998438799999256e+00 1.490204735340568742e+00 2.814360984352803907e-01 1.112487581580599016e+00 1.175503901248641458e+00
4.399998438799999967e+00 1.496612968585391057e+00 2.754215000080429410e-01 1.091384892096910031e+00 1.162474988293812572e+00
4.433359958800000555e+00 1.501508937174550029e+00 2.717467299509626066e-01 1.078102211209323924e+00 1.153545846119740093e+00
4.483359653400000866e+00 1.509834615483970799e+00 2.661402833908241283e-01 1.058667595833766351e+00 1.139504367727830703e+00
4.499998438799999612e+00 1.513285642641553297e+00 2.641898134523943953e-01 1.052410428057312552e+00 1.134670653459605827e+00
4.549998438799999434e+00 1.524032734091192332e+00 2.609290935847705106e-01 1.034137311794477654e+00 1.120247881256544842e+00
4.599998438799999256e+00 1.536265086143778102e+00 2.574648982334279412e-01 1.016255135223208983e+00 1.104881055431462755e+00
4.636039028799999961e+00 1.546300746016432415e+00 2.580390446650822067e-01 1.004167431766691321e+00 1.093533970446277870e+00
4.680201393799999998e+00 1.557869733365034204e+00 2.588440040046988688e-01 9.899960869896127225e-01 1.078736748025538983e+00
4.694160803800000004e+00 1.561942061163909656e+00 2.590117154362286955e-01 9.861714914312261770e-01 1.073895680021174304e+00
4.699998438800000677e+00 1.563962617669818256e+00 2.590277666996846917e-01 9.846313190177677921e-01 1.072017160776745026e+00
4.749998438799999612e+00 1.578837593190803856e+00 2.646412297935674118e-01 9.709540029220943280e-01 1.056930428169803760e+00
4.799998438799999434e+00 1.593432365508570481e+00 2.701974410499360379e-01 9.570189888914313325e-01 1.041693015675410505e+00
4.849998438799999256e+00 1.608123867097162041e+00 2.810888720215357073e-01 9.436579165017779935e-01 1.026649064225471530e+00
4.899998438799999967e+00 1.621548730934220695e+00 2.920110517115691584e-01 9.303223580351375199e-01 1.011145261867032685e+00
4.907387018799999723e+00 1.623964282454518404e+00 2.943371833174157071e-01 9.284619391069017791e-01 1.008801229026440316e+00
4.957386713400000033e+00 1.635597749952014235e+00 3.104754952365983978e-01 9.161944781823019301e-01 9.933877614261426015e-01
4.999998438800000500e+00 1.644199853133651246e+00 3.242612808639031563e-01 9.057143453467074723e-01 9.801063607588318405e-01
5.009489487999999824e+00 1.646308215533087038e+00 3.279828572191396119e-01 9.034773960293087658e-01 9.771157901851948990e-01
5.018981431950000349e+00 1.648001982293252565e+00 3.317787747759320394e-01 9.012421591676712529e-01 9.741080143355763665e-01
5.059490382750000848e+00 1.653576819615997451e+00 3.478947953845729635e-01 8.918414908246601325e-01 9.614123359590389661e-01
5.099998438800000145e+00 1.657356897694185704e+00 3.642961907122286846e-01 8.825801382253525285e-01 9.482969763897942661e-01
5.127522634199999985e+00 1.659005660969868456e+00 3.756821502069505048e-01 8.766666730636852867e-01 9.392397295562086024e-01
5.174927823799999160e+00 1.659788676446326106e+00 3.955742932279252000e-01 8.677121591904358722e-01 9.232771485099672271e-01
5.197403628400000031e+00 1.659045356179309705e+00 4.051600528914711674e-01 8.637974978602384057e-01 9.161041137942717016e-01
5.199998438799999789e+00 1.658809958479342095e+00 4.062955872697255333e-01 8.633708476285455458e-01 9.152863487380371588e-01
5.249998438800000500e+00 1.655639583182846986e+00 4.246354179590272060e-01 8.547771698979105270e-01 9.002519361340539650e-01
5.299998438800000322e+00 1.651338105708365145e+00 4.433490714747230776e-01 8.459524163737567326e-01 8.851538738141790930e-01
5.349998438800000145e+00 1.645776874577280280e+00 4.583943671548629251e-01 8.374856314557033166e-01 8.702819125733206596e-01
5.399998438799999967e+00 1.641499910431192033e+00 4.731711773994320969e-01 8.289900755270230848e-01 8.551358589921655984e-01
5.449998438799999789e+00 1.637770781537235099e+00 4.873386719993523797e-01 8.209710587014229510e-01 8.400723836796509802e-01
5.499998438799999612e+00 1.636005845862660291e+00 5.009686410600053819e-01 8.130573334748657510e-01 8.246049384276711303e-01
5.506089768799999895e+00 1.636315396982254144e+00 5.030751368240244936e-01 8.121713189100771002e-01 8.226795787057011866e-01
5.556089463399999318e+00 1.635427595163099657e+00 5.211435339050601856e-01 8.052114839512778399e-01 8.073380799910450101e-01
5.599998438800000145e+00 1.635370587445326152e+00 5.367552680695155676e-01 7.991349849121190951e-01 7.937246534774882178e-01
5.629553074200000395e+00 1.636428204355283578e+00 5.517829763179989966e-01 7.953551587595152350e-01 7.844853138600900166e-01
5.679552768800000706e+00 1.633118295841922363e+00 5.787774615539120759e-01 7.900136091609449851e-01 7.686613775413858596e-01
5.699998438799999789e+00 1.631569837152506919e+00 5.898073480578366334e-01 7.879976011682210402e-01 7.625784030895960131e-01
5.749998438799999612e+00 1.624895844873544881e+00 6.239504463226634989e-01 7.829974729212348938e-01 7.481185354317438918e-01
5.799998438799999434e+00 1.609430051284123309e+00 6.619717037453669572e-01 7.778942250123951352e-01 7.335700380684894162e-01
5.833444523799999004e+00 1.593679433217501051e+00 6.853954324579153434e-01 7.747045314204464850e-01 7.238937166541883350e-01
5.883444218399999315e+00 1.565586882769371302e+00 7.232391387450218811e-01 7.702334060631598200e-01 7.093072544465173213e-01
5.899998438799999967e+00 1.551840989213731037e+00 7.380807189208089536e-01 7.688438902617816817e-01 7.045598296134936156e-01
5.946214937999999783e+00 1.508366342111280289e+00 7.589399182910890884e-01 7.650092151405616381e-01 6.915286631850389165e-01
5.992432331949999913e+00 1.466521409569417234e+00 7.801690989138190258e-01 7.611860371102887601e-01 6.783556388719208519e-01
5.996215832749999919e+00 1.462375813120855739e+00 7.823463824713203785e-01 7.609018949470776061e-01 6.772684869756558923e-01
5.999998438800000500e+00 1.457485291079948064e+00 7.849370336404478676e-01 7.606185098441070602e-01 6.761801676169170161e-01
6.049998438800000322e+00 1.399738027380666772e+00 7.861346622351950142e-01 7.568664958132098608e-01 6.620371259360500193e-01
6.099998438800000145e+00 1.350636602257445862e+00 7.823945550696689288e-01 7.532680371909273864e-01 6.476211206638852191e-01
6.149998438799999967e+00 1.302550226466320460e+00 7.661200933876377572e-01 7.501852937532482724e-01 6.332008979383207947e-01
6.199998438800000677e+00 1.264167838147925549e+00 7.428515100216385170e-01 7.476250269404567383e-01 6.182293245057741693e-01
6.200252439199999799e+00 1.264034893008493698e+00 7.427199618782439616e-01 7.476215689875416182e-01 6.181465236744531078e-01
6.229721898800000268e+00 1.246045893741191346e+00 7.289977261968755284e-01 7.469641966187218207e-01 6.098307559522662125e-01
6.279467898400000081e+00 1.218972701126115776e+00 7.032864403437630862e-01 7.457005288675069288e-01 5.962034510318828806e-01
6.299998438800000322e+00 1.210549697806387437e+00 6.909287995308920349e-01 7.451899378199081658e-01 5.907361311025183248e-01
6.349998438800000145e+00 1.195113890347864638e+00 6.682907685245669249e-01 7.439267649703860119e-01 5.777208579609074413e-01
6.399998438799999967e+00 1.182044305147465169e+00 6.437690951176197052e-01 7.426335051252460628e-01 5.646841896379614090e-01
6.449998438799999789e+00 1.174830629657638070e+00 6.257414565007819451e-01 7.415726446504952163e-01 5.518618716105633260e-01
6.499998438800000500e+00 1.167775863789731083e+00 6.074084585894865551e-01 7.405758204083791041e-01 5.389562109640047005e-01
6.549998438799999434e+00 1.163814064114380153e+00 5.945323903438675117e-01 7.398817032999785992e-01 5.262145285024673047e-01
6.599998438799999256e+00 1.158851031219641614e+00 5.820708701032195620e-01 7.393289360547989908e-01 5.133507543390982697e-01
6.644160803800000181e+00 1.155506027617257736e+00 5.742249323385811843e-01 7.391747698517759924e-01 5.020757603390472168e-01
6.694160498400000492e+00 1.150108402115127104e+00 5.660974026706446782e-01 7.393623879703447033e-01 4.891353659089407446e-01
6.699998438799999789e+00 1.149514296457013307e+00 5.651423988600571269e-01 7.394450386047961565e-01 4.876468825143817631e-01
6.739620729200000326e+00 1.145035649464550831e+00 5.599056799626146441e-01 7.400106030608842866e-01 4.776807186786298787e-01
6.789620423799999749e+00 1.138148494919195342e+00 5.538681007405517054e-01 7.413902529107951889e-01 4.650174372689622193e-01
6.799998438799999434e+00 1.136519596890219308e+00 5.527256132585800508e-01 7.417891613010572094e-01 4.625696626787488830e-01
6.849998438799999256e+00 1.128187948036919019e+00 5.464807849546288177e-01 7.434306765371625492e-01 4.511682988906740577e-01
6.899998438800000855e+00 1.119014401402359304e+00 5.405494095386079723e-01 7.449214003171431564e-01 4.399062054973720270e-01
6.914271488000000687e+00 1.115896852651718119e+00 5.384208819577029903e-01 7.453853281654799767e-01 4.367319241044865796e-01
6.928545431950000832e+00 1.113009333772037701e+00 5.361693500206814456e-01 7.458455838770721158e-01 4.335635457723054365e-01
6.964272382750000823e+00 1.105991098919054227e+00 5.305136091720135116e-01 7.470145516675692487e-01 4.257446099098449732e-01
6.999998438799999612e+00 1.098658375760025230e+00 5.249360823165262202e-01 7.482128193908328395e-01 4.179339215414916153e-01
7.049998438799999434e+00 1.088033261132309359e+00 5.149460484811988481e-01 7.500246896536972852e-01 4.072116366424636258e-01
7.099998438799999256e+00 1.078341406320795448e+00 5.043221152811599994e-01 7.519331885929694259e-01 3.964900749451701345e-01
7.127522323800000059e+00 1.073074286341239247e+00 4.977408067314700868e-01 7.531171372589993140e-01 3.906575009444687718e-01
7.177522018400000370e+00 1.064810871430784678e+00 4.851269078604130147e-01 7.555288089420657549e-01 3.801763668028518284e-01
7.199998438799998901e+00 1.061523415513441648e+00 4.792567891512927725e-01 7.566541036890976901e-01 3.755753619658219744e-01
7.249998438800000500e+00 1.055062405586603802e+00 4.660947329022232521e-01 7.592119663150587172e-01 3.655404906583473723e-01
7.299998438800000322e+00 1.049987945706665204e+00 4.521725811712050125e-01 7.618760098825311244e-01 3.555234553830968758e-01
7.305068066750000533e+00 1.049691375870356769e+00 4.508216015024529844e-01 7.621712529097789401e-01 3.545133689492874218e-01
7.352727259749999966e+00 1.046437830849180184e+00 4.384393594640055847e-01 7.650040367684374232e-01 3.451241202406335473e-01
7.397657631800000466e+00 1.044255218094253701e+00 4.263601861183789477e-01 7.681030728245541450e-01 3.362090738783176658e-01
7.399998439300000896e+00 1.044248659099563437e+00 4.256936075680690101e-01 7.683053394675971592e-01 3.357763548653252550e-01
7.449998439299998942e+00 1.043354313518465304e+00 4.139497221340185940e-01 7.720391551967719090e-01 3.269377959123047628e-01
7.499998439300000541e+00 1.042942579570721673e+00 4.019995919989029498e-01 7.755340370420583662e-01 3.182823478159512165e-01
7.549998439299999475e+00 1.043607272760619598e+00 3.919653632908737251e-01 7.790259864448508820e-01 3.098938808192465144e-01
7.599998439299999298e+00 1.044279466012504098e+00 3.819411786726665814e-01 7.824987324684652412e-01 3.015876823346091418e-01
7.629552769300000925e+00 1.045168221989588808e+00 3.769274939523811208e-01 7.846118078449518807e-01 2.967746185912295553e-01
7.679552463400000306e+00 1.046100659190247750e+00 3.687080690739236166e-01 7.883180522203637741e-01 2.887714357829589407e-01
7.699998439299998942e+00 1.046622007027919077e+00 3.653271596925528053e-01 7.898352095292937580e-01 2.855958362435070397e-01
7.749998439300000541e+00 1.047856335859176147e+00 3.583444704877489229e-01 7.935038199884636434e-01 2.780109492086316192e-01
7.799998439300000364e+00 1.048738060947884243e+00 3.514963609733460781e-01 7.971575964507592316e-01 2.705009084479429449e-01
7.813659088500000571e+00 1.049073016728303775e+00 3.498038923226685082e-01 7.981798139364373323e-01 2.684806457458230322e-01
7.827320631949999274e+00 1.049320813296391819e+00 3.481413214934750977e-01 7.992016295113230084e-01 2.664655762877284340e-01
7.863659982749998889e+00 1.049804497348468368e+00 3.438545560049066641e-01 8.019232837378128531e-01 2.611858847541944084e-01
7.899998439300000008e+00 1.050176316581284297e+00 3.396080138543375315e-01 8.046725772481009287e-01 2.559332273515053657e-01
7.949998439299999831e+00 1.050545237197658688e+00 3.341864441021463739e-01 8.085318449110832084e-01 2.488695967621445126e-01
7.999998439300000541e+00 1.050606950684835228e+00 3.288648186048346855e-01 8.124932483111390047e-01 2.418426736515676689e-01
8.024364068200000588e+00 1.050581887023752214e+00 3.263031293430066482e-01 8.145232564973102773e-01 2.384662111217690506e-01
8.074363762299999081e+00 1.050453619988620524e+00 3.211028697372835805e-01 8.190654009500578647e-01 2.318769546655545521e-01
8.099998439300000186e+00 1.050334177805115843e+00 3.184687644942255647e-01 8.212979042960777409e-01 2.287449141243304285e-01
8.149998439300000896e+00 1.050055031716682352e+00 3.133049119742156718e-01 8.255187297842367933e-01 2.228102626778605266e-01
8.199998439299999831e+00 1.049829831690475279e+00 3.081224792025599180e-01 8.296887560369998749e-01 2.169492725430130220e-01
8.199999888500000722e+00 1.049829841379356976e+00 3.081223292085043530e-01 8.296888876953231184e-01 2.169491023752257441e-01
8.200002181949999525e+00 1.049829853580496408e+00 3.081220927038377799e-01 8.296890951878075349e-01 2.169488333004065683e-01
8.200254427750000019e+00 1.049830423832150972e+00 3.080961983154441031e-01 8.297117038739114658e-01 2.169192968386217946e-01
8.250251828400001486e+00 1.049680958553671939e+00 3.031010706837631297e-01 8.338753349042729024e-01 2.113902922280811725e-01
