1.999999602499999973e-01 1.041271088056118010e+00 0.000000000000000000e+00 1.039352663493335216e+00 0.000000000000000000e+00
3.499999602500000195e-01 1.041278188519644265e+00 0.000000000000000000e+00 1.039360659759500649e+00 0.000000000000000000e+00
4.999999602499999307e-01 1.041289172524687556e+00 0.000000000000000000e+00 1.039373033654356959e+00 0.000000000000000000e+00
6.499999204999999947e-01 1.041304053711145539e+00 0.000000000000000000e+00 1.039389805901886232e+00 0.000000000000000000e+00
7.499999602500000417e-01 1.041316148580942125e+00 0.000000000000000000e+00 1.039403444581155300e+00 0.000000000000000000e+00
8.999999602499998419e-01 1.041337568849893147e+00 0.000000000000000000e+00 1.039427614039828196e+00 0.000000000000000000e+00
1.049999960249999864e+00 1.041362947116594828e+00 0.000000000000000000e+00 1.039456274522206902e+00 0.000000000000000000e+00
1.150000000000000133e+00 1.041382080607745841e+00 0.000000000000000000e+00 1.039477900617707729e+00 0.000000000000000000e+00
1.250000000000000222e+00 1.041402998396938839e+00 0.000000000000000000e+00 1.039501561283997733e+00 0.000000000000000000e+00
1.399999960250000175e+00 1.041437747303620931e+00 0.000000000000000000e+00 1.039540908066207914e+00 0.000000000000000000e+00
1.549999960250000086e+00 1.041476583805128531e+00 0.000000000000000000e+00 1.039584944832951496e+00 0.000000000000000000e+00
1.650000000000000133e+00 1.041504770936625635e+00 0.000000000000000000e+00 1.039616947232056665e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.041534814454394331e+00 0.000000000000000000e+00 1.039651095487052812e+00 0.000000000000000000e+00
1.899999960249999953e+00 1.041583400648434576e+00 0.000000000000000000e+00 1.039706403882640018e+00 0.000000000000000000e+00
2.049999920499999906e+00 1.041636272313398948e+00 0.000000000000000000e+00 1.039766709781174914e+00 0.000000000000000000e+00
2.149999960250000175e+00 1.041673937538762251e+00 0.000000000000000000e+00 1.039809747542798757e+00 0.000000000000000000e+00
2.250000000000000000e+00 1.041713564608347742e+00 0.000000000000000000e+00 1.039855096296726567e+00 0.000000000000000000e+00
2.350000000000000089e+00 1.041755179289596489e+00 0.000000000000000000e+00 1.039902796802073093e+00 0.000000000000000000e+00
2.450000000000000622e+00 1.041798809141828430e+00 0.000000000000000000e+00 1.039952892804807627e+00 0.000000000000000000e+00
2.599999960250000353e+00 1.041868097204460275e+00 0.000000000000000000e+00 1.040032631778265326e+00 0.000000000000000000e+00
2.749999920499999639e+00 1.041942093706829109e+00 0.000000000000000000e+00 1.040118039410960371e+00 0.000000000000000000e+00
2.849999920500000172e+00 1.041994098625448784e+00 0.000000000000000000e+00 1.040178220762642658e+00 0.000000000000000000e+00
2.949999920499999817e+00 1.042048286745016261e+00 0.000000000000000000e+00 1.040241067896686689e+00 0.000000000000000000e+00
3.049999920499999906e+00 1.042104698692530418e+00 0.000000000000000000e+00 1.040306647016246533e+00 0.000000000000000000e+00
3.149999960249999731e+00 1.042163377850751527e+00 0.000000000000000000e+00 1.040375029145845565e+00 0.000000000000000000e+00
3.250000000000000000e+00 1.042224370494702068e+00 0.000000000000000000e+00 1.040446290443476585e+00 0.000000000000000000e+00
3.350000000000000089e+00 1.042287726063331865e+00 0.000000000000000000e+00 1.040520512688067889e+00 0.000000000000000000e+00
3.450000000000000178e+00 1.042353497469154844e+00 0.000000000000000000e+00 1.040597783832891476e+00 0.000000000000000000e+00
3.599999960249999909e+00 1.042456809150843045e+00 0.000000000000000000e+00 1.040719616100309608e+00 0.000000000000000000e+00
3.749999920499999639e+00 1.042565893184890458e+00 0.000000000000000000e+00 1.040848873653814177e+00 0.000000000000000000e+00
3.849999920499999728e+00 1.042641936139338421e+00 0.000000000000000000e+00 1.040939362762368203e+00 0.000000000000000000e+00
3.949999920500000261e+00 1.042720722139459211e+00 0.000000000000000000e+00 1.041033454034434147e+00 0.000000000000000000e+00
4.049999920499999462e+00 1.042802332086383510e+00 0.000000000000000000e+00 1.041131286442189552e+00 0.000000000000000000e+00
4.149999960249999731e+00 1.042886853308500728e+00 0.000000000000000000e+00 1.041233010829154981e+00 0.000000000000000000e+00
4.299999960250000086e+00 1.043019302229794221e+00 0.000000000000000000e+00 1.041393257340555767e+00 0.000000000000000000e+00
4.449999960249999553e+00 1.043158868223271529e+00 0.000000000000000000e+00 1.041563250058944678e+00 0.000000000000000000e+00
4.599999960249999909e+00 1.043305950936316506e+00 0.000000000000000000e+00 1.041743694249373187e+00 0.000000000000000000e+00
4.749999920500000528e+00 1.043461005892443394e+00 0.000000000000000000e+00 1.041935400526267985e+00 0.000000000000000000e+00
4.849999960250000797e+00 1.043569059911330310e+00 0.000000000000000000e+00 1.042069918566759235e+00 0.000000000000000000e+00
4.974774110250000270e+00 1.043709441595662257e+00 0.000000000000000000e+00 1.042245842031174874e+00 0.000000000000000000e+00
5.124774070500000001e+00 1.043886881609717765e+00 0.000000000000000000e+00 1.042470130829723285e+00 0.000000000000000000e+00
5.249999920499999639e+00 1.044042789317499720e+00 0.000000000000000000e+00 1.042669025282498829e+00 0.000000000000000000e+00
5.349999960249999909e+00 1.044172734778177070e+00 0.000000000000000000e+00 1.042836136301006134e+00 0.000000000000000000e+00
5.450134660250000707e+00 1.044308021393875574e+00 0.000000000000000000e+00 1.043011437160876520e+00 0.000000000000000000e+00
5.600134620499999549e+00 1.044521100184010010e+00 0.000000000000000000e+00 1.043290339235707576e+00 0.000000000000000000e+00
5.749999920499999639e+00 1.044747675802534692e+00 0.000000000000000000e+00 1.043590769351991909e+00 0.000000000000000000e+00
5.849999960250000797e+00 1.044907266228428444e+00 0.000000000000000000e+00 1.043804832313128816e+00 0.000000000000000000e+00
5.999999960250000264e+00 1.045160715929633222e+00 0.000000000000000000e+00 1.044149062034224640e+00 0.000000000000000000e+00
6.149999960249999731e+00 1.045433196803749798e+00 0.000000000000000000e+00 1.044525120355116243e+00 0.000000000000000000e+00
6.299999960250000086e+00 1.045727757280470183e+00 0.000000000000000000e+00 1.044938775140850984e+00 0.000000000000000000e+00
6.449999960250000441e+00 1.046048385637398104e+00 0.000000000000000000e+00 1.045397584833981819e+00 0.000000000000000000e+00
6.564202810250000297e+00 1.046313208740582645e+00 0.000000000000000000e+00 1.045783308348984253e+00 0.000000000000000000e+00
6.714202770500000028e+00 1.046693971368940046e+00 0.000000000000000000e+00 1.046348610259166589e+00 0.000000000000000000e+00
6.849999960250000797e+00 1.047078388021998041e+00 0.000000000000000000e+00 1.046931959013739588e+00 0.000000000000000000e+00
6.999999960249999376e+00 1.047559686397172118e+00 0.000000000000000000e+00 1.047679569572622205e+00 0.000000000000000000e+00
7.149999960250000619e+00 1.048121010718022772e+00 0.000000000000000000e+00 1.048574161675152272e+00 0.000000000000000000e+00
7.299999940250001096e+00 1.048796748486930941e+00 0.000000000000000000e+00 1.049680024649473742e+00 0.000000000000000000e+00
7.449999940249998787e+00 1.049648052444902113e+00 0.000000000000000000e+00 1.051110662058948320e+00 0.000000000000000000e+00
7.554928760250000153e+00 1.050408744241835057e+00 0.000000000000000000e+00 1.052416474845471628e+00 0.000000000000000000e+00
7.685866700500000093e+00 1.051688409003568303e+00 0.000000000000000000e+00 1.054652964400991655e+00 0.000000000000000000e+00
7.819216140500000023e+00 1.053759506270449675e+00 0.000000000000000000e+00 1.058327874893576714e+00 0.000000000000000000e+00
7.938278140500000468e+00 1.057566864061297629e+00 0.000000000000000000e+00 1.065116311152487727e+00 0.000000000000000000e+00
8.049999880499999705e+00 1.067573650633274918e+00 9.957238049622988210e-03 1.082903710707243006e+00 1.728090156404788608e-02
8.149999940249998076e+00 1.055387432878686083e+00 1.986550844235598218e-02 1.062598099639630256e+00 3.528972761820346055e-02
8.249999999999998224e+00 1.048260565692626267e+00 1.855056449220732553e-02 1.050010836825991944e+00 3.417225960713004412e-02
8.383361460250000619e+00 1.043213844528058543e+00 1.524079910633587866e-02 1.040436624062471838e+00 2.937403602932095806e-02
8.533361400500000471e+00 1.040501584908663846e+00 1.136884303747874407e-02 1.034840284494306761e+00 2.339981657944390989e-02
8.649999940249999852e+00 1.039677443909430288e+00 8.551185201919452722e-03 1.032541046632905690e+00 1.897318357124742894e-02
8.750000000000000000e+00 1.039594885745532160e+00 6.385561581029866249e-03 1.031634062730934609e+00 1.552048870147363507e-02
