1.999999602499999973e-01 3.052451097627295609e-06 5.060963264509741944e-06
3.499999602500000195e-01 2.695171343797173047e-02 3.932556896771123578e-02
4.999999602499999307e-01 6.723391458131722231e-02 1.044341149873623392e-01
6.499999204999999947e-01 7.884358453499178132e-02 1.312984964967583990e-01
7.499999602500000417e-01 7.513055396793665019e-02 1.307347864154203287e-01
8.999999602499998419e-01 6.573695844802243671e-02 1.208421551420142681e-01
1.049999960249999864e+00 5.508631559111779735e-02 1.063742243844535557e-01
1.150000000000000133e+00 4.845812236961872382e-02 9.638881616533452601e-02
1.250000000000000222e+00 4.235457875080187590e-02 8.669341578222033995e-02
1.399999960250000175e+00 3.465418898221707400e-02 7.375170478389221629e-02
1.549999960250000086e+00 2.799146010996818659e-02 6.171767005055732447e-02
1.650000000000000133e+00 2.466819805128740370e-02 5.502871377450086615e-02
1.750000000000000000e+00 2.190498918827100613e-02 4.910167227853937805e-02
1.899999960249999953e+00 1.868333469887907550e-02 4.189494920675871509e-02
2.049999920499999906e+00 1.594984107052623348e-02 3.572767684538912664e-02
2.149999960250000175e+00 1.450813418022345834e-02 3.246426941282014311e-02
2.250000000000000000e+00 1.326023711940674948e-02 2.963872466538591821e-02
2.350000000000000089e+00 1.217308302831267459e-02 2.717716138830962927e-02
2.450000000000000622e+00 1.122062570618086695e-02 2.502103819704902185e-02
2.599999960250000353e+00 1.003183898908296089e-02 2.233197102630323297e-02
2.749999920499999639e+00 8.978863191385130088e-03 1.995381377648210511e-02
2.849999920500000172e+00 8.388859128810204069e-03 1.862157627064536802e-02
2.949999920499999817e+00 7.859990409296111619e-03 1.742852351024143376e-02
3.049999920499999906e+00 7.383963978935184115e-03 1.635743687477177882e-02
3.149999960249999731e+00 6.954088266428104168e-03 1.539425878083028332e-02
3.250000000000000000e+00 6.564600861891221016e-03 1.452520848476048648e-02
3.350000000000000089e+00 6.210567390270792416e-03 1.373838331466473855e-02
3.450000000000000178e+00 5.887879143264714704e-03 1.304188680506041323e-02
3.599999960249999909e+00 5.479419239063853912e-03 1.226760827972893375e-02
3.749999920499999639e+00 5.147201751448260074e-03 1.167153204652173447e-02
3.849999920499999728e+00 5.023537305751082233e-03 1.142418061118615977e-02
3.949999920500000261e+00 4.961089834442568985e-03 1.126279975348799811e-02
4.049999920499999462e+00 4.953974748724084345e-03 1.118349663409165355e-02
4.149999960249999731e+00 4.997106940652269041e-03 1.118030677590327315e-02
4.299999960250000086e+00 5.160809429899927865e-03 1.131840610219629964e-02
4.449999960249999553e+00 5.383500106263704697e-03 1.153899283855980805e-02
4.599999960249999909e+00 5.708858797560521781e-03 1.190548523203460891e-02
4.749999920500000528e+00 6.078170454253774280e-03 1.233760625106174527e-02
4.849999960250000797e+00 6.364044701164454747e-03 1.268242764831117864e-02
4.974774110250000270e+00 6.789457782310150298e-03 1.324300593867511200e-02
5.124774070500000001e+00 7.299679449038665516e-03 1.387719016671766503e-02
5.249999920499999639e+00 7.719184649099553215e-03 1.435929259324841833e-02
5.349999960249999909e+00 8.100823978001931228e-03 1.483864293708358865e-02
5.450134660250000707e+00 8.497283126810292742e-03 1.533919133251749473e-02
5.600134620499999549e+00 9.118618534502062611e-03 1.612704546202550424e-02
5.749999920499999639e+00 9.755199165249838975e-03 1.693645826104296995e-02
5.849999960250000797e+00 1.019470304640752827e-02 1.749672167991210558e-02
5.999999960250000264e+00 1.087235278215109742e-02 1.836224812929804912e-02
6.149999960249999731e+00 1.156056476931271310e-02 1.924303035017876570e-02
6.299999960250000086e+00 1.226794995107491522e-02 2.014980230618634155e-02
6.449999960250000441e+00 1.298318353816331309e-02 2.106700529040252817e-02
6.564202810250000297e+00 1.355123263724652624e-02 2.180846094655255335e-02
6.714202770500000028e+00 1.428875883975411383e-02 2.275307489183757761e-02
6.849999960250000797e+00 1.494734680122383058e-02 2.357837797367487789e-02
6.999999960249999376e+00 1.570140322167419208e-02 2.453819698180608952e-02
7.149999960250000619e+00 1.646067817431738634e-02 2.550286258066989872e-02
7.299999940250001096e+00 1.723071832222736882e-02 2.647170481452031446e-02
7.449999940249998787e+00 1.800557264008756375e-02 2.744291586280002762e-02
7.554928760250000153e+00 1.855770402508471681e-02 2.813355204650554164e-02
7.685866700500000093e+00 1.927235254177765006e-02 2.905085618773268000e-02
7.819216140500000023e+00 2.000411643480969753e-02 2.998760586230963740e-02
7.938278140500000468e+00 2.061863927900285665e-02 3.070618446278994274e-02
8.049999880499999705e+00 2.119382793238304072e-02 3.136025647410251027e-02
8.149999940249998076e+00 2.173796070883268761e-02 3.200894196608906894e-02
8.249999999999998224e+00 2.228634324774960915e-02 3.265728871190390348e-02
8.383361460250000619e+00 2.305124826841902994e-02 3.358746398089137997e-02
8.533361400500000471e+00 2.389395013129232484e-02 3.457082561444751317e-02
8.649999940249999852e+00 2.452769539020623057e-02 3.525404024954738313e-02
8.750000000000000000e+00 2.509935602217110845e-02 3.589497386187248673e-02
8.857388525250000200e+00 2.572567642324886245e-02 3.659379364952381614e-02
9.007388465499998276e+00 2.660450834250130750e-02 3.754818559491427538e-02
9.149999940249999852e+00 2.744112960297344014e-02 3.843568637447524611e-02
9.250000000000000000e+00 2.804057963173200302e-02 3.906360050049328264e-02
9.399999940249999852e+00 2.895394474452792077e-02 3.999576354946353385e-02
9.549999940250001984e+00 2.987666016061688024e-02 4.092112034133338350e-02
9.650000000000002132e+00 3.050166884193975317e-02 4.152895382913562167e-02
9.783446030249999481e+00 3.137126553221042391e-02 4.238822616686957478e-02
9.933445970499999333e+00 3.234024808041750104e-02 4.329396726712217425e-02
1.004999994024999843e+01 3.307886759995854603e-02 4.391843515267029180e-02
1.015000000000000036e+01 3.374290753265662968e-02 4.450110524433208842e-02
1.029999994025000021e+01 3.476316197989473555e-02 4.536252363961825601e-02
1.044999988050000006e+01 3.580128302722255379e-02 4.621623085058895741e-02
1.054999994025000021e+01 3.651257065011385278e-02 4.677731286940001870e-02
1.065000000000000036e+01 3.723635288158304302e-02 4.733406161624302555e-02
1.079999994025000021e+01 3.834955951719031669e-02 4.816085744669644508e-02
1.094999988050000006e+01 3.948052763256112985e-02 4.898437339427783033e-02
1.104999994025000021e+01 4.025178817276335586e-02 4.952967296660644447e-02
1.115000000000000036e+01 4.103469432099535186e-02 5.007186700512736982e-02
1.129999994025000021e+01 4.224530460887175598e-02 5.087560493670278960e-02
1.144999988050000006e+01 4.348216298388017653e-02 5.167303665913004773e-02
1.154999994025000021e+01 4.433056207055740411e-02 5.219512519081141028e-02
1.165000000000000036e+01 4.519295267948044564e-02 5.270848125755860092e-02
1.179999994025000021e+01 4.651212572970132852e-02 5.344956974173874220e-02
1.194999988050000006e+01 4.784765709173240122e-02 5.417094767676863126e-02
1.204999994025000198e+01 4.875333068688854354e-02 5.463134193279841483e-02
1.215000000000000213e+01 4.967496130135523602e-02 5.508135598420287743e-02
1.229999994025000021e+01 5.111198884478192206e-02 5.575047431047678442e-02
1.244999988049999828e+01 5.258952741112968288e-02 5.642276745329682930e-02
1.254999994024999843e+01 5.361722233630790424e-02 5.688301103497858668e-02
1.264999999999999858e+01 5.467515390444322582e-02 5.735529670418017950e-02
1.279999994025000021e+01 5.633090919961895177e-02 5.809711910013531239e-02
1.294999988050000006e+01 5.803532770415734121e-02 5.886248281769242835e-02
