5.849999960250000797e+00 1.119093423802498322e+00 1.276920345636455879e-02 1.111983938561644791e+00 2.164303705619539248e-02
5.999999960250000264e+00 1.119763541352557512e+00 1.363454238581980962e-02 1.112554245354145710e+00 2.273786093539047551e-02
6.149999960249999731e+00 1.120399093240999733e+00 1.451434449304982860e-02 1.113060085852741299e+00 2.385119027116806151e-02
6.299999960250000086e+00 1.121003144404957297e+00 1.541941218722654890e-02 1.113504984148040000e+00 2.499619567157378847e-02
6.449999960250000441e+00 1.121580283754475715e+00 1.633556075816060965e-02 1.113895512638194640e+00 2.615357520567026389e-02
6.564202810250000297e+00 1.122008705177369725e+00 1.706364034666814009e-02 1.114170964689182641e+00 2.708852327343092004e-02
6.714202770500000028e+00 1.122496734363789939e+00 1.800845459493565642e-02 1.114365907221336549e+00 2.827321545363415539e-02
6.849999960250000797e+00 1.122961159047246138e+00 1.885454227681088168e-02 1.114596602461268793e+00 2.931228101207060052e-02
6.999999960249999376e+00 1.123449113684879208e+00 1.982350646513083778e-02 1.114792549144067779e+00 3.051800286362389356e-02
7.149999960250000619e+00 1.123915521095524284e+00 2.080002140512104275e-02 1.114932358846136840e+00 3.172762185483404829e-02
7.299999940250001096e+00 1.124364664633876076e+00 2.179118554708934716e-02 1.115027320832429059e+00 3.294062207726219244e-02
7.449999940249998787e+00 1.124800916418603691e+00 2.278958967639803032e-02 1.115086892198857926e+00 3.415505089745527606e-02
7.554928760250000153e+00 1.125105070231112947e+00 2.350173155407059983e-02 1.115120572220823947e+00 3.501839993710115229e-02
7.685866700500000093e+00 1.125470100489669445e+00 2.442345637401337546e-02 1.115128895307588408e+00 3.616309326238965199e-02
7.819216140500000023e+00 1.125779686320939277e+00 2.536568613865778504e-02 1.114964595523922464e+00 3.732074162448995730e-02
7.938278140500000468e+00 1.126036131678595620e+00 2.615766338451859865e-02 1.114759487648687708e+00 3.820304375531948654e-02
8.049999880499999705e+00 1.126344428084980365e+00 2.690292673702335963e-02 1.114732073748463170e+00 3.901686032103847401e-02
8.149999940249998076e+00 1.126603810997388599e+00 2.760717321016988371e-02 1.114660606749117377e+00 3.982085127831360566e-02
8.249999999999998224e+00 1.126857401299161898e+00 2.831723875715631486e-02 1.114569421392790138e+00 4.062289830843261729e-02
8.383361460250000619e+00 1.127192999997548739e+00 2.930788749256139913e-02 1.114434568477085552e+00 4.177304449594537727e-02
8.533361400500000471e+00 1.127474306091857059e+00 3.039602510635897384e-02 1.114024096351904580e+00 4.296793848717950226e-02
8.649999940249999852e+00 1.127760269431820284e+00 3.121928898573792660e-02 1.113862802902902294e+00 4.380700169942742389e-02
8.750000000000000000e+00 1.127994060630559847e+00 3.196132235000167382e-02 1.113687771744283461e+00 4.459192734013785187e-02
8.857388525250000200e+00 1.128239978553711165e+00 3.277450191498387788e-02 1.113479292589511171e+00 4.544588589092399961e-02
9.007388465499998276e+00 1.128549550541167568e+00 3.391474344194071039e-02 1.113105846913708952e+00 4.660392754919428365e-02
9.149999940249999852e+00 1.128856606097368154e+00 3.500232430800476885e-02 1.112762681075131432e+00 4.768001350747698430e-02
9.250000000000000000e+00 1.129068476264261545e+00 3.578190982950370247e-02 1.112503027924994115e+00 4.843922971361303009e-02
9.399999940249999852e+00 1.129378069393567774e+00 3.697018073080748229e-02 1.112086642579348972e+00 4.956247580400817421e-02
9.549999940250001984e+00 1.129682839382301296e+00 3.817162776224048565e-02 1.111645467550744559e+00 5.067358322844480595e-02
9.650000000000002132e+00 1.129887359100103295e+00 3.898617672598151535e-02 1.111344784752810400e+00 5.140160526254351769e-02
9.783446030249999481e+00 1.130161604079560123e+00 4.011992280113697851e-02 1.110945010797769639e+00 5.243202881108247060e-02
9.933445970499999333e+00 1.130387187844079433e+00 4.137894029209511493e-02 1.110282903327694859e+00 5.349357952832332896e-02
1.004999994024999843e+01 1.130625622332996016e+00 4.234450169985724821e-02 1.109917145874996791e+00 5.423299976848332260e-02
1.015000000000000036e+01 1.130821235080198717e+00 4.321197520872670922e-02 1.109573591805064430e+00 5.492192789323258051e-02
1.029999994025000021e+01 1.131104007807474998e+00 4.454483854401695975e-02 1.109030117943098581e+00 5.593546545530110603e-02
1.044999988050000006e+01 1.131379461046155388e+00 4.590177218403654336e-02 1.108468456388695955e+00 5.693580853480473963e-02
1.054999994025000021e+01 1.131558608602299953e+00 4.683168367562754592e-02 1.108086070607067430e+00 5.759089214674840279e-02
1.065000000000000036e+01 1.131731011532605802e+00 4.777788278066498473e-02 1.107698785734099634e+00 5.823928098915550494e-02
1.079999994025000021e+01 1.131973151512432052e+00 4.923266870253546756e-02 1.107110546452127142e+00 5.919924470875628786e-02
1.094999988050000006e+01 1.132198501985563377e+00 5.071056668897522962e-02 1.106510896587897141e+00 6.015205785052525622e-02
1.104999994025000021e+01 1.132342090800601442e+00 5.171845228407400546e-02 1.106102691560562734e+00 6.078070760768591180e-02
1.115000000000000036e+01 1.132480248998908978e+00 5.274161325236609299e-02 1.105686459108103037e+00 6.140377994282012614e-02
1.129999994025000021e+01 1.132675330363905886e+00 5.432342470175437893e-02 1.105050544645397093e+00 6.232368176571768253e-02
1.144999988050000006e+01 1.132844575054173575e+00 5.593832111095219106e-02 1.104396129383423242e+00 6.323172977287380703e-02
1.154999994025000021e+01 1.132943105753799751e+00 5.704519834138962325e-02 1.103950067010546210e+00 6.382311028565972044e-02
1.165000000000000036e+01 1.133024918678372517e+00 5.816916532853443067e-02 1.103494772098580601e+00 6.440176820945121838e-02
1.179999994025000021e+01 1.133118707730247365e+00 5.988642654525741515e-02 1.102809542132547449e+00 6.523221353012068069e-02
1.194999988050000006e+01 1.133187280629702531e+00 6.162351771633553521e-02 1.102129325842553298e+00 6.603709096283050251e-02
1.204999994025000198e+01 1.133226766376870254e+00 6.280145308301665619e-02 1.101684724363345191e+00 6.654851010801750288e-02
1.215000000000000213e+01 1.133268472819747963e+00 6.400089956990817619e-02 1.101257932091524561e+00 6.704858174710280616e-02
1.229999994025000021e+01 1.133312386618906542e+00 6.586984997657333030e-02 1.100650808807359660e+00 6.779415170877103880e-02
1.244999988049999828e+01 1.133329340804161811e+00 6.778952132289857435e-02 1.100083218790070427e+00 6.854699206504691333e-02
1.254999994024999843e+01 1.133321872023221433e+00 6.912313394154291635e-02 1.099721688061096270e+00 6.906494916902559955e-02
1.264999999999999858e+01 1.133290471675442612e+00 7.049358565845977032e-02 1.099369323204012483e+00 6.959817565379741722e-02
1.279999994025000021e+01 1.133179660002854527e+00 7.263146730746934676e-02 1.098843015775887721e+00 7.043796272958814664e-02
1.294999988050000006e+01 1.132986125605906613e+00 7.482239161678246042e-02 1.098310221474186665e+00 7.130422432614604011e-02
1.304999994025000021e+01 1.132805463439420013e+00 7.633153460839128823e-02 1.097947771371912129e+00 7.190637568273919311e-02
1.315000000000000036e+01 1.132574679203672607e+00 7.786468517289363289e-02 1.097574795428005734e+00 7.252285512418549240e-02
1.329765913525000087e+01 1.132143593014553362e+00 8.017097616139326477e-02 1.096998611269537793e+00 7.346065178982034982e-02
1.344765907550000072e+01 1.131595503429575489e+00 8.253984169814941596e-02 1.096377854336758606e+00 7.442798409995882158e-02
1.354999994025000021e+01 1.131161543900029987e+00 8.417995772785330511e-02 1.095936659340941199e+00 7.509949403838349358e-02
1.365000000000000036e+01 1.130684047469022513e+00 8.579935062929081035e-02 1.095487980105513959e+00 7.576275727866671472e-02
1.379999994025000021e+01 1.129859218996554171e+00 8.826094363405265208e-02 1.094781502169180243e+00 7.676703457625687343e-02
1.394999988049999828e+01 1.128890570535229898e+00 9.074327312939044210e-02 1.094034580641598975e+00 7.777513631968110963e-02
1.404999994024999843e+01 1.128144145016541255e+00 9.240688265765538423e-02 1.093514534372349356e+00 7.844862131618457468e-02
1.415000000000000036e+01 1.127310550722830707e+00 9.404749388944991240e-02 1.092976893663406335e+00 7.912161696169761615e-02
1.429999994025000198e+01 1.125948494042187775e+00 9.642904869204613205e-02 1.092138183369308679e+00 8.012800758233770693e-02
1.444999988049999828e+01 1.124469249793763614e+00 9.875986600684627525e-02 1.091260201076787562e+00 8.113128584192058623e-02
1.454999994024999843e+01 1.123420894611812271e+00 1.002650269375837261e-01 1.090652410081203838e+00 8.179594745143746459e-02
1.464999999999999858e+01 1.122329533076739549e+00 1.017392289462657334e-01 1.090026513371644690e+00 8.245682629490405646e-02
1.479999994024999843e+01 1.120620027530011109e+00 1.038837288535185560e-01 1.089054368581698240e+00 8.343699912065385971e-02
1.494999988050000006e+01 1.118815010172177216e+00 1.059849414402170842e-01 1.088039706057143619e+00 8.440779710173043626e-02
1.504999994025000021e+01 1.117548411641031469e+00 1.073416854620987682e-01 1.087338582920684749e+00 8.504325760583157645e-02
1.515000000000000036e+01 1.116224430208999863e+00 1.086551811126131861e-01 1.086618809421620924e+00 8.566894404405561714e-02
1.529999994025000021e+01 1.114176036686832072e+00 1.105034419726911299e-01 1.085508201676137263e+00 8.658202600587966424e-02
1.544999988050000006e+01 1.112061517536305111e+00 1.122720698093634534e-01 1.084359539691320595e+00 8.747649132622720147e-02
1.554999994025000021e+01 1.110616012672647201e+00 1.133731325385592681e-01 1.083572090283428935e+00 8.805270486405450403e-02
1.565000000000000036e+01 1.109152213209247284e+00 1.144234996706535168e-01 1.082769528281245286e+00 8.861447539111624860e-02
1.579999994025000021e+01 1.106939294928724005e+00 1.158880190567805751e-01 1.081542431848099950e+00 8.942282049572949920e-02
1.594999988050000006e+01 1.104703017888236438e+00 1.172801836632548916e-01 1.080285841212402120e+00 9.020749419422000037e-02
1.604999994025000021e+01 1.103197922647447538e+00 1.181376135955273521e-01 1.079430477604981453e+00 9.070593648118349672e-02
1.615000000000000213e+01 1.101691520854247042e+00 1.189506334964395146e-01 1.078563930055835396e+00 9.118705016202788283e-02
1.629999994075000203e+01 1.099440193804243515e+00 1.200812749201497637e-01 1.077248844410150674e+00 9.186903834394581636e-02
1.644999994075000416e+01 1.097187164090487110e+00 1.211557503520354351e-01 1.075913103349518840e+00 9.252430297696953576e-02
1.659999994075000274e+01 1.094935694181386809e+00 1.221213324649679938e-01 1.074560052174988733e+00 9.312563538460515156e-02
1.674999988149999908e+01 1.092690799834828308e+00 1.230341499850752113e-01 1.073192807501069490e+00 9.369986726043019742e-02
1.684999988149999695e+01 1.091194364252528359e+00 1.235911445262413144e-01 1.072271800204707581e+00 9.405556401937842370e-02
1.694999994075000060e+01 1.089703373640405371e+00 1.241147575618872789e-01 1.071345866650928569e+00 9.439320536621645386e-02
1.709999994075000274e+01 1.087486931502423149e+00 1.248271991813274806e-01 1.069952620380824282e+00 9.485902224090403401e-02
1.724999994075000131e+01 1.085295003867567498e+00 1.254940285490119545e-01 1.068551452976931770e+00 9.529761017634892639e-02
1.735000000000000142e+01 1.083847514501999898e+00 1.258999655054697242e-01 1.067611714041186488e+00 9.556275729868547730e-02
1.745000000000000284e+01 1.082410606581844181e+00 1.262861701754269539e-01 1.066670237522346909e+00 9.580994554165728205e-02
1.759999994075000274e+01 1.080274657597702470e+00 1.268219258532711780e-01 1.065259589571827092e+00 9.614086414525908897e-02
1.774999988149999552e+01 1.078154720143422285e+00 1.273290779868000711e-01 1.063848142583330159e+00 9.644552806443731918e-02
1.784999988150000050e+01 1.076747004735424618e+00 1.276389861933723835e-01 1.062905203048643665e+00 9.662273020281440805e-02
1.794999994075000060e+01 1.075345599224608817e+00 1.279304180580594918e-01 1.061963146234375044e+00 9.678297205970921857e-02
1.810000000000000142e+01 1.073258771063428707e+00 1.283266362622062784e-01 1.060555744923391996e+00 9.698592774119116355e-02
1.830000000000000071e+01 1.070501540688378661e+00 1.288011887896918228e-01 1.058687065869908350e+00 9.720753237026966143e-02
1.845000000000000284e+01 1.068456750543771427e+00 1.291204059651976099e-01 1.057291144720269305e+00 9.733743797740912473e-02
1.860000000000000142e+01 1.066429216952183623e+00 1.294036871352268747e-01 1.055902999051893332e+00 9.742032640834302759e-02
1.879140988025000425e+01 1.063859410236730918e+00 1.297378173724212380e-01 1.054146511260992014e+00 9.748567556335677176e-02
1.894140988024999928e+01 1.061847874225961830e+00 1.299721585724196160e-01 1.052779187276900563e+00 9.750136632688417848e-02
1.910000000000000497e+01 1.059732495249460671e+00 1.301838818720352509e-01 1.051348412475723304e+00 9.747437661573171708e-02
1.925000000000000355e+01 1.057733837585944636e+00 1.303670941316370513e-01 1.050007715844148093e+00 9.742692626667537326e-02
1.940000000000000568e+01 1.055737513031120844e+00 1.305145949458975663e-01 1.048680197402529934e+00 9.733963143589842437e-02
1.958403798525000283e+01 1.053293672089039790e+00 1.306691659591655008e-01 1.047071811131412344e+00 9.720159824209487209e-02
1.973403798525000141e+01 1.051296918869528252e+00 1.307660152627438677e-01 1.045774696448235952e+00 9.705754916799977372e-02
1.990000000000000213e+01 1.049094129470526049e+00 1.308401441013025412e-01 1.044360818977835503e+00 9.686125138047152472e-02
2.010000000000000142e+01 1.046429585219825986e+00 1.308968855953916433e-01 1.042684531978187668e+00 9.658794572763225450e-02
2.025000000000000355e+01 1.044420768962724955e+00 1.309135232049030706e-01 1.041446485100602226e+00 9.635840940416279254e-02
2.040000000000000213e+01 1.042402984135855970e+00 1.308921215475222222e-01 1.040226280189630703e+00 9.609793154194407050e-02
2.056009549024999927e+01 1.040239043283923914e+00 1.308460113281177395e-01 1.038944482834812666e+00 9.580282234692821808e-02
2.069033201049999704e+01 1.038466792614293421e+00 1.307785505125517722e-01 1.037915721268635183e+00 9.554192594576708941e-02
2.083023652024999706e+01 1.036548861357282636e+00 1.306737947166005387e-01 1.036826273031536516e+00 9.524441999640836931e-02
2.095000000000000284e+01 1.034905771491416937e+00 1.305595172003927995e-01 1.035907338495398955e+00 9.497690039955855590e-02
2.110000000000000142e+01 1.032836811961337142e+00 1.303789772166358274e-01 1.034774615835654110e+00 9.462126068905944709e-02
2.125000000000000355e+01 1.030752314238416734e+00 1.301721372416118072e-01 1.033661089180065051e+00 9.425370237296731846e-02
2.140000000000000568e+01 1.028653366384416179e+00 1.299081280953122697e-01 1.032567047767085411e+00 9.386349367792870546e-02
2.155482192025000288e+01 1.026472333516566859e+00 1.296020212799591231e-01 1.031458839591611110e+00 9.344922001778371845e-02
2.168247514049999936e+01 1.024661860477849462e+00 1.293041531110397102e-01 1.030560175221524544e+00 9.309280117924938203e-02
2.182765322024999932e+01 1.022583671163543428e+00 1.289171204540023596e-01 1.029555624352400667e+00 9.267521506886240712e-02
2.195000000000000284e+01 1.020830580770447638e+00 1.285494909729871238e-01 1.028723912679062380e+00 9.231386855710860262e-02
2.210000000000000497e+01 1.018676376399476391e+00 1.280339550619246092e-01 1.027723130006209296e+00 9.185630543579445528e-02
2.225000000000000355e+01 1.016515677417958230e+00 1.274772505099934505e-01 1.026743051402245532e+00 9.139053616980173655e-02
2.240000000000000213e+01 1.014352167668193694e+00 1.268392676890523485e-01 1.025784342673300875e+00 9.091423019757119417e-02
2.256821726525000216e+01 1.011915667891114312e+00 1.260638363391182737e-01 1.024723739188093230e+00 9.037009985808878987e-02
2.271195611050000451e+01 1.009831439211454462e+00 1.253169298323005554e-01 1.023838102963582353e+00 8.988952680130060657e-02
2.284373884525000165e+01 1.007924964883720742e+00 1.245750424593913275e-01 1.023042926331645619e+00 8.944190862707658563e-02
2.295000000000000284e+01 1.006392643361909256e+00 1.239305268047334596e-01 1.022412664067086085e+00 8.907582555955953496e-02
2.310000000000000142e+01 1.004246724322055639e+00 1.229384172052269963e-01 1.021540193540564578e+00 8.855065116885178778e-02
2.325000000000000355e+01 1.002117224721025712e+00 1.218913431639908618e-01 1.020686779985443104e+00 8.802035500420830882e-02
2.340000000000000568e+01 1.000011335202521279e+00 1.207325550530184560e-01 1.019852221444250695e+00 8.748058019378540662e-02
2.360000000000000497e+01 9.972553702330667624e-01 1.190745368005879518e-01 1.018769001762836579e+00 8.675242836430804849e-02
2.375000000000000355e+01 9.952284769324497571e-01 1.177457201085429783e-01 1.017977994962743216e+00 8.620041697645533518e-02
2.390000000000000568e+01 9.932463196816441187e-01 1.163022649150021459e-01 1.017205203307089745e+00 8.564151838482961243e-02
2.410000000000000497e+01 9.906903700759428499e-01 1.142639777177109767e-01 1.016203003955084228e+00 8.489029210752543908e-02
2.425000000000000355e+01 9.888422069748745713e-01 1.126511794166020070e-01 1.015471830586985647e+00 8.432269333851126480e-02
2.440000000000000213e+01 9.870642314876091339e-01 1.109308511022237959e-01 1.014758060221452984e+00 8.375030813866625456e-02
2.460000000000000497e+01 9.848204297057295831e-01 1.085365941684916791e-01 1.013833254266348627e+00 8.298314725207966980e-02
2.475000000000000355e+01 9.832367383971134522e-01 1.066692457457536491e-01 1.013159255353980326e+00 8.240513076506901513e-02
2.488191686025000138e+01 9.819194654779703768e-01 1.049582398633078784e-01 1.012580107800676865e+00 8.189450736307188339e-02
2.503191686024999996e+01 9.805159386977356784e-01 1.029664732652710857e-01 1.011936958272470877e+00 8.131254558014124056e-02
2.515000000000000213e+01 9.794844023149521517e-01 1.013612282674175302e-01 1.011441844442419358e+00 8.085339980606040533e-02
2.525000000000000355e+01 9.786629765008258985e-01 9.997760733779867404e-02 1.011030191213278195e+00 8.046392258587012347e-02
2.540000000000000568e+01 9.775290579616178199e-01 9.786457953094454543e-02 1.010425773338585964e+00 7.987885446176318238e-02
2.560000000000000142e+01 9.762021940327593184e-01 9.501209892602735518e-02 1.009643718658668421e+00 7.909810816235221531e-02
2.575000000000000355e+01 9.753480692411651276e-01 9.285517400508427888e-02 1.009074664643190067e+00 7.851230871438075187e-02
2.587041684025000166e+01 9.747495705463414817e-01 9.111964478096815090e-02 1.008628456941355500e+00 7.804215039900944118e-02
2.602041684025000023e+01 9.741132997379977621e-01 8.896632277053651006e-02 1.008085593092214793e+00 7.745685982767266942e-02
2.615000000000000213e+01 9.736554880769480169e-01 8.711781042042551770e-02 1.007627989285355019e+00 7.695165219864338879e-02
2.625000000000000355e+01 9.733606361391289319e-01 8.570410549358607744e-02 1.007281977508811099e+00 7.656223133752144971e-02
2.640000000000000213e+01 9.730060492872117939e-01 8.361515990997940573e-02 1.006774258556053514e+00 7.597913996220753696e-02
2.660000000000000497e+01 9.726937493690266390e-01 8.088270297318278512e-02 1.006118104854958117e+00 7.520340788839502411e-02
2.675000000000000355e+01 9.725759589533664595e-01 7.887863427772177916e-02 1.005641322155947259e+00 7.462307906067028318e-02
2.690000000000000213e+01 9.725482668682775556e-01 7.694746824291127940e-02 1.005177264399599757e+00 7.404508988732175223e-02
2.705848787525000176e+01 9.726089622605947893e-01 7.495350139999641670e-02 1.004700455257780067e+00 7.343586251944102250e-02
2.720325843550000045e+01 9.727390151758072978e-01 7.321042801062002670e-02 1.004276874030800126e+00 7.288187802297760309e-02
2.734477056025000152e+01 9.729247833532124190e-01 7.155578499365086720e-02 1.003873516514745212e+00 7.234200080047004100e-02
2.745000000000000639e+01 9.731001646275201367e-01 7.036976575531572742e-02 1.003580415636543322e+00 7.194204867160833294e-02
2.760000000000000142e+01 9.733882380872190820e-01 6.875205880678841863e-02 1.003172158171519168e+00 7.137454530419588827e-02
2.775000000000000711e+01 9.737228711126924008e-01 6.718127885680548472e-02 1.002775200725108284e+00 7.080881856792048401e-02
2.789999999999999858e+01 9.740970170472552647e-01 6.570324322680701212e-02 1.002389226821956747e+00 7.024684130322707276e-02
2.810000000000000497e+01 9.746426715963255605e-01 6.382313736823229389e-02 1.001891041086423684e+00 6.950149446722700408e-02
2.825000000000000000e+01 9.750852064026335198e-01 6.247996114854951349e-02 1.001529617798370797e+00 6.894552398544281924e-02
2.839999999999999858e+01 9.755486104704845784e-01 6.122324657771712614e-02 1.001178281520419988e+00 6.839374985682525332e-02
2.860000000000000497e+01 9.761872197107979154e-01 5.963068463236711331e-02 1.000724975829810459e+00 6.766239463430745449e-02
2.875000000000000355e+01 9.766806998184885957e-01 5.849675511906637926e-02 1.000396321307081893e+00 6.711720462007669807e-02
2.889999999999999858e+01 9.771806386054296967e-01 5.743855781306204944e-02 1.000076997092328668e+00 6.657661116597418660e-02
2.910000000000000497e+01 9.778488626640748915e-01 5.609802735916488703e-02 9.996651521916791738e-01 6.586054999153963252e-02
2.925000000000000355e+01 9.783523846167699878e-01 5.514322907238450311e-02 9.993666750341396732e-01 6.532709447232450117e-02
2.939999999999999858e+01 9.788544251086200854e-01 5.425130284529874197e-02 9.990767418943843348e-01 6.479850144769423725e-02
2.960000000000000497e+01 9.795160348088457480e-01 5.312097497698758247e-02 9.987029031003886725e-01 6.409863416405776892e-02
2.975000000000000355e+01 9.800076715402320504e-01 5.231577573775367945e-02 9.984321111597401766e-01 6.357745376301002227e-02
2.990000000000000213e+01 9.804924349953296758e-01 5.156330701059858718e-02 9.981691901088342034e-01 6.306130509231029635e-02
3.010000000000000497e+01 9.811237110883851420e-01 5.060845191177047731e-02 9.978303311315557256e-01 6.237820830699798008e-02
3.025000000000000355e+01 9.815875828247996315e-01 4.992680462402350472e-02 9.975849943261932973e-01 6.186973624137682981e-02
3.040000000000000213e+01 9.820418248277196227e-01 4.928723950851460894e-02 9.973468422002050859e-01 6.136643439457158122e-02
3.060000000000000497e+01 9.826302990505749735e-01 4.847340375321044365e-02 9.970399035235236740e-01 6.070054695995629607e-02
3.075000000000000355e+01 9.830606104592070071e-01 4.789093499470943593e-02 9.968175385123977383e-01 6.020485124883554612e-02
3.090000000000000213e+01 9.834806023963013066e-01 4.734306441956897399e-02 9.966020763176820507e-01 5.971402080061691958e-02
3.110000000000000853e+01 9.840223756408308375e-01 4.664482692813530507e-02 9.963249285161657198e-01 5.906486432311069956e-02
3.125000000000000355e+01 9.844164907065056092e-01 4.614420861299431409e-02 9.961246378844313965e-01 5.858198848333201481e-02
3.140000000000000213e+01 9.847993809949622257e-01 4.567168912676586312e-02 9.959304670584995245e-01 5.810443656332283519e-02
3.160000000000000853e+01 9.852914241068538859e-01 4.506739022487636637e-02 9.956805527994766480e-01 5.747299747237871043e-02
3.175000000000000711e+01 9.856483214654080394e-01 4.463258607631630237e-02 9.954999278323652945e-01 5.700337405139344060e-02
3.190000000000000213e+01 9.859943652613036846e-01 4.422056783708300243e-02 9.953247992944926903e-01 5.653897965343358811e-02
3.205000000000000426e+01 9.863294064082080981e-01 4.381934471572302564e-02 9.951549700233116580e-01 5.607717838264433124e-02
