1.999999602499999973e-01 1.084245478821571851e+00 0.000000000000000000e+00 1.080253959110690110e+00 0.000000000000000000e+00
3.499999602500000195e-01 1.084260265886751728e+00 0.000000000000000000e+00 1.080270581055704282e+00 0.000000000000000000e+00
4.999999602499999307e-01 1.084283140817148494e+00 0.000000000000000000e+00 1.080296303087861176e+00 0.000000000000000000e+00
6.499999204999999947e-01 1.084314132275264297e+00 0.000000000000000000e+00 1.080331168612760795e+00 0.000000000000000000e+00
7.499999602500000417e-01 1.084339321295446856e+00 0.000000000000000000e+00 1.080359520607170554e+00 0.000000000000000000e+00
8.999999602499998419e-01 1.084383932298205844e+00 0.000000000000000000e+00 1.080409764828530239e+00 0.000000000000000000e+00
1.049999960249999864e+00 1.084436787627359955e+00 0.000000000000000000e+00 1.080469346643585737e+00 0.000000000000000000e+00
1.150000000000000133e+00 1.084476637810917632e+00 0.000000000000000000e+00 1.080514305872597003e+00 0.000000000000000000e+00
1.250000000000000222e+00 1.084520205070134802e+00 0.000000000000000000e+00 1.080563495911868843e+00 0.000000000000000000e+00
1.399999960250000175e+00 1.084592581508840414e+00 0.000000000000000000e+00 1.080645299543115945e+00 0.000000000000000000e+00
1.549999960250000086e+00 1.084673474614401112e+00 0.000000000000000000e+00 1.080736857523330707e+00 0.000000000000000000e+00
1.650000000000000133e+00 1.084732187883753252e+00 0.000000000000000000e+00 1.080803396972100705e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.084794769720549779e+00 0.000000000000000000e+00 1.080874400347428876e+00 0.000000000000000000e+00
1.899999960249999953e+00 1.084895980506357160e+00 0.000000000000000000e+00 1.080989406274571518e+00 0.000000000000000000e+00
2.049999920499999906e+00 1.085006123798953448e+00 0.000000000000000000e+00 1.081114810769169932e+00 0.000000000000000000e+00
2.149999960250000175e+00 1.085084592147509186e+00 0.000000000000000000e+00 1.081204311085018688e+00 0.000000000000000000e+00
2.250000000000000000e+00 1.085167150689030136e+00 0.000000000000000000e+00 1.081298621294274565e+00 0.000000000000000000e+00
2.350000000000000089e+00 1.085253853576699123e+00 0.000000000000000000e+00 1.081397826796773654e+00 0.000000000000000000e+00
2.450000000000000622e+00 1.085344758729331671e+00 0.000000000000000000e+00 1.081502019253087532e+00 0.000000000000000000e+00
2.599999960250000353e+00 1.085489131972442678e+00 0.000000000000000000e+00 1.081667875163624615e+00 0.000000000000000000e+00
2.749999920499999639e+00 1.085643326638170425e+00 0.000000000000000000e+00 1.081845535908100064e+00 0.000000000000000000e+00
2.849999920500000172e+00 1.085751701570261352e+00 0.000000000000000000e+00 1.081970730948936810e+00 0.000000000000000000e+00
2.949999920499999817e+00 1.085864631908223688e+00 0.000000000000000000e+00 1.082101479338839045e+00 0.000000000000000000e+00
3.049999920499999906e+00 1.085982203037049398e+00 0.000000000000000000e+00 1.082237919826185557e+00 0.000000000000000000e+00
3.149999960249999731e+00 1.086104506133288350e+00 0.000000000000000000e+00 1.082380201270219056e+00 0.000000000000000000e+00
3.250000000000000000e+00 1.086231638453077908e+00 0.000000000000000000e+00 1.082528483297591437e+00 0.000000000000000000e+00
3.350000000000000089e+00 1.086363703902271105e+00 0.000000000000000000e+00 1.082682937324639605e+00 0.000000000000000000e+00
3.450000000000000178e+00 1.086500813686179345e+00 0.000000000000000000e+00 1.082843747717924909e+00 0.000000000000000000e+00
3.599999960249999909e+00 1.086716198944956968e+00 0.000000000000000000e+00 1.083097319335975861e+00 0.000000000000000000e+00
3.749999920499999639e+00 1.086943641632408308e+00 0.000000000000000000e+00 1.083366377786413759e+00 0.000000000000000000e+00
3.849999920499999728e+00 1.087102206996388265e+00 0.000000000000000000e+00 1.083554756948124975e+00 0.000000000000000000e+00
3.949999920500000261e+00 1.087266504379035270e+00 0.000000000000000000e+00 1.083750652418864258e+00 0.000000000000000000e+00
4.049999920499999462e+00 1.087436703804800064e+00 0.000000000000000000e+00 1.083954355608768738e+00 0.000000000000000000e+00
4.149999960249999731e+00 1.087612988803706493e+00 0.000000000000000000e+00 1.084166182840347270e+00 0.000000000000000000e+00
4.299999960250000086e+00 1.087889264823926894e+00 0.000000000000000000e+00 1.084499916434372935e+00 0.000000000000000000e+00
4.449999960249999553e+00 1.088180424352856779e+00 0.000000000000000000e+00 1.084854003873351846e+00 0.000000000000000000e+00
4.599999960249999909e+00 1.088487307259131676e+00 0.000000000000000000e+00 1.085229924508331445e+00 0.000000000000000000e+00
4.749999920500000528e+00 1.088810870818069709e+00 0.000000000000000000e+00 1.085629378869834349e+00 0.000000000000000000e+00
4.849999960250000797e+00 1.089036382804217551e+00 0.000000000000000000e+00 1.085909715181732293e+00 0.000000000000000000e+00
4.974774110250000270e+00 1.089329398475928912e+00 0.000000000000000000e+00 1.086276395231272840e+00 0.000000000000000000e+00
5.124774070500000001e+00 1.089699821596860740e+00 0.000000000000000000e+00 1.086743973672140484e+00 0.000000000000000000e+00
5.249999920499999639e+00 1.090025345925865086e+00 0.000000000000000000e+00 1.087158696283556214e+00 0.000000000000000000e+00
5.349999960249999909e+00 1.090296700054137480e+00 0.000000000000000000e+00 1.087507207175210766e+00 0.000000000000000000e+00
5.450134660250000707e+00 1.090579243547591393e+00 0.000000000000000000e+00 1.087872858048397173e+00 0.000000000000000000e+00
5.600134620499999549e+00 1.091024328729614856e+00 0.000000000000000000e+00 1.088454731942557707e+00 0.000000000000000000e+00
5.749999920499999639e+00 1.091497706094798126e+00 0.000000000000000000e+00 1.089081693876682300e+00 0.000000000000000000e+00
