1.999988733500000226e-01 2.262439017653732898e-01 1.087893630341766477e-01
3.499988733500000171e-01 2.269975086661155383e-01 1.091697979906895433e-01
4.999988733499999838e-01 2.281810841936407763e-01 1.097682465139482033e-01
6.499977466999999898e-01 2.298205473375756203e-01 1.105991575002484434e-01
7.499988733500000393e-01 2.311851169933642758e-01 1.112924985565077185e-01
8.999988733499999505e-01 2.336771451328295557e-01 1.125628762804083416e-01
1.049998873350000084e+00 2.367654281389361959e-01 1.141448437218460510e-01
1.150000000000000133e+00 2.392014457790440640e-01 1.153987869160237739e-01
1.250000000000000222e+00 2.419823253285598441e-01 1.168369759286971565e-01
1.399998873350000173e+00 2.469122421096907882e-01 1.194047107140175784e-01
1.549998873349999862e+00 2.529742672100068202e-01 1.225950768547698216e-01
1.650000000000000133e+00 2.578305373557678304e-01 1.251782257894352712e-01
1.750000000000000000e+00 2.635475968724560469e-01 1.282517959291238629e-01
1.899998873350000173e+00 2.744521109486043331e-01 1.342172345479875073e-01
2.049997746700000345e+00 2.904373770460311199e-01 1.432268483950087379e-01
2.149998873349999950e+00 3.084549047741436123e-01 1.538012695981836875e-01
2.250000000000000000e+00 3.452954535627458799e-01 1.765877732323231919e-01
2.350000000000000089e+00 3.342303320389162780e-01 1.672837888719540811e-01
2.450000000000000622e+00 3.282301145814283672e-01 1.627277816724042314e-01
2.599998873349999684e+00 3.266839623883601162e-01 1.609480904505550813e-01
2.749997746700000079e+00 3.282012515115516615e-01 1.610305042634951334e-01
2.849997746699999723e+00 3.301525462900828933e-01 1.615197112379880284e-01
2.949997746699999812e+00 3.324874257682163270e-01 1.620301543928362731e-01
3.049997746699999901e+00 3.351029649549042144e-01 1.624802066544628609e-01
3.149998873350000395e+00 3.376928985148353046e-01 1.625868361508823468e-01
3.250000000000000000e+00 3.401533991836411253e-01 1.623358752195850074e-01
3.350000000000000089e+00 3.424378743534982616e-01 1.617267242940823024e-01
3.450000000000000178e+00 3.443759392229141514e-01 1.606498318445007956e-01
3.599998873349999684e+00 3.461591983341701928e-01 1.582036337458102015e-01
3.749998873350000483e+00 3.479094686615455401e-01 1.555427613137488341e-01
3.850000000000000089e+00 3.481925947236838570e-01 1.533530957788781235e-01
