1.999988733500000226e-01 6.894113985437335355e-03 4.362354380609176699e-03
3.499988733500000171e-01 6.895902846989981384e-03 4.363430772882342934e-03
4.999988733499999838e-01 6.898669559726487016e-03 4.365095964181033017e-03
6.499977466999999898e-01 6.902416805723237889e-03 4.367352097536117764e-03
7.499988733500000393e-01 6.905461561099758561e-03 4.369185951348366660e-03
8.999988733499999505e-01 6.910851791422346034e-03 4.372433975113175324e-03
1.049998873350000084e+00 6.917234614256850649e-03 4.376282596785677735e-03
1.150000000000000133e+00 6.922044421196373379e-03 4.379184540278277353e-03
1.250000000000000222e+00 6.927300268520912921e-03 4.382357377539836986e-03
1.399998873350000173e+00 6.936025583377916463e-03 4.387628800371509707e-03
1.549998873349999862e+00 6.945768816134199886e-03 4.393521393057222245e-03
1.650000000000000133e+00 6.952834719407588807e-03 4.397798910606861254e-03
1.750000000000000000e+00 6.960360540094493939e-03 4.402358729755230515e-03
1.899998873350000173e+00 6.972519291952920979e-03 4.409734170788965658e-03
2.049997746700000345e+00 6.985733529181936165e-03 4.417762088799613920e-03
2.149998873349999950e+00 6.995136413599141803e-03 4.423482430941807694e-03
2.250000000000000000e+00 7.005019044245698601e-03 4.429501834090219387e-03
2.350000000000000089e+00 7.015386025698782703e-03 4.435824310131140057e-03
2.450000000000000622e+00 7.026242469450444915e-03 4.442454288500646310e-03
2.599998873349999684e+00 7.043456401326818155e-03 4.452986015062487639e-03
2.749997746700000079e+00 7.061802723144098258e-03 4.464237222069458548e-03
2.849997746699999723e+00 7.074672987640342504e-03 4.472147002129766950e-03
2.949997746699999812e+00 7.088062302152911207e-03 4.480390900853098608e-03
3.049997746699999901e+00 7.101977591274436299e-03 4.488975353904244535e-03
3.149998873350000395e+00 7.116426317511595490e-03 4.497907332803884051e-03
3.250000000000000000e+00 7.131416014611722219e-03 4.507194078149051424e-03
3.350000000000000089e+00 7.146954602792296614e-03 4.516843317676386485e-03
3.450000000000000178e+00 7.163050779032852783e-03 4.526863536744412699e-03
3.599998873349999684e+00 7.188260120879631093e-03 4.542609134853780456e-03
3.749998873350000483e+00 7.214776968269743899e-03 4.559242956868219017e-03
3.850000000000000089e+00 7.233198579925098973e-03 4.570843699306732094e-03
3.954095707500000056e+00 7.253020170944767669e-03 4.583368878910215431e-03
4.104094570850000068e+00 7.282767489944642902e-03 4.602252866629913050e-03
4.249998863350000100e+00 7.313081611160275088e-03 4.621609204303646530e-03
4.396902553350000353e+00 7.345020687387677008e-03 4.642133284219818364e-03
4.546901416699999032e+00 7.379149323381459409e-03 4.664221383875502211e-03
4.649997726699999667e+00 7.403523297873980218e-03 4.680101600961431539e-03
4.749998863350000100e+00 7.427900214950523827e-03 4.696076552055680232e-03
4.849999999999999645e+00 7.453019778717074294e-03 4.712640357937262874e-03
4.959490107499999745e+00 7.481398641622147988e-03 4.731485163355174557e-03
5.097767230849999720e+00 7.518590603810847151e-03 4.756408468038927223e-03
5.238275986700000608e+00 7.557989454525932717e-03 4.783113691940506923e-03
5.349998863350000633e+00 7.590521319760763254e-03 4.805420362456258067e-03
5.499350238350000808e+00 7.635754561032164975e-03 4.836860214645442163e-03
5.649349101700000375e+00 7.683296907542361623e-03 4.870498706333025937e-03
5.749998863350000100e+00 7.716449652458924786e-03 4.894360757974116141e-03
5.849999999999999645e+00 7.750435684476890061e-03 4.919209807966104520e-03
5.999998863350000100e+00 7.803481827019047995e-03 4.958888406216324304e-03
6.149997726699999667e+00 7.859190002373540873e-03 5.001952689876810673e-03
6.249998863350000100e+00 7.897929181511739380e-03 5.032927446651648366e-03
6.350000000000000533e+00 7.938052388035675769e-03 5.066105809091853845e-03
6.499998863349999212e+00 8.001081334743238502e-03 5.121189355133946505e-03
6.649997726700000555e+00 8.067987807454907179e-03 5.185823735785518446e-03
6.749998863350000100e+00 8.115115690233739090e-03 5.239099877959610928e-03
6.849999999999999645e+00 8.164662613762908167e-03 5.312434321018895921e-03
