1.999988733500000226e-01 0.000000000000000000e+00
3.499988733500000171e-01 0.000000000000000000e+00
4.999988733499999838e-01 0.000000000000000000e+00
6.499977466999999898e-01 0.000000000000000000e+00
7.499988733500000393e-01 0.000000000000000000e+00
8.999988733499999505e-01 0.000000000000000000e+00
1.049998873350000084e+00 0.000000000000000000e+00
1.150000000000000133e+00 0.000000000000000000e+00
1.250000000000000222e+00 0.000000000000000000e+00
1.399998873350000173e+00 0.000000000000000000e+00
1.549998873349999862e+00 0.000000000000000000e+00
1.650000000000000133e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00
1.899998873350000173e+00 0.000000000000000000e+00
2.049997746700000345e+00 0.000000000000000000e+00
2.149998873349999950e+00 0.000000000000000000e+00
2.250000000000000000e+00 0.000000000000000000e+00
2.350000000000000089e+00 0.000000000000000000e+00
2.450000000000000622e+00 0.000000000000000000e+00
2.599998873349999684e+00 0.000000000000000000e+00
2.749997746700000079e+00 0.000000000000000000e+00
2.849997746699999723e+00 0.000000000000000000e+00
2.949997746699999812e+00 0.000000000000000000e+00
3.049997746699999901e+00 0.000000000000000000e+00
3.149998873350000395e+00 0.000000000000000000e+00
3.250000000000000000e+00 0.000000000000000000e+00
3.350000000000000089e+00 0.000000000000000000e+00
3.450000000000000178e+00 0.000000000000000000e+00
3.599998873349999684e+00 0.000000000000000000e+00
3.749998873350000483e+00 0.000000000000000000e+00
3.850000000000000089e+00 0.000000000000000000e+00
3.954095707500000056e+00 0.000000000000000000e+00
4.104094570850000068e+00 0.000000000000000000e+00
4.249998863350000100e+00 0.000000000000000000e+00
4.396902553350000353e+00 0.000000000000000000e+00
4.546901416699999032e+00 0.000000000000000000e+00
4.649997726699999667e+00 0.000000000000000000e+00
4.749998863350000100e+00 0.000000000000000000e+00
4.849999999999999645e+00 0.000000000000000000e+00
4.959490107499999745e+00 0.000000000000000000e+00
5.097767230849999720e+00 0.000000000000000000e+00
5.238275986700000608e+00 0.000000000000000000e+00
5.349998863350000633e+00 0.000000000000000000e+00
5.499350238350000808e+00 0.000000000000000000e+00
5.649349101700000375e+00 0.000000000000000000e+00
5.749998863350000100e+00 0.000000000000000000e+00
5.849999999999999645e+00 0.000000000000000000e+00
5.999998863350000100e+00 0.000000000000000000e+00
6.149997726699999667e+00 0.000000000000000000e+00
6.249998863350000100e+00 0.000000000000000000e+00
6.350000000000000533e+00 0.000000000000000000e+00
6.499998863349999212e+00 0.000000000000000000e+00
6.649997726700000555e+00 0.000000000000000000e+00
6.749998863350000100e+00 0.000000000000000000e+00
6.849999999999999645e+00 0.000000000000000000e+00
6.999998863350000100e+00 0.000000000000000000e+00
7.149997726700001444e+00 0.000000000000000000e+00
7.249998863350000988e+00 1.590547786394182215e-06
7.349999999999999645e+00 7.912869896671287311e-06
7.479468628350000259e+00 2.489255117661802005e-05
7.629467491700000714e+00 5.563453191526483471e-05
7.749998863350000100e+00 8.790995765766177698e-05
7.850000000000000533e+00 1.190510505639332173e-04
7.999998863350000100e+00 1.722641559346851567e-04
8.149998863349999567e+00 2.331964229284185723e-04
8.249999999999998224e+00 2.784087464406925761e-04
8.350000457500000195e+00 3.279355250695640644e-04
8.450001083449999228e+00 3.824639201514488918e-04
8.594379033450000094e+00 4.713347716008160207e-04
8.744377270849998496e+00 5.778605943172101644e-04
8.849997726699999845e+00 6.625275495784621604e-04
8.949998863350000278e+00 7.508940184437556346e-04
9.050000457499999484e+00 8.478587910813228977e-04
9.150001083450000294e+00 9.539774561334724142e-04
9.299999489300001088e+00 1.131634089421586957e-03
9.449998863350000278e+00 1.332789877027961995e-03
9.550000457499999484e+00 1.480667251662301205e-03
9.650001083450000294e+00 1.640216001713509222e-03
9.799999489300001088e+00 1.902618623694708961e-03
9.949998863350000278e+00 2.193961623192738214e-03
1.005000045750000126e+01 2.404932682159621141e-03
1.015000108345000029e+01 2.629834646819471846e-03
1.029999948930000109e+01 2.993990635563990085e-03
1.044999886335000028e+01 3.390853850645477330e-03
1.055000045750000126e+01 3.673678342290951759e-03
1.065000108345000207e+01 3.970851547930854403e-03
1.079999948929999931e+01 4.442089776815896958e-03
1.094999886335000028e+01 4.942261295301022227e-03
1.105000045749999948e+01 5.290589147968731074e-03
1.115000108344999852e+01 5.649218901353612529e-03
1.127436481429999837e+01 6.107578054931546083e-03
1.142436305170000033e+01 6.676161322670980114e-03
1.154999886334999992e+01 7.164301467579617042e-03
1.165000000000000036e+01 7.560090400749605588e-03
1.175000045750000055e+01 7.962377681461817180e-03
1.185000108344999958e+01 8.371746906837803856e-03
1.195000125189999984e+01 8.789185499419021469e-03
1.209999948930000002e+01 9.434380162134844636e-03
1.224999886334999921e+01 1.010702495636297236e-02
1.235000045750000019e+01 1.057376044812727810e-02
1.245000108345000100e+01 1.105855700214092817e-02
1.259999948930000002e+01 1.182699073255179950e-02
1.274999886335000099e+01 1.265252515169107243e-02
1.285000045750000019e+01 1.323906504508192555e-02
1.295000108344999923e+01 1.385904754391746596e-02
1.309999948930000002e+01 1.485990266017189754e-02
1.324999886335000099e+01 1.595339038521942365e-02
1.335000045750000019e+01 1.673742930220254582e-02
1.345000108345000100e+01 1.756815503547340049e-02
1.358668008345000011e+01 1.878024547929091001e-02
1.373667832104999853e+01 2.021121561270555755e-02
1.384999886355000243e+01 2.135940310719397495e-02
1.395000045749999984e+01 2.241645623170464285e-02
1.405000091499999826e+01 2.350976874852779563e-02
1.415000108345000029e+01 2.463408171753742396e-02
1.426787855280000095e+01 2.599027208579637871e-02
1.441787679020000290e+01 2.774817198011238564e-02
1.454999886335000170e+01 2.931358931170938154e-02
1.464999999999999858e+01 3.050073354214381458e-02
1.475000045750000055e+01 3.168291063199298735e-02
1.485000108344999958e+01 3.285556413097994594e-02
1.495000125190000162e+01 3.401487685555832502e-02
1.508792929430000207e+01 3.558602718454156877e-02
1.523792753170000047e+01 3.725243284780906800e-02
1.534999886335000063e+01 3.846706055238542643e-02
1.545000045749999984e+01 3.952962396995546301e-02
1.555000091500000003e+01 4.057301246103945519e-02
1.565000108345000207e+01 4.159723529031560812e-02
1.580000062594999832e+01 4.309772308336516644e-02
1.595000045749999984e+01 4.455509821741028553e-02
1.605000108344999887e+01 4.550267518241227216e-02
1.615000125190000091e+01 4.643142739221947646e-02
1.630000062595000188e+01 4.779568891020594817e-02
1.645000000000000284e+01 4.913232422520853737e-02
1.655000045750000126e+01 5.000941864037666829e-02
1.665000094000000175e+01 5.087534106485487595e-02
1.675000109845000296e+01 5.173008853147115227e-02
1.688403752429999827e+01 5.285826574187332122e-02
1.703403690835000006e+01 5.409701586319524969e-02
1.715000000000000213e+01 5.503941349453391613e-02
1.725000048250000262e+01 5.584521395003248095e-02
1.735000096499999955e+01 5.664686841288606167e-02
1.745000096500000097e+01 5.744442585559858538e-02
1.755000109845000011e+01 5.823789121478183117e-02
1.765000123189999925e+01 5.902726342574656643e-02
1.775000123190000068e+01 5.981254144559820796e-02
1.786009502929999826e+01 6.067235302041807526e-02
1.799032985669999718e+01 6.168306397525841894e-02
1.813023544334999926e+01 6.276414478688158161e-02
1.825000048249999907e+01 6.827152246013858117e-02
1.835000096499999955e+01 8.113798001239697077e-02
1.845000096500000097e+01 9.962032482758916008e-02
1.855000109845000011e+01 1.204538227467405187e-01
1.865000123189999925e+01 1.436703819999881615e-01
1.875000123190000068e+01 1.692875594051648780e-01
1.885482145930000186e+01 1.985942729306703347e-01
1.898247298669999950e+01 2.371183086283953634e-01
1.912765214335000152e+01 2.835213701112895834e-01
1.925000000000000355e+01 3.236422328997290432e-01
1.935000048250000404e+01 3.562611112385506429e-01
1.945000096499999742e+01 3.880791474918562356e-01
1.955000109845000011e+01 4.187574432804857527e-01
1.965000123189999570e+01 4.481334849551258936e-01
1.975000123190000068e+01 4.761878813921345821e-01
1.986821680430000114e+01 5.077749089653088577e-01
2.000166275585000264e+01 5.416246535845992138e-01
2.013344656750000183e+01 5.734306189326655590e-01
2.025000000000000355e+01 6.003977602865606666e-01
2.035000048250000049e+01 6.227557038353852548e-01
2.045000096500000097e+01 6.444373991676213276e-01
2.055000109845000011e+01 6.654491069085436417e-01
2.065000123189999925e+01 6.857795643088917537e-01
2.075000123190000068e+01 7.054080293856931361e-01
2.090000061595000247e+01 7.334833853797787517e-01
2.105000048249999978e+01 7.598802095555720060e-01
2.115000096500000026e+01 7.765405480150612272e-01
2.125000109845000296e+01 7.924631433293599647e-01
2.140000061594999892e+01 8.150362758972981014e-01
2.155000048250000333e+01 8.361237327016118881e-01
2.165000096500000026e+01 8.494161211351043406e-01
2.175000109845000296e+01 8.621643249107157070e-01
2.190000061595000247e+01 8.804026939280474862e-01
2.205000048250000333e+01 8.977063474298760948e-01
2.215000096500000026e+01 9.087909969542280475e-01
2.225000109844999940e+01 9.195824669801876405e-01
2.235025479345000221e+01 9.301506447927547772e-01
2.250025417750000045e+01 9.455988594644376688e-01
2.265000000000000213e+01 9.606789959206027962e-01
2.275000000000000355e+01 9.706071336979309461e-01
2.285000048250000049e+01 9.804665609033205165e-01
2.295000096500000097e+01 9.902851886847663376e-01
2.305000109845000011e+01 1.000087759314779001e+00
2.315000123189999925e+01 1.009895684901384039e+00
2.325000123190000068e+01 1.019726645887668148e+00
2.335400878929999990e+01 1.029991010876320612e+00
2.350166784584999746e+01 1.044649842814723284e+00
2.364765967250000145e+01 1.059248389068810470e+00
2.375000000000000355e+01 1.069542670474190382e+00
2.385000048250000404e+01 1.079644848697291160e+00
2.395000096500000097e+01 1.089782987566323857e+00
2.405000109845000011e+01 1.099949466953872745e+00
2.415000123189999925e+01 1.110136979137047675e+00
2.425000123190000068e+01 1.120339243224810488e+00
2.435848743929999927e+01 1.131418540123083627e+00
2.450325629670000183e+01 1.146217001843293559e+00
2.464476947335000290e+01 1.160697927209753511e+00
2.475000000000000355e+01 1.171478702408735417e+00
2.485000048250000049e+01 1.181739112835272332e+00
2.495000096500000097e+01 1.192021404719961764e+00
2.505000109845000011e+01 1.202333272023749622e+00
2.515000123189999925e+01 1.212683192233299456e+00
2.525000123190000068e+01 1.223079846258898318e+00
2.540000061595000247e+01 1.238783060351407839e+00
2.555000048249999978e+01 1.254632435028987469e+00
2.565000109594999955e+01 1.265284978238599090e+00
2.575000122690000026e+01 1.276006638249342462e+00
2.590000061345000404e+01 1.292197069678236776e+00
2.605000048049999961e+01 1.308482984149794248e+00
2.615000096099999993e+01 1.319364792918532370e+00
2.625000109395000081e+01 1.330230155458958619e+00
2.636649833945000054e+01 1.342823182598971821e+00
2.651649772599999721e+01 1.358857746429265045e+00
2.665000000000000213e+01 1.372901488146323956e+00
2.675000000000000355e+01 1.383249627452704189e+00
2.685000048050000387e+01 1.393430055806248458e+00
2.695000096100000064e+01 1.403433947950685878e+00
2.705000109395000507e+01 1.413257920164304515e+00
2.716788015744999996e+01 1.424610487075073317e+00
2.731787954400000373e+01 1.438714935322497723e+00
2.745000000000000639e+01 1.450836964085086223e+00
2.755000048050000316e+01 1.459836880775791990e+00
2.765000096300000365e+01 1.468698490138409030e+00
2.775000109845000651e+01 1.477431602337663241e+00
2.790000061594999892e+01 1.490315126020803849e+00
2.805000048249999978e+01 1.502960912794833570e+00
2.815000096500000382e+01 1.511270752351375535e+00
2.827906745584999726e+01 1.521878919449182410e+00
2.842906697335000388e+01 1.534067976183686843e+00
2.860000000000000497e+01 1.547788109409194535e+00
2.875000000000000355e+01 1.559679799536683786e+00
2.887664994249999850e+01 1.569612419991077479e+00
2.901806035999999978e+01 1.580586006253480669e+00
2.914141041750000127e+01 1.590063224066514014e+00
2.925000000000000355e+01 1.598343153289819352e+00
2.939746017334999806e+01 1.609500681523979182e+00
2.954746017335000374e+01 1.620748308732617549e+00
2.965000000000000213e+01 1.628377910750009594e+00
2.975000000000000355e+01 1.635772933026436338e+00
2.990000000000000213e+01 1.646783543355530677e+00
3.010000000000000497e+01 1.661312178732239131e+00
3.025000000000000355e+01 1.672093471404724863e+00
3.040000000000000213e+01 1.682775677026668415e+00
3.060000000000000497e+01 1.696864638853274876e+00
3.075000000000000355e+01 1.707315628603979230e+00
3.088023705750000403e+01 1.716309249613999555e+00
3.103023705749999905e+01 1.726583901445404079e+00
3.115000000000000213e+01 1.734735676590925202e+00
3.125000000000000355e+01 1.741513249074074787e+00
3.140000000000000213e+01 1.751630878039252437e+00
3.159999621970000305e+01 1.765029816031092214e+00
3.174999243940000326e+01 1.775010574734455338e+00
3.184999621970000305e+01 1.781632247053552831e+00
3.199437416970000214e+01 1.791159703006755644e+00
3.214437038940000235e+01 1.801040108780975757e+00
3.224999243940000326e+01 1.807996066742366681e+00
3.234999243939999758e+01 1.814583785353151235e+00
3.244999243939999900e+01 1.821173545232090296e+00
3.254999621970000589e+01 1.827765898861653859e+00
3.265000000000000568e+01 1.834360957250312563e+00
3.275000000000000000e+01 1.840958610043184951e+00
3.285000000000000142e+01 1.847559106625316305e+00
3.299999621970000163e+01 1.857471840455584999e+00
3.314999243940000184e+01 1.867410890286899772e+00
3.324999243939999616e+01 1.874057494322181716e+00
3.334999243939999758e+01 1.880723291714197387e+00
3.344999243940000611e+01 1.887408282623979527e+00
3.354999621969999879e+01 1.894112721019103995e+00
3.364999999999999858e+01 1.900836354721729737e+00
3.375000000000000000e+01 1.907578928657546191e+00
3.385000000000000142e+01 1.914340696812042886e+00
3.397849393250000816e+01 1.923057600923437693e+00
3.412849015220000126e+01 1.933284001288087417e+00
3.424999243939999616e+01 1.941621766222576762e+00
3.434999243940000468e+01 1.948526148739683883e+00
3.444999243940000611e+01 1.955468586970906975e+00
3.454999621969999879e+01 1.962449345756403618e+00
3.464999999999999858e+01 1.969468163619359835e+00
3.475000000000000711e+01 1.976524773338493857e+00
3.485000000000000853e+01 1.983619439784831906e+00
3.495101526750000431e+01 1.990824774355916649e+00
3.508157498719999978e+01 2.000195009558928927e+00
3.523055593939999852e+01 2.010979590687226093e+00
3.534999243940000468e+01 2.019715095115079961e+00
3.544999243939999900e+01 2.027098955390045365e+00
3.554999621969999879e+01 2.034547146925917982e+00
3.565000000000000568e+01 2.042059465083017500e+00
3.575000000000000711e+01 2.049635622654371492e+00
3.585000000000000853e+01 2.057275902828242575e+00
3.599999621970000163e+01 2.068856194027908213e+00
3.614999243940000184e+01 2.080580756444351920e+00
3.624999243939999616e+01 2.088477526906533654e+00
3.634999243939999758e+01 2.096441496846878749e+00
3.644999243939999900e+01 2.104479092419486719e+00
3.654999621970000589e+01 2.112594242733439653e+00
3.665000000000000568e+01 2.120786915153261898e+00
3.675000000000000711e+01 2.129056796295041298e+00
3.685000000000000142e+01 2.137404195137176277e+00
3.698667521969999683e+01 2.148938455394945990e+00
3.713667143939999704e+01 2.161763872531352604e+00
3.724999243939999616e+01 2.171569353466769936e+00
3.734999243939999758e+01 2.180305084859134546e+00
3.744999243940000611e+01 2.189117671436953128e+00
3.754999621970000589e+01 2.197998421723700968e+00
3.765000000000000568e+01 2.206931490609658209e+00
3.775000000000000000e+01 2.215909200644189170e+00
3.785000000000000142e+01 2.224931890210780416e+00
3.799999621970000163e+01 2.238549890196889880e+00
3.814999243939999474e+01 2.252269099250708617e+00
3.824999243939999616e+01 2.261471722019847252e+00
3.834999243940000468e+01 2.270719334472558248e+00
3.844999243940000611e+01 2.280011946188614580e+00
3.854999621970000589e+01 2.289349937491552911e+00
