2.315000123189999925e+01 6.049774457440006969e-01 6.010115665973739807e-01 7.484865577374475443e-01 6.466724254293706453e-01
2.325000123190000068e+01 6.063418001550263670e-01 5.997902696808070644e-01 7.483320256471495124e-01 6.424660548188805276e-01
2.335400878929999990e+01 6.076993299853020725e-01 5.984380204978838602e-01 7.481922238837344086e-01 6.381264074333421465e-01
2.350166784584999746e+01 6.095394967088291205e-01 5.964010030892366032e-01 7.480227199157600815e-01 6.320365895426500735e-01
2.364765967250000145e+01 6.112461248387899282e-01 5.943190041893805509e-01 7.478898773820397139e-01 6.260665954893127605e-01
2.375000000000000355e+01 6.123719878402149597e-01 5.928065106782722804e-01 7.478228367588279912e-01 6.219302637034156422e-01
2.385000048250000404e+01 6.134178963046768018e-01 5.912988931297700201e-01 7.477720069512492351e-01 6.179239565701737380e-01
2.395000096500000097e+01 6.144094153424812799e-01 5.897646325071654871e-01 7.477355196182824404e-01 6.139513654915826901e-01
2.405000109845000011e+01 6.153466033520278433e-01 5.882066199159499131e-01 7.477131611474587825e-01 6.100123854798564782e-01
2.415000123189999925e+01 6.162283703386968181e-01 5.866273056235158379e-01 7.477042260660903272e-01 6.061068323330045526e-01
2.425000123190000068e+01 6.170538392705644526e-01 5.850283680943197950e-01 7.477083542217071166e-01 6.022343107025253106e-01
2.435848743929999927e+01 6.178840460907597532e-01 5.832710845159323476e-01 7.477268094980653590e-01 5.980715236747503605e-01
2.450325629670000183e+01 6.188886084744942284e-01 5.808898588659749951e-01 7.477700675983460776e-01 5.925796873810710297e-01
2.464476947335000290e+01 6.197491340634995183e-01 5.785324953299610939e-01 7.478358820712641686e-01 5.872622008501118263e-01
2.475000000000000355e+01 6.203074483110873061e-01 5.767494273080729927e-01 7.479019649030398398e-01 5.833529110044821664e-01
2.485000048250000049e+01 6.207765689043802659e-01 5.750290454196085310e-01 7.479758270828453792e-01 5.796705427338575412e-01
2.495000096500000097e+01 6.211873306614240642e-01 5.732822317772920950e-01 7.480602460314613733e-01 5.760189654925578218e-01
2.505000109845000011e+01 6.215417536375789087e-01 5.715075340966353501e-01 7.481551529083516616e-01 5.723979986142891940e-01
2.515000123189999925e+01 6.218419618389596781e-01 5.697043088280226986e-01 7.482603597259355199e-01 5.688074222294625670e-01
2.525000123190000068e+01 6.220891694834722596e-01 5.678726535061685565e-01 7.483762026692688529e-01 5.652469807417089820e-01
2.540000061595000247e+01 6.223694136121971088e-01 5.650619750226797411e-01 7.485618109547949039e-01 5.599732670682195934e-01
2.555000048249999978e+01 6.225340962030869729e-01 5.622081412266823897e-01 7.487673442378490751e-01 5.547435300873975184e-01
2.565000109594999955e+01 6.225762798385214847e-01 5.602604333451163265e-01 7.489188565262221431e-01 5.513002803251614292e-01
2.575000122690000026e+01 6.225681371531127661e-01 5.582814108693781030e-01 7.490784893832699298e-01 5.478852853048068461e-01
2.590000061345000404e+01 6.224671957384262377e-01 5.552362920151632242e-01 7.493273773964675977e-01 5.428252966330904261e-01
2.605000048049999961e+01 6.222522392084488541e-01 5.521349910446129439e-01 7.495939286194019946e-01 5.378064772620354539e-01
2.615000096099999993e+01 6.220425305796561943e-01 5.500062644001212364e-01 7.497848431439675387e-01 5.345013389093205003e-01
2.625000109395000081e+01 6.217863145427040550e-01 5.478331828434914730e-01 7.499827832811281070e-01 5.312230694417624521e-01
2.636649833945000054e+01 6.214312970060666963e-01 5.452375454476858785e-01 7.502219164040841992e-01 5.274408004483788215e-01
2.651649772599999721e+01 6.208894769337951480e-01 5.417928086519832043e-01 7.505397811973495426e-01 5.226227123072354486e-01
2.665000000000000213e+01 6.203240182494321742e-01 5.386393341403711288e-01 7.508371208849846656e-01 5.183743436191698972e-01
2.675000000000000355e+01 6.198500272924418741e-01 5.361924165327552894e-01 7.510690738057723692e-01 5.152268409677440708e-01
2.685000048050000387e+01 6.193432928594724274e-01 5.336747776481439720e-01 7.513066723326811136e-01 5.121045583410105406e-01
2.695000096100000064e+01 6.188104510779584011e-01 5.310818586170074074e-01 7.515502361924868424e-01 5.090071971088785396e-01
2.705000109395000507e+01 6.182591392667002861e-01 5.284110973730135052e-01 7.517999629188736321e-01 5.059344667033576215e-01
2.716788015744999996e+01 6.176006693145608129e-01 5.251528220162647864e-01 7.521011708453647637e-01 5.023466765398167944e-01
2.731787954400000373e+01 6.167751248936206299e-01 5.208597437726458779e-01 7.524924605188544335e-01 4.978278857784050881e-01
2.745000000000000639e+01 6.160601157788129223e-01 5.169676282718949079e-01 7.528490628042747712e-01 4.938839052966320642e-01
2.755000048050000316e+01 6.155322451610942824e-01 5.139306833785131090e-01 7.531267536152058684e-01 4.909299836195570865e-01
2.765000096300000365e+01 6.150236711346440677e-01 5.108301686244508533e-01 7.534093765058447190e-01 4.879990606200221848e-01
