1.999988733500000226e-01 -0.000000000000000000e+00 0.000000000000000000e+00
3.499988733500000171e-01 -0.000000000000000000e+00 0.000000000000000000e+00
4.999988733499999838e-01 -0.000000000000000000e+00 0.000000000000000000e+00
6.499977466999999898e-01 -0.000000000000000000e+00 0.000000000000000000e+00
7.499988733500000393e-01 -0.000000000000000000e+00 0.000000000000000000e+00
8.999988733499999505e-01 -0.000000000000000000e+00 0.000000000000000000e+00
1.049998873350000084e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000133e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000222e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.399998873350000173e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.549998873349999862e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.650000000000000133e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.899998873350000173e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.049997746700000345e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.149998873349999950e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+00 9.307102874207077645e-03 1.686308961159914410e-02
2.350000000000000089e+00 2.292221742044208907e-02 4.025756360296718628e-02
2.450000000000000622e+00 2.708881728209047018e-02 4.631146733445309915e-02
2.599998873349999684e+00 3.193774166153014876e-02 5.395972341301344399e-02
2.749997746700000079e+00 3.624729755816605975e-02 6.133713961732503023e-02
2.849997746699999723e+00 3.909974279595491986e-02 6.661637172813412999e-02
2.949997746699999812e+00 4.200568025662877736e-02 7.220429143929001092e-02
3.049997746699999901e+00 4.500147904435783386e-02 7.812606694482765457e-02
3.149998873350000395e+00 4.817240775255497709e-02 8.445816776764676626e-02
3.250000000000000000e+00 5.146634758438602131e-02 9.096771612471302171e-02
3.350000000000000089e+00 5.490218480898605841e-02 9.764384779761221822e-02
3.450000000000000178e+00 5.852607432303432583e-02 1.044723084811612357e-01
3.599998873349999684e+00 6.413890827583861032e-02 1.142722910541089931e-01
3.749998873350000483e+00 6.998305044596268842e-02 1.239255287474974460e-01
3.850000000000000089e+00 7.412998248114918698e-02 1.300608397792352156e-01
3.954095707500000056e+00 7.856501538076922364e-02 1.360987055267405266e-01
4.104094570850000068e+00 8.523040207162357884e-02 1.443967205763083683e-01
4.249998863350000100e+00 9.184567751517003220e-02 1.518111166690849223e-01
4.396902553350000353e+00 9.896013466362105215e-02 1.588328979120428031e-01
4.546901416699999032e+00 1.063711552981367603e-01 1.655636167314770424e-01
4.649997726699999667e+00 1.116914176622084143e-01 1.699343549822536492e-01
4.749998863350000100e+00 1.169771480297688293e-01 1.739344026499950735e-01
4.849999999999999645e+00 1.223769030106554717e-01 1.776611688743998663e-01
4.959490107499999745e+00 1.283808860649431893e-01 1.813784633153132375e-01
5.097767230849999720e+00 1.361408064240521021e-01 1.857863348338703868e-01
5.238275986700000608e+00 1.441429072116505172e-01 1.893641638138438554e-01
5.349998863350000633e+00 1.504883692651286520e-01 1.917664330565705400e-01
5.499350238350000808e+00 1.586745930933327886e-01 1.943881346432060064e-01
5.649349101700000375e+00 1.666253492837004857e-01 1.963436328154272714e-01
5.749998863350000100e+00 1.713488694092918652e-01 1.973109753623570883e-01
5.849999999999999645e+00 1.754737391399379676e-01 1.980758979478952631e-01
5.999998863350000100e+00 1.800655799153303149e-01 1.990524789284503493e-01
6.149997726699999667e+00 1.832102856998956142e-01 1.999607503393924790e-01
6.249998863350000100e+00 1.839336041364798002e-01 2.006623288238231217e-01
6.350000000000000533e+00 1.838645090918857583e-01 2.016287491993417058e-01
6.499998863349999212e+00 1.826584990122883945e-01 2.038373354205643140e-01
6.649997726700000555e+00 1.813623363760193119e-01 2.069603583082147147e-01
6.749998863350000100e+00 1.804140309619444715e-01 2.095410373497345047e-01
6.849999999999999645e+00 1.796871153040202063e-01 2.124066401686816596e-01
6.999998863350000100e+00 1.791553675735567674e-01 2.170629024928646955e-01
7.149997726700001444e+00 1.791995802921701186e-01 2.218667443043461085e-01
7.249998863350000988e+00 1.794773679664940502e-01 2.250968886207979636e-01
7.349999999999999645e+00 1.799280184477871913e-01 2.283958789603851014e-01
7.479468628350000259e+00 1.807481499689683468e-01 2.328448233009335899e-01
7.629467491700000714e+00 1.820040865994103085e-01 2.384911804205593067e-01
7.749998863350000100e+00 1.833373978833352236e-01 2.435631616840361335e-01
7.850000000000000533e+00 1.847067355650165998e-01 2.481025200896260219e-01
7.999998863350000100e+00 1.872907019379354554e-01 2.554383543001808032e-01
8.149998863349999567e+00 1.901417928045603112e-01 2.632642246212914539e-01
8.249999999999998224e+00 1.924590210524580181e-01 2.688126576925829458e-01
8.350000457500000195e+00 1.950507589266799735e-01 2.745188479020488903e-01
8.450001083449999228e+00 1.979588493087642287e-01 2.803822492736559591e-01
8.594379033450000094e+00 2.029257401718695675e-01 2.888946357600693515e-01
8.744377270849998496e+00 2.085047085939848444e-01 2.977585248161187526e-01
8.849997726699999845e+00 2.128926067627452123e-01 3.038012680163820756e-01
8.949998863350000278e+00 2.173467294510312287e-01 3.096452283203018907e-01
9.050000457499999484e+00 2.222099910863728212e-01 3.155695755850582707e-01
9.150001083450000294e+00 2.275028931611324801e-01 3.214521130436189256e-01
9.299999489300001088e+00 2.362020589089929290e-01 3.300509861177992055e-01
9.449998863350000278e+00 2.456801972441889637e-01 3.383940358883634758e-01
9.550000457499999484e+00 2.524394333386115186e-01 3.438305109364626078e-01
9.650001083450000294e+00 2.595374554091305352e-01 3.491914198333341823e-01
9.799999489300001088e+00 2.707123807818718753e-01 3.571236169427686735e-01
9.949998863350000278e+00 2.828716002778127736e-01 3.649341326963892462e-01
1.005000045750000126e+01 2.913742631336172506e-01 3.700545507885144025e-01
1.015000108345000029e+01 3.002284730638948851e-01 3.751174392614152198e-01
1.029999948930000109e+01 3.139476823172651088e-01 3.826091418645540809e-01
1.044999886335000028e+01 3.287405834522918457e-01 3.900062656852561482e-01
1.055000045750000126e+01 3.389562667835189780e-01 3.948577104546641681e-01
1.065000108345000207e+01 3.495081948503985791e-01 3.996599863333740732e-01
1.079999948929999931e+01 3.657134132137311311e-01 4.067735493287464865e-01
1.094999886335000028e+01 3.830057408985952372e-01 4.138044449889409782e-01
1.105000045749999948e+01 3.948407511578445606e-01 4.184221090880245741e-01
1.115000108344999852e+01 4.069654559428819152e-01 4.229961514523837285e-01
1.127436481429999837e+01 4.222921738854524820e-01 4.286213415726319864e-01
1.142436305170000033e+01 4.413107567953213350e-01 4.353265406312486485e-01
1.154999886334999992e+01 4.577250748891844023e-01 4.408716652039992856e-01
1.165000000000000036e+01 4.708611479824557633e-01 4.452288740643920995e-01
1.175000045750000055e+01 4.840773044243955603e-01 4.495443359107240133e-01
1.185000108344999958e+01 4.973359789678430953e-01 4.538174749317451795e-01
1.195000125189999984e+01 5.106012190524902294e-01 4.580464042363783239e-01
1.209999948930000002e+01 5.301353309369503108e-01 4.643124808033577966e-01
1.224999886334999921e+01 5.498744784099115490e-01 4.705118391441683312e-01
1.235000045750000019e+01 5.627415914028185417e-01 4.745742144973461030e-01
1.245000108345000100e+01 5.754244400029351336e-01 4.785950137915883640e-01
1.259999948930000002e+01 5.938341602613893544e-01 4.845502064067531700e-01
1.274999886335000099e+01 6.121109122231871424e-01 4.904374356738497864e-01
1.285000045750000019e+01 6.238975546543020778e-01 4.942920607203193928e-01
1.295000108344999923e+01 6.354421797802687344e-01 4.981053217744612072e-01
1.309999948930000002e+01 6.521522313371196367e-01 5.037500665672908218e-01
1.324999886335000099e+01 6.686479397843316796e-01 5.093246506675913610e-01
1.335000045750000019e+01 6.793044178477498640e-01 5.129706916466956201e-01
1.345000108345000100e+01 6.897738349938449254e-01 5.165738592292760112e-01
1.358668008345000011e+01 7.037294213287843547e-01 5.214238541588949172e-01
1.373667832104999853e+01 7.188923024641207249e-01 5.267058324994825513e-01
1.384999886355000243e+01 7.302095071339449461e-01 5.306043617706603932e-01
1.395000045749999984e+01 7.400908161238540783e-01 5.339950850521788528e-01
1.405000091499999826e+01 7.499339492505070481e-01 5.373444329093466365e-01
1.415000108345000029e+01 7.597678978092801128e-01 5.406499863631312186e-01
1.426787855280000095e+01 7.713825053902831907e-01 5.444887789453008997e-01
1.441787679020000290e+01 7.862926272764556579e-01 5.492910433505421297e-01
1.454999886335000170e+01 7.996288898114047861e-01 5.534423898914553330e-01
1.464999999999999858e+01 8.098747280675887561e-01 5.565224938745589878e-01
1.475000045750000055e+01 8.202808944321678952e-01 5.595573527556960691e-01
1.485000108344999958e+01 8.308637930858443488e-01 5.625456296561002212e-01
1.495000125190000162e+01 8.416349524698256701e-01 5.654855587557278129e-01
1.508792929430000207e+01 8.568095946971684418e-01 5.694635645353472997e-01
1.523792753170000047e+01 8.737157940474357121e-01 5.736963329109703302e-01
