1.479999910374999850e+01 7.741241673545848356e-02 6.984224330851029894e-02
1.494999910374999885e+01 7.640427406230283769e-02 6.947622151444685090e-02
1.508792890874999770e+01 7.548862217768809169e-02 6.911932979180136771e-02
1.523792801249999940e+01 7.449331929577117373e-02 6.871248892622666693e-02
1.534999910374999921e+01 7.374668058131243764e-02 6.838859552539411357e-02
1.550000000000000000e+01 7.276013355967179963e-02 6.794183374335992232e-02
1.565000000000000036e+01 7.177780705809863604e-02 6.748391093696756715e-02
1.580000000000000071e+01 7.080328327472334982e-02 6.700372743157934075e-02
1.597664856874999906e+01 6.966513991584345755e-02 6.642332904735809285e-02
1.611805761249999591e+01 6.876141833536543457e-02 6.593988053885216361e-02
1.624140904375000005e+01 6.797117124088979112e-02 6.549877930382638769e-02
1.635000000000000142e+01 6.727754959702265947e-02 6.509978895935636389e-02
1.645000000000000284e+01 6.664440078815565827e-02 6.472694435052661621e-02
1.660000000000000497e+01 6.570077629886761361e-02 6.415207421530699783e-02
1.680000000000000071e+01 6.445144878238635855e-02 6.336635861287163995e-02
1.695000000000000284e+01 6.352130518646954827e-02 6.276324281695391805e-02
1.705148790375000090e+01 6.289681136928537697e-02 6.234565088091530843e-02
1.720148790374999948e+01 6.198036780802292783e-02 6.171321222189418004e-02
1.735000000000000142e+01 6.107748444564056745e-02 6.107684108576027365e-02
1.745000000000000284e+01 6.047389852927150672e-02 6.063977022820496443e-02
1.760000000000000497e+01 5.957556801945079750e-02 5.997217975803576656e-02
1.780000000000000426e+01 5.838783996713999697e-02 5.906723895344356823e-02
1.795000000000000284e+01 5.750475136922912622e-02 5.837836551307084426e-02
1.810000000000000142e+01 5.663214590828373474e-02 5.767788536722291692e-02
1.830000000000000071e+01 5.547964134511228912e-02 5.673140174519895884e-02
1.845000000000000284e+01 5.462328144938653762e-02 5.601242656748233600e-02
1.860000000000000142e+01 5.377718248698250963e-02 5.528383861493015722e-02
1.880000000000000071e+01 5.266005041758438365e-02 5.430366741087162136e-02
1.895000000000000284e+01 5.183052367324478271e-02 5.356279086345969859e-02
1.910000000000000497e+01 5.101204915878049945e-02 5.281676091962606706e-02
1.925000000000000355e+01 5.019952313683508777e-02 5.206799375846801053e-02
1.940000000000000568e+01 4.939830431823950818e-02 5.131563983638676163e-02
1.960000000000000497e+01 4.834147936777474786e-02 5.030905200797325394e-02
1.975000000000000355e+01 4.755727571021019923e-02 4.955213674872111645e-02
1.986821643374999979e+01 4.694755992276306716e-02 4.895619598515617288e-02
2.001195444249999866e+01 4.621311774943450551e-02 4.823157312591336288e-02
2.014373800874999887e+01 4.554379266376133023e-02 4.756532806082554993e-02
2.025000000000000355e+01 4.500856997690835110e-02 4.702834751133755375e-02
2.035506952630000299e+01 4.448497455206511242e-02 4.649940829352600113e-02
2.050506952630000157e+01 4.374594967854163879e-02 4.574694251082478402e-02
2.065000000000000213e+01 4.303804503383470287e-02 4.502175794571385697e-02
2.075000000000000355e+01 4.255498690295819036e-02 4.452349660427493139e-02
2.090000000000000568e+01 4.183888040370536965e-02 4.378014551556782402e-02
2.107849255874999983e+01 4.099720690739418194e-02 4.290141452558075136e-02
2.122849255875000551e+01 4.029857241986914418e-02 4.216736887261834238e-02
2.140000000000000568e+01 3.950929827317918586e-02 4.133327719691068380e-02
2.160000000000000497e+01 3.860390980151335444e-02 4.037135632071255087e-02
2.175000000000000355e+01 3.793345243566027120e-02 3.965602989098959696e-02
2.190000000000000213e+01 3.727418923236298920e-02 3.895025269375982507e-02
2.205101389374999954e+01 3.661670396419317713e-02 3.824479806799164355e-02
2.218292991750000098e+01 3.605333353903376892e-02 3.763856618245417507e-02
2.233191602375000073e+01 3.542267124753634838e-02 3.695857174759016595e-02
2.245000000000000284e+01 3.492712629459140267e-02 3.642327913977913556e-02
2.260000000000000142e+01 3.430969514171916535e-02 3.575498451072537526e-02
2.275000000000000355e+01 3.369844544007863374e-02 3.509234819652257142e-02
2.290000000000000213e+01 3.309876837558103219e-02 3.444119454481500003e-02
2.310000000000000142e+01 3.231112949740195389e-02 3.358527256073800399e-02
2.325000000000000355e+01 3.172944975914145094e-02 3.295297168887324768e-02
2.335400840875000128e+01 3.133291223233251183e-02 3.252179542454902011e-02
2.350400840874999986e+01 3.077024895729322043e-02 3.190952120012233856e-02
2.365000000000000213e+01 3.022915331426239208e-02 3.132022427793942215e-02
2.375000000000000355e+01 2.986479001058696750e-02 3.092311654615743921e-02
2.390000000000000568e+01 2.932770484624183660e-02 3.033737453508719706e-02
2.410000000000000497e+01 2.862431109572486504e-02 2.956955542749127933e-02
2.425000000000000355e+01 2.810618267627587943e-02 2.900346551115226892e-02
2.435848705875000064e+01 2.773869411275847394e-02 2.860190370404505633e-02
2.450325676750000170e+01 2.725660387181668906e-02 2.807560969008635748e-02
2.464476970875000106e+01 2.679133645386351514e-02 2.756789023157316804e-02
2.475000000000000355e+01 2.645117598184297536e-02 2.719660462267407819e-02
2.490000000000000213e+01 2.597753266002593778e-02 2.667923595715914961e-02
2.510000000000000142e+01 2.535924860887857346e-02 2.600328991306033108e-02
2.525000000000000355e+01 2.490530186129253851e-02 2.550655987060200525e-02
2.540000000000000568e+01 2.446370096596543753e-02 2.502285915665890259e-02
2.556522700874999998e+01 2.398592262098606792e-02 2.449904794139955155e-02
2.571522700875000567e+01 2.356260684911660672e-02 2.403480158026525051e-02
2.590000000000000568e+01 2.305253357790034222e-02 2.347594128066792310e-02
2.610000000000000497e+01 2.251633174113515379e-02 2.288868215577373119e-02
2.625000000000000355e+01 2.212364827035886994e-02 2.245838627485721370e-02
2.640000000000000213e+01 2.174296704272611971e-02 2.204093985347987603e-02
2.660000000000000497e+01 2.124735203443679429e-02 2.149704035700745683e-02
2.675000000000000355e+01 2.088439195189566513e-02 2.109840012752346727e-02
2.690000000000000213e+01 2.053233552385368491e-02 2.071140085529569672e-02
2.710000000000000142e+01 2.007371693586559175e-02 2.020716988966108837e-02
2.725000000000000711e+01 1.973765209908176846e-02 1.983796869310762434e-02
2.740000000000000924e+01 1.941189917936037360e-02 1.948085897230385569e-02
2.760000000000000142e+01 1.898836246011400761e-02 1.901674428109163817e-02
2.775000000000000711e+01 1.867867866498714585e-02 1.867746080230014982e-02
2.789999999999999858e+01 1.837892262964667053e-02 1.834919697810728431e-02
2.808471365874999748e+01 1.801944122089597228e-02 1.795552435646537159e-02
2.823471365875000316e+01 1.773421087777244873e-02 1.764331233374195895e-02
2.839999999999999858e+01 1.742730298232579231e-02 1.730761833048594101e-02
2.860000000000000497e+01 1.706727119866176604e-02 1.691439356870879165e-02
2.875000000000000355e+01 1.680359942687927391e-02 1.662719603899095663e-02
2.889999999999999858e+01 1.654829579610433976e-02 1.635014540908972733e-02
2.910000000000000497e+01 1.621648302028723745e-02 1.599070998184973225e-02
2.925000000000000355e+01 1.597389376555868185e-02 1.572839683680931147e-02
2.939746040874999977e+01 1.574329103323196533e-02 1.547963400199327787e-02
2.954746040874999835e+01 1.551242728550548608e-02 1.523091424061455250e-02
2.965000000000000213e+01 1.535792922942373108e-02 1.506480888434425826e-02
2.975000000000000355e+01 1.521002151098744572e-02 1.490597402485125712e-02
2.990000000000000213e+01 1.499326489441841180e-02 1.467369932571157762e-02
3.010000000000000497e+01 1.471095197985964470e-02 1.437223954194742637e-02
3.025000000000000355e+01 1.450416128979429772e-02 1.415242620944571345e-02
3.040000000000000213e+01 1.430392776486172357e-02 1.394076269264015767e-02
3.060000000000000497e+01 1.404365162805545041e-02 1.366650791711056245e-02
3.075000000000000355e+01 1.385333227717887652e-02 1.346660865629165441e-02
3.090000000000000213e+01 1.366907014965020560e-02 1.327388863664568860e-02
3.110000000000000853e+01 1.342933002557607051e-02 1.302391322694675807e-02
3.125000000000000355e+01 1.325384709192844665e-02 1.284150574439717717e-02
3.140000000000000213e+01 1.308370891256297776e-02 1.266539909328780536e-02
3.160000000000000853e+01 1.286212164265003802e-02 1.243704213541441811e-02
3.175000000000000711e+01 1.269981882140401065e-02 1.227067817101074217e-02
3.190000000000000213e+01 1.254269800387075931e-02 1.211066837019915063e-02
3.205000000000000426e+01 1.238834291757884461e-02 1.195385388788756768e-02
3.215000000000000568e+01 1.228802485735048904e-02 1.185229796655383819e-02
3.225000000000000000e+01 1.218942049615203901e-02 1.175269495252859002e-02
3.235000000000000142e+01 1.209252148412088071e-02 1.165501084828259384e-02
3.250000000000000711e+01 1.193813692495100665e-02 1.150429886946819323e-02
3.265000000000000568e+01 1.177327840277907905e-02 1.134754071227849111e-02
3.275000000000000000e+01 1.165764736672235749e-02 1.123961555248939072e-02
3.285000000000000142e+01 1.154515018690071074e-02 1.113396572723405857e-02
3.300000000000000711e+01 1.138385071442183337e-02 1.098111383431144006e-02
3.314999999999999858e+01 1.122741777522273839e-02 1.083212800984869294e-02
3.325000000000000000e+01 1.112769296833524511e-02 1.073662700104781494e-02
3.335000000000000142e+01 1.103083796511463224e-02 1.064364182020063367e-02
3.350000000000000000e+01 1.089158752200301665e-02 1.050949804999405830e-02
3.364999999999999858e+01 1.075617687180702685e-02 1.037884043692961604e-02
3.375000000000000000e+01 1.066938788693855798e-02 1.029498618937586124e-02
3.385000000000000142e+01 1.058473884019672968e-02 1.021314585083833541e-02
3.400000000000000000e+01 1.046215654056678081e-02 1.009473959114723027e-02
3.414999999999999858e+01 1.034238663060883801e-02 9.979133332236713241e-03
3.425000000000000000e+01 1.026509084407257848e-02 9.904635824856298024e-03
3.435000000000000853e+01 1.018938188075912618e-02 9.831804152315798406e-03
3.450000000000000000e+01 1.007911165292456855e-02 9.725951730133589046e-03
3.464999999999999858e+01 9.970983408446730534e-03 9.622338093886260990e-03
3.475000000000000711e+01 9.900848026562636059e-03 9.555405202025087086e-03
3.485000000000000853e+01 9.831945093216496942e-03 9.489829327301487968e-03
3.500000000000000711e+01 9.731216670888080331e-03 9.394303718552050875e-03
3.514999999999999858e+01 9.632233004113784428e-03 9.300672428408252729e-03
3.525000000000000711e+01 9.567842926352572788e-03 9.239974641322888649e-03
3.535000000000000853e+01 9.504465996860786761e-03 9.180324731647159647e-03
3.550000000000000711e+01 9.411526674052130004e-03 9.093114411763417865e-03
3.565000000000000568e+01 9.319995261982013529e-03 9.007404792978153732e-03
3.575000000000000711e+01 9.260257303229236028e-03 8.951614095604767257e-03
3.585000000000000853e+01 9.201320436316421172e-03 8.896654935235131026e-03
3.600000000000000000e+01 9.114593752224203760e-03 8.816008034556640713e-03
3.615000000000000568e+01 9.029007499906694517e-03 8.736562537112005714e-03
3.625000000000000711e+01 8.973006653352011766e-03 8.684701989383461843e-03
3.635000000000000853e+01 8.917689775486825274e-03 8.633544162849870682e-03
3.650000000000000000e+01 8.836163366438849059e-03 8.558305326418715400e-03
3.665000000000000568e+01 8.755607468846812388e-03 8.484064527308977227e-03
3.675000000000000711e+01 8.702780025863282240e-03 8.435462731216182564e-03
3.685000000000000142e+01 8.650503300707653581e-03 8.387405702231015212e-03
3.700000000000000000e+01 8.573241558340745708e-03 8.316476582122103722e-03
3.715000000000000568e+01 8.496760903892485936e-03 8.246326720612413494e-03
3.725000000000000711e+01 8.446484980434841583e-03 8.200273477008289749e-03
3.735000000000000142e+01 8.396670349229048633e-03 8.154676382229766526e-03
3.750000000000000000e+01 8.322932458474081516e-03 8.087243427975414692e-03
3.765000000000000568e+01 8.249867405980606042e-03 8.020463386922258367e-03
3.775000000000000000e+01 8.201772492056081179e-03 7.976541252964411757e-03
3.785000000000000142e+01 8.154079609768253092e-03 7.933007034571138219e-03
3.800000000000000000e+01 8.083381394962551106e-03 7.868483794557488281e-03
3.814999999999999858e+01 8.013243095188303175e-03 7.804458088003398200e-03
3.825000000000000000e+01 7.966966888213950979e-03 7.762201447065782654e-03
3.835000000000000142e+01 7.920980995576188538e-03 7.720211127691722040e-03
3.845000000000000995e+01 7.875269460583794040e-03 7.678474303231539073e-03
3.860000000000000853e+01 7.807277636996403161e-03 7.616405564411974326e-03
3.875000000000000000e+01 7.739683645300891521e-03 7.554708420758697238e-03
3.885000000000000853e+01 7.694972570919824881e-03 7.513909772701655304e-03
3.895000000000000995e+01 7.650489170229772887e-03 7.473327074664906297e-03
3.910000000000000853e+01 7.584240411089839158e-03 7.412909629028872037e-03
3.925000000000000711e+01 7.518322975705041961e-03 7.352811212981773606e-03
3.935000000000000853e+01 7.474667816884041256e-03 7.313035896609349981e-03
3.945000000000000995e+01 7.431239329896973528e-03 7.273493152214466524e-03
3.960000000000000853e+01 7.366659161144021965e-03 7.214753545289800257e-03
3.975000000000000711e+01 7.302395392051463929e-03 7.156311977281567573e-03
3.985000000000000853e+01 7.259749438715186812e-03 7.117514130488959180e-03
3.997529300875000047e+01 7.206463274316137271e-03 7.069037904209607599e-03
4.027938593505000142e+01 7.075889367694231102e-03 6.950795350197813520e-03
4.097560828505000075e+01 6.783151946972240491e-03 6.686034443202569684e-03
4.156159671749999518e+01 6.540241719874972590e-03 6.466297704211360423e-03
4.208629408505000669e+01 6.322520998388189706e-03 6.267938294866389794e-03
4.279849508504999989e+01 6.031650364426687991e-03 6.002225986073426826e-03
4.322582101749999595e+01 5.860929970773758220e-03 5.845464275411453928e-03
4.383719558505000435e+01 5.619322821358318544e-03 5.617528577930400689e-03
4.451365460259999907e+01 5.355967761536284226e-03 5.367466907918221064e-03
4.474999535259999561e+01 5.266748783365958822e-03 5.282387054163422378e-03
4.484999535259999703e+01 5.228812352605050409e-03 5.246232485491287775e-03
4.494999535260000556e+01 5.190766435754013038e-03 5.209681850731531089e-03
4.509437325260000051e+01 5.135933145397206072e-03 5.156576479196762521e-03
4.524437325259999909e+01 5.079051810634710624e-03 5.101238742846674057e-03
4.534999535260000414e+01 5.039202308787528971e-03 5.062435593391952440e-03
4.544999535260000556e+01 5.001663938321132541e-03 5.025862823651036128e-03
4.559999535260000414e+01 4.945755441254387659e-03 4.971350517670306175e-03
4.574999535259999561e+01 4.890120878528711988e-03 4.917072621556961044e-03
4.584999535260000414e+01 4.853293966945454105e-03 4.881114233492493334e-03
4.594999535260000556e+01 4.816642834298433609e-03 4.845306270226071299e-03
4.609999535260000414e+01 4.762056264882968612e-03 4.792085856389406186e-03
4.624999535260000272e+01 4.707736688820752732e-03 4.739175576938263641e-03
4.634999535260000414e+01 4.671780738452101060e-03 4.704126809684105667e-03
4.644999535259999845e+01 4.635996844528924091e-03 4.669222622585257436e-03
4.659999535260000414e+01 4.582547908651672317e-03 4.616660666998039127e-03
4.674999535260000272e+01 4.529266050251940304e-03 4.563971926467675147e-03
4.684999535260000414e+01 4.494038746736392885e-03 4.528925203060368485e-03
4.694999535259999845e+01 4.459041959278812160e-03 4.493986485419486886e-03
4.709999535260000414e+01 4.406923246732655230e-03 4.441888691901907035e-03
4.724999535260000272e+01 4.355059514989599243e-03 4.389996049753979758e-03
4.734999535259999703e+01 4.320732426266330264e-03 4.355603073508353476e-03
4.744999535259999845e+01 4.286571520819868440e-03 4.321342952344338524e-03
4.759999535260000414e+01 4.235702026296791177e-03 4.270451095117350389e-03
4.774999535260000272e+01 4.185082647763157040e-03 4.219887147969768673e-03
4.784999535259999703e+01 4.151582854748401413e-03 4.186412866028464685e-03
4.794999535259999845e+01 4.118247645751475089e-03 4.153063444640579804e-03
4.809999535260000414e+01 4.068614803757610726e-03 4.103317088702204858e-03
4.824999535259999561e+01 4.019227976926977031e-03 4.053814725721686073e-03
4.834999535259999703e+01 3.986674740611060273e-03 4.021148386545087168e-03
4.844999535259999845e+01 3.954431314993884714e-03 3.988658738967877301e-03
4.859999535259999703e+01 3.906844599514919074e-03 3.940385799358823299e-03
4.874999535259999561e+01 3.859798368146057698e-03 3.892438675749898547e-03
4.884999535259999703e+01 3.828821454216539428e-03 3.860717765881058715e-03
4.894999535259999845e+01 3.798007586147863265e-03 3.829245941258337983e-03
4.909999535259999703e+01 3.752158545365280509e-03 3.782652507302601465e-03
4.924999535259999561e+01 3.706550659921301928e-03 3.736278247840443476e-03
4.934999535259999703e+01 3.676395914625847985e-03 3.705509840519448372e-03
4.944999535260000556e+01 3.646408671648419027e-03 3.674834142899945436e-03
4.959999535259999703e+01 3.601814970141394359e-03 3.629407935650700006e-03
4.974999535259999561e+01 3.557468055508908062e-03 3.584393395473859777e-03
4.984999535260000414e+01 3.528167375142687336e-03 3.554658526915524704e-03
4.994999535260000556e+01 3.499043510430971220e-03 3.525001593742019355e-03
5.006203733505000741e+01 3.466644172158170594e-03 3.491868451086568674e-03
5.021203733504999889e+01 3.424246657165389961e-03 3.448565376952817275e-03
5.034999535260000414e+01 3.385969870938743825e-03 3.409574098845649832e-03
5.044999535260000556e+01 3.358942706962733758e-03 3.381949924171765137e-03
5.059999535260000414e+01 3.319435059674145753e-03 3.341169490865743621e-03
5.074999535260000272e+01 3.280202775156032535e-03 3.300767158980524949e-03
5.084999535260000414e+01 3.254368057249497782e-03 3.274569703734950266e-03
5.094999535260000556e+01 3.228751173654911821e-03 3.248599438130624680e-03
5.109999535259999703e+01 3.190864533127177240e-03 3.209712072262585654e-03
5.124999535260000272e+01 3.153300367018928643e-03 3.171083795203498857e-03
5.134999535260000414e+01 3.128653267152465851e-03 3.146229469644314710e-03
5.144999535260000556e+01 3.104280301618419537e-03 3.121844044793155217e-03
5.159999535259999703e+01 3.068422327713045839e-03 3.085252021673739759e-03
5.174999535260000272e+01 3.032982422510795920e-03 3.049086508768677258e-03
5.184999535260000414e+01 3.009894273786202848e-03 3.026239236273098755e-03
5.194999535259999845e+01 2.987313301301151251e-03 3.003995970752135550e-03
5.209999535259999703e+01 2.955295577667226264e-03 2.971278035642013586e-03
5.229999534259999905e+01 2.915247702274003424e-03 2.931751135351570899e-03
5.244999533260000391e+01 2.887072276396695104e-03 2.904886794857607004e-03
5.254999533259999822e+01 2.869447743786336571e-03 2.886868980387941735e-03
5.269999533259999680e+01 2.844954050072681911e-03 2.864160053467944191e-03
5.284999533260000248e+01 2.821699744255097651e-03 2.843291345030076085e-03
5.294999533259999680e+01 2.807952765565519242e-03 2.829556431025539043e-03
5.304999533259999822e+01 2.795610071605476345e-03 2.819494523891102888e-03
5.319999533259999680e+01 2.781371711626527167e-03 2.808916308398658884e-03
5.334999533260000248e+01 2.770121476647853954e-03 2.801772142663961056e-03
5.344999533259999680e+01 2.767019757792254630e-03 2.804603172665923790e-03
5.354999533259999822e+01 2.767812173872069657e-03 2.808273158669846812e-03
5.369999533259999680e+01 2.782354578570633147e-03 2.832813765532767383e-03
5.384999533259999538e+01 2.807999569722936621e-03 2.867482643140392261e-03
5.394999533259999680e+01 2.843197574051171180e-03 2.916054549368795202e-03
5.404999533260000533e+01 2.897766303400337376e-03 2.984635233411195559e-03
5.419999533259999680e+01 3.070583035732895802e-03 3.178537406346748726e-03
5.434999533259999538e+01 3.354619142942518589e-03 3.539641742914131743e-03
5.444999533259999680e+01 3.820139562610809676e-03 4.151465605926371594e-03
5.454999533259999822e+01 5.099528676224455645e-03 5.879202494966807163e-03
5.468733317759998869e+01 3.010529073005123804e-02 3.479606801980199282e-02
5.483733317759999437e+01 6.064118278704219017e-02 6.852263003387172591e-02
5.494999533259999680e+01 6.636279582738799365e-02 7.408007043747910636e-02
5.504999533259999822e+01 6.675570485185314262e-02 7.715812969557249434e-02
5.519999533260000391e+01 6.654058890909290980e-02 8.058297570716474456e-02
5.534999533260000248e+01 6.600239660323178881e-02 8.354960323726333404e-02
5.544999533259999680e+01 6.565892033305956166e-02 8.521962954744868868e-02
5.554999533259999822e+01 6.536157156724137218e-02 8.672445598385533638e-02
5.569037897505000956e+01 6.509376500804793519e-02 8.856869257312115218e-02
5.583778447005000345e+01 6.490828988063072902e-02 9.028010587554932687e-02
