1.499991087499999987e-01 -0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000555e-01 -0.000000000000000000e+00 0.000000000000000000e+00
3.999991087499999987e-01 -0.000000000000000000e+00 0.000000000000000000e+00
5.499982174999999973e-01 -0.000000000000000000e+00 0.000000000000000000e+00
6.499991087500001097e-01 -0.000000000000000000e+00 0.000000000000000000e+00
7.999991087500001319e-01 -0.000000000000000000e+00 0.000000000000000000e+00
9.499991087500000431e-01 -0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000133e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000222e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.399999108750000110e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.549998217499999775e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.649999108750000110e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.899999108750000110e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.049998217500000219e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.149998217499999864e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.249998217499999953e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.349999108750000065e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.450000000000000622e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.599999108750000065e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.749998217500000397e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.849999108750000065e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.950000000000000622e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.099999103750000540e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.249999103750000451e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.350000000000000089e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.450000000000000178e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.599999103749999652e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.749999103750000451e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.850000000000000089e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.999999103750000007e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.149998207500000369e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.249999103750000451e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.396902793749999816e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.546901897499998846e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.649998207499999481e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.749999103750000451e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.849999999999999645e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.980937103749999650e+00 -0.000000000000000000e+00 0.000000000000000000e+00
5.119214467500000865e+00 -0.000000000000000000e+00 0.000000000000000000e+00
5.238276467500000422e+00 -0.000000000000000000e+00 0.000000000000000000e+00
5.349998207500000547e+00 8.703166386131433452e-02 8.997015371506565662e-02
5.449999103749999740e+00 2.513215264969901885e-01 2.545047573190990509e-01
5.599999103750000096e+00 4.031875239457760607e-01 3.837824623961274551e-01
5.749999103750000451e+00 5.415470123838349581e-01 4.830947984380101201e-01
5.849999999999999645e+00 6.320989403601163792e-01 5.388509480757442960e-01
5.999999103750000451e+00 7.589564636134843445e-01 6.043773214539805982e-01
6.149998207499999481e+00 8.599410491333479012e-01 6.419609758063596905e-01
6.249999103749999563e+00 8.920878473264255426e-01 6.432788931661043152e-01
6.350000000000000533e+00 8.900457324999420106e-01 6.328316564297067348e-01
6.499999103749999563e+00 8.268557109052047105e-01 5.905014269135976379e-01
6.649998207500000369e+00 7.003232592401886780e-01 5.195735359736550762e-01
6.749999103749999563e+00 6.015846134307885062e-01 4.631152180306516430e-01
6.849999999999999645e+00 5.043100543545113723e-01 4.017880674955982556e-01
6.999999103750000451e+00 3.784597895836903647e-01 3.236424255365575320e-01
7.149998207500001257e+00 2.715936648132143416e-01 2.469083138527689569e-01
7.249999103750000451e+00 2.161395745106535760e-01 2.042936525815936821e-01
7.349999999999999645e+00 1.707273776902096252e-01 1.698909721881972923e-01
7.479468873749999247e+00 1.254222864539751570e-01 1.286365255426363541e-01
7.629467977500000053e+00 8.539243588349378078e-02 9.071844632717157575e-02
7.749999103749999563e+00 6.118124602671233536e-02 6.994563464009535825e-02
7.850000000000000533e+00 4.590940702098719739e-02 5.419037108112338685e-02
7.999999103749999563e+00 2.932698361258014724e-02 3.611307216948675403e-02
8.149999103749999918e+00 1.673010241001072346e-02 2.281570737099032978e-02
8.249999999999998224e+00 1.093885716076306060e-02 1.649063877221539423e-02
8.377522993750000424e+00 5.699584621383856423e-03 9.052470997406164566e-03
8.527522097500000342e+00 1.503144825763436674e-03 3.985589782405441102e-03
8.649999103749999918e+00 -0.000000000000000000e+00 2.750480945044870510e-03
